order_id,store_id,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
o1392,s206,11.010925,-74.826052,12:55:25,12:56:26,13:05:26,13:25:25
o1393,s271,11.00228881,-74.81380178,12:55:27,12:56:31,13:32:31,13:36:27
o1394,s246,10.9817412,-74.8112451,12:55:40,12:57:13,13:26:13,13:29:40
o1395,s36,11.0070751,-74.8197584,12:55:44,12:56:48,13:22:48,13:32:44
o1396,s71,11.01725231,-74.80163452,12:55:52,12:57:16,13:42:16,13:25:52
o1397,s1166,11.007294,-74.823771,12:56:02,12:57:07,13:22:07,13:26:02
o1398,s23,11.0198864,-74.8052231,12:56:21,12:57:16,13:29:16,13:26:21
o1399,s308,11.018905,-74.835163,12:56:26,12:57:26,13:24:26,13:39:26
o1400,s970,10.987674,-74.825918,12:56:30,12:57:36,13:23:36,13:26:30
o1401,s249,11.02231834,-74.81564462,12:56:42,12:57:44,13:22:44,13:26:42
o1402,s404,11.000662,-74.831506,12:57:13,12:58:10,13:04:10,13:14:13
o1403,s358,11.00166,-74.802924,12:57:14,12:58:43,13:23:43,13:27:14
o1404,s465,10.96998095,-74.80798926,12:57:17,12:58:25,13:47:25,13:27:17
o1406,s683,10.9946794,-74.8395515,12:57:29,12:58:07,13:05:07,13:27:29
o1405,s622,11.00452345,-74.83505462,12:57:29,12:59:38,13:29:38,13:27:29
o1408,s69,11.008126,-74.823349,12:57:50,12:59:13,13:34:13,13:37:50
o1407,s462,11.00394461,-74.82520804,12:57:50,12:58:46,13:17:46,13:27:50
o1409,s477,11.0166148,-74.8165941,12:58:09,12:59:54,13:36:54,13:26:09
o1410,s71,11.014431,-74.813552,12:58:10,12:59:46,13:43:46,13:28:10
o1411,s51,11.023627,-74.815339,12:58:11,12:59:08,13:12:08,13:28:11
o1412,s570,11.01658,-74.827773,12:58:16,12:58:50,13:23:50,13:28:16
o1413,s460,11.015929,-74.8461151,12:58:34,12:59:12,13:09:12,13:28:34
o1414,s1104,10.985052,-74.777331,12:58:35,12:59:51,13:24:51,13:28:35
o1415,s476,11.0083929,-74.7946424,12:58:44,13:00:19,13:30:19,13:28:44
o1417,s560,11.0202542,-74.8187637,12:58:47,12:59:44,13:22:44,13:34:47
o1416,s348,11.0202542,-74.8187637,12:58:47,12:59:32,13:07:32,13:28:47
o1418,s1207,11.000566,-74.799079,12:58:53,13:00:11,13:52:11,13:41:53
o1419,s1208,10.99791,-74.813486,12:59:05,13:00:02,13:39:02,13:35:05
o1420,s51,11.0008296,-74.8176425,12:59:15,13:00:19,13:30:19,13:34:15
o1421,s1050,11.01523259,-74.82095238,12:59:20,13:00:02,13:32:02,13:29:20
o1422,s1104,11.00330679,-74.83386822,12:59:41,13:00:53,13:38:53,13:29:41
o1424,s2,11.018341,-74.825435,12:59:46,13:01:23,13:06:23,13:29:46
o1423,s1213,11.018304,-74.803082,12:59:46,13:01:09,13:36:09,13:29:46
o1469,s1214,11.01638143,-74.81803788,13:00:00,15:13:15,15:23:15,13:30:00
o1443,s1215,11.007911,-74.810174,13:00:00,13:06:10,13:21:10,13:30:00
o1441,s1216,11.01882436,-74.82117534,13:00:00,13:05:57,13:25:57,13:30:00
o1434,s1215,11.0118567,-74.8091501,13:00:00,13:05:31,13:20:31,13:30:00
o1474,s509,11.006754,-74.806102,13:00:02,13:00:57,13:31:57,13:30:02
o1475,s1219,11.0222407,-74.8155742,13:00:10,13:01:35,13:36:35,13:18:10
o1476,s917,11.0071846,-74.7927397,13:00:36,13:02:04,13:42:04,13:35:36
o1477,s69,11.00692699,-74.80928323,13:00:46,13:01:52,13:41:52,13:39:46
o1478,s2,11.0186628,-74.8633468,13:00:58,13:03:37,13:08:37,13:30:58
o1479,s331,10.98503554,-74.80065711,13:01:00,13:01:36,13:06:36,13:21:00
o1480,s560,11.010074,-74.813514,13:01:21,13:02:33,13:29:33,13:37:21
o1481,s1225,10.99646183,-74.80729356,13:01:23,13:02:34,13:49:34,13:31:23
o1482,s717,11.009955,-74.799791,13:01:25,13:02:21,13:17:21,13:31:25
o1483,s408,11.00506293,-74.79880605,13:01:29,13:02:06,13:24:06,13:28:29
o1484,s453,11.015059,-74.819793,13:01:32,13:02:22,13:20:22,13:31:32
o1485,s38,10.9812706,-74.782162,13:01:50,13:03:10,13:14:10,13:31:50
o1486,s509,11.0007508,-74.8323351,13:01:53,13:02:51,13:29:51,13:31:53
o1487,s1231,10.98531,-74.793706,13:02:01,13:02:50,13:25:50,13:34:01
o1489,s317,11.006657,-74.814767,13:02:15,13:04:31,13:41:31,13:32:15
o1488,s533,11.00518042,-74.81558193,13:02:15,13:03:18,13:20:18,13:32:15
o1490,s23,11.000818,-74.8231333,13:02:21,13:03:24,13:35:24,13:32:21
o1491,s124,11.008851,-74.80643,13:02:55,13:04:28,13:09:28,13:27:55
o1492,s44,10.988249,-74.828845,13:02:56,13:14:15,13:24:15,13:37:56
o1493,s104,10.92954084,-74.774004,13:03:09,13:03:53,13:13:53,13:33:09
o1494,s333,11.0255927,-74.8030921,13:03:35,13:04:12,13:09:12,13:33:35
o1495,s301,10.99599444,-74.81317898,13:03:36,13:04:36,13:19:36,13:33:36
o1496,s358,10.97667357,-74.78181424,13:03:48,13:04:46,13:28:46,13:33:48
o1497,s275,11.0222933,-74.8125331,13:03:55,13:05:13,13:56:13,13:33:55
o1498,s584,11.0171647,-74.826301,13:03:56,13:05:00,13:25:00,13:41:56
o1499,s389,10.988535,-74.820049,13:04:01,13:04:37,13:26:37,13:34:01
o1500,s686,10.998015,-74.826057,13:04:22,13:05:25,13:23:25,13:34:22
o1501,s1245,10.99779377,-74.81039017,13:04:28,13:06:25,13:16:25,13:34:28
o1502,s267,10.989763,-74.800774,13:04:45,13:05:20,13:27:20,13:34:45
o1503,s1247,11.001383,-74.807658,13:05:02,13:06:32,13:26:32,13:33:02
o1504,s358,10.9927899,-74.7840948,13:05:03,13:08:31,13:32:31,13:35:03
o1505,s787,11.011036,-74.818987,13:05:09,13:05:45,13:27:45,13:35:09
o1506,s265,11.0028559,-74.81216948,13:05:19,13:06:18,13:19:18,13:35:19
o1507,s269,11.010079,-74.812164,13:05:52,13:06:27,13:16:27,13:35:52
o1508,s743,11.00553355,-74.80528325,13:06:03,13:07:35,13:54:35,13:36:03
o1509,s408,11.0038509,-74.798192,13:06:12,13:06:49,13:28:49,13:33:12
o1510,s272,11.012774,-74.830582,13:06:15,13:07:28,13:57:28,13:48:15
o1511,s293,11.018087,-74.840999,13:06:42,13:09:37,13:34:37,13:36:42
o1512,s460,11.008056,-74.837406,13:06:44,13:07:20,13:17:20,13:36:44
o1513,s509,11.009917,-74.810148,13:06:47,13:07:44,13:39:44,13:36:47
o1514,s1166,11.003337,-74.833996,13:06:48,13:07:49,13:42:49,13:36:48
o1515,s148,10.98913,-74.821498,13:07:01,13:07:45,13:21:45,13:34:01
o1516,s69,11.007771,-74.811638,13:07:02,13:08:05,13:38:05,13:46:02
o1517,s298,10.9919377,-74.810536,13:07:06,13:08:26,13:38:26,13:37:06
o1518,s194,11.014519,-74.834254,13:07:19,13:08:43,13:38:43,13:37:19
o1519,s819,10.9903425,-74.7997762,13:07:29,13:08:53,13:13:53,13:37:29
o1521,s678,11.005693,-74.815584,13:07:34,13:09:05,13:42:05,13:37:34
o1520,s265,11.007044,-74.805237,13:07:34,13:08:35,13:22:35,13:37:34
o1522,s1266,11.0001576,-74.8077605,13:07:39,13:09:34,13:22:34,13:37:39
o1523,s2,11.0192278,-74.8081482,13:08:01,13:09:28,13:14:28,14:08:01
o1524,s1268,11.008077,-74.796718,13:08:02,13:10:54,13:41:54,13:43:02
o1525,s275,11.017742,-74.821978,13:08:28,13:10:11,14:00:11,13:38:28
o1526,s282,11.01658,-74.813232,13:08:42,13:09:36,14:08:36,13:38:42
o1527,s308,11.01664574,-74.82331205,13:08:50,13:11:31,13:38:31,13:51:50
o1528,s460,10.9975016,-74.8284877,13:08:51,13:09:31,13:19:31,13:38:51
o1529,s538,10.9975016,-74.8284877,13:08:51,13:11:01,13:31:01,13:38:51
o1530,s268,11.0195738,-74.8252811,13:09:12,13:09:49,13:33:49,13:39:12
o1531,s462,11.01888529,-74.82599933,13:09:44,13:10:30,13:34:30,13:39:44
o1532,s151,11.0171922,-74.83201949,13:09:54,13:11:04,13:41:04,13:39:54
o1533,s155,11.025906,-74.861501,13:10:04,13:11:18,13:31:18,13:40:04
o1534,s570,11.0141223,-74.8440015,13:10:16,13:10:52,13:35:52,13:40:16
o1535,s317,11.0122832,-74.7968938,13:10:20,13:11:45,13:53:45,13:40:20
o1536,s1207,10.99839836,-74.79939915,13:10:29,13:11:53,13:57:53,13:53:29
o1537,s2,11.013999,-74.841746,13:10:42,13:13:38,13:18:38,13:40:42
o1538,s953,10.98362,-74.821569,13:10:45,13:12:03,13:50:03,13:39:45
o1539,s331,10.99196042,-74.79900956,13:10:47,13:11:24,13:16:24,13:30:47
o1540,s322,11.019389,-74.839487,13:10:53,13:12:09,13:39:09,13:40:53
o1541,s268,11.0225076,-74.8189871,13:10:55,13:11:33,13:36:33,13:40:55
o1542,s666,10.9943,-74.799913,13:11:02,13:11:39,13:17:39,13:39:02
o1543,s495,10.96013934,-74.79937076,13:11:03,13:11:40,13:33:40,13:41:03
o1544,s355,11.0171064,-74.8019469,13:11:09,13:11:54,13:36:54,13:47:09
o1545,s155,11.017796,-74.840481,13:11:19,13:12:50,13:30:50,13:41:19
o1546,s226,11.008221,-74.832208,13:11:37,13:12:13,13:45:13,13:41:37
o1547,s412,11.0197166,-74.8230076,13:12:12,13:13:12,13:41:12,13:42:12
o1548,s838,10.9946794,-74.8395515,13:12:39,13:13:43,13:26:43,13:42:39
o1549,s500,10.9298604,-74.7803173,13:12:50,13:14:15,13:29:15,13:42:50
o1550,s361,11.00755757,-74.81868725,13:12:51,13:13:27,13:19:27,13:40:51
o1551,s338,11.0015516,-74.7974078,13:12:56,13:13:52,13:42:52,13:47:56
o1552,s71,10.992802,-74.817161,13:12:58,13:14:50,13:48:50,13:42:58
o1553,s304,11.000865,-74.819756,13:13:11,13:14:23,13:35:23,13:44:11
o1554,s1298,11.00766519,-74.80593536,13:13:12,13:14:17,13:56:17,13:46:12
o1555,s301,11.02373244,-74.80765734,13:13:23,13:14:37,13:39:37,13:43:23
o1556,s301,10.995504,-74.8234,13:13:34,13:14:42,13:26:42,13:43:34
o1557,s561,10.997046,-74.821212,13:13:40,13:15:05,13:32:05,13:46:40
o1558,s1302,11.00127451,-74.81022958,13:13:45,13:14:57,13:32:57,13:43:45
o1559,s332,11.018341,-74.825435,13:14:56,13:15:54,13:27:54,13:44:56
o1560,s339,11.017,-74.826276,13:15:23,13:20:56,13:37:56,13:45:23
o1561,s124,11.01379903,-74.82565094,13:15:23,13:16:29,13:21:29,13:40:23
o1562,s533,10.9849548,-74.8004484,13:15:25,13:16:13,13:38:13,13:45:25
o1563,s185,11.010851,-74.807102,13:15:29,13:16:47,14:35:47,13:45:29
o1564,s381,11.01925981,-74.81589724,13:15:41,13:16:16,13:44:16,13:45:41
o1565,s1268,11.0189379,-74.80255947,13:15:50,13:17:23,13:45:23,13:52:50
o1566,s332,11.011389,-74.821556,13:16:03,13:17:34,13:39:34,13:46:03
o1567,s151,11.023655,-74.8638,13:16:17,13:17:26,13:47:26,13:46:17
o1568,s538,11.00714302,-74.81298065,13:16:28,13:19:05,13:40:05,13:46:28
o1569,s568,11.017448,-74.827466,13:16:32,13:17:25,14:00:25,13:46:32
o1570,s271,11.003562,-74.833803,13:17:18,13:18:23,13:56:23,13:58:18
o1571,s65,11.0101,-74.811089,13:17:19,13:20:51,13:30:51,13:45:19
o1572,s172,10.9868187,-74.7979367,13:17:21,13:19:29,13:51:29,13:47:21
o1573,s1073,11.01940554,-74.82326746,13:17:25,13:19:38,13:48:38,13:43:25
o1574,s279,11.00344074,-74.79406927,13:17:33,13:19:02,13:34:02,13:47:33
o1575,s401,11.011987,-74.809453,13:17:35,13:18:51,13:34:51,13:47:35
o1576,s473,11.0111499,-74.836405,13:17:55,13:19:45,13:34:45,13:43:55
o1577,s275,11.008968,-74.812424,13:18:00,13:19:11,14:09:11,13:48:00
o1578,s51,11.003413,-74.813104,13:18:02,13:19:49,13:49:49,13:53:02
o1579,s431,11.00185943,-74.83053096,13:18:03,13:20:10,13:53:10,13:48:03
o1580,s841,10.9919176,-74.81351846,13:18:13,13:19:00,13:35:00,13:39:13
o1581,s196,10.99250117,-74.79579225,13:18:20,13:19:13,13:39:13,13:48:20
o1582,s289,10.996065,-74.794074,13:18:25,13:19:45,13:44:45,14:04:25
o1583,s510,11.017684,-74.821678,13:18:51,13:20:09,13:47:09,13:48:51
o1584,s310,11.0239307,-74.8100276,13:19:10,13:20:24,13:35:24,13:49:10
o1585,s358,11.00946,-74.791214,13:19:11,13:20:35,13:44:35,13:49:11
o1586,s289,11.00608079,-74.81572026,13:19:13,13:20:21,13:45:21,14:00:13
o1587,s166,10.995089,-74.802274,13:19:19,13:20:14,13:27:14,13:54:19
o1588,s331,10.99905791,-74.81972594,13:19:27,13:20:04,13:25:04,13:49:27
o1589,s310,11.002117,-74.790997,13:19:32,13:20:57,13:36:57,13:49:32
o1590,s504,10.996914,-74.795418,13:19:38,13:20:15,13:45:15,13:49:38
o1591,s331,10.98571652,-74.78940155,13:19:45,13:20:21,13:25:21,13:45:45
o1592,s353,10.98503554,-74.80065711,13:20:03,13:21:39,13:31:39,13:50:03
o1593,s462,11.00663,-74.803195,13:20:07,13:21:13,13:40:13,13:50:07
o1594,s644,11.0075705,-74.818468,13:20:08,13:21:25,13:51:25,14:01:08
o1595,s585,11.0000442,-74.8082886,13:20:55,13:21:47,13:31:47,13:50:55
o1596,s1340,11.0098717,-74.8120234,13:20:57,13:26:42,13:31:42,13:50:57
o1597,s462,11.00714302,-74.81298065,13:21:17,13:22:26,13:46:26,13:51:17
o1598,s155,11.0077517,-74.8380823,13:21:28,13:22:51,13:40:51,13:51:28
o1599,s339,11.01592,-74.846092,13:21:33,13:22:22,13:50:22,13:51:33
o1600,s1344,11.0195159,-74.8217292,13:21:40,13:22:44,13:56:44,13:51:40
o1601,s130,11.01723548,-74.83789254,13:21:42,13:22:53,13:27:53,13:51:42
o1602,s166,11.00001169,-74.80266441,13:21:56,13:22:37,13:29:37,13:56:56
o1603,s1347,11.01947037,-74.80921805,13:22:01,13:22:52,13:32:52,13:52:01
o1604,s282,11.016794,-74.832473,13:22:03,13:23:02,14:23:02,13:52:03
o1605,s412,11.02639477,-74.86127369,13:22:11,13:23:07,13:52:07,13:52:11
o1606,s683,11.0007078,-74.8204391,13:22:13,13:22:49,13:29:49,13:49:13
o1607,s350,10.9976197,-74.7876254,13:22:22,13:22:59,14:04:59,13:52:22
o1608,s424,11.0117932,-74.8081597,13:22:22,13:23:19,13:57:19,13:52:22
o1609,s570,11.0073758,-74.8261345,13:22:31,13:23:06,13:48:06,13:52:31
o1610,s410,11.0173022,-74.8017111,13:22:33,13:25:13,13:49:13,13:52:33
o1611,s892,11.011389,-74.821556,13:22:40,13:24:02,13:35:02,13:52:40
o1612,s265,11.009441,-74.832821,13:22:41,13:24:02,13:38:02,13:52:41
o1613,s462,11.008919,-74.834821,13:22:56,13:24:07,13:43:07,13:52:56
o1614,s301,11.017248,-74.816782,13:23:04,13:24:04,13:36:04,13:53:04
o1615,s2,11.0005469,-74.8349348,13:23:14,13:24:26,13:29:26,13:53:14
o1616,s1360,11.0222315,-74.88594,13:23:37,13:25:01,13:30:01,13:51:37
o1617,s275,11.013791,-74.820185,13:23:41,13:25:09,14:15:09,13:53:41
o1618,s51,11.01445493,-74.8381611,13:23:45,13:24:51,13:54:51,13:54:45
o1619,s80,11.005797,-74.809984,13:23:53,13:25:01,14:25:01,13:53:53
o1620,s749,11.011169,-74.7991522,13:24:07,13:25:38,13:43:38,13:54:07
o1621,s568,11.022859,-74.81597,13:24:16,13:25:16,14:08:16,13:54:16
o1622,s1366,11.007806,-74.7956444,13:24:33,13:27:42,14:22:42,13:54:33
o1623,s69,11.001919,-74.826468,13:24:35,13:26:04,14:06:04,14:04:35
o1624,s850,11.017073,-74.816291,13:24:47,13:26:10,13:58:10,14:03:47
o1625,s460,11.01272,-74.825636,13:24:55,13:25:27,13:35:27,13:54:55
o1626,s787,10.9994986,-74.8197741,13:25:13,13:25:49,13:47:49,13:55:13
o1627,s404,11.002622,-74.83358,13:25:16,13:26:09,13:32:09,13:42:16
o1628,s401,11.01816913,-74.8248845,13:25:39,13:26:47,13:59:47,13:55:39
o1629,s1373,11.008675,-74.81359,13:25:41,13:26:39,13:41:39,13:55:41
o1630,s892,11.007961,-74.804436,13:25:58,13:27:06,13:38:06,13:55:58
o1631,s284,11.002832,-74.8126,13:26:06,13:27:00,14:04:00,14:10:06
o1632,s522,10.97008266,-74.80254874,13:26:20,13:27:20,13:48:20,14:04:20
o1633,s465,11.000826,-74.834751,13:26:39,13:28:15,14:13:15,13:56:39
o1634,s224,11.00627997,-74.82418779,13:26:56,13:28:14,13:51:14,13:56:56
o1635,s192,11.02024763,-74.81827425,13:27:34,13:28:31,13:33:31,13:54:34
o1636,s520,10.953029,-74.8017391,13:27:51,13:29:24,13:34:24,13:57:51
o1637,s713,11.020254,-74.818764,13:27:54,13:28:38,13:56:38,14:19:54
o1638,s330,11.012103,-74.825929,13:28:00,13:29:37,14:23:37,14:08:00
o1639,s1383,11.026394,-74.862673,13:28:01,13:28:43,13:40:43,14:10:01
o1640,s280,11.007892,-74.809666,13:28:18,13:29:02,13:39:02,13:58:18
o1641,s1207,11.003432,-74.814223,13:28:19,13:29:26,14:15:26,14:11:19
o1642,s51,11.01442301,-74.82589569,13:28:21,13:29:11,13:41:11,13:58:21
o1643,s249,11.004099,-74.813187,13:28:33,13:29:10,13:54:10,13:58:33
o1644,s249,11.002244,-74.82933,13:28:51,13:30:03,13:55:03,13:58:51
o1646,s134,11.008216,-74.810118,13:29:05,13:30:21,14:20:21,13:59:05
o1645,s155,11.0167681,-74.8027773,13:29:05,13:30:05,13:48:05,13:59:05
o1648,s405,11.0069268,-74.8093644,13:30:18,13:31:44,13:36:44,13:51:18
o1649,s80,10.99358629,-74.8199717,13:30:30,13:31:31,14:31:31,14:00:30
o1650,s249,10.990115,-74.808099,13:30:56,13:31:33,13:56:33,14:00:56
o1651,s366,11.0144277,-74.8087824,13:30:56,13:32:49,13:37:49,14:00:56
o1652,s545,11.023679,-74.86241,13:30:58,13:32:25,13:47:25,14:00:58
o1653,s155,11.00452368,-74.80870778,13:30:58,13:32:03,13:50:03,14:00:58
o1654,s249,10.99740815,-74.80540066,13:31:01,13:32:03,13:57:03,14:01:01
o1655,s1101,11.0165139,-74.8312913,13:31:07,13:33:00,13:43:00,14:01:07
o1656,s272,11.0172876,-74.8134252,13:31:15,13:32:23,14:21:23,14:13:15
o1657,s401,10.9937227,-74.8239209,13:31:16,13:32:39,13:48:39,14:01:16
o1658,s1401,10.9937227,-74.8239209,13:31:16,13:37:11,13:42:11,14:01:16
o1659,s727,10.9937227,-74.8239209,13:31:16,13:32:37,14:08:37,14:01:16
o1660,s481,11.00177434,-74.81392516,13:31:36,13:32:11,14:04:11,14:01:36
o1661,s361,10.999048,-74.818829,13:31:46,13:32:22,13:38:22,13:59:46
o1662,s38,11.006029,-74.789237,13:32:02,13:33:33,13:44:33,14:02:02
o1663,s155,11.015799,-74.846077,13:32:04,13:33:06,13:51:06,14:02:04
o1664,s413,10.9825124,-74.801098,13:32:08,13:33:15,14:11:15,14:02:08
o1665,s969,11.014385,-74.818024,13:32:17,13:32:58,14:15:58,14:02:17
o1666,s49,11.0093018,-74.8323069,13:32:41,13:33:57,14:00:57,14:10:41
o1667,s249,11.011567,-74.834068,13:32:48,13:33:43,13:58:43,14:02:48
o1668,s1411,11.0059117,-74.81914625,13:33:21,13:41:19,13:46:19,14:03:21
o1669,s423,10.9131346,-74.7973432,13:33:28,13:34:27,13:39:27,14:03:28
o1670,s404,11.0157647,-74.8183771,13:33:37,13:34:47,13:44:47,13:50:37
o1671,s365,11.01445493,-74.8381611,13:33:39,13:34:40,13:55:40,14:01:39
o1672,s259,11.0046298,-74.8186936,13:33:43,13:35:06,14:16:06,14:03:43
o1673,s666,10.98621252,-74.81239479,13:34:09,13:34:49,13:40:49,14:02:09
o1674,s819,11.014941,-74.834077,13:34:10,13:35:24,13:50:24,14:04:10
o1675,s249,11.016234,-74.82767,13:34:13,13:35:14,14:00:14,14:04:13
o1676,s1173,10.9858359,-74.7813167,13:34:14,13:34:52,13:41:52,14:04:14
o1677,s1420,10.9976559,-74.8285419,13:34:18,13:35:46,13:42:46,14:04:18
o1678,s1266,10.9982294,-74.8089435,13:34:39,13:36:30,13:48:30,14:04:39
o1679,s538,11.01643,-74.826027,13:34:55,13:36:47,14:01:47,14:04:55
o1680,s252,11.01643,-74.826027,13:34:59,13:36:11,13:41:11,14:04:59
o1681,s713,11.0059793,-74.7993024,13:35:03,13:35:53,13:58:53,14:27:03
o1682,s1425,10.9018249,-74.7903231,13:35:21,13:36:30,13:41:30,14:05:21
o1683,s220,10.9867538,-74.8043995,13:35:32,13:36:28,14:06:28,14:05:32
o1684,s1373,11.0234758,-74.8622547,13:36:07,13:37:11,13:47:11,14:06:07
o1685,s1340,10.98637741,-74.79693219,13:36:10,13:37:07,14:04:07,14:06:10
o1686,s339,11.009336,-74.796849,13:36:11,13:37:25,13:54:25,14:06:11
o1687,s381,11.0142331,-74.81957,13:36:30,13:37:08,14:05:08,14:06:30
o1688,s322,11.0118265,-74.8282297,13:36:33,13:37:48,14:02:48,14:06:33
o1689,s280,11.007845,-74.814373,13:36:38,13:37:32,13:47:32,14:06:38
o1690,s1073,11.007326,-74.801807,13:36:43,13:38:24,14:07:24,14:02:43
o1691,s155,11.0154219,-74.823089,13:36:49,13:38:00,13:56:00,14:06:49
o1692,s192,11.008955,-74.812403,13:36:57,13:37:50,13:42:50,14:06:57
o1693,s462,11.007249,-74.808195,13:37:32,13:38:26,13:57:26,14:07:32
o1694,s404,11.004452,-74.8022,13:37:45,13:38:37,13:43:37,14:12:45
o1695,s563,11.0140506,-74.810694,13:37:58,13:39:09,13:53:09,14:07:58
o1696,s928,10.99436203,-74.80271973,13:38:20,13:39:17,14:12:17,14:08:20
o1697,s79,10.9928336,-74.7915507,13:38:44,13:39:36,13:58:36,14:24:44
o1698,s366,11.0078295,-74.8121085,13:38:53,13:45:59,13:50:59,14:08:53
o1699,s307,11.0168701,-74.83628,13:39:28,13:40:43,13:58:43,14:15:28
o1700,s533,11.002637,-74.815051,13:39:49,13:41:07,13:59:07,14:09:49
o1701,s366,11.00525,-74.813166,13:40:08,13:47:28,13:52:28,14:10:08
o1702,s1104,11.0122774,-74.8269588,13:40:16,13:41:22,14:20:22,14:10:16
o1703,s2,10.9876118,-74.8095955,13:40:21,13:42:13,13:47:13,14:10:21
o1704,s996,10.979912,-74.832963,13:40:23,13:41:41,13:55:41,14:16:23
o1705,s229,10.9946046,-74.7983455,13:40:33,13:41:14,13:51:14,14:10:33
o1706,s169,10.980519,-74.787569,13:40:44,13:42:01,14:06:01,14:09:44
o1707,s666,10.99804752,-74.79893949,13:41:05,13:41:42,13:51:42,14:11:05
o1708,s749,11.01972509,-74.81589239,13:41:06,13:43:01,14:05:01,14:04:06
o1709,s65,11.015362,-74.824013,13:41:14,13:44:58,13:49:58,14:09:14
o1710,s284,10.9902921,-74.8054656,13:41:17,13:42:20,14:14:20,14:26:17
o1711,s31,11.0101876,-74.8252644,13:41:23,13:42:28,14:11:28,14:11:23
o1712,s58,10.99230106,-74.81743265,13:41:30,13:42:36,14:17:36,14:11:30
o1713,s366,11.022232,-74.81532,13:41:47,13:48:47,13:53:47,14:11:47
o1714,s288,11.011851,-74.809172,13:41:59,13:42:48,13:58:48,14:11:59
o1715,s431,11.0117092,-74.835519,13:42:08,13:43:42,14:08:42,14:12:08
o1716,s58,11.010743,-74.837639,13:42:50,13:43:50,13:58:50,14:12:50
o1717,s2,11.0048498,-74.8317631,13:42:52,13:45:38,13:50:38,14:12:52
o1718,s787,11.00463022,-74.82506843,13:42:56,13:43:31,14:05:31,14:12:56
o1719,s430,11.023448,-74.802997,13:43:00,13:44:19,13:54:19,14:13:00
o1720,s332,11.014749,-74.824638,13:43:21,13:44:32,14:06:32,14:13:21
o1721,s644,11.017703,-74.84094,13:43:23,13:44:26,14:14:26,14:29:23
o1722,s194,10.99060573,-74.79694158,13:43:33,13:44:49,14:09:49,14:13:33
o1723,s430,11.016705,-74.813069,13:43:39,13:44:54,14:05:54,14:13:39
o1724,s500,10.9134457,-74.7860605,13:43:46,13:44:50,13:59:50,14:13:46
o1725,s1468,11.0039792,-74.8127623,13:44:34,13:47:24,14:02:24,14:14:34
o1726,s1360,11.0167048,-74.8360204,13:44:45,13:45:58,13:50:58,14:12:45
o1727,s265,11.00338643,-74.83628221,13:44:48,13:45:47,14:02:47,14:14:48
o1728,s272,11.0104791,-74.8190553,13:45:21,13:46:42,14:35:42,14:27:21
o1729,s430,11.0156685,-74.8188855,13:45:36,13:47:17,14:07:17,14:15:36
o1730,s301,10.9907562,-74.8177967,13:46:04,13:47:10,13:59:10,14:16:04
o1732,s289,10.986441,-74.811261,13:46:11,13:47:45,14:12:45,14:32:11
o1731,s1475,11.011283,-74.825844,13:46:11,13:48:21,14:13:21,14:41:11
o1733,s1476,10.986142,-74.812401,13:46:56,13:48:00,14:04:00,14:10:56
o1734,s332,11.013675,-74.811539,13:47:26,13:48:20,14:16:20,14:17:26
o1735,s288,11.02229201,-74.81539484,13:47:31,13:48:29,14:05:29,14:17:31
o1736,s538,11.0148626,-74.8249083,13:48:10,13:49:50,14:14:50,14:18:10
o1737,s301,11.008245,-74.810099,13:48:16,13:49:17,14:04:17,14:18:16
o1738,s58,11.007534,-74.813805,13:48:41,13:49:47,14:04:47,14:18:41
o1739,s1482,10.99103098,-74.81202102,13:48:44,13:49:52,14:04:52,14:13:44
o1740,s304,11.017823,-74.840267,13:48:45,13:49:50,14:10:50,14:19:45
o1741,s554,11.016434,-74.822884,13:49:06,13:50:07,14:02:07,14:19:06
o1742,s477,11.00625002,-74.80500195,13:49:19,13:52:00,14:29:00,14:17:19
o1743,s691,10.999622,-74.801884,13:49:26,13:50:23,14:25:23,14:16:26
o1744,s69,11.0065552,-74.8260665,13:49:42,13:51:10,14:03:10,14:29:42
o1745,s538,11.0026678,-74.8140899,13:50:06,13:51:30,14:16:30,14:20:06
o1746,s622,11.019719,-74.835904,13:50:25,13:51:48,14:16:48,14:20:25
o1747,s190,11.004221,-74.800843,13:50:33,13:51:19,14:08:19,14:20:33
o1748,s301,11.0273405,-74.8614866,13:50:56,13:52:11,14:04:11,14:20:56
o1749,s506,10.996245,-74.8418373,13:51:09,13:52:06,14:16:06,14:21:09
o1750,s1268,11.01803914,-74.80711386,13:51:11,13:52:34,14:22:34,14:26:11
o1751,s353,10.98872,-74.785098,13:51:22,13:52:51,14:17:51,14:21:22
o1752,s953,10.99684558,-74.79719438,13:51:38,13:52:44,14:25:44,14:20:38
o1753,s361,11.0137562,-74.8112545,13:51:41,13:52:15,13:58:15,14:20:41
o1754,s155,11.0109133,-74.8075163,13:51:59,13:52:58,14:10:58,14:21:59
