courier_id,vehicle,on_lat,on_lng,on_time,off_time
c1728,motorcycle,6.244705072,-75.59476465,9:47:03,21:57:03
c1729,bicycle,6.246943231,-75.60250551,9:47:03,21:25:04
c1730,motorcycle,6.21023033,-75.56964844,9:48:04,18:43:08
c1731,motorcycle,6.180731245,-75.56779772,9:48:04,21:05:08
c1732,motorcycle,6.125129602,-75.42245418,9:48:04,19:30:10
c1733,motorcycle,6.247039551,-75.61052531,9:48:04,22:30:03
c1734,bicycle,6.201526097,-75.5907467,9:48:04,21:50:04
c1735,walking,6.164633231,-75.59216291,9:48:04,18:20:07
c1736,motorcycle,6.261373399,-75.6042704,9:48:04,9:50:03
c1737,motorcycle,6.197680925,-75.57432622,9:48:04,20:28:08
c1738,bicycle,6.242099379,-75.6062445,9:48:04,20:11:10
c1739,motorcycle,6.211555989,-75.56969136,9:48:04,20:07:08
c1740,motorcycle,6.211358281,-75.57053894,9:49:03,21:57:04
c1741,motorcycle,6.242484657,-75.60333163,9:49:03,21:36:06
c1742,bicycle,6.320797402,-75.54863065,9:49:03,17:38:08
c1743,motorcycle,6.24986323,-75.62139362,9:49:03,20:53:06
c1744,motorcycle,6.228307961,-75.5368343,9:49:03,13:52:12
c1745,car,6.231618307,-75.59716791,9:49:03,20:04:11
c1746,motorcycle,6.208922414,-75.56592017,9:49:03,16:59:13
c1747,bicycle,6.258422983,-75.61057895,9:49:03,22:52:02
c1748,motorcycle,6.261345517,-75.6043455,9:49:03,9:49:03
c1749,motorcycle,6.197931863,-75.59156746,9:49:03,15:19:07
c1750,motorcycle,6.338515102,-75.54646879,9:49:03,19:27:12
c1751,bicycle,6.205447311,-75.59852511,9:50:03,16:59:13
c1752,motorcycle,6.153219382,-75.63896745,9:50:03,22:48:02
c1753,motorcycle,6.191683775,-75.59302121,9:50:03,22:42:02
c1754,motorcycle,6.255039131,-75.60838491,9:50:03,13:08:11
c1755,bicycle,6.189329019,-75.59549421,9:50:03,19:13:09
c1756,motorcycle,6.212420329,-75.55935413,9:50:03,22:30:03
c1757,bicycle,6.158752678,-75.62279373,9:50:03,22:55:02
c1758,walking,6.214078037,-75.58409482,9:50:03,20:10:09
c1759,motorcycle,6.253508159,-75.60259134,9:50:03,22:10:04
c1760,motorcycle,6.211158038,-75.56982011,9:50:03,16:43:07
c1761,motorcycle,6.26799409,-75.54322869,9:50:03,22:38:02
c1762,car,6.14305008,-75.63327581,9:50:03,11:45:08
c1763,motorcycle,6.248628821,-75.59224337,9:51:04,20:32:10
c1764,car,6.281321654,-75.62217683,9:51:04,22:38:02
c1765,motorcycle,6.157723581,-75.59585899,9:51:04,20:59:07
c1766,bicycle,6.197741759,-75.59666902,9:51:04,23:50:01
c1767,motorcycle,6.278911134,-75.62538475,9:51:04,13:23:12
c1768,motorcycle,6.197305787,-75.5743584,9:51:04,21:30:06
c1769,bicycle,6.229983412,-75.60221046,9:51:04,20:56:09
c1770,motorcycle,6.217053799,-75.59904009,9:51:04,22:10:04
c1771,motorcycle,6.154534902,-75.61562151,9:51:04,21:50:04
c1772,motorcycle,6.230018898,-75.60224801,9:52:04,21:25:05
c1773,car,6.20164016,-75.60055286,9:52:04,17:01:07
c1774,motorcycle,6.384373278,-75.4634437,9:52:04,23:25:01
c1775,motorcycle,6.222559214,-75.60887307,9:52:04,20:23:07
c1776,motorcycle,6.220305847,-75.63555568,9:52:04,15:21:07
c1777,motorcycle,6.331458439,-75.53756922,9:52:04,22:13:03
c1778,bicycle,6.162656148,-75.59408337,9:52:04,21:14:06
c1779,motorcycle,6.21036467,-75.60381442,9:52:04,21:30:06
c1780,motorcycle,6.276188844,-75.59682995,9:52:04,21:14:09
c1781,motorcycle,6.33903472,-75.55731565,9:52:04,16:16:07
c1782,motorcycle,6.324794657,-75.56007832,9:52:04,20:24:07
c1783,motorcycle,6.211282239,-75.57226628,9:52:04,16:59:13
c1784,motorcycle,6.288867519,-75.57661146,9:52:04,12:33:07
c1785,bicycle,6.263276974,-75.58563977,9:52:04,22:35:02
c1786,motorcycle,6.170174131,-75.6075266,9:53:04,18:57:09
c1787,motorcycle,6.163284759,-75.62388808,9:53:04,20:13:11
c1788,motorcycle,6.130087516,-75.63481003,9:53:04,19:22:09
c1789,motorcycle,6.23540518,-75.60896426,9:53:04,22:13:03
c1790,motorcycle,6.157492921,-75.58584899,9:53:04,17:38:07
c1791,car,6.211986892,-75.59380978,9:53:04,22:57:02
c1792,motorcycle,6.290195713,-75.544779,9:53:04,19:51:11
c1793,bicycle,6.224224525,-75.57255059,9:53:04,19:32:09
c1794,motorcycle,6.240251567,-75.58153063,9:53:04,22:30:03
c1795,motorcycle,6.135207653,-75.63567907,9:53:04,13:34:12
c1796,motorcycle,6.214463314,-75.57328016,9:53:04,22:29:02
c1797,motorcycle,6.300139424,-75.58359593,9:53:04,14:14:11
c1798,bicycle,6.154210458,-75.61558396,9:53:04,21:06:08
c1799,motorcycle,6.222488241,-75.58400899,9:53:04,22:13:03
c1800,motorcycle,6.176102844,-75.57902545,9:53:04,20:50:09
c1801,bicycle,6.170039791,-75.64136535,9:53:04,20:36:07
c1802,motorcycle,6.236893062,-75.54486483,9:53:04,11:54:08
c1803,car,6.174799998,-75.59309632,9:54:04,20:21:07
c1804,motorcycle,6.160390108,-75.59559613,9:54:04,21:25:05
c1805,motorcycle,6.180878259,-75.58737248,9:54:04,19:52:08
c1806,motorcycle,6.19681912,-75.58720082,9:54:04,23:58:01
c1807,bicycle,6.242842052,-75.55646271,9:54:04,22:38:02
c1808,motorcycle,6.209074497,-75.56821615,9:54:04,20:22:09
c1809,walking,6.247042085,-75.58867067,9:54:04,22:07:04
c1810,motorcycle,6.212187135,-75.58549494,9:54:04,19:21:22
c1811,motorcycle,6.16368778,-75.62076062,9:54:04,14:00:08
c1812,motorcycle,6.245125836,-75.61609358,9:55:03,20:40:10
c1813,motorcycle,6.195708912,-75.59969455,9:55:03,19:46:09
c1814,motorcycle,6.154311846,-75.6112656,9:55:03,20:47:08
c1815,motorcycle,6.245288058,-75.58947533,9:55:03,21:34:04
c1816,bicycle,6.20190884,-75.59309095,9:55:03,20:04:08
c1817,motorcycle,6.229783169,-75.6018725,9:55:03,22:45:02
c1818,motorcycle,6.259690344,-75.58112293,9:55:03,19:54:09
c1819,motorcycle,6.300215466,-75.57110757,9:56:03,20:48:11
c1820,bicycle,6.195670892,-75.59054285,9:56:03,21:00:08
c1821,walking,6.247728995,-75.59759706,9:56:03,22:55:02
c1822,motorcycle,6.245447746,-75.54531008,9:56:03,19:50:09
c1823,motorcycle,6.213033731,-75.60150236,9:56:03,20:48:11
c1824,motorcycle,6.189519123,-75.59505433,9:56:03,19:35:10
c1825,motorcycle,6.203178736,-75.56062549,9:56:03,18:01:11
c1826,motorcycle,6.229996085,-75.60224265,9:56:03,21:16:06
c1827,motorcycle,6.250060938,-75.56373686,9:56:03,21:56:05
c1828,motorcycle,6.230072127,-75.60219973,9:56:03,23:58:01
c1829,motorcycle,6.233189834,-75.5742833,9:56:03,19:14:11
c1830,motorcycle,6.283552209,-75.53938776,9:56:03,18:47:12
c1831,car,6.249944341,-75.60837954,9:56:03,20:44:16
c1832,motorcycle,6.17868826,-75.58289319,9:57:03,21:51:04
c1833,motorcycle,6.158131671,-75.58429867,9:57:03,22:23:03
c1834,bicycle,6.172977533,-75.5780974,9:57:03,21:31:03
c1835,walking,6.14187397,-75.60914129,9:57:03,19:49:09
c1836,motorcycle,6.198471758,-75.57566732,9:57:03,23:26:01
c1837,motorcycle,6.211087066,-75.56969136,9:57:03,18:51:23
c1838,bicycle,6.212620572,-75.57059795,9:57:03,21:19:05
c1839,motorcycle,6.261913294,-75.54454297,9:57:03,10:16:04
c1840,motorcycle,6.163654829,-75.57410628,9:57:03,19:01:09
c1841,motorcycle,6.172485797,-75.63366741,9:57:03,23:44:01
c1842,motorcycle,6.210810781,-75.57492703,9:57:03,22:37:02
c1843,bicycle,6.345467843,-75.57821006,9:57:03,20:54:06
c1844,motorcycle,6.235235354,-75.54003686,9:57:03,21:12:05
c1845,motorcycle,6.163563579,-75.57410628,9:57:03,18:04:08
c1846,motorcycle,6.155455006,-75.37434071,9:57:03,20:46:08
c1847,motorcycle,6.170635451,-75.6059441,9:58:03,15:50:07
c1848,motorcycle,6.321476707,-75.56297511,9:58:03,10:03:03
c1849,motorcycle,6.198342488,-75.56632787,9:58:03,17:51:08
c1850,bicycle,6.251526007,-75.56913882,9:58:03,19:16:14
c1851,motorcycle,6.149579522,-75.38826138,9:58:03,19:58:10
c1852,walking,6.236459624,-75.62033147,9:58:03,18:56:14
c1853,motorcycle,6.197310856,-75.57454616,9:58:03,21:55:06
c1854,motorcycle,6.157312956,-75.57881087,9:58:03,10:26:04
c1855,bicycle,6.331435626,-75.54049283,9:58:03,15:45:08
c1856,motorcycle,6.250068542,-75.62324435,9:59:04,14:29:09
c1857,motorcycle,6.192515164,-75.59579462,9:59:04,23:58:01
c1858,motorcycle,6.207160783,-75.5661723,9:59:04,19:14:10
c1859,motorcycle,6.34008663,-75.54197341,9:59:04,21:29:05
c1860,motorcycle,6.210858941,-75.60053676,10:00:04,21:27:04
c1861,motorcycle,6.194689954,-75.58257669,10:00:04,17:57:09
c1862,motorcycle,6.242621532,-75.56443423,10:00:04,23:00:02
c1863,motorcycle,6.226447476,-75.60607821,10:00:04,21:23:08
c1864,motorcycle,6.222080151,-75.57344645,10:00:04,22:18:03
c1865,motorcycle,6.180049405,-75.59237748,10:00:04,10:00:04
c1866,motorcycle,6.211928593,-75.59401363,10:00:04,20:36:10
c1867,motorcycle,6.201391757,-75.5939278,10:00:04,13:40:09
c1868,motorcycle,6.247597189,-75.59746832,10:00:04,11:42:10
c1869,motorcycle,6.173530102,-75.64740032,10:00:04,21:45:05
c1870,bicycle,6.157039206,-75.61036438,10:00:04,20:21:07
c1871,motorcycle,6.221874839,-75.57341963,10:00:04,19:48:10
c1872,motorcycle,6.161269656,-75.59251696,10:00:04,21:22:08
c1873,bicycle,6.170787534,-75.61054677,10:01:03,21:07:07
c1874,bicycle,6.260453295,-75.60960263,10:01:03,21:07:08
c1875,bicycle,6.235463479,-75.6073764,10:01:03,22:00:06
c1876,motorcycle,6.283202417,-75.58612794,10:01:03,22:42:02
c1877,bicycle,6.323114137,-75.54685503,10:01:03,22:23:03
c1878,motorcycle,6.227752857,-75.59964627,10:01:03,10:43:05
c1879,motorcycle,6.205964394,-75.6000486,10:01:03,21:10:05
c1880,motorcycle,6.173580797,-75.57848901,10:01:03,20:47:08
c1881,motorcycle,6.148836849,-75.57652563,10:01:03,22:27:04
c1882,motorcycle,6.182272356,-75.64884871,10:01:03,10:47:04
c1883,motorcycle,6.166032397,-75.59074134,10:01:03,18:41:11
c1884,motorcycle,6.234391292,-75.61166793,10:01:03,13:59:08
c1885,walking,6.257718331,-75.56230456,10:01:03,22:28:02
c1886,motorcycle,6.197148634,-75.55836707,10:01:03,11:17:08
c1887,motorcycle,6.195653149,-75.58317214,10:01:03,22:14:03
c1888,motorcycle,6.197272835,-75.57440132,10:01:03,20:25:07
c1889,bicycle,6.222097894,-75.57331234,10:02:03,22:03:04
c1890,motorcycle,6.222009179,-75.63135535,10:02:03,18:14:08
c1891,car,6.222075082,-75.57431549,10:02:03,12:17:06
c1892,motorcycle,6.208876789,-75.56593627,10:02:03,21:25:04
c1893,car,6.211061718,-75.57207853,10:02:03,19:56:09
c1894,motorcycle,6.256912289,-75.58544666,10:02:03,20:10:08
c1895,motorcycle,6.178979753,-75.58309168,10:02:03,16:08:09
c1896,car,6.203584291,-75.58735102,10:02:03,10:27:04
c1897,motorcycle,6.333942466,-75.56040555,10:02:03,15:57:06
c1898,motorcycle,6.179200273,-75.58293074,10:02:03,21:05:08
c1899,motorcycle,6.198636515,-75.5661723,10:03:03,13:27:08
c1900,motorcycle,6.291843282,-75.5700025,10:03:03,16:51:06
c1901,bicycle,6.153581847,-75.6158039,10:03:03,13:48:10
c1902,motorcycle,6.210904566,-75.5749163,10:03:03,19:08:09
c1903,motorcycle,6.228997405,-75.57456225,10:03:03,17:25:09
c1904,motorcycle,6.231207682,-75.59628278,10:03:03,20:32:10
c1905,motorcycle,6.232094835,-75.53740293,10:03:03,21:58:04
c1906,motorcycle,6.275610927,-75.62657565,10:03:03,16:39:06
c1907,motorcycle,6.211031302,-75.571585,10:03:03,21:55:06
c1908,motorcycle,6.17891385,-75.58722228,10:03:03,16:49:06
c1909,motorcycle,6.164744759,-75.58521599,10:03:03,20:17:09
c1910,motorcycle,6.178523503,-75.5828771,10:04:04,21:44:05
c1911,walking,6.289186894,-75.59860557,10:04:04,23:58:01
c1912,motorcycle,6.206580331,-75.56652099,10:04:04,22:09:04
c1913,motorcycle,6.169226146,-75.61203271,10:04:04,23:43:01
c1914,motorcycle,6.345054683,-75.56413919,10:04:04,22:26:03
c1915,bicycle,6.154661638,-75.61291784,10:04:04,13:25:09
c1916,motorcycle,6.248078786,-75.55959553,10:04:04,20:00:10
c1917,walking,6.245179065,-75.5952099,10:04:04,22:02:04
c1918,motorcycle,6.201100264,-75.59033364,10:04:04,19:06:12
c1919,motorcycle,6.182561314,-75.58600456,10:04:04,21:57:04
c1920,motorcycle,6.249515973,-75.5994156,10:05:04,22:27:04
c1921,motorcycle,6.17337295,-75.58589727,10:05:04,20:20:08
c1922,motorcycle,6.309578726,-75.57756633,10:05:04,21:42:04
c1923,walking,6.170186805,-75.6071189,10:05:04,20:34:08
c1924,motorcycle,6.286421513,-75.57141334,10:05:04,22:49:02
c1925,motorcycle,6.283075681,-75.55682749,10:05:04,21:32:06
c1926,motorcycle,6.17464031,-75.61168939,10:05:04,22:47:02
c1927,motorcycle,6.196983877,-75.59107929,10:05:04,11:27:08
c1928,motorcycle,6.261446906,-75.61401218,10:05:04,19:23:09
c1929,motorcycle,6.343445135,-75.57193905,10:05:04,21:05:08
c1930,motorcycle,6.326695698,-75.54269224,10:05:04,14:33:09
c1931,walking,6.263104613,-75.58865458,10:05:04,19:57:09
c1932,motorcycle,6.19846162,-75.57560831,10:05:04,21:30:06
c1933,motorcycle,6.147473169,-75.37842304,10:05:04,11:46:07
c1934,motorcycle,6.189374644,-75.61812133,10:05:04,21:32:04
c1935,motorcycle,6.235354486,-75.59258133,10:06:06,18:43:12
c1936,motorcycle,6.211578802,-75.5943194,10:06:06,18:45:09
c1937,motorcycle,6.20450693,-75.58010906,10:06:06,20:53:09
c1938,motorcycle,6.14718421,-75.37864298,10:06:06,19:50:09
c1939,motorcycle,6.206610748,-75.56630105,10:06:06,23:58:01
c1940,motorcycle,6.177580587,-75.58614403,10:06:06,21:12:07
c1941,motorcycle,6.180939092,-75.60820252,10:06:06,21:01:08
c1942,bicycle,6.156620977,-75.58214754,10:06:06,23:51:01
c1943,motorcycle,6.214564703,-75.58228165,10:06:06,20:24:08
c1944,car,6.1732817,-75.59225947,10:06:06,18:45:08
c1945,motorcycle,6.208973108,-75.56664973,10:06:06,19:07:09
c1946,walking,6.246474308,-75.62206417,10:06:06,22:42:02
c1947,motorcycle,6.158405421,-75.58226556,10:06:06,21:18:04
c1948,bicycle,6.176622462,-75.60658783,10:07:04,21:31:03
c1949,motorcycle,6.246355176,-75.59716791,10:07:04,21:51:03
c1950,motorcycle,6.088132812,-75.63378543,10:07:04,13:36:08
c1951,motorcycle,6.169570868,-75.62567979,10:07:04,21:02:08
c1952,motorcycle,6.22032359,-75.60690969,10:07:04,20:37:08
c1953,motorcycle,6.292892656,-75.54331452,10:07:04,21:05:08
c1954,motorcycle,6.220782374,-75.57734102,10:07:04,20:06:08
c1955,motorcycle,6.238358131,-75.55758923,10:07:04,12:36:09
c1956,motorcycle,6.304020082,-75.54782599,10:07:04,21:40:05
c1957,motorcycle,6.230107613,-75.60221046,10:07:04,17:07:07
c1958,motorcycle,6.289280679,-75.54230064,10:08:04,19:35:10
c1959,motorcycle,6.256433227,-75.60342818,10:08:04,23:31:01
c1960,motorcycle,6.247756877,-75.63421458,10:08:04,17:48:11
c1961,motorcycle,6.244413579,-75.59696943,10:08:04,22:38:02
c1962,bicycle,6.229965669,-75.60229629,10:08:04,22:29:02
c1963,motorcycle,6.171256457,-75.56901008,10:08:04,21:19:05
c1964,walking,6.246258856,-75.58889598,10:08:04,21:43:04
c1965,motorcycle,6.252694513,-75.62155992,10:08:04,21:31:05
c1966,motorcycle,6.266883883,-75.61358839,10:08:04,21:41:06
c1967,motorcycle,6.208886928,-75.56601137,10:08:04,21:17:05
c1968,motorcycle,6.20296075,-75.57233065,10:08:04,20:06:07
c1969,walking,6.248170036,-75.59390634,10:08:04,22:21:03
c1970,bicycle,6.20563995,-75.58672339,10:08:04,20:41:10
c1971,motorcycle,6.340111977,-75.54188758,10:08:04,18:54:08
c1972,motorcycle,6.273299262,-75.6072101,10:08:04,20:44:16
c1973,motorcycle,6.223976123,-75.6281957,10:08:04,21:44:04
c1974,motorcycle,6.234730945,-75.56968063,10:08:04,21:10:06
c1975,motorcycle,6.178614753,-75.58281273,10:08:04,22:54:02
c1976,motorcycle,6.208945226,-75.565947,10:08:04,21:03:08
c1977,bicycle,6.181321835,-75.60623378,10:08:04,21:00:05
c1978,motorcycle,6.178632496,-75.58280736,10:08:04,20:57:07
c1979,bicycle,6.317469313,-75.58202952,10:08:04,18:37:09
c1980,motorcycle,6.240193269,-75.58758706,10:08:04,22:03:04
c1981,motorcycle,6.20218259,-75.59710354,10:09:03,22:53:02
c1982,motorcycle,6.151485632,-75.62306195,10:09:03,23:53:02
c1983,motorcycle,6.30799706,-75.57829052,10:09:03,13:30:10
c1984,motorcycle,6.165026113,-75.57824761,10:09:03,21:15:05
c1985,motorcycle,6.211259427,-75.57237893,10:09:03,21:10:05
c1986,motorcycle,6.23422907,-75.56081861,10:09:03,20:14:09
c1987,motorcycle,6.198583286,-75.56620449,10:09:03,18:04:08
c1988,bicycle,6.270703707,-75.545986,10:09:03,22:27:04
c1989,motorcycle,6.175494511,-75.58517307,10:09:03,18:30:09
c1990,motorcycle,6.196682245,-75.56540519,10:09:03,16:17:10
c1991,motorcycle,6.205498005,-75.58299512,10:09:03,11:09:06
c1992,bicycle,6.304595464,-75.57709962,10:10:05,13:31:09
c1993,bicycle,6.250197813,-75.59090763,10:10:05,20:44:16
c1994,motorcycle,6.247206842,-75.58773726,10:10:05,19:40:09
c1995,motorcycle,6.166468369,-75.58184177,10:10:05,17:04:08
c1996,bicycle,6.227038066,-75.60722083,10:10:05,21:07:08
c1997,motorcycle,6.167084306,-75.62363595,10:10:05,20:57:07
c1998,car,6.234718271,-75.61148554,10:10:05,21:20:06
c1999,motorcycle,6.226787129,-75.57684213,10:10:05,15:40:08
c2000,motorcycle,6.193523983,-75.59432477,10:10:05,23:24:01
c2001,bicycle,6.234145424,-75.60361058,10:10:05,19:07:09
c2002,walking,6.17168736,-75.57530254,10:10:05,12:48:10
c2003,walking,6.201072382,-75.59081644,10:10:05,16:42:11
c2004,motorcycle,6.285554639,-75.59031218,10:10:05,23:08:01
c2005,motorcycle,6.148831779,-75.38365871,10:10:05,20:53:05
c2006,motorcycle,6.16759632,-75.61209708,10:10:05,13:16:12
c2007,motorcycle,6.340180414,-75.54103464,10:11:04,20:40:06
c2008,motorcycle,6.162278475,-75.58383733,10:11:04,20:44:16
c2009,motorcycle,6.157135526,-75.58301657,10:11:04,21:57:04
c2010,motorcycle,6.287121096,-75.57824224,10:11:04,13:58:09
c2011,motorcycle,6.217434007,-75.5954352,10:11:04,22:47:02
c2012,car,6.168833264,-75.57248622,10:11:04,21:39:07
c2013,motorcycle,6.34926739,-75.56471318,10:11:04,20:18:07
c2014,bicycle,6.248441251,-75.58943242,10:11:04,21:05:08
c2015,motorcycle,6.159546046,-75.58361739,10:11:04,18:55:08
c2016,motorcycle,6.15914556,-75.62264889,10:11:04,20:16:11
c2017,motorcycle,6.184401521,-75.60084254,10:11:04,19:05:10
c2018,motorcycle,6.245792468,-75.59736103,10:11:04,22:24:03
c2019,motorcycle,6.175223296,-75.59310704,10:11:04,14:12:08
c2020,motorcycle,6.20659047,-75.56623667,10:11:04,17:32:07
c2021,motorcycle,6.246882398,-75.62413484,10:12:04,20:03:08
c2022,bicycle,6.25031948,-75.59434086,10:12:04,21:15:06
c2023,motorcycle,6.212612968,-75.55898935,10:12:04,23:43:01
c2024,motorcycle,6.212602829,-75.55914491,10:12:04,19:26:11
c2025,car,6.165454481,-75.64632207,10:12:04,19:50:08
c2026,motorcycle,6.228776885,-75.61223119,10:12:04,22:06:03
c2027,motorcycle,6.149435043,-75.61721474,10:12:04,22:36:02
c2028,motorcycle,6.272292977,-75.59765607,10:12:04,20:34:08
c2029,walking,6.1985478,-75.57555467,10:12:04,20:51:07
c2030,motorcycle,6.197495891,-75.57414919,10:13:04,15:32:08
c2031,motorcycle,6.233684105,-75.61226875,10:13:04,19:18:12
c2032,motorcycle,6.151982438,-75.61554104,10:13:04,22:44:02
c2033,walking,6.234188514,-75.60518771,10:13:04,20:14:10
c2034,motorcycle,6.178850482,-75.58293611,10:13:04,21:50:04
c2035,motorcycle,6.202291583,-75.57215899,10:13:04,20:58:07
c2036,motorcycle,6.1657333,-75.57866603,10:13:04,20:50:09
c2037,motorcycle,6.27372763,-75.60804158,10:13:04,17:07:07
c2038,motorcycle,6.220442721,-75.57577997,10:13:04,19:07:08
c2039,motorcycle,6.237143999,-75.55240721,10:13:04,17:39:13
c2040,motorcycle,6.246304481,-75.59305876,10:13:04,23:10:01
c2041,bicycle,6.268341347,-75.59897035,10:13:04,22:00:06
c2042,bicycle,6.284576236,-75.56092054,10:13:04,19:08:07
c2043,motorcycle,6.223400741,-75.59606284,10:14:04,21:11:06
c2044,motorcycle,6.21749991,-75.56531936,10:14:04,18:36:11
c2045,motorcycle,6.244910385,-75.54718226,10:14:04,22:25:03
c2046,motorcycle,6.198385578,-75.5663386,10:14:04,21:22:08
c2047,bicycle,6.268275444,-75.599024,10:14:04,21:33:07
c2048,motorcycle,6.207208942,-75.5664137,10:14:04,21:38:06
c2049,motorcycle,6.299325779,-75.58558613,10:14:04,12:11:08
c2050,motorcycle,6.170536597,-75.6328842,10:14:04,18:28:09
c2051,walking,6.209738594,-75.56882769,10:14:04,22:05:04
c2052,motorcycle,6.207165852,-75.5664137,10:15:04,19:03:09
c2053,motorcycle,6.243896496,-75.56305557,10:15:04,17:40:09
c2054,car,6.255873054,-75.55394679,10:15:04,17:05:13
c2055,motorcycle,6.196066308,-75.59893817,10:15:04,22:43:02
c2056,motorcycle,6.178526038,-75.60972601,10:15:04,22:06:03
c2057,walking,6.205612068,-75.56533009,10:15:04,21:17:05
c2058,motorcycle,6.150976153,-75.6282869,10:15:04,20:30:08
c2059,motorcycle,6.234350736,-75.60224801,10:15:04,20:15:08
c2060,motorcycle,6.178166107,-75.64223975,10:15:04,20:51:08
c2061,bicycle,6.20977408,-75.60416847,10:15:04,21:29:08
c2062,walking,6.158937713,-75.59767216,10:15:04,21:05:08
c2063,motorcycle,6.222903936,-75.56913346,10:15:04,18:34:09
c2064,motorcycle,6.260113642,-75.56040019,10:15:04,13:15:09
c2065,motorcycle,6.255203887,-75.60076743,10:16:04,21:54:05
c2066,motorcycle,6.177334719,-75.58574706,10:16:04,22:08:04
c2067,motorcycle,6.185945166,-75.59903473,10:16:04,21:18:04
c2068,motorcycle,6.175524928,-75.59125632,10:16:04,18:13:14
c2069,motorcycle,6.2459116,-75.59715718,10:16:04,22:20:03
c2070,motorcycle,6.154583062,-75.59777945,10:16:04,22:25:03
c2071,walking,6.208886928,-75.56612402,10:16:04,21:02:09
c2072,motorcycle,6.274617317,-75.5466941,10:16:04,20:55:06
c2073,motorcycle,6.233240529,-75.60453862,10:16:04,22:29:02
c2074,motorcycle,6.198038321,-75.57528645,10:16:04,19:53:12
c2075,car,6.158671567,-75.58330089,10:16:04,15:50:07
c2076,motorcycle,6.181486592,-75.61061651,10:16:04,20:52:07
c2077,bicycle,6.148149939,-75.35968512,10:16:04,20:22:09
c2078,walking,6.214648349,-75.58178276,10:16:04,21:43:04
c2079,motorcycle,6.247561703,-75.60263962,10:16:04,19:54:09
c2080,motorcycle,6.287947415,-75.54859847,10:16:04,15:27:11
c2081,motorcycle,6.186429298,-75.56212753,10:16:04,21:26:05
c2082,motorcycle,6.179126767,-75.64860731,10:16:04,23:16:01
c2083,bicycle,6.154296638,-75.61055213,10:16:04,21:38:06
c2084,motorcycle,6.32771719,-75.54321259,10:17:04,23:58:01
