order_id,store_id,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
o4251,s417,6.235643,-75.6100697,12:25:09,12:25:42,13:07:42,12:55:09
o4252,s882,6.259121632,-75.55637922,12:25:09,12:25:46,12:46:46,12:55:09
o4253,s81,6.2378932,-75.582842,12:25:12,12:34:39,12:39:39,12:52:12
o4254,s891,6.189882,-75.554411,12:25:13,12:26:11,12:53:11,12:55:13
o4255,s630,6.162562591,-75.61657101,12:25:15,12:26:33,13:07:33,12:48:15
o4256,s401,6.149744,-75.619517,12:25:17,12:28:12,12:51:12,12:55:17
o4257,s572,6.3385643,-75.5395158,12:25:18,12:26:25,12:47:25,12:55:18
o4258,s457,6.180591,-75.579885,12:25:20,12:25:56,12:48:56,12:55:20
o4259,s489,6.169592741,-75.57767696,12:25:24,12:25:59,12:35:59,12:55:24
o4260,s744,6.182522,-75.583253,12:25:26,12:26:39,13:01:39,12:55:26
o4261,s703,6.182009,-75.565906,12:25:26,12:26:19,12:36:19,13:02:26
o4262,s104,6.171988,-75.568403,12:25:28,12:26:51,12:46:51,12:55:28
o4263,s868,6.202396,-75.553963,12:25:29,12:26:53,12:46:53,12:55:29
o4264,s449,6.157470247,-75.57805343,12:25:31,12:27:11,12:58:11,12:55:31
o4265,s783,6.2233684,-75.5723674,12:25:33,12:27:12,12:52:12,12:55:33
o4266,s742,6.171402,-75.6030202,12:25:33,12:26:44,12:46:44,12:55:33
o4267,s594,6.160453,-75.590408,12:25:34,12:26:35,12:53:35,12:55:34
o4268,s929,6.215508,-75.608078,12:25:34,12:26:28,12:49:28,12:55:34
o4270,s883,6.267588,-75.59007,12:25:35,12:26:54,12:56:54,12:55:35
o4269,s510,6.267588,-75.59007,12:25:35,12:26:42,12:46:42,12:55:35
o4271,s189,6.205513537,-75.599312,12:25:36,12:26:40,12:55:40,12:55:36
o4272,s245,6.222129524,-75.56802537,12:25:37,12:26:50,12:46:50,12:49:37
o4275,s375,6.1550217,-75.596165,12:25:38,12:26:12,13:01:12,12:55:38
o4276,s793,6.204807,-75.572586,12:25:38,12:27:04,12:47:04,12:55:38
o4274,s400,6.180869,-75.5762429,12:25:38,12:26:59,13:06:59,13:13:38
o4273,s930,6.219404,-75.6027087,12:25:38,12:27:24,13:17:24,13:04:38
o4278,s202,6.242976426,-75.5834873,12:25:39,12:26:50,12:37:50,12:55:39
o4277,s911,6.242976426,-75.5834873,12:25:39,12:27:22,12:52:22,12:55:39
o4279,s447,6.231956814,-75.59373334,12:25:40,12:26:32,12:46:32,12:55:40
o4280,s931,6.2368272,-75.5468909,12:25:41,12:26:16,13:01:16,12:55:41
o4281,s536,6.224152991,-75.59494235,12:25:42,12:27:11,13:02:11,12:55:42
o4282,s590,6.175216,-75.567615,12:25:43,12:27:08,13:07:08,12:55:43
o4283,s387,6.205791202,-75.56772425,12:25:44,12:26:39,12:46:39,12:55:44
o4284,s311,6.1605747,-75.5959782,12:25:45,12:26:21,12:46:21,12:55:45
o4285,s526,6.189825,-75.567622,12:25:45,12:27:15,12:48:15,12:55:45
o4286,s932,6.248742,-75.559154,12:25:50,12:26:49,12:53:49,12:55:50
o4288,s809,6.156661,-75.588092,12:25:53,12:26:51,12:45:51,12:55:53
o4287,s385,6.258813,-75.599484,12:25:53,12:27:25,12:42:25,12:55:53
o4289,s645,6.15716981,-75.63585877,12:25:56,12:27:00,12:52:00,12:55:56
o4290,s382,6.2775069,-75.5815824,12:26:00,12:26:54,12:54:54,13:05:00
o4291,s542,6.196468,-75.55389,12:26:00,12:26:40,12:41:40,12:56:00
o4292,s655,6.157267813,-75.62395178,12:26:00,12:26:59,12:46:59,12:56:00
o4293,s719,6.1975642,-75.576699,12:26:00,12:26:32,13:01:32,13:09:00
o4294,s489,6.1742086,-75.5698944,12:26:00,12:26:35,12:36:35,12:56:00
o4295,s594,6.185630792,-75.58161043,12:26:01,12:27:18,12:57:18,12:56:01
o4296,s401,6.14399,-75.619556,12:26:03,12:26:54,12:50:54,13:00:03
o4297,s616,6.200903,-75.554927,12:26:04,12:28:07,12:58:07,12:56:04
o4298,s631,6.244640234,-75.59228133,12:26:05,12:26:41,13:01:41,13:02:05
o4299,s616,6.197224,-75.569708,12:26:07,12:27:54,12:57:54,12:56:07
o4300,s402,6.1594185,-75.6061759,12:26:10,12:27:09,12:47:09,12:56:10
o4301,s776,6.209641,-75.56063,12:26:12,12:27:00,12:46:00,12:56:12
o4302,s104,6.184711,-75.576317,12:26:13,12:28:43,12:48:43,12:56:13
o4303,s756,6.1989,-75.554237,12:26:14,12:27:39,12:58:39,12:59:14
o4304,s933,6.154767,-75.610894,12:26:14,12:27:34,12:43:34,12:48:14
o4305,s643,6.1989,-75.554237,12:26:14,12:26:54,12:47:54,12:56:14
o4306,s407,6.217545,-75.603951,12:26:15,12:27:36,12:57:36,12:56:15
o4308,s443,6.2179185,-75.6040746,12:26:16,12:26:49,13:02:49,12:56:16
o4307,s474,6.326260736,-75.56423374,12:26:16,12:28:27,12:49:27,12:56:16
o4309,s551,6.22041,-75.567268,12:26:16,12:27:26,12:52:26,12:56:16
o4310,s465,6.2090905,-75.5551217,12:26:17,12:26:52,12:54:52,12:56:17
o4311,s736,6.18677,-75.567711,12:26:17,12:27:35,12:57:35,12:56:17
o4313,s934,6.188462026,-75.56211729,12:26:18,12:27:40,12:47:40,12:56:18
o4312,s543,6.1713981,-75.566238,12:26:18,12:27:32,12:58:32,12:56:18
o4316,s935,6.226202781,-75.59701033,12:26:19,12:27:14,12:45:14,12:56:19
o4315,s470,6.238242,-75.597908,12:26:19,12:27:17,12:44:17,12:56:19
o4314,s349,6.248370995,-75.59363578,12:26:19,12:27:24,13:02:24,13:00:19
o4317,s458,6.172237,-75.57297,12:26:25,12:27:59,13:00:59,12:56:25
o4318,s326,6.2749573,-75.5836704,12:26:27,12:27:33,12:32:33,12:45:27
o4319,s402,6.149645227,-75.62497772,12:26:29,12:27:48,12:51:48,12:56:29
o4321,s10,6.221918,-75.574331,12:26:30,12:36:14,12:41:14,12:56:30
o4322,s508,6.161877,-75.591516,12:26:30,12:27:13,12:45:13,12:56:30
o4320,s593,6.236983,-75.596441,12:26:30,12:27:32,13:01:32,12:59:30
o4323,s271,6.2060221,-75.5609523,12:26:34,12:27:21,12:37:21,12:56:34
o4324,s481,6.168258,-75.577583,12:26:35,12:27:15,12:52:15,12:56:35
o4325,s936,6.2582518,-75.5639396,12:26:39,12:28:04,13:08:04,12:56:39
o4327,s790,6.224744265,-75.56740779,12:26:42,12:27:36,12:50:36,12:56:42
o4326,s724,6.193065,-75.560507,12:26:42,12:27:39,12:37:39,12:56:42
o4328,s23,6.1925672,-75.5592713,12:26:44,12:27:34,12:41:34,12:56:44
o4329,s631,6.243679,-75.5825542,12:26:46,12:27:21,13:02:21,12:57:46
o4330,s503,6.1800163,-75.5864675,12:26:46,12:27:33,12:44:33,12:56:46
o4331,s922,6.195806,-75.558651,12:26:47,12:27:48,12:42:48,12:56:47
o4332,s537,6.26627206,-75.59674345,12:26:47,12:27:21,12:56:21,12:56:47
o4333,s507,6.174737,-75.571077,12:26:49,12:27:44,12:52:44,12:56:49
o4334,s443,6.2196774,-75.6079876,12:26:50,12:27:25,13:03:25,12:56:50
o4335,s628,6.159021856,-75.60400151,12:26:51,12:28:22,13:03:22,12:56:51
o4336,s454,6.1747403,-75.6067014,12:26:54,12:27:27,12:34:27,12:56:54
o4337,s813,6.187684064,-75.56592956,12:26:59,12:28:03,12:51:03,12:56:59
o4340,s583,6.215361,-75.570858,12:27:02,12:27:38,12:58:38,12:57:02
o4338,s937,6.1767115,-75.5835031,12:27:02,12:28:11,13:08:11,12:58:02
o4339,s23,6.184332,-75.567143,12:27:02,12:27:48,12:40:48,12:57:02
o4342,s648,6.224928,-75.598066,12:27:03,12:28:02,13:08:02,12:57:03
o4341,s401,6.155752,-75.63033,12:27:03,12:28:51,12:51:51,13:01:03
o4343,s859,6.1599984,-75.5864112,12:27:06,12:28:08,12:53:08,12:58:06
o4344,s398,6.192126,-75.556652,12:27:07,12:27:42,12:37:42,12:57:07
o4345,s405,6.161736577,-75.64019959,12:27:09,12:27:45,13:12:45,12:57:09
o4346,s938,6.1587252,-75.3711208,12:27:10,12:29:07,12:38:07,12:57:10
o4347,s392,6.166326,-75.57234,12:27:11,12:28:07,12:42:07,12:57:11
o4348,s741,6.213616,-75.597633,12:27:12,12:28:39,12:48:39,12:57:12
o4349,s880,6.145842,-75.609979,12:27:16,12:28:10,12:45:10,12:51:16
o4350,s939,6.207247,-75.554715,12:27:17,12:28:43,12:55:43,12:53:17
o4351,s940,6.2622487,-75.5992862,12:27:17,12:28:30,12:38:30,12:57:17
o4352,s914,6.1841166,-75.5761554,12:27:18,12:28:10,12:38:10,12:57:18
o4353,s543,6.174084984,-75.5765662,12:27:18,12:28:13,13:00:13,12:57:18
o4354,s373,6.174084984,-75.5765662,12:27:18,12:28:24,13:17:24,12:57:18
o4355,s941,6.188882,-75.566299,12:27:18,12:29:00,13:04:00,13:04:18
o4356,s942,6.210688,-75.5590183,12:27:20,12:28:41,13:03:41,12:57:20
o4357,s503,6.1807783,-75.5716708,12:27:20,12:28:30,12:43:30,12:57:20
o4358,s943,6.141986196,-75.6134811,12:27:20,12:28:28,12:57:28,12:57:20
o4359,s339,6.194616,-75.569206,12:27:24,12:28:57,12:53:57,12:54:24
o4360,s340,6.24178692,-75.56274578,12:27:25,12:27:58,12:49:58,12:57:25
o4361,s391,6.180839,-75.5864731,12:27:25,12:28:14,12:52:14,12:57:25
o4362,s944,6.198498,-75.557915,12:27:26,12:28:25,12:38:25,12:57:26
o4363,s380,6.1499971,-75.6144247,12:27:30,12:28:07,12:50:07,12:57:30
o4364,s130,6.172977,-75.583418,12:27:31,12:28:31,12:58:31,12:51:31
o4365,s704,6.18327,-75.56962,12:27:32,12:29:21,12:45:21,12:57:32
o4366,s945,6.235028451,-75.57074614,12:27:33,12:28:45,12:45:45,12:57:33
o4368,s23,6.185768,-75.572109,12:27:35,12:28:27,12:41:27,12:57:35
o4367,s731,6.184711,-75.576317,12:27:35,12:28:10,13:02:10,12:57:35
o4369,s885,6.202827371,-75.55452481,12:27:37,12:28:33,12:44:33,12:57:37
o4370,s946,6.205232,-75.55085,12:27:37,12:29:01,13:13:01,12:57:37
o4371,s700,6.3140949,-75.5516327,12:27:38,12:28:11,12:52:11,12:57:38
o4372,s432,6.167084,-75.5709346,12:27:39,12:28:14,12:38:14,12:57:39
o4373,s567,6.234027571,-75.59393216,12:27:40,12:28:54,12:46:54,12:57:40
o4374,s576,6.182773,-75.55839205,12:27:40,12:28:34,12:52:34,12:57:40
o4375,s947,6.2100182,-75.5878891,12:27:42,12:29:01,12:57:01,12:57:42
o4376,s947,6.2176089,-75.5716577,12:27:43,12:29:18,12:57:18,12:57:43
o4377,s558,6.2054407,-75.5626234,12:27:43,12:29:17,12:52:17,12:57:43
o4378,s404,6.1923212,-75.5633496,12:27:45,12:28:20,12:55:20,12:57:45
o4379,s554,6.248524,-75.594965,12:27:47,12:28:25,13:07:25,12:57:47
o4381,s757,6.2677577,-75.5895543,12:27:48,12:28:35,12:43:35,12:57:48
o4380,s386,6.169842,-75.570204,12:27:48,12:29:21,13:00:21,12:57:48
o4382,s617,6.178512273,-75.58027871,12:27:50,12:28:54,12:45:54,12:59:50
o4383,s548,6.1670336,-75.584712,12:27:51,12:28:51,13:00:51,12:57:51
o4385,s779,6.247567,-75.597265,12:27:52,12:28:49,12:49:49,12:57:52
o4384,s578,6.169894,-75.58474,12:27:52,12:28:47,12:59:47,12:57:52
o4386,s450,6.21417,-75.567703,12:27:56,12:28:32,13:04:32,12:57:56
o4387,s275,6.1680846,-75.5779591,12:27:57,12:30:05,13:10:05,12:57:57
o4388,s584,6.1960694,-75.5869844,12:27:57,12:29:05,12:51:05,13:08:57
o4389,s294,6.3166013,-75.5628743,12:27:58,12:28:31,12:49:31,12:57:58
o4390,s294,6.3262399,-75.5641765,12:27:59,12:28:37,12:48:37,12:57:59
o4391,s238,6.217807,-75.6069502,12:28:00,12:29:05,13:09:05,12:58:00
o4393,s700,6.3262743,-75.5498105,12:28:01,12:28:36,12:52:36,12:58:01
o4392,s195,6.155102,-75.609575,12:28:01,12:29:18,13:09:18,12:58:01
o4394,s616,6.186893,-75.5663201,12:28:02,12:29:21,12:59:21,12:58:02
o4396,s707,6.191136,-75.578332,12:28:02,12:28:50,12:58:50,12:58:02
o4395,s654,6.2446039,-75.6118965,12:28:02,12:28:53,13:22:53,12:58:02
o4398,s404,6.1957514,-75.5667632,12:28:03,12:28:40,12:55:40,12:58:03
o4397,s407,6.243949,-75.586607,12:28:03,12:29:04,12:59:04,12:58:03
o4399,s948,6.207026,-75.569932,12:28:04,12:29:20,12:43:20,12:49:04
o4400,s872,6.1935052,-75.5996862,12:28:07,12:29:11,12:34:11,12:58:07
o4401,s748,6.2462916,-75.5913026,12:28:10,12:29:09,12:37:09,12:58:10
o4402,s563,6.2195581,-75.60432103,12:28:10,12:28:46,13:15:46,12:58:10
o4403,s700,6.323879,-75.548084,12:28:11,12:28:45,12:52:45,12:58:11
o4404,s543,6.177542,-75.58134,12:28:19,12:29:57,13:00:57,12:58:19
o4405,s860,6.2485367,-75.5673794,12:28:19,12:28:56,12:48:56,12:58:19
o4406,s454,6.163682,-75.626434,12:28:24,12:29:01,12:36:01,12:58:24
o4407,s707,6.194589,-75.569786,12:28:25,12:29:42,12:59:42,12:58:25
o4408,s949,6.131021483,-75.37872914,12:28:26,12:29:27,13:01:27,12:58:26
o4409,s915,6.175724305,-75.57929166,12:28:28,12:34:45,12:39:45,12:58:28
o4410,s950,6.203931637,-75.56793351,12:28:29,12:29:40,12:43:40,12:50:29
o4411,s183,6.21375,-75.556757,12:28:30,12:29:55,12:39:55,12:58:30
o4412,s729,6.150883275,-75.61766904,12:28:33,12:29:56,12:39:56,12:58:33
o4413,s951,6.1285003,-75.4020727,12:28:37,12:29:16,12:52:16,12:58:37
o4414,s299,6.162519,-75.576997,12:28:38,12:30:13,12:40:13,12:58:38
o4415,s454,6.154722,-75.600517,12:28:39,12:29:14,12:36:14,12:58:39
o4417,s441,6.210844495,-75.57565056,12:28:40,12:29:40,13:01:40,12:58:40
o4416,s819,6.172237,-75.57297,12:28:40,12:29:56,12:59:56,13:00:40
o4418,s417,6.229597082,-75.60688287,12:28:46,12:29:20,13:12:20,12:58:46
o4420,s643,6.206824,-75.5661287,12:28:47,12:29:23,12:50:23,12:58:47
o4419,s540,6.229971,-75.581808,12:28:47,12:30:03,12:55:03,13:15:47
o4421,s668,6.254563,-75.580779,12:28:48,12:29:27,12:50:27,12:55:48
o4423,s952,6.180944233,-75.57896141,12:28:48,12:34:45,12:39:45,13:13:48
o4422,s392,6.160536,-75.571508,12:28:48,12:30:01,12:43:01,12:58:48
o4424,s421,6.1504685,-75.6111008,12:28:49,12:29:21,12:50:21,12:58:49
o4425,s813,6.207217,-75.554999,12:28:51,12:30:00,12:53:00,12:58:51
o4426,s654,6.253323,-75.560347,12:28:51,12:30:17,13:19:17,12:58:51
o4427,s953,6.185068,-75.577207,12:28:54,12:29:31,12:49:31,12:52:54
o4428,s108,6.201154,-75.559019,12:28:55,12:30:16,12:43:16,12:58:55
o4429,s59,6.208262017,-75.57373613,12:28:56,12:30:16,12:56:16,12:58:56
o4430,s954,6.2220236,-75.5738271,12:28:58,12:29:57,12:44:57,12:58:58
o4431,s556,6.2389749,-75.6019811,12:29:00,12:29:57,12:57:57,12:59:00
o4432,s781,6.155774,-75.630368,12:29:02,12:31:00,12:50:00,12:59:02
o4434,s718,6.156746466,-75.57885647,12:29:03,12:29:55,12:49:55,13:13:03
o4433,s297,6.146848,-75.62338,12:29:03,12:29:38,12:52:38,12:59:03
o4435,s401,6.151268956,-75.62368792,12:29:04,12:31:13,12:56:13,12:59:04
o4436,s473,6.214553203,-75.58288749,12:29:05,12:31:14,12:46:14,12:59:05
o4437,s10,6.185804,-75.579987,12:29:06,12:36:23,12:41:23,12:59:06
o4438,s294,6.3156152,-75.5568017,12:29:06,12:29:41,12:49:41,12:59:06
o4439,s614,6.228878,-75.596333,12:29:07,12:30:24,13:02:24,12:59:07
o4440,s332,6.160178,-75.61112,12:29:08,12:30:37,12:36:37,12:56:08
o4441,s955,6.238526303,-75.60656055,12:29:09,12:30:23,12:54:23,12:59:09
o4442,s171,6.2138372,-75.5648912,12:29:10,13:07:11,13:29:11,14:29:10
o4443,s315,6.241508,-75.608081,12:29:13,12:29:47,13:04:47,12:59:13
o4444,s551,6.214547,-75.556814,12:29:14,12:30:24,12:55:24,12:59:14
o4445,s956,6.3394582,-75.5716401,12:29:14,12:30:09,12:35:09,12:59:14
o4446,s632,6.1650343,-75.6351332,12:29:19,12:30:30,12:45:30,12:59:19
o4447,s398,6.208809978,-75.55932093,12:29:20,12:29:56,12:39:56,12:59:20
o4448,s375,6.143541612,-75.61919756,12:29:21,12:29:56,13:04:56,12:59:21
o4449,s879,6.238369,-75.597615,12:29:24,12:29:59,12:39:59,12:59:24
o4450,s373,6.166333,-75.57177,12:29:26,12:30:38,13:14:38,12:59:26
o4451,s542,6.192567,-75.559271,12:29:26,12:30:14,12:45:14,12:59:26
o4452,s569,6.241875,-75.595406,12:29:29,12:30:48,12:50:48,12:59:29
o4453,s625,6.214126,-75.563933,12:29:29,12:30:16,12:53:16,12:59:29
o4455,s349,6.242453,-75.612293,12:29:30,12:30:30,13:04:30,13:07:30
o4454,s447,6.2269132,-75.602533,12:29:30,12:30:31,12:50:31,12:59:30
o4456,s416,6.169889253,-75.57825658,12:29:32,12:30:36,13:03:36,12:59:32
o4457,s104,6.166535,-75.572073,12:29:33,12:36:07,12:56:07,12:59:33
o4458,s543,6.180479,-75.585199,12:29:34,12:30:40,13:01:40,12:59:34
o4459,s401,6.145905,-75.625136,12:29:35,12:33:40,12:57:40,12:59:35
o4460,s832,6.2165377,-75.6063002,12:29:36,12:30:50,13:06:50,12:59:36
o4461,s726,6.23601833,-75.57422463,12:29:38,12:30:33,12:40:33,12:56:38
o4462,s354,6.1380761,-75.610044,12:29:41,12:30:49,13:01:49,12:59:41
o4463,s557,6.2247362,-75.5999398,12:29:41,12:30:37,12:55:37,12:59:41
o4464,s104,6.173298,-75.574738,12:29:44,12:33:33,12:53:33,12:59:44
o4466,s858,6.2776046,-75.5938005,12:29:48,12:30:57,12:55:57,12:59:48
o4465,s403,6.220634,-75.567299,12:29:48,12:30:58,13:00:58,13:07:48
o4469,s756,6.20763,-75.560985,12:29:48,12:31:07,13:01:07,13:01:48
o4468,s957,6.227213,-75.566346,12:29:48,12:36:38,12:41:38,13:05:48
o4467,s908,6.243028419,-75.58183238,12:29:48,12:31:05,13:02:05,12:59:48
o4470,s326,6.264028,-75.602827,12:29:49,12:30:46,12:35:46,12:45:49
o4471,s773,6.159342,-75.576716,12:29:49,12:30:26,12:55:26,12:59:49
o4472,s551,6.216891338,-75.55630647,12:29:51,12:30:36,12:55:36,12:59:51
o4473,s546,6.26967,-75.599771,12:29:51,12:30:42,12:52:42,13:05:51
o4474,s108,6.213299,-75.567811,12:29:54,12:30:48,13:00:48,12:59:54
o4475,s533,6.19317553,-75.56153677,12:29:57,12:31:53,12:56:53,12:59:57
o4477,s557,6.240853,-75.585159,12:29:58,12:31:06,12:56:06,12:59:58
o4476,s396,6.246310293,-75.5911658,12:29:58,12:30:36,12:50:36,12:59:58
o4478,s705,6.201178,-75.56968,12:29:59,12:30:56,12:47:56,12:59:59
o4485,s865,6.202207742,-75.55412952,12:30:02,12:30:56,12:46:56,13:00:02
o4486,s438,6.172035,-75.574611,12:30:02,12:30:38,13:12:38,13:00:02
o4487,s279,6.270016702,-75.59028536,12:30:03,12:30:36,13:09:36,13:00:03
o4488,s349,6.245137,-75.593827,12:30:03,12:31:07,13:05:07,13:04:03
o4489,s317,6.193498516,-75.57793144,12:30:09,12:31:08,12:47:08,13:00:09
o4490,s727,6.192126,-75.556652,12:30:11,12:31:05,13:02:05,12:57:11
o4491,s507,6.1719347,-75.5745571,12:30:12,12:31:09,12:59:09,12:59:12
o4492,s91,6.242168,-75.613703,12:30:14,12:33:38,12:58:38,13:00:14
o4493,s958,6.2078947,-75.5995627,12:30:14,12:30:55,13:00:55,13:00:14
o4494,s624,6.196406,-75.553222,12:30:16,12:31:39,13:01:39,13:00:16
o4495,s480,6.1713981,-75.566238,12:30:16,12:32:58,13:17:58,13:00:16
o4496,s938,6.1400943,-75.3788222,12:30:17,12:32:06,12:41:06,13:00:17
o4497,s10,6.1786373,-75.5571233,12:30:19,12:36:29,12:41:29,13:00:19
o4498,s1,6.1813824,-75.5728502,12:30:20,12:31:34,12:45:34,13:03:20
o4499,s884,6.220055054,-75.57153672,12:30:22,12:31:34,12:53:34,13:00:22
o4500,s144,6.257242391,-75.57775434,12:30:23,12:31:36,12:40:36,12:55:23
o4501,s397,6.281813014,-75.58449883,12:30:24,12:31:00,13:05:00,13:00:24
o4502,s740,6.211589,-75.568471,12:30:25,12:32:17,12:57:17,13:21:25
o4503,s184,6.149122205,-75.62003575,12:30:26,12:31:22,12:52:22,13:35:26
o4504,s334,6.238326,-75.5882705,12:30:27,12:32:32,13:03:32,13:00:27
o4505,s844,6.176203,-75.6079776,12:30:28,12:31:41,12:51:41,13:00:28
o4506,s449,6.179122,-75.577886,12:30:30,12:32:18,13:05:18,13:00:30
o4507,s539,6.2523542,-75.5632179,12:30:31,12:31:05,12:51:05,13:00:31
o4509,s562,6.181314616,-75.57482539,12:30:33,12:31:21,12:46:21,13:00:33
o4508,s104,6.181314616,-75.57482539,12:30:33,12:35:36,12:55:36,13:00:33
o4510,s763,6.201918759,-75.56610726,12:30:34,12:31:29,12:54:29,13:00:34
o4511,s735,6.182911087,-75.56717624,12:30:36,12:31:37,12:53:37,13:00:36
o4512,s554,6.243949959,-75.60140043,12:30:37,12:31:10,13:09:10,13:00:37
o4514,s261,6.1600075,-75.5710522,12:30:38,12:31:14,13:01:14,13:00:38
o4513,s959,6.239842511,-75.55082034,12:30:38,12:31:44,12:46:44,13:00:38
o4516,s753,6.202810433,-75.56200346,12:30:40,12:31:29,13:08:29,13:02:40
o4515,s487,6.189786,-75.568138,12:30:40,12:31:38,12:53:38,13:00:40
o4518,s537,6.2622002,-75.5992865,12:30:44,12:31:21,12:58:21,13:00:44
o4517,s410,6.1604248,-75.5956198,12:30:44,12:32:09,13:00:09,13:03:44
o4521,s238,6.252165757,-75.61164044,12:30:49,12:32:06,13:12:06,13:00:49
o4520,s418,6.145116,-75.609587,12:30:49,12:31:33,12:51:33,13:00:49
o4519,s130,6.1728302,-75.5684923,12:30:49,12:32:02,13:12:02,13:06:49
o4522,s753,6.188642064,-75.56381587,12:30:50,12:31:37,13:10:37,13:02:50
o4523,s757,6.2772213,-75.5769264,12:30:51,12:31:45,12:59:45,13:00:51
o4524,s169,6.248433,-75.589855,12:30:54,12:32:15,12:42:15,12:51:54
o4525,s793,6.213062,-75.597721,12:30:57,12:31:49,12:48:49,13:00:57
o4526,s713,6.196468049,-75.55312201,12:30:58,12:32:00,12:51:00,13:04:58
o4529,s104,6.179522591,-75.56236926,12:31:00,12:35:09,12:55:09,13:01:00
o4527,s354,6.15195,-75.621536,12:31:00,12:31:46,13:04:46,13:01:00
o4528,s673,6.225704,-75.568145,12:31:00,12:31:37,12:51:37,13:01:00
o4530,s960,6.2700484,-75.5902505,12:31:01,12:32:23,12:37:23,13:01:01
o4531,s865,6.216270059,-75.56562345,12:31:01,12:32:14,12:54:14,13:01:01
o4532,s505,6.1483558,-75.61934,12:31:02,12:32:12,13:17:12,13:01:02
o4533,s569,6.2176389,-75.5981153,12:31:03,12:32:09,12:52:09,13:01:03
o4534,s615,6.182264374,-75.58242543,12:31:05,12:32:02,13:06:02,13:01:05
o4535,s961,6.2084466,-75.6014527,12:31:06,12:31:58,12:43:58,13:08:06
o4536,s421,6.153007018,-75.61524265,12:31:08,12:31:45,12:51:45,13:01:08
o4537,s599,6.207816048,-75.5995249,12:31:09,12:32:17,13:19:17,13:01:09
o4538,s720,6.242453,-75.612293,12:31:10,12:32:18,12:58:18,12:58:10
o4540,s618,6.242453,-75.612293,12:31:10,12:32:44,12:57:44,13:01:10
o4539,s757,6.260233835,-75.55969172,12:31:10,12:31:58,12:41:58,13:01:10
o4541,s962,6.2633195,-75.6006418,12:31:13,12:32:25,12:45:25,12:56:13
o4542,s703,6.190675,-75.56608,12:31:18,12:32:14,12:42:14,13:02:18
o4543,s963,6.1587586,-75.6044129,12:31:20,12:32:30,12:37:30,13:01:20
o4544,s431,6.2334012,-75.5717771,12:31:21,12:31:56,13:06:56,13:07:21
o4545,s300,6.220874,-75.581458,12:31:22,12:32:23,12:53:23,13:01:22
o4546,s964,6.13700552,-75.37221222,12:31:23,12:32:10,12:52:10,13:01:23
o4547,s640,6.244619,-75.591646,12:31:23,12:31:59,12:46:59,13:01:23
o4548,s562,6.191436,-75.566345,12:31:24,12:32:20,12:47:20,13:01:24
o4549,s456,6.197028022,-75.56994751,12:31:27,12:32:32,12:41:32,13:01:27
o4550,s785,6.2063225,-75.6011988,12:31:29,12:32:43,12:44:43,13:01:29
o4551,s73,6.182737,-75.559659,12:31:30,12:33:31,12:45:31,12:55:30
o4552,s965,6.2529905,-75.604258,12:31:32,12:32:21,12:55:21,13:08:32
o4553,s477,6.1623932,-75.5812347,12:31:33,12:32:22,12:53:22,13:01:33
o4555,s890,6.1800014,-75.5864779,12:31:36,12:32:34,12:42:34,13:01:36
o4554,s406,6.192578,-75.560719,12:31:36,12:32:43,13:12:43,13:08:36
o4556,s608,6.232343103,-75.58397178,12:31:36,12:32:40,12:53:40,13:01:36
o4557,s266,6.249617477,-75.61422911,12:31:37,12:32:25,12:52:25,13:01:37
o4558,s966,6.152184323,-75.62328994,12:31:37,12:32:31,13:08:31,13:01:37
o4559,s253,6.206373,-75.557843,12:31:38,12:33:56,12:44:56,13:31:38
o4560,s443,6.223745365,-75.5961993,12:31:40,12:32:13,13:08:13,13:01:40
o4561,s537,6.263334,-75.599808,12:31:41,12:32:16,13:01:16,13:01:41
o4562,s967,6.2496878,-75.59659258,12:31:42,12:32:56,13:12:56,13:13:42
o4563,s740,6.204671,-75.572469,12:31:46,12:32:36,13:12:36,13:22:46
o4564,s968,6.214442,-75.585762,12:31:47,12:33:08,13:03:08,13:01:47
o4565,s99,6.244893161,-75.59939314,12:31:48,12:33:03,12:58:03,13:01:48
o4566,s204,6.191146,-75.564238,12:31:51,12:33:05,12:43:05,12:58:51
o4568,s311,6.16152924,-75.59659157,12:31:54,12:32:27,12:52:27,13:01:54
o4567,s702,6.2689095,-75.593388,12:31:54,12:32:59,12:47:59,13:01:54
o4569,s354,6.15693,-75.627529,12:32:00,12:32:51,13:08:51,13:02:00
o4570,s405,6.162155868,-75.64181035,12:32:02,12:32:41,13:14:41,13:02:02
o4571,s546,6.2456,-75.613307,12:32:03,12:33:11,12:52:11,13:19:03
o4572,s523,6.167062,-75.569477,12:32:03,12:32:49,12:52:49,13:02:03
o4573,s779,6.2655641,-75.604019,12:32:04,12:32:57,12:53:57,13:02:04
o4574,s143,6.145905,-75.625136,12:32:05,12:33:11,13:28:11,13:00:05
o4575,s368,6.19734,-75.5533,12:32:06,12:33:10,13:05:10,13:08:06
o4576,s262,6.173462,-75.568691,12:32:07,12:33:52,12:38:52,13:02:07
o4577,s969,6.2600509,-75.592538,12:32:08,12:34:27,12:39:27,13:02:08
o4578,s528,6.146181,-75.625504,12:32:12,12:33:42,12:54:42,13:02:12
o4579,s659,6.271033842,-75.59697345,12:32:13,12:32:50,12:47:50,13:02:13
