order_id,store_id,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
o2297,s131,3.370046847,-76.52401697,13:47:03,13:47:40,14:30:40,14:17:03
o2298,s506,3.4583651,-76.531163,13:47:07,13:48:19,14:13:19,14:17:07
o2299,s507,3.482000609,-76.49356786,13:47:21,13:48:43,14:03:43,14:21:21
o2300,s104,3.447682,-76.556206,13:47:24,13:48:34,14:11:34,14:07:24
o2301,s145,3.3962977,-76.5448262,13:47:35,13:48:37,14:13:37,14:17:35
o2302,s104,3.4472454,-76.5562835,13:47:35,13:48:45,14:43:45,14:07:35
o2303,s489,3.4000006,-76.5520983,13:47:47,13:48:41,14:07:41,14:17:47
o2304,s190,3.33411,-76.544841,13:47:57,13:49:39,14:11:39,14:17:57
o2305,s149,3.389045029,-76.52064309,13:48:06,13:48:38,13:55:38,14:02:06
o2306,s122,3.3510652,-76.5431607,13:48:11,13:49:07,14:18:07,14:18:11
o2307,s258,3.415026,-76.543614,13:48:17,13:49:14,14:08:14,14:18:17
o2308,s307,3.4394849,-76.5395766,13:48:18,13:49:30,14:20:30,14:18:18
o2309,s188,3.4394849,-76.5395766,13:48:18,13:49:23,14:04:23,14:18:18
o2310,s508,3.45196331,-76.50926951,13:48:36,13:49:29,14:09:29,14:18:36
o2311,s106,3.351138,-76.54254,13:48:43,13:49:18,14:11:18,14:18:43
o2312,s133,3.397179,-76.529512,13:48:46,13:50:46,14:15:46,14:34:46
o2313,s440,3.530397,-76.306123,13:48:51,13:49:59,13:59:59,14:18:51
o2314,s158,3.402858737,-76.52580082,13:48:55,13:49:37,14:14:37,14:18:55
o2315,s226,3.394167,-76.52741,13:49:03,13:50:18,13:59:18,14:19:03
o2316,s314,3.369170189,-76.51890564,13:49:04,13:50:07,14:20:07,14:19:04
o2317,s87,3.401565,-76.535162,13:49:08,13:50:50,14:25:50,14:23:08
o2318,s439,3.396094,-76.543946,13:49:11,13:50:09,14:30:09,14:33:11
o2319,s369,3.4187624,-76.543347,13:49:19,13:50:24,14:00:24,14:09:19
o2320,s87,3.380604398,-76.53066521,13:49:31,13:50:25,14:25:25,14:31:31
o2321,s231,3.353104,-76.541746,13:49:32,13:50:21,14:14:21,14:19:32
o2322,s176,3.456568,-76.537859,13:49:41,13:50:56,14:15:56,14:19:41
o2323,s198,3.363461,-76.539823,13:49:44,13:50:42,14:10:42,14:19:44
o2324,s47,3.392112,-76.536856,13:49:49,13:51:08,14:09:08,14:15:49
o2325,s355,3.3977475,-76.547125,13:50:00,13:51:01,14:26:01,14:20:00
o2326,s77,3.449156447,-76.55616324,13:50:19,13:51:15,14:11:15,14:06:19
o2327,s182,3.391915324,-76.53754067,13:50:22,13:50:57,14:25:57,14:29:22
o2328,s104,3.4554,-76.544848,13:50:28,13:51:41,14:41:41,14:10:28
o2329,s237,3.4539532,-76.5451239,13:50:47,13:52:05,14:12:05,14:20:47
o2330,s134,3.474727,-76.514822,13:51:00,13:51:59,14:11:59,14:21:00
o2331,s266,3.37262367,-76.52362704,13:51:00,13:53:06,14:21:06,14:21:00
o2332,s458,3.37858,-76.539761,13:51:02,13:51:48,14:18:48,14:19:02
o2333,s91,3.4344238,-76.5435327,13:51:09,13:51:42,13:56:42,14:21:09
o2334,s260,3.469481,-76.532543,13:51:17,13:52:36,14:32:36,14:40:17
o2335,s509,3.4332504,-76.5327815,13:51:22,13:52:30,14:05:30,14:15:22
o2336,s510,3.36891,-76.511651,13:51:25,13:52:49,14:17:49,14:20:25
o2337,s419,3.370943,-76.509701,13:51:35,13:52:33,14:21:33,14:21:35
o2338,s152,3.356555,-76.519108,13:51:40,13:52:49,14:12:49,14:21:40
o2339,s124,3.396094,-76.543946,13:51:42,13:52:55,14:34:55,14:20:42
o2340,s409,3.3994005,-76.5441945,13:51:48,13:52:46,14:29:46,14:26:48
o2341,s491,3.3785482,-76.5199448,13:51:53,13:52:55,14:11:55,14:21:53
o2343,s273,3.4826266,-76.529106,13:52:01,13:53:08,14:08:08,14:22:01
o2342,s298,3.391915324,-76.53754067,13:52:01,13:53:08,14:15:08,14:22:01
o2344,s511,3.4487089,-76.4941612,13:52:11,13:53:15,14:10:15,14:22:11
o2345,s203,3.485971862,-76.50678385,13:52:13,13:52:51,14:14:51,14:22:13
o2346,s318,3.384241686,-76.53156503,13:52:32,13:53:25,14:23:25,14:22:32
o2347,s512,3.468626943,-76.5190056,13:52:35,13:53:41,14:34:41,14:22:35
o2348,s92,3.46358,-76.526199,13:52:36,13:53:47,14:01:47,14:28:36
o2349,s241,3.442532659,-76.50083195,13:52:51,13:54:07,14:09:07,14:22:51
o2350,s329,3.406562959,-76.54937705,13:52:57,13:53:32,14:26:32,14:20:57
o2351,s228,3.4362597,-76.5449973,13:53:06,13:53:56,14:12:56,14:26:06
o2352,s513,3.366068,-76.531528,13:53:07,13:54:08,14:33:08,14:34:07
o2353,s110,3.4499803,-76.5348629,13:53:09,13:53:42,14:24:42,14:23:09
o2354,s211,3.453214,-76.538073,13:53:12,13:54:08,14:19:08,14:23:12
o2355,s74,3.366171791,-76.53921364,13:53:16,13:54:20,14:02:20,14:09:16
o2356,s332,3.364759,-76.520429,13:53:18,13:54:56,14:44:56,14:23:18
o2357,s404,3.424369335,-76.54967499,13:53:19,13:55:02,14:05:02,14:23:19
o2358,s168,3.419072,-76.551054,13:53:37,13:54:13,14:29:13,14:23:37
o2359,s103,3.489326,-76.51976,13:53:48,13:54:53,14:04:53,14:13:48
o2360,s412,3.447791667,-76.54103994,13:54:02,13:55:07,14:41:07,14:32:02
o2361,s149,3.365870147,-76.52090041,13:54:07,13:54:41,14:01:41,14:24:07
o2362,s354,3.380616,-76.535686,13:54:14,13:54:50,14:28:50,14:24:14
o2363,s176,3.478311,-76.526924,13:54:19,13:55:12,14:33:12,14:24:19
o2364,s180,3.426678486,-76.54187277,13:54:25,13:55:26,14:05:26,14:24:25
o2365,s149,3.3599503,-76.5171924,13:54:34,13:55:11,14:02:11,14:24:34
o2366,s183,3.368737322,-76.53458875,13:54:36,13:55:39,14:06:39,14:20:36
o2367,s324,3.380515674,-76.52658508,13:54:43,13:56:19,14:28:19,14:28:43
o2368,s382,3.389546,-76.535231,13:54:47,13:55:56,14:11:56,14:19:47
o2369,s165,3.5326961,-76.3017464,13:54:50,13:55:24,14:03:24,14:18:50
o2370,s514,3.343604,-76.550814,13:55:09,13:55:44,14:07:44,14:19:09
o2371,s140,3.405510622,-76.54122032,13:55:10,13:55:45,14:30:45,14:24:10
o2372,s221,3.456334731,-76.53553706,13:55:13,13:55:49,14:30:49,14:25:13
o2373,s278,3.472168664,-76.51831158,13:55:17,13:56:27,14:23:27,14:25:17
o2374,s171,3.4327321,-76.5506743,13:55:20,13:56:17,14:36:17,14:25:20
o2375,s248,3.447924,-76.553107,13:55:43,13:56:40,14:17:40,14:25:43
o2376,s515,3.452094835,-76.52266547,13:55:55,13:56:41,14:06:41,14:11:55
o2377,s270,3.3815,-76.516045,13:56:01,13:57:02,14:47:02,14:42:01
o2378,s192,3.447677,-76.550439,13:56:03,13:57:00,14:12:00,14:25:03
o2379,s137,3.373262939,-76.52663615,13:56:08,13:56:40,14:31:40,14:26:08
o2380,s419,3.3919598,-76.5365552,13:56:09,13:57:20,14:26:20,14:26:09
o2381,s340,3.5136217,-76.3006992,13:56:38,13:57:24,14:07:24,14:26:38
o2382,s89,3.488094,-76.523366,13:56:48,13:57:43,14:17:43,14:26:48
o2383,s218,3.472817,-76.527684,13:56:51,13:58:08,14:14:08,14:32:51
o2384,s150,3.4886593,-76.5152583,13:56:57,13:57:32,14:32:32,14:38:57
o2385,s494,3.4391223,-76.5411854,13:57:07,13:58:06,14:28:06,14:12:07
o2386,s140,3.427971,-76.5290579,13:57:10,13:57:45,14:32:45,14:27:10
o2387,s158,3.349241,-76.527502,13:57:20,13:58:11,14:25:11,14:27:20
o2389,s329,3.398153,-76.53435,13:57:47,13:58:24,14:31:24,14:27:47
o2388,s149,3.399201137,-76.52851269,13:57:47,13:58:21,14:05:21,14:27:47
o2390,s77,3.456346,-76.538566,13:57:55,13:59:11,14:09:11,14:13:55
o2391,s46,3.442172,-76.552428,13:57:58,13:58:54,14:18:54,14:39:58
o2392,s153,3.4121937,-76.5310944,13:58:07,13:58:40,14:20:40,14:28:07
o2393,s318,3.364776,-76.523,13:58:09,13:59:14,14:24:14,14:28:09
o2394,s299,3.406179655,-76.53217457,13:58:09,13:58:44,14:21:44,14:20:09
o2395,s465,3.372737,-76.52369,13:58:14,13:59:54,14:19:54,14:32:14
o2396,s516,3.363536,-76.523416,13:58:15,13:59:28,14:30:28,14:28:15
o2397,s191,3.3718985,-76.5169619,13:58:27,13:59:04,14:39:04,14:28:27
o2398,s136,3.4674085,-76.5243888,13:58:30,13:59:07,14:34:07,14:23:30
o2399,s163,3.490231,-76.523031,13:58:32,13:59:25,14:19:25,14:28:32
o2400,s209,3.451992761,-76.5522375,13:58:38,13:59:49,14:18:49,14:28:38
o2401,s395,3.364335,-76.526236,13:58:45,13:59:56,14:14:56,14:28:45
o2402,s203,3.480439,-76.497596,13:58:58,13:59:32,14:21:32,14:28:58
o2403,s52,3.4110476,-76.5286206,13:59:06,14:00:10,14:56:10,14:29:06
o2404,s110,3.457314,-76.533714,13:59:09,13:59:46,14:35:46,14:29:09
o2405,s105,3.463773,-76.530219,13:59:12,14:00:23,14:22:23,14:30:12
o2406,s325,3.5480777,-76.2879757,13:59:15,14:00:09,14:19:09,14:30:15
o2407,s114,3.401368,-76.536054,13:59:17,13:59:54,14:23:54,14:26:17
o2408,s194,3.47837526,-76.49149518,13:59:18,14:02:08,14:30:08,14:51:18
o2409,s291,3.461485566,-76.53429385,13:59:36,14:00:10,14:22:10,14:29:36
o2410,s481,3.3505636,-76.5410102,13:59:36,14:00:56,14:36:56,14:29:36
o2411,s98,3.430145,-76.525897,13:59:37,14:00:14,14:22:14,14:29:37
o2412,s341,3.438571,-76.534054,13:59:38,14:00:23,14:20:23,14:29:38
o2413,s276,3.486392305,-76.50968358,13:59:40,14:00:41,14:10:41,14:29:40
o2414,s191,3.3654782,-76.5166358,13:59:44,14:00:19,14:38:19,14:29:44
o2415,s321,3.3469944,-76.5159398,13:59:45,14:00:39,14:10:39,14:29:45
o2416,s315,3.3972492,-76.53646,13:59:52,14:00:25,14:22:25,14:29:52
o2428,s120,3.3816954,-76.5307149,14:00:00,14:00:51,14:33:51,14:46:00
o2439,s517,3.459333,-76.537041,14:00:03,14:01:26,14:16:26,14:27:03
o2440,s248,3.4479079,-76.5537464,14:00:05,14:01:03,14:24:03,14:30:05
o2441,s168,3.425817,-76.548365,14:00:12,14:00:49,14:35:49,14:30:12
o2442,s358,3.353207753,-76.5295413,14:00:14,14:01:13,14:38:13,14:41:14
o2443,s174,3.361092,-76.540041,14:00:18,14:01:39,14:16:39,14:37:18
o2444,s149,3.3809614,-76.5313419,14:00:19,14:00:58,14:07:58,14:20:19
o2445,s79,3.371261,-76.540812,14:00:20,14:08:30,14:23:30,14:30:20
o2446,s248,3.447061083,-76.55805957,14:00:22,14:01:19,14:21:19,14:30:22
o2447,s357,3.354128559,-76.52977098,14:00:26,14:01:51,14:11:51,14:30:26
o2448,s221,3.4451775,-76.5376867,14:00:27,14:01:04,14:36:04,14:30:27
o2449,s105,3.472302,-76.522896,14:00:32,14:01:40,14:22:40,14:39:32
o2450,s250,3.48047524,-76.50854733,14:00:47,14:02:05,14:42:05,14:49:47
o2451,s216,3.476245157,-76.49786308,14:00:57,14:02:14,14:17:14,14:30:57
o2452,s142,3.4677839,-76.4876537,14:01:12,14:01:51,14:11:51,14:34:12
o2453,s143,3.413556,-76.542018,14:01:14,14:02:30,14:17:30,14:31:14
o2454,s518,3.4366871,-76.5457176,14:01:19,14:03:53,14:08:53,14:31:19
o2455,s192,3.458603766,-76.53443769,14:01:20,14:02:23,14:15:23,14:30:20
o2456,s220,3.462049475,-76.52622208,14:01:38,14:02:33,14:27:33,14:34:38
o2457,s70,3.524411,-76.515678,14:01:39,14:13:48,14:18:48,14:36:39
o2458,s93,3.4242517,-76.5491887,14:01:41,14:02:30,14:21:30,14:41:41
o2459,s231,3.374605,-76.515787,14:01:47,14:02:48,14:26:48,14:31:47
o2460,s395,3.3644226,-76.5268404,14:01:56,14:02:47,14:17:47,14:31:56
o2461,s172,3.428304779,-76.52853828,14:02:08,14:03:30,14:32:30,14:44:08
o2462,s257,3.4525018,-76.5035757,14:02:12,14:02:45,14:19:45,14:35:12
o2463,s458,3.343074,-76.532822,14:02:13,14:03:19,14:39:19,14:30:13
o2464,s169,3.481480551,-76.52663413,14:02:21,14:03:30,14:24:30,14:32:21
o2465,s248,3.4414934,-76.5485375,14:02:22,14:03:19,14:23:19,14:32:22
o2466,s350,3.39941132,-76.53179806,14:02:34,14:03:48,15:03:48,14:32:34
o2467,s237,3.447948,-76.555097,14:02:38,14:03:41,14:23:41,14:32:38
o2468,s344,3.488661194,-76.51576763,14:02:49,14:03:45,14:20:45,14:32:49
o2469,s237,3.440613,-76.55831,14:03:06,14:03:47,14:23:47,14:33:06
o2470,s221,3.4539402,-76.5378707,14:03:07,14:03:40,14:38:40,14:33:07
o2471,s159,3.383981,-76.541458,14:03:11,14:04:07,14:27:07,14:33:11
o2472,s519,3.3705193,-76.5395414,14:03:21,14:04:02,14:37:02,14:33:21
o2473,s520,3.454198,-76.548721,14:03:31,14:04:34,14:14:34,14:35:31
o2474,s177,3.454198,-76.548721,14:03:31,14:04:09,14:42:09,14:37:31
o2475,s87,3.406291,-76.546584,14:03:41,14:04:38,14:41:38,14:45:41
o2476,s393,3.407082,-76.526184,14:03:42,14:04:19,14:14:19,14:32:42
o2477,s88,3.5233644,-76.2880686,14:03:45,14:04:20,14:26:20,14:33:45
o2478,s74,3.377782652,-76.5260883,14:03:49,14:04:57,14:12:57,14:19:49
o2479,s247,3.3785523,-76.5233611,14:04:06,14:05:51,14:25:51,14:34:06
o2480,s291,3.4707291,-76.5203443,14:04:09,14:04:44,14:26:44,14:34:09
o2481,s89,3.483996998,-76.51078051,14:04:15,14:05:16,14:30:16,14:34:15
o2482,s105,3.458499,-76.534995,14:04:25,14:05:14,14:26:14,14:35:25
o2483,s514,3.368682958,-76.51627041,14:04:26,14:04:59,14:16:59,14:27:26
o2484,s467,3.449187,-76.547638,14:04:28,14:07:37,14:41:37,14:34:28
o2485,s79,3.4097904,-76.5506566,14:04:28,14:11:21,14:26:21,14:34:28
o2486,s149,3.366373882,-76.52110543,14:04:31,14:05:07,14:12:07,14:34:31
o2487,s521,3.347107,-76.529771,14:04:35,14:05:28,14:35:28,14:34:35
o2489,s522,3.4037549,-76.5383244,14:04:41,14:05:51,14:20:51,14:34:41
o2488,s457,3.4511593,-76.5511712,14:04:41,14:06:21,14:36:21,14:34:41
o2490,s361,3.4015689,-76.5533602,14:04:51,14:05:45,14:10:45,14:34:51
o2491,s247,3.369597307,-76.51072448,14:04:55,14:06:05,14:21:05,14:34:55
o2492,s162,3.486604,-76.514588,14:05:02,14:06:09,14:31:09,14:27:02
o2493,s362,3.432349231,-76.53700724,14:05:04,14:06:19,14:21:19,14:33:04
o2494,s505,3.358671791,-76.52547643,14:05:14,14:06:36,14:36:36,14:47:14
o2495,s523,3.4768219,-76.5250976,14:05:47,14:06:57,14:21:57,14:37:47
o2496,s306,3.381039551,-76.53429318,14:06:04,14:07:20,14:57:20,14:47:04
o2497,s123,3.43976183,-76.54216132,14:06:05,14:06:43,14:28:43,14:36:05
o2498,s46,3.439958,-76.541584,14:06:14,14:07:41,14:22:41,14:48:14
o2499,s349,3.3648557,-76.5117482,14:06:18,14:07:17,14:27:17,14:36:18
o2500,s230,3.4534631,-76.5420337,14:06:30,14:07:53,14:49:53,14:48:30
o2501,s524,3.398097,-76.5492361,14:06:31,14:07:50,14:26:50,14:36:31
o2502,s174,3.316756,-76.541944,14:06:36,14:07:35,14:28:35,14:48:36
o2503,s292,3.390195,-76.537299,14:06:52,14:07:34,15:05:34,14:36:52
o2504,s257,3.4825081,-76.4936616,14:07:02,14:07:36,14:24:36,14:41:02
o2505,s219,3.37975,-76.527446,14:07:07,14:08:03,14:45:03,14:37:07
o2506,s333,3.364795,-76.528039,14:07:12,14:08:13,14:28:13,14:47:12
o2507,s172,3.438553,-76.548314,14:07:14,14:08:39,14:38:39,14:49:14
o2508,s151,3.434739,-76.550484,14:07:15,14:08:53,14:40:53,14:37:15
o2509,s159,3.390017,-76.531205,14:07:38,14:09:08,14:33:08,14:37:38
o2510,s94,3.3859675,-76.5422703,14:07:43,14:08:59,14:13:59,14:24:43
o2511,s91,3.402765117,-76.53497541,14:07:48,14:08:26,14:13:26,14:37:48
o2512,s74,3.370398,-76.51776,14:07:51,14:08:53,14:16:53,14:23:51
o2513,s168,3.435461,-76.544605,14:08:02,14:08:39,14:43:39,14:38:02
o2514,s163,3.468540935,-76.51903812,14:08:03,14:09:02,14:24:02,14:38:03
o2515,s221,3.448831,-76.543078,14:08:04,14:08:37,14:43:37,14:38:04
o2516,s137,3.3694951,-76.5104271,14:08:11,14:08:48,14:43:48,14:38:11
o2517,s120,3.3797505,-76.5240458,14:08:15,14:09:21,14:39:21,14:54:15
o2518,s373,3.360547,-76.542113,14:08:19,14:09:24,14:38:24,14:38:19
o2519,s525,3.3962983,-76.5345297,14:08:25,14:09:07,14:16:07,14:25:25
o2520,s91,3.4473783,-76.554397,14:08:45,14:09:19,14:14:19,14:38:45
o2521,s307,3.4638767,-76.5297389,14:08:54,14:10:09,14:46:09,14:38:54
o2522,s273,3.480244,-76.528575,14:09:13,14:10:03,14:25:03,14:39:13
o2523,s409,3.4059755,-76.5287041,14:09:17,14:10:10,14:47:10,14:44:17
o2524,s119,3.4656079,-76.5279478,14:09:28,14:10:23,14:21:23,14:35:28
o2525,s526,3.43506,-76.53681,14:09:36,14:10:45,14:30:45,14:33:36
o2526,s183,3.3705193,-76.5395414,14:09:48,14:10:44,14:21:44,14:35:48
o2527,s425,3.3901297,-76.5361192,14:09:56,14:11:12,14:36:12,14:39:56
o2528,s179,3.4549493,-76.5360255,14:09:57,14:11:05,14:48:05,14:31:57
o2529,s237,3.454176,-76.549008,14:10:02,14:11:10,14:31:10,14:40:02
o2530,s527,3.3787924,-76.5182505,14:10:07,14:12:24,14:42:24,14:40:07
o2531,s322,3.3655604,-76.5390192,14:10:17,14:11:03,14:21:03,14:40:17
o2532,s528,3.447557733,-76.55620012,14:10:29,14:11:26,14:41:26,14:40:29
o2533,s379,3.5175324,-76.2970097,14:10:31,14:11:55,14:21:55,14:40:31
o2534,s259,3.40852177,-76.55664537,14:10:32,14:11:31,14:38:31,14:44:32
o2535,s316,3.416726489,-76.539784,14:10:33,14:11:25,14:32:25,14:43:33
o2536,s245,3.424433473,-76.52855258,14:10:49,14:11:50,14:31:50,14:40:49
o2537,s151,3.441733,-76.555756,14:10:53,14:12:44,14:44:44,14:40:53
o2538,s339,3.490348,-76.523031,14:11:12,14:12:14,14:37:14,14:40:12
o2539,s122,3.358405,-76.52565,14:11:21,14:12:13,15:00:13,14:41:21
o2540,s119,3.492628,-76.52742,14:11:25,14:12:40,14:24:40,14:37:25
o2541,s46,3.452747,-76.547432,14:11:25,14:12:24,14:32:24,14:49:25
o2542,s182,3.388682,-76.530492,14:11:30,14:12:06,14:47:06,14:50:30
o2543,s206,3.455522,-76.541909,14:11:34,14:12:33,14:46:33,14:41:34
o2544,s221,3.447846,-76.55528,14:11:40,14:12:17,14:47:17,14:41:40
o2545,s120,3.372597,-76.525881,14:11:55,14:13:11,14:45:11,14:56:55
o2546,s191,3.372390722,-76.50589127,14:11:57,14:12:34,14:48:34,14:41:57
o2547,s240,3.490540686,-76.52025651,14:11:59,14:12:58,14:22:58,14:41:59
o2548,s529,3.450713,-76.5109896,14:12:00,14:13:07,14:28:07,14:42:00
o2551,s358,3.354899,-76.518087,14:12:02,14:13:10,14:49:10,14:58:02
o2550,s131,3.354899,-76.518087,14:12:02,14:12:46,14:59:46,14:42:02
o2549,s530,3.4504407,-76.4956226,14:12:02,14:13:11,14:43:11,14:42:02
o2553,s68,3.436312,-76.5426535,14:12:17,14:14:12,14:27:12,14:33:17
o2552,s483,3.454516822,-76.54146843,14:12:17,14:13:04,14:18:04,14:57:17
o2554,s372,3.4508755,-76.5482463,14:12:18,14:13:36,14:18:36,14:35:18
o2555,s308,3.491344,-76.519504,14:12:27,14:13:02,14:18:02,14:42:27
o2556,s306,3.3868508,-76.54290643,14:12:35,14:14:02,15:04:02,14:53:35
o2557,s171,3.4184519,-76.538705,14:12:36,14:13:53,14:53:53,14:42:36
o2558,s531,3.398528,-76.552638,14:12:37,14:18:34,14:23:34,14:42:37
o2559,s132,3.3850364,-76.5287681,14:12:45,14:13:24,14:23:24,14:42:45
o2560,s247,3.378283,-76.5186666,14:12:48,14:14:02,14:34:02,14:42:48
o2561,s137,3.3729529,-76.5143678,14:12:48,14:13:22,14:48:22,14:42:48
o2562,s166,3.447496823,-76.50067236,14:12:49,14:13:24,14:35:24,14:42:49
o2563,s135,3.477294313,-76.50129128,14:12:59,14:14:05,14:37:05,14:44:59
o2564,s532,3.380780834,-76.53107017,14:13:18,14:14:26,14:38:26,14:43:18
o2565,s123,3.440989499,-76.54623055,14:13:19,14:13:57,14:35:57,14:43:19
o2566,s20,3.478311,-76.526924,14:13:24,14:14:48,14:50:48,14:43:24
o2567,s380,3.359493,-76.517079,14:13:29,14:14:07,14:52:07,14:43:29
o2568,s91,3.444871,-76.539534,14:13:50,14:14:26,14:19:26,14:43:50
o2569,s533,3.458533,-76.536643,14:13:52,14:15:43,14:35:43,14:37:52
o2570,s412,3.441378,-76.5193431,14:13:53,14:14:50,14:54:50,14:51:53
o2571,s462,3.456084967,-76.53839111,14:14:47,14:15:43,14:35:43,14:47:47
o2572,s232,3.4860821,-76.5186101,14:14:54,14:16:20,15:01:20,14:44:54
o2573,s280,3.4817801,-76.4942082,14:14:57,14:15:50,14:20:50,14:44:57
o2574,s165,3.513940416,-76.29902791,14:15:03,14:15:38,14:23:38,14:41:03
o2575,s263,3.449149,-76.546887,14:15:05,14:16:10,14:37:10,14:43:05
o2576,s81,3.334229,-76.535851,14:15:06,14:16:42,14:36:42,14:45:06
o2577,s120,3.377065069,-76.5429185,14:15:11,14:16:46,14:49:46,15:03:11
o2578,s220,3.478175,-76.515865,14:15:24,14:16:18,14:41:18,14:48:24
o2579,s519,3.369665,-76.536723,14:15:25,14:16:10,14:47:10,14:45:25
o2580,s140,3.401326,-76.53811,14:15:32,14:16:09,14:51:09,14:45:32
o2581,s182,3.384266986,-76.54339895,14:15:38,14:16:11,14:51:11,14:50:38
o2582,s412,3.4287883,-76.5505896,14:15:45,14:16:32,14:56:32,14:53:45
o2583,s247,3.384595,-76.515297,14:15:46,14:17:10,14:42:10,14:45:46
o2584,s148,3.53955954,-76.29492447,14:15:49,14:16:24,14:51:24,14:45:49
o2585,s80,3.404638435,-76.53727848,14:15:52,14:17:06,14:31:06,14:45:52
o2586,s534,3.380944,-76.538795,14:15:56,14:17:30,14:34:30,14:45:56
o2587,s144,3.534326,-76.317681,14:16:04,14:16:42,14:24:42,14:46:04
o2588,s28,3.441519944,-76.54717214,14:16:09,14:17:28,14:34:28,14:51:09
o2589,s386,3.387249481,-76.54291603,14:16:11,14:17:33,14:27:33,14:46:11
o2590,s153,3.4010037,-76.5356417,14:16:12,14:16:47,14:38:47,14:46:12
o2591,s535,3.5325597,-76.2989731,14:16:15,14:22:20,14:27:20,14:48:15
o2592,s122,3.325281,-76.531963,14:16:17,14:17:27,14:53:27,14:46:17
o2593,s105,3.444826,-76.516683,14:16:21,14:18:31,14:37:31,14:55:21
o2594,s251,3.406022353,-76.54902421,14:16:40,14:17:39,14:36:39,14:43:40
o2595,s174,3.370029,-76.511665,14:16:41,14:17:30,14:48:30,14:58:41
o2596,s536,3.486055976,-76.50502793,14:16:43,14:17:43,14:33:43,14:46:43
o2597,s537,3.475691296,-76.52082514,14:16:49,14:17:23,14:53:23,14:46:49
o2598,s280,3.479603,-76.4995284,14:17:19,14:18:18,14:23:18,14:47:19
o2599,s198,3.340721,-76.541706,14:17:29,14:18:25,14:38:25,14:47:29
o2600,s140,3.4006054,-76.5404642,14:17:34,14:18:09,14:53:09,14:47:34
o2601,s170,3.382422615,-76.5403711,14:17:37,14:18:50,15:06:50,14:47:37
o2602,s256,3.4723145,-76.5227303,14:17:46,14:18:33,14:49:33,14:47:46
o2603,s538,3.491294,-76.519226,14:17:55,14:18:58,14:45:58,14:53:55
o2604,s216,3.4763659,-76.5002508,14:17:57,14:19:23,14:46:23,14:47:57
o2605,s338,3.346383194,-76.53716683,14:18:01,14:19:00,14:39:00,14:48:01
o2606,s171,3.426259985,-76.54507859,14:18:04,14:19:03,15:00:03,14:48:04
o2607,s404,3.4289321,-76.5486166,14:18:11,14:20:10,14:40:10,14:48:11
o2608,s412,3.4305174,-76.5346837,14:18:45,14:19:42,14:59:42,14:56:45
o2609,s539,3.541847,-76.294568,14:18:54,14:19:52,14:44:52,14:42:54
o2610,s396,3.371247,-76.540924,14:18:58,14:20:23,14:45:23,14:48:58
o2611,s236,3.448864,-76.549217,14:19:01,14:21:17,14:59:17,14:46:01
o2612,s183,3.3812263,-76.5420461,14:19:22,14:20:09,14:31:09,14:45:22
o2613,s151,3.432624,-76.551743,14:19:39,14:20:49,14:58:49,14:49:39
o2614,s192,3.461199253,-76.53500681,14:19:42,14:20:42,14:40:42,14:48:42
o2615,s498,3.4087278,-76.5515682,14:19:43,14:20:56,14:41:56,14:49:43
o2616,s540,3.44796,-76.554883,14:19:55,14:21:18,14:26:18,14:49:55
o2617,s395,3.3889267,-76.5308062,14:20:24,14:21:11,14:36:11,14:50:24
o2618,s541,3.3999761,-76.5380707,14:20:29,14:26:11,14:31:11,14:44:29
o2619,s227,3.395952,-76.526147,14:20:30,14:21:38,14:41:38,14:50:30
o2620,s224,3.451896,-76.546683,14:20:32,14:21:09,14:50:09,15:00:32
o2621,s166,3.464534,-76.508705,14:20:33,14:21:08,14:43:08,14:50:33
o2622,s151,3.452594,-76.548476,14:20:51,14:22:03,14:54:03,14:50:51
o2623,s260,3.452594,-76.548476,14:20:51,14:21:53,14:52:53,15:09:51
o2624,s144,3.5217,-76.2898824,14:21:01,14:21:35,14:29:35,14:51:01
o2626,s386,3.4347394,-76.5504837,14:21:14,14:22:48,14:37:48,14:51:14
o2625,s12,3.403223388,-76.53767411,14:21:14,14:22:20,14:47:20,14:56:14
o2627,s438,3.422673067,-76.54087868,14:21:16,14:21:54,14:42:54,14:51:16
o2628,s334,3.408225,-76.547722,14:21:20,14:22:25,14:36:25,14:51:20
o2629,s236,3.461498,-76.53267,14:21:20,14:22:19,14:50:19,14:48:20
o2630,s501,3.4171655,-76.543255,14:21:29,14:23:36,14:28:36,14:51:29
o2631,s81,3.384985,-76.544228,14:21:32,14:22:31,14:47:31,14:51:32
o2632,s140,3.406651,-76.544576,14:21:34,14:22:12,14:57:12,14:51:34
o2633,s226,3.378661892,-76.52318012,14:21:51,14:22:43,14:31:43,14:51:51
o2634,s427,3.441805753,-76.53989229,14:21:53,14:22:48,14:42:48,14:51:53
o2635,s542,3.416959091,-76.51254147,14:21:59,14:26:09,14:41:09,14:51:59
o2636,s77,3.44796,-76.554883,14:22:17,14:23:20,14:28:20,14:38:17
o2637,s144,3.525861426,-76.31549768,14:22:19,14:22:54,14:30:54,14:52:19
o2638,s336,3.369311184,-76.51002824,14:22:56,14:23:51,14:48:51,14:51:56
o2639,s88,3.542634845,-76.29734986,14:23:07,14:23:40,14:46:40,14:53:07
o2640,s64,3.3443403,-76.5295509,14:23:30,14:24:25,14:49:25,14:49:30
