courier_id,vehicle,on_lat,on_lng,on_time,off_time
c2051,motorcycle,3.417418793,-76.52844161,15:14:02,21:46:02
c2052,motorcycle,3.43675618,-76.52589887,15:15:03,16:44:01
c2053,motorcycle,3.412344281,-76.54060811,15:15:03,21:13:03
c2054,motorcycle,3.374589609,-76.53897196,15:15:03,21:06:07
c2055,motorcycle,3.424495734,-76.46321565,15:16:02,22:07:02
c2056,motorcycle,3.442439025,-76.51087314,15:18:03,20:35:05
c2057,car,3.506435665,-76.29754633,15:18:03,19:00:03
c2058,motorcycle,3.48457116,-76.5013352,15:19:02,22:30:01
c2059,bicycle,3.495021816,-76.50423199,15:19:02,22:33:01
c2060,bicycle,3.494996468,-76.50435001,15:21:03,22:10:02
c2061,bicycle,3.465403599,-76.49993509,15:22:03,21:53:02
c2062,motorcycle,3.4683895,-76.49819165,15:22:03,18:32:02
c2063,bicycle,3.377053358,-76.5208295,15:22:03,21:39:02
c2064,motorcycle,3.442309754,-76.51647896,15:23:02,16:30:02
c2065,motorcycle,3.494416017,-76.48871809,15:25:02,19:39:04
c2066,bicycle,3.389699082,-76.52880102,15:25:02,15:25:02
c2067,motorcycle,3.474112901,-76.52733654,15:26:02,20:41:03
c2068,motorcycle,3.43544066,-76.50452167,15:26:02,20:15:05
c2069,motorcycle,3.437171875,-76.49200648,15:28:02,19:13:06
c2070,motorcycle,3.545536274,-76.30304486,15:29:02,19:33:04
c2071,motorcycle,3.365905655,-76.53072149,15:30:03,19:55:06
c2072,motorcycle,3.464293391,-76.50099725,15:31:02,22:22:01
c2073,motorcycle,3.39553401,-76.54997975,15:31:02,23:09:01
c2074,motorcycle,3.450276383,-76.5429309,15:32:03,23:36:01
c2075,motorcycle,3.440216075,-76.50408715,15:32:03,23:55:01
c2076,motorcycle,3.43839868,-76.51409179,15:33:02,23:23:00
c2077,bicycle,3.383785578,-76.52380139,15:34:02,22:17:02
c2078,bicycle,3.435861424,-76.5406993,15:35:03,20:29:04
c2079,motorcycle,3.449100272,-76.48752183,15:35:03,19:17:05
c2080,car,3.452785757,-76.54857427,15:35:03,19:39:04
c2081,motorcycle,3.385483841,-76.53481454,15:36:02,23:31:01
c2082,motorcycle,3.374067457,-76.5415898,15:36:02,18:01:04
c2083,motorcycle,3.415152752,-76.54760867,15:36:02,16:00:03
c2084,bicycle,3.46566721,-76.50087386,15:38:03,22:49:01
c2085,motorcycle,3.447485655,-76.55066103,15:40:02,21:58:02
c2086,bicycle,3.379960683,-76.5185228,15:40:02,22:54:01
c2087,bicycle,3.38690075,-76.53900415,15:41:02,16:51:02
c2088,bicycle,3.474564081,-76.51971906,15:43:02,20:34:03
c2089,motorcycle,3.3740852,-76.54150397,15:43:02,19:36:06
c2090,motorcycle,3.468404709,-76.50156051,15:44:02,21:40:02
c2091,motorcycle,3.416663446,-76.50947303,15:45:02,22:17:02
c2092,motorcycle,3.425489345,-76.54072076,15:45:02,15:45:02
c2093,motorcycle,3.276095414,-76.53932601,15:46:03,23:58:01
c2094,motorcycle,3.412265705,-76.45789951,15:48:02,22:53:01
c2095,motorcycle,3.402167375,-76.5229699,15:49:02,18:52:04
c2096,bicycle,3.399766995,-76.5444544,15:50:02,23:42:01
c2097,motorcycle,3.434804445,-76.5447709,15:51:03,23:24:00
c2098,bicycle,3.474678144,-76.52771741,15:51:03,20:01:08
c2099,bicycle,3.42271636,-76.51739091,15:52:03,22:11:02
c2100,bicycle,3.469261445,-76.53110236,15:53:02,20:38:04
c2101,bicycle,3.420346396,-76.53831214,15:54:03,15:57:02
c2102,motorcycle,3.403809875,-76.45973951,15:54:03,22:14:01
c2103,car,3.490355394,-76.52007312,15:55:03,16:48:03
c2104,motorcycle,3.463494954,-76.52262121,15:55:03,21:44:02
c2105,motorcycle,3.344350386,-76.52917653,15:56:02,22:26:02
c2106,motorcycle,3.439972742,-76.4981541,15:56:02,19:09:04
c2107,bicycle,3.425590734,-76.54613882,15:56:02,21:49:02
c2108,bicycle,3.379387836,-76.5204379,15:57:02,20:17:06
c2109,motorcycle,3.463193322,-76.51213378,15:57:02,21:29:03
c2110,motorcycle,3.377681969,-76.55340761,15:57:02,18:21:02
c2111,bicycle,3.468402174,-76.51528269,15:57:02,20:22:03
c2112,motorcycle,3.386768944,-76.5190807,15:58:02,18:02:03
c2113,bicycle,3.469416063,-76.53091997,15:58:02,19:07:04
c2114,motorcycle,3.454963082,-76.55718416,15:59:02,20:16:07
c2115,bicycle,3.396198107,-76.53824776,15:59:02,23:28:01
c2116,car,3.418323688,-76.51364118,15:59:02,22:55:01
c2117,motorcycle,3.425479206,-76.54620856,15:59:02,21:01:03
c2118,motorcycle,3.450248501,-76.54283971,16:00:03,21:21:04
c2119,motorcycle,3.368881417,-76.5259847,16:00:03,19:04:04
c2120,motorcycle,3.466894015,-76.48616463,16:00:03,22:21:02
c2121,car,3.410235393,-76.52645677,16:01:03,16:44:01
c2122,motorcycle,3.364273294,-76.53464824,16:04:02,23:58:01
c2123,motorcycle,3.430959273,-76.49603516,16:05:02,16:16:02
c2124,bicycle,3.421380562,-76.51991218,16:06:03,19:29:04
c2125,bicycle,3.403771854,-76.54404134,16:06:03,19:38:05
c2126,motorcycle,3.461880337,-76.50998801,16:06:03,21:00:04
c2127,bicycle,3.402233278,-76.52630121,16:08:02,18:02:03
c2128,car,3.413198482,-76.55391186,16:08:02,16:49:03
c2129,walking,3.469271583,-76.53108627,16:08:02,21:06:07
c2130,motorcycle,3.364521697,-76.53552264,16:09:02,17:50:03
c2131,motorcycle,3.470936895,-76.5287903,16:09:02,19:14:04
c2132,motorcycle,3.402603347,-76.51331931,16:09:02,23:58:01
c2133,motorcycle,3.433836182,-76.54378921,16:10:03,18:58:04
c2134,motorcycle,3.4630311,-76.63114876,16:11:03,17:08:02
c2135,motorcycle,3.411434316,-76.5309307,16:11:03,21:56:02
c2136,motorcycle,3.399343696,-76.53241664,16:13:02,19:38:05
c2137,walking,3.376325893,-76.51552409,16:13:02,21:44:02
c2138,motorcycle,3.416797786,-76.47936791,16:13:02,22:32:01
c2139,motorcycle,3.420407229,-76.54271632,16:13:02,21:39:02
c2140,motorcycle,3.452240792,-76.54629976,16:13:02,19:02:04
c2141,bicycle,3.431387641,-76.54406816,16:15:02,20:12:04
c2142,motorcycle,3.442522671,-76.53133303,16:15:02,22:02:02
c2143,motorcycle,3.41880275,-76.55854136,16:15:02,21:40:02
c2144,motorcycle,3.356319339,-76.51526123,16:16:02,16:18:03
c2145,motorcycle,3.453817389,-76.48433,16:16:02,22:24:01
c2146,motorcycle,3.403627375,-76.51141495,16:16:02,23:58:01
c2147,car,3.425025491,-76.50836796,16:18:03,18:51:05
c2148,motorcycle,3.469426201,-76.53118819,16:18:03,21:55:02
c2149,bicycle,3.382665231,-76.5203467,16:19:02,23:18:01
c2150,motorcycle,3.458068116,-76.55724853,16:22:02,23:02:01
c2151,motorcycle,3.374064922,-76.54121965,16:22:02,18:45:03
c2152,motorcycle,3.488548138,-76.49675399,16:22:02,23:18:01
c2153,motorcycle,3.364296107,-76.53358608,16:22:02,21:39:02
c2154,bicycle,3.45525711,-76.5643242,16:23:02,21:31:03
c2155,motorcycle,3.479494114,-76.51884466,16:23:02,16:46:03
c2156,motorcycle,3.45048423,-76.5426895,16:25:02,22:30:01
c2157,motorcycle,3.414037475,-76.53192848,16:25:02,21:58:02
c2158,bicycle,3.424815109,-76.54042572,16:26:03,17:39:03
c2159,motorcycle,3.445445205,-76.5234527,16:26:03,21:38:02
c2160,motorcycle,3.379281378,-76.51643604,16:26:03,22:32:01
c2161,motorcycle,3.58511341,-76.48879856,16:26:03,22:37:01
c2162,motorcycle,3.477291441,-76.48198575,16:27:02,16:56:02
c2163,motorcycle,3.477159636,-76.52740091,16:28:03,22:40:01
c2164,motorcycle,3.523276352,-76.28618985,16:28:03,22:02:02
c2165,motorcycle,3.451462633,-76.54338688,16:29:02,22:46:01
c2166,car,3.486043833,-76.52349025,16:29:02,19:53:05
c2167,bicycle,3.387014812,-76.5388754,16:29:02,21:55:02
c2168,motorcycle,3.456106242,-76.5310058,16:30:02,19:10:04
c2169,motorcycle,3.459677664,-76.51068538,16:30:02,21:09:05
c2170,motorcycle,3.43985361,-76.51856035,16:32:04,18:02:03
c2171,motorcycle,3.435732153,-76.54526442,16:32:04,18:02:03
c2172,motorcycle,3.379471482,-76.55631512,16:33:02,21:15:03
c2173,motorcycle,3.460296136,-76.50595933,16:33:02,22:19:02
c2174,motorcycle,3.417190668,-76.53918117,16:33:02,23:43:00
c2175,bicycle,3.413008378,-76.53970152,16:33:02,19:50:07
c2176,motorcycle,3.412721954,-76.45621508,16:34:04,21:43:03
c2177,motorcycle,3.364516627,-76.53466433,16:34:04,23:18:01
c2178,bicycle,3.486484875,-76.51777178,16:34:04,22:22:01
c2179,motorcycle,3.37967426,-76.51046008,16:36:02,23:57:00
c2180,motorcycle,3.411026226,-76.50571257,16:37:02,23:03:01
c2181,bicycle,3.447254995,-76.51249856,16:37:02,19:37:04
c2182,motorcycle,3.36608055,-76.53076977,16:38:02,20:21:05
c2183,bicycle,3.432290002,-76.50734335,16:38:02,22:00:02
c2184,motorcycle,3.423993859,-76.48951203,16:39:02,17:04:02
c2185,motorcycle,3.402063452,-76.54411644,16:39:02,21:55:02
c2186,motorcycle,3.41953275,-76.56316549,16:39:02,19:38:05
c2187,motorcycle,3.460362039,-76.5268752,16:40:02,21:50:05
c2188,motorcycle,3.435955209,-76.53116673,16:41:02,17:14:02
c2189,walking,3.476305435,-76.48902923,16:41:02,20:08:04
c2190,motorcycle,3.408288727,-76.5119192,16:42:05,20:55:04
c2191,motorcycle,3.386264535,-76.54701859,16:44:01,16:48:03
c2192,motorcycle,3.489739457,-76.50610417,16:44:01,19:43:06
c2193,motorcycle,3.499356189,-76.50994509,16:45:02,23:58:01
c2194,bicycle,3.412481156,-76.52328104,16:46:03,22:21:02
c2195,motorcycle,3.370957354,-76.5227446,16:47:05,22:08:02
c2196,motorcycle,3.409158136,-76.56850845,16:47:05,19:35:06
c2197,motorcycle,3.490880081,-76.48665816,16:47:05,22:05:02
c2198,bicycle,3.400083835,-76.53126329,16:48:03,22:09:02
c2199,car,3.365304926,-76.51983708,16:50:02,18:24:03
c2200,car,3.429978336,-76.53048545,16:53:01,16:55:02
c2201,bicycle,3.439237672,-76.5333876,16:54:03,23:36:01
c2202,motorcycle,3.427534865,-76.51179045,16:54:03,21:24:03
c2203,motorcycle,3.400722584,-76.5103206,16:54:03,22:52:01
c2204,motorcycle,3.475651477,-76.48672789,16:55:02,20:57:03
c2205,bicycle,3.487671124,-76.48524195,16:55:02,21:23:04
c2206,motorcycle,3.422323478,-76.46545798,16:57:02,21:22:03
c2207,bicycle,3.453591798,-76.5330711,16:57:02,20:22:03
c2208,motorcycle,3.363862669,-76.53303891,16:57:02,21:06:07
c2209,bicycle,3.3642226,-76.53373629,16:57:02,21:18:03
c2210,motorcycle,3.407921192,-76.52272314,16:58:04,17:32:02
c2211,bicycle,3.418665875,-76.53749138,16:58:04,21:56:02
c2212,motorcycle,3.483420397,-76.52648896,16:58:04,21:39:02
c2213,motorcycle,3.384462348,-76.52844161,16:58:04,17:26:03
c2214,bicycle,3.406268554,-76.54327959,17:00:02,21:24:03
c2215,motorcycle,3.386289882,-76.5166828,17:00:02,22:06:02
c2216,motorcycle,3.442684893,-76.50733799,17:00:02,17:06:02
c2217,motorcycle,3.365908189,-76.53066248,17:00:02,19:42:05
c2218,motorcycle,3.489184353,-76.52307719,17:01:02,17:32:02
c2219,motorcycle,3.442469442,-76.54500157,17:01:02,18:02:03
c2220,motorcycle,3.399741647,-76.54447049,17:02:03,17:18:02
c2221,motorcycle,3.421241152,-76.48375601,17:02:03,19:12:07
c2222,motorcycle,3.359305241,-76.55692667,17:03:03,21:34:03
c2223,motorcycle,3.436330347,-76.54533952,17:03:03,22:38:02
c2224,motorcycle,3.43002903,-76.52461141,17:04:02,17:35:02
c2225,motorcycle,3.481080849,-76.48884147,17:05:02,17:35:02
c2226,motorcycle,3.443724129,-76.51012212,17:05:02,22:42:01
c2227,motorcycle,3.365923398,-76.53068393,17:08:02,21:15:03
c2228,motorcycle,3.464354224,-76.50045007,17:10:02,20:19:06
c2229,car,3.46707398,-76.49160415,17:11:03,18:23:02
c2230,motorcycle,3.416686258,-76.48643821,17:11:03,23:58:01
c2231,motorcycle,3.434926112,-76.49727434,17:13:03,22:08:02
c2232,motorcycle,3.385461028,-76.51976734,17:13:03,18:02:03
c2233,motorcycle,3.370812875,-76.55545682,17:13:03,23:38:00
c2234,motorcycle,3.448458988,-76.52851135,17:13:03,18:01:04
c2235,motorcycle,3.370062597,-76.52558774,17:13:03,21:28:02
c2236,motorcycle,3.448869613,-76.53223962,17:14:02,19:21:06
c2237,motorcycle,3.488294666,-76.48899704,17:14:02,21:43:03
c2238,bicycle,3.391957519,-76.55823022,17:15:03,21:34:03
c2239,motorcycle,3.423111776,-76.50179654,17:16:02,22:37:01
c2240,motorcycle,3.366024786,-76.53084487,17:16:02,21:11:05
c2241,motorcycle,3.42407497,-76.52678937,17:17:02,20:16:07
c2242,bicycle,3.436766319,-76.51278287,17:17:02,20:59:02
c2243,motorcycle,3.41430869,-76.49813265,17:18:02,17:36:03
c2244,motorcycle,3.47170745,-76.49036497,17:19:02,21:18:03
c2245,motorcycle,3.445252566,-76.53432637,17:19:02,17:19:02
c2246,motorcycle,3.409256991,-76.52383357,17:19:02,21:15:03
c2247,motorcycle,3.462706656,-76.52184874,17:19:02,22:41:01
c2248,motorcycle,3.416486015,-76.52391404,17:20:02,21:38:02
c2249,motorcycle,3.373948325,-76.55942649,17:22:03,21:39:02
c2250,motorcycle,3.364161766,-76.53438538,17:22:03,21:46:02
c2251,motorcycle,3.383988355,-76.5205881,17:22:03,23:22:01
c2252,bicycle,3.399901335,-76.52805001,17:22:03,18:02:03
c2253,motorcycle,3.404182479,-76.49983317,17:23:02,18:02:03
c2254,motorcycle,3.424252401,-76.50812119,17:23:02,20:17:06
c2255,bicycle,3.398522446,-76.52490109,17:23:02,22:29:01
c2256,motorcycle,3.474280192,-76.52718633,17:24:02,21:57:04
c2257,motorcycle,3.47443481,-76.52723998,17:24:02,22:38:02
c2258,motorcycle,3.366001974,-76.5307644,17:24:02,18:02:03
c2259,motorcycle,3.438185763,-76.50381356,17:24:02,19:06:05
c2260,motorcycle,3.407992165,-76.51881248,17:25:02,18:02:03
c2261,motorcycle,3.37594315,-76.55124575,17:25:02,21:35:02
c2262,motorcycle,3.488672339,-76.4941147,17:25:02,21:38:02
c2263,bicycle,3.438375867,-76.53218597,17:26:03,21:07:04
c2264,bicycle,3.403718625,-76.5083465,17:27:02,21:54:02
c2265,motorcycle,3.456032735,-76.48395985,17:28:02,22:29:01
c2266,motorcycle,3.477724878,-76.52707368,17:29:03,23:55:01
c2267,motorcycle,3.404141923,-76.54653579,17:29:03,19:22:05
c2268,motorcycle,3.420719,-76.54235154,17:30:03,21:24:03
c2269,motorcycle,3.416600078,-76.51657015,17:30:03,22:39:01
c2270,motorcycle,3.364111072,-76.5324381,17:30:03,23:26:01
c2271,motorcycle,3.365877773,-76.53043181,17:31:02,18:02:03
c2272,bicycle,3.43339514,-76.54400915,17:31:02,21:54:02
c2273,motorcycle,3.468688598,-76.63096637,17:31:02,17:32:02
c2274,motorcycle,3.479752655,-76.4966628,17:31:02,21:40:02
c2275,motorcycle,3.42535247,-76.54048473,17:32:02,23:58:01
c2276,motorcycle,3.419616396,-76.50407642,17:33:02,22:44:01
c2277,walking,3.424921567,-76.48361117,17:33:02,21:22:03
c2278,motorcycle,3.441805345,-76.49053663,17:33:02,21:38:02
c2279,motorcycle,3.401733938,-76.51999265,17:33:02,20:43:03
c2280,bicycle,3.40135373,-76.51592642,17:34:02,17:35:02
c2281,motorcycle,3.525722358,-76.2816301,17:35:02,21:46:02
c2282,motorcycle,3.455067006,-76.56931847,17:36:03,19:42:05
c2283,motorcycle,3.381638669,-76.54262513,17:37:02,23:49:00
c2284,motorcycle,3.402182584,-76.5181151,17:37:02,21:39:02
c2285,motorcycle,3.41703098,-76.52446121,17:37:02,21:57:04
c2286,motorcycle,3.443283087,-76.51569039,17:38:03,20:43:03
c2287,motorcycle,3.403515847,-76.5276745,17:38:03,22:16:02
c2288,motorcycle,3.45857506,-76.52295381,17:38:03,22:01:02
c2289,motorcycle,3.364389891,-76.53443366,17:39:03,21:25:04
c2290,motorcycle,3.404550013,-76.54784471,17:41:02,21:03:03
c2291,bicycle,3.378173705,-76.51825458,17:41:02,23:58:01
c2292,motorcycle,3.433810834,-76.47134274,17:42:02,20:32:03
c2293,motorcycle,3.416389696,-76.51566356,17:42:02,23:15:01
c2294,motorcycle,3.409989525,-76.53670818,17:42:02,21:34:03
c2295,bicycle,3.486705396,-76.50215596,17:43:02,20:51:05
c2296,motorcycle,3.398099148,-76.53852135,17:43:02,23:36:01
c2297,motorcycle,3.469018111,-76.49176508,17:44:03,19:06:05
c2298,motorcycle,3.432981981,-76.54255539,17:44:03,23:34:01
c2299,bicycle,3.436449479,-76.5239355,17:45:03,17:54:03
c2300,bicycle,3.476376407,-76.49642676,17:46:03,22:05:02
c2301,motorcycle,3.411644698,-76.5017429,17:46:03,19:35:06
c2302,motorcycle,3.477286372,-76.49868518,17:46:03,23:58:01
c2303,motorcycle,3.46134551,-76.53160661,17:47:03,23:58:01
c2304,motorcycle,3.379970822,-76.51710659,17:48:03,20:44:04
c2305,motorcycle,3.424995074,-76.509296,17:48:03,23:25:00
c2306,motorcycle,3.485164285,-76.51302963,17:48:03,20:05:05
c2307,motorcycle,3.455624645,-76.48652405,17:48:03,22:56:01
c2308,bicycle,3.444253886,-76.51463896,17:48:03,18:36:04
c2309,motorcycle,3.485296091,-76.49179727,17:49:03,18:41:04
c2310,motorcycle,3.422402054,-76.5547058,17:49:03,23:10:01
c2311,bicycle,3.436297396,-76.53686374,17:50:03,18:59:04
c2312,car,3.460714365,-76.53126866,17:51:02,20:32:03
c2313,motorcycle,3.394593629,-76.56048864,17:51:02,21:08:03
c2314,motorcycle,3.383225404,-76.52221352,17:51:02,18:02:03
c2315,motorcycle,3.438233923,-76.51004702,17:52:03,21:57:04
c2316,motorcycle,3.418511257,-76.56199604,17:53:02,18:53:04
c2317,motorcycle,3.433425557,-76.54377848,17:54:03,19:17:05
c2318,motorcycle,3.442238782,-76.53378993,17:54:03,23:36:01
c2319,motorcycle,3.376072421,-76.5427646,17:54:03,22:18:01
c2320,bicycle,3.497062266,-76.49338514,17:54:03,22:03:02
c2321,motorcycle,3.445516177,-76.49468869,17:57:02,21:18:03
c2322,motorcycle,3.441427671,-76.53732508,17:59:02,18:02:03
c2323,motorcycle,3.486999423,-76.50166243,17:59:02,21:33:02
c2324,motorcycle,3.449118015,-76.48754328,17:59:02,22:21:02
c2325,motorcycle,3.41330494,-76.51400059,18:01:04,23:58:01
c2326,motorcycle,3.384330543,-76.51024014,18:01:04,22:05:02
c2327,motorcycle,3.403396715,-76.54802173,18:01:04,18:53:04
c2328,motorcycle,3.458207526,-76.53281897,18:02:03,21:33:02
c2329,motorcycle,3.3739027,-76.54685229,18:05:02,18:05:02
c2330,motorcycle,3.455693082,-76.46295816,18:10:02,23:32:00
c2331,motorcycle,3.394502379,-76.5462622,18:11:02,18:11:02
c2332,motorcycle,3.431950349,-76.47924453,18:11:02,22:49:01
c2333,bicycle,3.366062807,-76.53080195,18:11:02,18:11:02
c2334,motorcycle,3.435640903,-76.49840087,18:11:02,23:04:00
c2335,car,3.485688972,-76.49003237,18:11:02,23:20:01
c2336,motorcycle,3.422665665,-76.54653579,18:12:02,18:12:02
c2337,bicycle,3.471479326,-76.49792343,18:12:02,21:20:03
c2338,bicycle,3.488213555,-76.49607807,18:12:02,21:47:02
c2339,motorcycle,3.40557911,-76.57813221,18:13:02,22:44:01
c2340,bicycle,3.413591364,-76.52861863,18:13:02,18:34:03
c2341,motorcycle,3.439024756,-76.48317128,18:13:02,21:30:03
c2342,motorcycle,3.461180753,-76.51627511,18:13:02,18:13:02
c2343,bicycle,3.386046549,-76.52041644,18:14:02,21:24:03
c2344,motorcycle,3.462503878,-76.52791053,18:15:02,21:23:04
c2345,bicycle,3.492023241,-76.50510639,18:15:02,20:56:04
c2346,motorcycle,3.388381027,-76.53439075,18:16:03,23:15:01
c2347,motorcycle,3.458222734,-76.55702323,18:16:03,20:11:05
c2348,motorcycle,3.42235136,-76.527417,18:17:02,23:01:01
c2349,motorcycle,3.533995688,-76.29600674,18:18:03,22:16:02
c2350,motorcycle,3.470130854,-76.49020404,18:18:03,18:23:02
c2351,bicycle,3.435232813,-76.50237054,18:19:03,22:12:02
c2352,motorcycle,3.4588919,-76.52299672,18:20:02,19:16:05
c2353,motorcycle,3.396008003,-76.53840333,18:20:02,22:36:01
c2354,bicycle,3.410425497,-76.50284261,18:20:02,21:55:02
c2355,motorcycle,3.464397315,-76.50037497,18:20:02,21:38:02
c2356,motorcycle,3.418521396,-76.55379921,18:20:02,21:12:03
c2357,motorcycle,3.475243386,-76.49265021,18:21:02,20:49:05
c2358,motorcycle,3.492608761,-76.51622146,18:21:02,21:48:03
c2359,motorcycle,3.433554828,-76.54374629,18:22:02,22:07:02
c2360,motorcycle,3.476784497,-76.47949129,18:22:02,18:22:02
c2361,motorcycle,3.487245291,-76.52939111,18:23:02,21:02:04
c2362,motorcycle,3.386867799,-76.54347271,18:25:03,20:45:04
c2363,bicycle,3.540347699,-76.31396145,18:25:03,21:57:04
c2364,motorcycle,3.365393641,-76.53188556,18:26:06,21:38:02
c2365,bicycle,3.415728134,-76.52484745,18:26:06,22:01:02
c2366,motorcycle,3.419925632,-76.56661481,18:26:06,22:32:01
c2367,motorcycle,3.412415253,-76.53006703,18:28:02,22:38:02
c2368,motorcycle,3.415031085,-76.51475161,18:28:02,19:56:05
c2369,car,3.494527545,-76.50372773,18:28:02,18:58:04
c2370,motorcycle,3.385673945,-76.52904779,18:29:02,19:27:04
c2371,bicycle,3.446116906,-76.50333613,18:29:02,22:05:02
c2372,motorcycle,3.414671155,-76.54536635,18:29:02,21:36:02
c2373,motorcycle,3.372191763,-76.54646605,18:29:02,18:54:04
c2374,bicycle,3.396568176,-76.51156515,18:29:02,22:55:01
c2375,motorcycle,3.4139006,-76.53270632,18:30:02,19:46:06
c2376,motorcycle,3.407226679,-76.5515247,18:30:02,19:01:06
c2377,bicycle,3.462407559,-76.50754184,18:30:02,21:15:03
c2378,motorcycle,3.486221264,-76.51734263,18:30:02,22:11:02
c2379,bicycle,3.472391825,-76.49797708,18:31:04,20:20:04
c2380,motorcycle,3.415180634,-76.51478916,18:31:04,22:21:02
c2381,motorcycle,3.398215745,-76.54417008,18:31:04,21:31:03
c2382,motorcycle,3.404861784,-76.54065639,18:31:04,21:58:02
c2383,motorcycle,3.471334846,-76.51224107,18:32:02,21:52:02
c2384,motorcycle,3.402958208,-76.52833968,18:32:02,21:33:02
c2385,motorcycle,3.381380127,-76.51535779,18:32:02,21:01:03
c2386,bicycle,3.39935637,-76.54442221,18:32:02,22:25:01
c2387,motorcycle,3.485222584,-76.48975343,18:33:03,21:34:03
c2388,bicycle,3.412453274,-76.54058665,18:33:03,23:12:01
c2389,motorcycle,3.421588409,-76.56343907,18:33:03,23:00:01
c2390,motorcycle,3.42526122,-76.54591352,18:33:03,22:37:01
c2391,motorcycle,3.487828277,-76.48956567,18:34:03,22:39:01
c2392,motorcycle,3.413606572,-76.46869808,18:34:03,21:54:02
c2393,motorcycle,3.51625771,-76.29368931,18:34:03,21:29:03
c2394,bicycle,3.413064142,-76.54077441,18:35:03,20:37:03
c2395,bicycle,3.414975321,-76.53207332,18:35:03,21:48:03
c2396,bicycle,3.41567237,-76.49696857,18:36:04,21:44:02
c2397,motorcycle,3.409794351,-76.56880885,18:37:03,18:39:03
c2398,bicycle,3.478399114,-76.51792198,18:38:03,23:28:01
c2399,motorcycle,3.398144773,-76.54003948,18:38:03,23:03:01
c2400,motorcycle,3.454240687,-76.50541216,18:39:03,23:33:01
c2401,motorcycle,3.472510957,-76.50320739,18:39:03,21:03:03
c2402,motorcycle,3.425147157,-76.54613346,18:39:03,22:07:02
c2403,motorcycle,3.396755746,-76.55271024,18:39:03,22:08:02
c2404,motorcycle,3.408950289,-76.52533025,18:40:03,22:38:02
c2405,motorcycle,3.450545064,-76.54167026,18:41:04,21:50:05
c2406,motorcycle,3.488750916,-76.52914971,18:41:04,22:24:01
c2407,motorcycle,3.448682043,-76.53213233,18:42:03,23:58:01
c2408,motorcycle,3.405655152,-76.53717488,18:42:03,21:03:03
c2409,bicycle,3.449201661,-76.5024671,18:43:03,22:36:01
c2410,motorcycle,3.375271449,-76.53957278,18:44:03,19:41:06
c2411,motorcycle,3.474308074,-76.50178581,18:45:03,22:29:01
c2412,motorcycle,3.364146558,-76.53335541,18:45:03,23:51:00
c2413,bicycle,3.366701557,-76.51464969,18:45:03,21:54:02
c2414,motorcycle,3.398831682,-76.54465824,18:45:03,23:47:01
c2415,motorcycle,3.364199787,-76.53722316,18:46:03,22:07:02
c2416,bicycle,3.420516222,-76.52776033,18:47:02,22:04:01
c2417,bicycle,3.364711801,-76.53575331,18:47:02,23:09:01
c2418,motorcycle,3.412384836,-76.54150397,18:47:02,21:38:02
c2419,bicycle,3.461005858,-76.52410716,18:50:04,23:22:01
c2420,motorcycle,3.459023706,-76.51616782,18:50:04,22:11:02
c2421,bicycle,3.416409974,-76.54419154,18:51:05,22:44:01
c2422,motorcycle,3.450861904,-76.5422228,18:51:05,20:40:05
c2423,motorcycle,3.364455794,-76.5345034,18:51:05,21:34:03
c2424,motorcycle,3.420607472,-76.4954558,18:51:05,19:28:07
c2425,bicycle,3.418838237,-76.51881248,18:51:05,21:17:03
c2426,motorcycle,3.369560722,-76.53693348,18:51:05,20:42:03
c2427,motorcycle,3.459976761,-76.53484672,18:51:05,20:23:04
c2428,motorcycle,3.435635834,-76.52603835,18:51:05,23:00:01
c2429,motorcycle,3.460623115,-76.5230611,18:51:05,20:19:06
c2430,motorcycle,3.408453484,-76.54585451,18:51:05,21:08:03
c2431,motorcycle,3.426911323,-76.53333396,18:51:05,21:46:02
c2432,motorcycle,3.420326118,-76.51051372,18:51:05,20:21:05
c2433,motorcycle,3.407748831,-76.51171535,18:51:05,19:39:04
c2434,motorcycle,3.438968992,-76.50796026,18:51:05,23:58:01
c2435,motorcycle,3.414661016,-76.54845625,18:51:05,23:15:01
c2436,motorcycle,3.409307685,-76.51833504,18:51:05,21:46:02
c2437,motorcycle,3.45171357,-76.52954668,18:51:05,20:56:04
c2438,bicycle,3.417842091,-76.50684446,18:51:05,21:31:03
c2439,motorcycle,3.433798161,-76.53826922,18:52:04,21:52:02
c2440,motorcycle,3.515347745,-76.29257351,18:52:04,22:34:02
c2441,motorcycle,3.439425242,-76.52303964,18:52:04,23:58:01
c2442,motorcycle,3.36531253,-76.53123647,18:53:04,21:44:02
c2443,motorcycle,3.23959543,-76.51450485,18:55:04,22:59:01
c2444,bicycle,3.376733983,-76.51554018,18:55:04,23:23:00
c2445,bicycle,3.405077235,-76.54985636,18:55:04,22:47:01
c2446,motorcycle,3.415236398,-76.49859399,18:55:04,22:36:01
c2447,motorcycle,3.473927866,-76.5275082,18:56:04,23:55:01
c2448,motorcycle,3.432966772,-76.48119181,18:56:04,21:14:03
c2449,motorcycle,3.414349245,-76.52387112,18:56:04,22:31:01
c2450,motorcycle,3.413241572,-76.50591642,18:56:04,22:35:01
c2451,walking,3.386654882,-76.54991001,18:57:04,20:38:04
c2452,bicycle,3.486297305,-76.50471479,18:57:04,20:58:04
c2453,bicycle,3.403675535,-76.53377384,18:57:04,23:58:01
