courier_id,vehicle,on_lat,on_lng,on_time,off_time
c2082,bicycle,10.99366232,-74.81029361,20:10:03,20:10:03
c2083,motorcycle,11.00351224,-74.82890278,20:14:02,20:56:01
c2084,motorcycle,10.96449275,-74.79588479,20:16:02,23:58:00
c2085,motorcycle,10.98171871,-74.80919927,20:18:02,23:58:00
c2086,motorcycle,10.78027682,-74.85364884,20:21:02,23:58:00
c2087,motorcycle,10.97667969,-74.80261713,20:33:01,22:26:00
c2088,motorcycle,10.93851692,-74.81081933,20:47:02,20:47:02
c2089,bicycle,10.95046813,-74.80226845,20:48:01,20:48:01
c2090,motorcycle,10.97571142,-74.80320722,21:01:02,23:58:00
c2091,car,10.96861674,-74.80967134,21:33:01,23:58:00
c2092,bicycle,11.00349957,-74.81520206,21:43:01,23:58:00
c2093,bicycle,10.9928436,-74.80903834,21:48:01,21:50:00
c2094,bicycle,10.98223833,-74.79559511,21:59:01,22:12:00
c2095,motorcycle,10.96014063,-74.78788644,22:00:01,23:49:00
c2096,car,10.78736897,-74.75411206,22:03:00,22:18:00
c2097,motorcycle,11.00492662,-74.81536835,22:05:00,23:58:00
c2098,motorcycle,10.98354371,-74.82159644,22:06:01,22:43:00
c2099,motorcycle,10.9760308,-74.80462879,22:14:00,23:05:00
c2100,motorcycle,11.0364332,-74.86908227,22:19:00,23:58:00
c2101,motorcycle,10.96441417,-74.81159717,22:27:00,23:58:00
c2102,motorcycle,10.92508037,-74.86268252,22:30:00,23:58:00
c2103,bicycle,10.9816959,-74.82269078,22:55:00,22:55:00
c2104,motorcycle,10.97903191,-74.82296437,23:19:00,23:50:00
c2105,car,10.9571674,-74.81911808,23:22:00,23:23:00
c2106,motorcycle,10.91005454,-74.80975717,23:30:00,23:32:00
c2107,bicycle,11.02381789,-74.80924219,23:31:00,23:58:00
c2108,bicycle,10.98919867,-74.81430084,23:31:00,23:58:00
c2109,motorcycle,11.004407,-74.82016414,23:36:00,23:52:00
c2110,bicycle,10.99040267,-74.81237501,23:42:00,23:58:00
c2111,motorcycle,10.9659857,-74.86405581,23:47:00,23:58:00
