courier_id,vehicle,on_lat,on_lng,on_time,off_time
c2070,motorcycle,10.96886007,-74.80359882,12:43:08,21:55:02
c2071,motorcycle,10.98939638,-74.80189294,12:43:08,19:39:06
c2072,motorcycle,11.00171766,-74.80938166,12:43:08,21:53:03
c2073,bicycle,11.00333481,-74.79367465,12:43:08,23:02:01
c2074,bicycle,10.93462613,-74.82060403,12:44:10,21:53:03
c2075,motorcycle,11.00517502,-74.81359273,12:44:10,23:58:00
c2076,bicycle,10.9978877,-74.80445713,12:44:10,21:24:03
c2077,motorcycle,10.97496114,-74.8059538,12:45:08,22:31:01
c2078,motorcycle,10.96901722,-74.80970889,12:45:08,17:23:05
c2079,walking,10.99038492,-74.78817075,12:45:08,19:57:07
c2080,motorcycle,10.98738128,-74.79908735,12:46:07,18:02:05
c2081,motorcycle,11.00489113,-74.81495529,12:47:07,22:10:01
c2082,motorcycle,10.97570128,-74.7919634,12:47:07,23:31:00
c2083,motorcycle,11.00549946,-74.81634468,12:47:07,21:05:04
c2084,motorcycle,11.01672828,-74.82375294,12:47:07,21:55:02
c2085,motorcycle,10.98035757,-74.83372539,12:47:07,21:40:02
c2086,bicycle,11.01586141,-74.82730418,12:47:07,20:53:07
c2087,motorcycle,10.99081329,-74.82335597,12:48:11,23:52:00
c2088,motorcycle,10.95964889,-74.81817394,12:48:11,15:01:06
c2089,motorcycle,10.98400503,-74.81774479,12:48:11,16:09:04
c2090,motorcycle,10.97414243,-74.80859309,12:49:06,14:15:06
c2091,motorcycle,10.93398738,-74.82241184,12:49:06,21:56:02
c2092,bicycle,10.98863597,-74.78939384,12:49:06,20:46:05
c2093,motorcycle,11.00346408,-74.80562121,12:49:06,21:07:04
c2094,motorcycle,11.02374185,-74.86827761,12:49:06,23:58:00
c2095,motorcycle,10.98471475,-74.79907125,12:50:10,20:57:05
c2096,motorcycle,11.01242179,-74.83442277,12:50:10,18:29:05
c2097,walking,11.01403134,-74.82833415,12:50:10,22:14:02
c2098,car,10.93575915,-74.79681283,12:51:06,19:17:06
c2099,motorcycle,10.99348742,-74.82490629,12:51:06,16:09:04
c2100,motorcycle,11.00207506,-74.82793182,12:52:08,21:42:03
c2101,motorcycle,10.92292585,-74.80271369,12:52:08,20:56:06
c2102,car,10.98716076,-74.82079715,12:53:08,12:53:08
c2103,motorcycle,10.98173645,-74.8374483,12:53:08,23:58:00
c2104,car,11.01499453,-74.82723445,12:54:08,23:58:00
c2105,walking,11.00358829,-74.81497675,12:55:06,23:18:01
c2106,motorcycle,10.97129087,-74.80353445,12:56:09,17:49:05
c2107,bicycle,10.97119201,-74.80349153,12:56:09,17:49:04
c2108,car,11.00147686,-74.83413845,12:56:09,18:04:05
c2109,motorcycle,10.97753389,-74.81674701,12:56:09,23:58:00
c2110,bicycle,10.96713139,-74.77163225,12:57:08,16:47:04
c2111,motorcycle,10.98277316,-74.79950041,12:57:08,21:33:03
c2112,motorcycle,10.98924937,-74.81283098,12:57:08,20:36:05
c2113,motorcycle,11.0126854,-74.79679137,12:57:08,23:58:00
c2114,motorcycle,10.91924037,-74.78927046,12:57:08,19:53:06
c2115,motorcycle,10.94310984,-74.7968021,12:58:06,23:34:00
c2116,bicycle,10.91744579,-74.81135041,12:58:06,14:50:06
c2117,motorcycle,10.93532064,-74.77467388,12:58:06,23:26:00
c2118,motorcycle,11.01654578,-74.8413536,12:58:06,21:09:04
c2119,motorcycle,10.98984249,-74.81862456,12:58:06,21:55:02
c2120,motorcycle,11.00503054,-74.81370002,12:59:08,22:57:01
c2121,motorcycle,10.98314069,-74.80004758,12:59:08,13:48:08
c2122,motorcycle,10.99821721,-74.81999248,12:59:08,21:09:04
c2123,motorcycle,11.01008478,-74.83721226,12:59:08,20:47:07
c2124,motorcycle,11.01246741,-74.82748657,13:00:08,13:19:09
c2125,bicycle,10.98407347,-74.83411163,13:00:08,19:31:08
c2126,motorcycle,11.0019686,-74.82853264,13:01:06,13:12:06
c2127,motorcycle,11.0004579,-74.82534081,13:01:06,17:21:04
c2128,bicycle,11.00423464,-74.81330305,13:01:06,22:19:01
c2129,motorcycle,11.00467568,-74.81450468,13:03:07,23:07:00
c2130,motorcycle,10.94424539,-74.7753337,13:04:09,20:07:06
c2131,car,11.00935478,-74.82154816,13:04:09,22:18:01
c2132,bicycle,10.96559535,-74.8417452,13:04:09,13:23:06
c2133,motorcycle,10.97423114,-74.81096417,13:04:09,13:52:08
c2134,motorcycle,11.01576002,-74.81446713,13:04:09,23:44:01
c2135,bicycle,11.01672321,-74.80525643,13:04:09,18:12:18
c2136,motorcycle,11.00552481,-74.81652707,13:05:08,22:04:01
c2137,bicycle,10.99247607,-74.80223089,13:06:06,20:13:06
c2138,car,11.01366127,-74.80633467,13:06:06,14:40:08
c2139,motorcycle,10.94290706,-74.7999832,13:06:06,23:15:01
c2140,motorcycle,10.96862941,-74.80358273,13:06:06,20:53:07
c2141,motorcycle,10.96181862,-74.76940066,13:06:06,20:27:08
c2142,bicycle,10.9974137,-74.81439739,13:07:06,19:23:07
c2143,motorcycle,10.99599933,-74.82109755,13:07:06,23:58:00
c2144,bicycle,10.9379238,-74.77128893,13:08:07,22:24:01
c2145,motorcycle,11.01498946,-74.82720762,13:08:07,17:52:05
c2146,motorcycle,10.99865065,-74.81151134,13:08:07,15:41:04
c2147,car,10.99776096,-74.80646878,13:09:06,14:42:05
c2148,motorcycle,10.997216,-74.80037481,13:09:06,21:38:02
c2149,motorcycle,11.01606925,-74.84609038,13:10:07,15:34:08
c2150,bicycle,10.97200059,-74.78198558,13:10:07,20:30:05
c2151,bicycle,10.99029621,-74.81096953,13:11:08,21:50:02
c2152,motorcycle,10.95868317,-74.82881159,13:11:08,23:34:00
c2153,car,10.98965492,-74.78730172,13:11:08,22:18:01
c2154,bicycle,11.00435631,-74.81245011,13:11:08,20:33:05
c2155,bicycle,10.99120871,-74.80157107,13:12:06,18:16:06
c2156,bicycle,10.87319462,-74.78221089,13:12:06,13:33:06
c2157,bicycle,10.94333036,-74.80684429,13:12:06,23:18:01
c2158,motorcycle,10.95355035,-74.80754703,13:13:07,23:42:00
c2159,motorcycle,11.00578335,-74.8025313,13:13:07,19:05:07
c2160,motorcycle,11.005502,-74.81639296,13:13:07,21:21:04
c2161,motorcycle,11.01273102,-74.82851118,13:13:07,20:45:04
c2162,motorcycle,11.00756019,-74.81760532,13:14:10,14:04:07
c2163,bicycle,10.91049558,-74.79269832,13:14:10,21:20:04
c2164,motorcycle,10.98165281,-74.82245475,13:15:07,21:55:02
c2165,motorcycle,10.97764795,-74.80484337,13:15:07,23:39:00
c2166,motorcycle,11.00407495,-74.80790108,13:15:07,21:53:03
c2167,motorcycle,11.01296929,-74.82902616,13:15:07,20:28:09
c2168,motorcycle,10.95843223,-74.79517132,13:15:07,17:16:04
c2169,motorcycle,10.95666553,-74.85670656,13:16:06,20:32:07
c2170,motorcycle,10.96400608,-74.79537517,13:16:06,23:58:00
c2171,car,10.98202541,-74.79526788,13:17:07,21:23:05
c2172,bicycle,11.00510658,-74.80802983,13:17:07,22:10:01
c2173,motorcycle,11.01041429,-74.8069033,13:17:07,22:51:01
c2174,walking,10.99735541,-74.80096489,13:17:07,22:14:02
c2175,walking,11.0036846,-74.81497139,13:17:07,20:35:04
c2176,motorcycle,10.98462857,-74.81791645,13:18:10,18:58:06
c2177,bicycle,11.00511672,-74.80803519,13:19:09,22:40:01
c2178,bicycle,11.00517756,-74.81356055,13:19:09,21:40:02
c2179,motorcycle,10.94619459,-74.80016559,13:20:07,16:48:04
c2180,motorcycle,11.00522825,-74.81361955,13:20:07,21:42:03
c2181,bicycle,10.98951805,-74.78373975,13:20:07,19:47:07
c2182,motorcycle,11.0034286,-74.8086521,13:21:07,21:02:04
c2183,bicycle,10.93006109,-74.7922048,13:22:07,22:00:02
c2184,car,11.01996765,-74.8669526,13:22:07,18:16:06
c2185,motorcycle,10.97715621,-74.81083542,13:22:07,21:37:02
c2186,bicycle,11.00761849,-74.82585579,13:22:07,22:47:01
c2187,motorcycle,10.9686142,-74.84229237,13:22:07,19:35:07
c2188,motorcycle,11.00504322,-74.80935484,13:22:07,22:05:01
c2189,motorcycle,11.01255359,-74.79327232,13:23:06,22:28:01
c2190,motorcycle,10.9903469,-74.81317967,13:23:06,20:56:06
c2191,motorcycle,11.0031802,-74.80862528,13:23:06,17:26:05
c2192,bicycle,11.00841439,-74.8150894,13:23:06,22:02:02
c2193,bicycle,11.00895176,-74.8221758,13:23:06,15:46:05
c2194,motorcycle,11.01501227,-74.82724518,13:24:13,22:32:01
c2195,motorcycle,10.98477558,-74.81153816,13:24:13,23:58:00
c2196,walking,10.99045843,-74.81382877,13:24:13,20:30:05
c2197,bicycle,10.97900402,-74.78340715,13:25:08,23:58:00
c2198,car,11.00547412,-74.81373221,13:25:08,20:53:07
c2199,motorcycle,11.00825471,-74.80178028,13:26:11,14:36:07
c2200,motorcycle,10.99382707,-74.82508332,13:26:11,22:36:01
c2201,bicycle,11.00718252,-74.81809348,13:26:11,21:25:05
c2202,motorcycle,11.00558311,-74.81647879,13:26:11,21:40:02
c2203,motorcycle,10.96428236,-74.81372684,13:27:08,23:57:00
c2204,bicycle,10.99048885,-74.78809029,13:27:08,23:58:00
c2205,motorcycle,11.01023939,-74.83740002,13:27:08,15:01:06
c2206,walking,11.0146422,-74.82700914,13:27:08,20:57:05
c2207,motorcycle,10.98136892,-74.80688721,13:28:05,22:26:01
c2208,motorcycle,11.01771682,-74.83500749,13:28:05,15:12:05
c2209,bicycle,10.99177902,-74.79028434,13:28:05,23:09:01
c2210,bicycle,11.02288258,-74.81587797,13:29:07,15:47:03
c2211,motorcycle,10.96900708,-74.79501575,13:29:07,20:04:07
c2212,motorcycle,11.00088627,-74.81056184,13:29:07,21:21:04
c2213,motorcycle,11.00317513,-74.81049746,13:31:07,22:09:02
c2214,motorcycle,10.9536416,-74.79939848,13:32:09,17:25:06
c2215,motorcycle,10.99448103,-74.78623956,13:32:09,23:58:00
c2216,motorcycle,10.99834648,-74.81934875,13:33:06,23:36:00
c2217,bicycle,10.97367604,-74.78969425,13:33:06,17:47:04
c2218,motorcycle,10.99933756,-74.81991202,13:34:06,21:22:03
c2219,motorcycle,11.00107638,-74.81009513,13:34:06,19:53:06
c2220,motorcycle,10.97667715,-74.84745294,13:34:06,20:47:07
c2221,motorcycle,10.89766482,-74.7939536,13:34:06,23:58:00
c2222,car,11.02021099,-74.81364638,13:35:07,23:58:00
c2223,motorcycle,11.00333735,-74.80868429,13:35:07,15:43:05
c2224,motorcycle,11.00555776,-74.81660217,13:35:07,13:44:06
c2225,bicycle,10.9831052,-74.8263064,13:35:07,18:30:07
c2226,motorcycle,10.99754298,-74.80308384,13:35:07,15:44:05
c2227,motorcycle,10.93325484,-74.79560047,13:36:09,21:24:03
c2228,motorcycle,11.00421436,-74.80632931,13:37:06,17:12:07
c2229,walking,10.99067388,-74.78807956,13:38:08,22:31:01
c2230,motorcycle,11.01034332,-74.80694085,13:38:08,21:01:04
c2231,motorcycle,10.95403956,-74.77205068,13:39:06,20:36:05
c2232,motorcycle,10.99013399,-74.78832096,13:39:06,22:30:01
c2233,motorcycle,11.0008153,-74.81961697,13:39:06,19:07:05
c2234,motorcycle,10.9905877,-74.7884497,13:39:06,22:20:01
c2235,motorcycle,10.98918853,-74.79534298,13:40:08,19:36:08
c2236,motorcycle,11.00768693,-74.81722981,13:41:10,21:26:04
c2237,bicycle,10.97804083,-74.79225844,13:41:10,22:38:01
c2238,motorcycle,10.94894984,-74.78187293,13:41:10,21:49:02
c2239,motorcycle,10.88403563,-74.76748019,13:42:08,22:43:01
c2240,motorcycle,11.0054361,-74.81634468,13:42:08,21:01:04
c2241,motorcycle,11.00586446,-74.80128139,13:42:08,20:50:04
c2242,motorcycle,10.96766368,-74.84131068,13:42:08,22:14:02
c2243,motorcycle,10.90579874,-74.79923755,13:42:08,21:37:02
c2244,motorcycle,10.94442536,-74.80276197,13:43:06,19:22:07
c2245,bicycle,11.01726818,-74.83751804,13:43:06,14:21:06
c2246,bicycle,11.01796015,-74.83461052,13:45:08,15:08:06
c2247,bicycle,11.00543356,-74.80147451,13:45:08,22:23:02
c2248,car,10.94496272,-74.77674454,13:45:08,13:51:08
c2249,motorcycle,10.99202489,-74.79503185,13:47:10,19:08:05
c2250,motorcycle,10.99060037,-74.78782743,13:48:08,21:09:04
c2251,motorcycle,11.00474158,-74.81675774,13:49:07,23:29:00
c2252,car,11.00398624,-74.8154971,13:49:07,22:19:01
c2253,bicycle,10.97428944,-74.83478755,13:49:07,18:42:06
c2254,motorcycle,10.91804905,-74.78418499,13:50:08,22:18:01
c2255,motorcycle,10.93990595,-74.82833415,13:50:08,19:49:07
c2256,motorcycle,10.93702904,-74.78010803,13:50:08,17:03:04
c2257,motorcycle,10.99932235,-74.8194775,13:51:08,19:42:12
c2258,bicycle,10.99382454,-74.82483119,13:52:08,21:14:04
c2259,motorcycle,11.02911293,-74.870359,13:53:09,21:29:02
c2260,bicycle,10.98441819,-74.81168836,13:53:09,23:32:00
c2261,motorcycle,11.0053271,-74.81633931,13:54:10,21:42:03
c2262,bicycle,10.98791864,-74.81004149,13:54:10,23:09:01
c2263,motorcycle,11.00838905,-74.81500894,13:54:10,20:07:06
c2264,walking,10.96296431,-74.80693549,13:55:08,23:57:00
c2265,motorcycle,10.93643845,-74.77264076,13:55:08,19:02:06
c2266,bicycle,10.99010103,-74.78845507,13:55:08,20:44:06
c2267,motorcycle,10.97302462,-74.80068594,13:57:08,22:40:01
c2268,bicycle,10.94281328,-74.79798228,13:57:08,21:23:05
c2269,motorcycle,10.93440054,-74.79113191,13:57:08,21:23:05
c2270,motorcycle,10.99072964,-74.78803128,13:57:08,19:43:07
c2271,motorcycle,10.97575198,-74.84028071,13:58:09,17:20:05
c2272,motorcycle,11.0055096,-74.80150133,13:59:08,22:57:01
c2273,bicycle,11.00320301,-74.82390851,13:59:08,22:58:01
c2274,bicycle,10.96770931,-74.79455441,14:00:06,22:06:02
c2275,motorcycle,11.00287856,-74.80901688,14:00:06,17:37:07
c2276,bicycle,10.98874749,-74.79961306,14:00:06,15:17:06
c2277,bicycle,11.00478467,-74.81470853,14:01:06,23:25:00
c2278,bicycle,10.92669498,-74.78012949,14:02:07,16:23:05
c2279,motorcycle,11.00945363,-74.80573922,14:03:13,22:07:01
c2280,walking,11.01278425,-74.81278807,14:03:13,22:47:01
c2281,motorcycle,10.92101974,-74.77619201,14:04:07,21:08:04
c2282,motorcycle,10.98901871,-74.78144377,14:04:07,18:27:05
c2283,bicycle,10.97420326,-74.83000785,14:04:07,20:06:06
c2284,bicycle,11.0083713,-74.81764287,14:05:08,14:45:08
c2285,motorcycle,10.97422608,-74.82993275,14:05:08,20:06:06
c2286,motorcycle,11.00057957,-74.82586116,14:05:08,21:25:05
c2287,motorcycle,11.00336016,-74.80872184,14:05:08,16:21:07
c2288,motorcycle,11.003677,-74.82441813,14:06:11,16:19:06
c2289,motorcycle,10.97677347,-74.80860382,14:06:11,21:08:04
c2290,bicycle,11.02229706,-74.86253768,14:06:11,20:04:07
c2291,motorcycle,11.00294447,-74.80869502,14:08:08,22:40:01
c2292,car,10.99203249,-74.80843216,14:09:06,14:45:08
c2293,bicycle,11.00836117,-74.81776088,14:10:08,15:16:07
c2294,walking,11.01271582,-74.81254667,14:10:08,22:05:01
c2295,motorcycle,10.99754804,-74.81765896,14:11:07,21:04:05
c2296,bicycle,10.98152861,-74.8390308,14:11:07,22:40:01
c2297,walking,11.00501026,-74.82795864,14:11:07,22:48:01
c2298,bicycle,10.99059277,-74.78809565,14:12:09,21:46:02
c2299,bicycle,10.97327302,-74.8249492,14:12:09,20:50:04
c2300,walking,10.97157222,-74.78856236,14:13:07,22:05:01
c2301,motorcycle,10.95855896,-74.82931584,14:13:07,18:52:06
c2302,bicycle,11.01805901,-74.81327087,14:14:08,14:28:06
c2303,motorcycle,11.01208214,-74.82577533,14:15:06,16:42:05
c2304,walking,10.99078034,-74.78777379,14:15:06,21:45:02
c2305,bicycle,10.99176635,-74.79023606,14:15:06,23:15:01
c2306,motorcycle,11.01491849,-74.82732028,14:16:08,23:48:00
c2307,car,11.01281467,-74.82815176,14:16:08,14:49:06
c2308,motorcycle,10.98947242,-74.78852481,14:17:07,17:18:06
c2309,bicycle,10.98202034,-74.79595453,14:17:07,21:22:03
c2310,motorcycle,10.95514723,-74.78434592,14:18:10,23:36:00
c2311,motorcycle,11.00255412,-74.80668873,14:19:06,20:04:07
c2312,motorcycle,11.01286536,-74.82845753,14:19:06,14:20:06
c2313,bicycle,11.01741772,-74.81353372,14:19:06,23:28:00
c2314,motorcycle,11.01066776,-74.81209606,14:19:06,23:14:01
c2315,bicycle,10.98923162,-74.7893241,14:19:06,17:20:05
c2316,bicycle,10.97582802,-74.79899615,14:19:06,20:49:05
c2317,bicycle,10.97718916,-74.84537691,14:20:06,23:58:00
c2318,motorcycle,10.91464492,-74.77769405,14:20:06,21:53:03
c2319,bicycle,10.90873902,-74.81191903,14:21:06,23:09:01
c2320,bicycle,10.98222312,-74.79548782,14:21:06,23:35:00
c2321,bicycle,10.97823093,-74.80269223,14:22:05,21:38:02
c2322,motorcycle,11.00776044,-74.82518524,14:22:05,23:46:01
c2323,motorcycle,10.99195392,-74.80931729,14:22:05,18:10:06
c2324,bicycle,10.91767138,-74.79199558,14:22:05,22:36:01
c2325,motorcycle,10.98451197,-74.79236573,14:22:05,17:24:05
c2326,motorcycle,11.00246287,-74.82386023,14:23:06,20:14:06
c2327,motorcycle,11.00528401,-74.82322186,14:24:05,18:09:05
c2328,walking,10.96956472,-74.83247548,14:24:05,15:07:09
c2329,bicycle,10.98998697,-74.79686111,14:25:10,19:18:06
c2330,motorcycle,10.91980054,-74.78876084,14:26:08,22:11:02
c2331,motorcycle,10.92164075,-74.78535444,14:26:08,14:44:08
c2332,motorcycle,10.99400704,-74.81122702,14:26:08,23:58:00
c2333,motorcycle,10.99717291,-74.78574067,14:27:07,21:23:05
c2334,motorcycle,10.96973455,-74.80503112,14:27:07,23:58:00
c2335,motorcycle,10.99396395,-74.81455833,14:28:06,22:09:02
c2336,motorcycle,10.99013399,-74.7969684,14:29:05,16:11:04
c2337,motorcycle,10.98694277,-74.81698841,14:29:05,19:47:07
c2338,motorcycle,11.00506349,-74.79182929,14:30:08,21:36:03
c2339,motorcycle,10.99908409,-74.8194024,14:30:08,22:57:01
c2340,bicycle,11.00142363,-74.81901079,14:30:08,21:15:03
c2341,motorcycle,11.01067283,-74.81226236,14:31:10,23:20:01
c2342,motorcycle,11.00220179,-74.80526716,14:32:07,19:04:07
c2343,motorcycle,11.00515981,-74.82686967,14:32:07,21:39:02
c2344,car,11.00400144,-74.81515914,14:34:08,20:08:09
c2345,bicycle,11.00187988,-74.79749411,14:35:07,17:35:05
c2346,motorcycle,10.98605562,-74.82117265,14:35:07,18:18:06
c2347,motorcycle,11.01034332,-74.8389557,14:35:07,23:58:00
c2348,motorcycle,10.90384954,-74.79509622,14:35:07,22:41:01
c2349,motorcycle,10.97326795,-74.83828515,14:35:07,21:55:02
c2350,motorcycle,11.01691078,-74.82404798,14:36:07,21:31:03
c2351,motorcycle,11.00573519,-74.81676847,14:36:07,21:12:04
c2352,car,10.92267999,-74.81519669,14:37:06,21:51:02
c2353,walking,10.99780912,-74.82016414,14:37:06,20:20:06
c2354,motorcycle,10.99908916,-74.82206851,14:38:05,21:37:02
c2355,motorcycle,11.003677,-74.81264323,14:38:05,20:43:05
c2356,motorcycle,10.95020706,-74.8573181,14:39:05,21:30:04
c2357,motorcycle,11.00554762,-74.81656998,14:39:05,20:23:06
c2358,motorcycle,11.00270367,-74.82656926,14:39:05,23:01:00
c2359,bicycle,10.92106537,-74.79782671,14:39:05,21:33:03
c2360,bicycle,10.99072964,-74.78855163,14:40:08,19:31:08
c2361,motorcycle,11.00742332,-74.81890887,14:41:05,16:08:04
c2362,motorcycle,11.00219926,-74.83104318,14:41:05,15:20:06
c2363,motorcycle,10.95895945,-74.85585362,14:42:05,20:22:06
c2364,motorcycle,10.90886069,-74.77184147,14:42:05,22:36:01
c2365,motorcycle,10.97196764,-74.81893569,14:42:05,22:52:01
c2366,bicycle,10.97541232,-74.81092125,14:42:05,23:46:01
c2367,motorcycle,10.91510877,-74.80774552,14:43:06,14:45:08
c2368,motorcycle,11.00592783,-74.82922465,14:43:06,21:48:02
c2369,car,10.97412469,-74.81179029,14:43:06,22:40:01
c2370,motorcycle,10.91025225,-74.79165226,14:44:08,14:46:12
c2371,car,11.00396849,-74.80739146,14:48:08,14:50:06
c2372,bicycle,10.9781701,-74.84496921,14:48:08,22:48:01
c2373,motorcycle,10.97257851,-74.80609328,14:48:08,23:58:00
c2374,motorcycle,10.96072869,-74.80380267,14:48:08,21:58:02
c2375,motorcycle,11.01393248,-74.82796937,14:48:08,23:58:00
c2376,bicycle,10.95709389,-74.79454368,14:49:06,20:25:05
c2377,car,10.93361224,-74.78630394,14:49:06,18:54:08
c2378,bicycle,11.01382349,-74.82756704,14:49:06,20:34:04
c2379,motorcycle,10.98712274,-74.80301946,14:50:06,20:49:05
c2380,bicycle,11.01057144,-74.83655244,14:51:07,19:20:06
c2381,walking,11.01700963,-74.82611865,14:51:07,22:56:01
c2382,motorcycle,11.0026327,-74.81758386,14:52:06,23:14:01
c2383,motorcycle,11.0268697,-74.80416209,14:52:06,14:55:08
c2384,bicycle,10.94993838,-74.79682893,14:52:06,21:55:02
c2385,motorcycle,10.97685205,-74.79200095,14:53:06,20:13:06
c2386,bicycle,10.94090717,-74.79260176,14:53:06,14:57:05
c2387,motorcycle,10.93504182,-74.80378658,14:54:08,21:45:02
c2388,bicycle,10.92458863,-74.79004294,14:54:08,23:58:00
c2389,motorcycle,10.971045,-74.80590016,14:55:08,20:45:04
c2390,motorcycle,10.99041534,-74.80263323,14:55:08,21:06:04
c2391,motorcycle,10.98580215,-74.83614475,14:56:06,21:32:03
c2392,motorcycle,10.95166706,-74.82385486,14:57:05,19:07:05
c2393,motorcycle,11.01328866,-74.82764214,14:58:05,15:09:05
c2394,car,11.00137547,-74.79179174,14:58:05,18:13:08
c2395,motorcycle,11.00772242,-74.80894715,14:58:05,21:34:04
c2396,motorcycle,10.98732044,-74.81803983,14:58:05,21:16:03
c2397,motorcycle,10.97721451,-74.80685502,14:59:05,17:43:04
c2398,motorcycle,11.00014106,-74.79420573,14:59:05,21:46:02
c2399,bicycle,10.9777975,-74.84160036,14:59:05,15:36:05
c2400,motorcycle,11.00245526,-74.79665726,15:00:09,17:47:04
c2401,motorcycle,10.97203608,-74.8028639,15:01:06,21:42:03
c2402,bicycle,10.99799923,-74.81874257,15:02:07,19:17:06
c2403,motorcycle,10.94021012,-74.80897933,15:03:06,17:40:06
c2404,motorcycle,10.99647332,-74.82983083,15:04:06,23:58:00
c2405,motorcycle,11.00836117,-74.81787354,15:04:06,17:43:04
c2406,motorcycle,10.99595877,-74.80563194,15:04:06,21:46:02
c2407,motorcycle,10.95536268,-74.80583042,15:04:06,23:58:00
c2408,bicycle,11.01367901,-74.82827514,15:05:08,19:19:06
c2409,car,10.94787765,-74.80150133,15:05:08,19:46:08
c2410,car,10.9848643,-74.81124848,15:07:09,20:59:04
c2411,motorcycle,10.95093959,-74.80852872,15:08:06,23:02:01
c2412,motorcycle,10.98442833,-74.79712397,15:08:06,23:31:00
c2413,motorcycle,11.01678658,-74.82433766,15:09:05,21:32:03
c2414,bicycle,11.01581578,-74.82601672,15:10:07,20:45:04
c2415,motorcycle,11.00560846,-74.81658071,15:10:07,23:58:00
c2416,bicycle,10.99014159,-74.79701132,15:12:05,21:57:03
c2417,bicycle,10.99084624,-74.78901833,15:13:05,19:24:10
c2418,motorcycle,10.99277263,-74.80927438,15:13:05,21:36:03
c2419,motorcycle,10.92122759,-74.7980842,15:13:05,21:41:02
c2420,walking,11.01578029,-74.82728809,15:13:05,20:56:06
c2421,bicycle,10.93732054,-74.7712782,15:16:07,22:58:01
c2422,bicycle,10.99353558,-74.82497603,15:18:07,20:45:04
c2423,bicycle,10.99002246,-74.81324941,15:18:07,15:31:04
c2424,car,10.99748468,-74.8185119,15:18:07,18:17:06
c2425,motorcycle,10.95746143,-74.81054038,15:18:07,21:36:03
c2426,bicycle,10.97759218,-74.81133431,15:19:07,23:09:01
c2427,motorcycle,11.00515728,-74.81132895,15:20:06,15:42:06
c2428,car,11.01741772,-74.81606036,15:21:05,17:34:04
c2429,motorcycle,10.98975378,-74.81318504,15:21:05,21:34:04
c2430,motorcycle,11.00289377,-74.82379586,15:21:05,23:21:00
c2431,motorcycle,11.00125381,-74.80808347,15:22:05,21:45:02
c2432,motorcycle,11.00559071,-74.81665045,15:23:06,20:44:06
c2433,motorcycle,10.99931221,-74.8162213,15:23:06,22:23:02
c2434,motorcycle,10.98799468,-74.7890237,15:23:06,20:48:04
c2435,motorcycle,10.9865144,-74.83448714,15:24:05,18:43:07
c2436,bicycle,10.99012385,-74.786717,15:24:05,22:30:01
c2437,bicycle,10.99720332,-74.80624884,15:24:05,21:05:04
c2438,car,10.98481107,-74.81148988,15:24:05,15:33:05
c2439,bicycle,11.00027287,-74.82580215,15:24:05,17:51:07
c2440,motorcycle,10.91470829,-74.80769724,15:24:05,15:37:05
c2441,motorcycle,11.00555776,-74.81660217,15:25:06,21:34:04
c2442,bicycle,10.89771805,-74.77870256,15:26:06,23:21:00
c2443,motorcycle,11.00664009,-74.79531616,15:27:04,17:13:05
c2444,motorcycle,10.94169293,-74.80044454,15:28:05,21:24:03
c2445,motorcycle,10.97354677,-74.80274051,15:29:04,17:49:05
c2446,motorcycle,11.00123099,-74.80599135,15:30:04,20:23:06
c2447,bicycle,10.98994642,-74.81298655,15:33:05,17:23:04
c2448,motorcycle,10.97125285,-74.78522569,15:34:08,16:18:04
c2449,motorcycle,11.00495197,-74.80990201,15:35:05,21:25:05
c2450,motorcycle,11.00615342,-74.81736928,15:36:05,23:03:00
c2451,motorcycle,11.00628523,-74.82079715,15:36:05,23:58:00
c2452,car,11.00931675,-74.82155889,15:36:05,16:15:04
c2453,motorcycle,10.99050152,-74.80530471,15:37:05,22:34:01
c2454,motorcycle,11.02081425,-74.81687039,15:37:05,21:17:03
c2455,bicycle,10.9733516,-74.78135794,15:38:04,19:38:07
c2456,bicycle,10.97706496,-74.84698623,15:38:04,23:16:00
c2457,bicycle,11.01509592,-74.81208533,15:38:04,17:59:06
c2458,car,11.00415099,-74.81454223,15:39:03,17:20:05
c2459,car,10.96490591,-74.79542881,15:40:05,19:40:07
c2460,motorcycle,10.95993025,-74.80901152,15:40:05,16:17:05
c2461,motorcycle,11.01682713,-74.80500966,15:41:04,15:42:06
c2462,bicycle,10.93842314,-74.77142304,15:41:04,22:21:01
c2463,bicycle,10.92665189,-74.78064448,15:41:04,17:18:06
c2464,motorcycle,11.01385391,-74.82772797,15:41:04,22:50:01
c2465,motorcycle,10.97071802,-74.83040482,15:41:04,22:26:01
c2466,motorcycle,11.00615849,-74.81689721,15:41:04,20:27:08
c2467,bicycle,11.00570985,-74.81659144,15:41:04,23:47:00
c2468,bicycle,11.00425492,-74.81335133,15:42:06,18:08:06
c2469,motorcycle,11.0031371,-74.80888277,15:42:06,22:37:00
c2470,motorcycle,10.9730525,-74.82285708,15:44:05,22:31:01
c2471,motorcycle,11.01626443,-74.80298191,15:44:05,22:08:02
c2472,motorcycle,11.0060571,-74.81342107,15:45:04,19:54:07
c2473,motorcycle,11.00546651,-74.81650561,15:48:05,20:46:05
c2474,motorcycle,10.92497391,-74.76116091,15:48:05,15:50:03
c2475,car,11.00871349,-74.82513696,15:48:05,17:46:05
c2476,motorcycle,11.016452,-74.83082324,15:49:05,22:40:01
