order_id,store_id,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
o1585,s174,11.0028172,-74.8210795,12:08:52,12:10:00,12:34:00,12:38:52
o1586,s118,11.006697,-74.811543,12:08:56,12:10:20,12:38:20,12:39:56
o1587,s249,11.0094181,-74.83113463,12:08:58,12:10:15,12:41:15,12:37:58
o1588,s250,10.9985496,-74.8098421,12:09:00,12:10:18,12:50:18,12:39:00
o1589,s251,11.012256,-74.820618,12:09:02,12:10:10,12:48:10,12:39:02
o1590,s123,11.0010517,-74.822659,12:09:03,12:09:39,12:19:39,12:39:03
o1591,s126,10.97747033,-74.7943053,12:09:11,12:09:54,13:02:54,12:54:11
o1592,s81,10.99706708,-74.82465953,12:09:13,12:10:38,12:28:38,12:39:13
o1593,s87,11.016827,-74.823828,12:09:14,12:09:53,12:34:53,12:39:14
o1594,s16,11.01366443,-74.81961295,12:09:21,12:10:46,12:50:46,12:39:21
o1595,s252,11.020788,-74.861422,12:09:28,12:11:34,13:04:34,12:39:28
o1596,s121,10.99473295,-74.813237,12:09:29,12:15:09,12:39:09,12:39:29
o1597,s139,11.02013876,-74.8595953,12:09:31,12:10:38,12:57:38,13:00:31
o1598,s237,10.99006695,-74.80068695,12:09:35,12:10:09,12:15:09,12:29:35
o1599,s28,10.9985386,-74.8050263,12:09:43,12:10:38,12:45:38,12:39:43
o1600,s99,11.003571,-74.811996,12:09:49,12:10:23,12:43:23,12:39:49
o1601,s143,10.97654675,-74.81758419,12:09:50,12:10:56,12:45:56,12:39:50
o1602,s126,11.005195,-74.807343,12:09:52,12:11:10,12:59:10,12:54:52
o1603,s117,10.9937327,-74.8188827,12:09:53,12:11:48,12:55:48,12:39:53
o1604,s253,11.014385,-74.818024,12:09:53,12:10:47,12:20:47,12:31:53
o1605,s158,11.002155,-74.791522,12:09:55,12:10:51,12:39:51,12:44:55
o1606,s110,11.0222295,-74.8626175,12:09:57,12:10:56,12:19:56,12:39:57
o1607,s87,10.997722,-74.795759,12:09:59,12:10:47,12:35:47,12:39:59
o1608,s81,10.9819669,-74.831536,12:10:06,12:11:33,12:29:33,12:40:06
o1609,s95,11.0057483,-74.8150287,12:10:13,12:10:47,12:42:47,12:40:13
o1610,s254,11.011683,-74.814305,12:10:15,12:11:16,12:49:16,12:40:15
o1611,s135,11.012956,-74.830818,12:10:15,12:12:00,12:44:00,12:40:15
o1612,s117,11.023515,-74.809496,12:10:16,12:12:56,12:56:56,12:40:16
o1613,s160,10.993632,-74.783827,12:10:18,12:11:43,12:31:43,12:40:18
o1614,s188,11.009932,-74.8287833,12:10:24,12:12:05,12:32:05,12:46:24
o1615,s49,10.973076,-74.8126349,12:10:25,12:11:00,12:21:00,12:40:25
o1616,s129,11.0189854,-74.8214206,12:10:26,12:11:33,12:41:33,12:40:26
o1617,s142,11.0168624,-74.8221841,12:10:29,12:12:15,12:32:15,12:37:29
o1618,s97,11.003467,-74.83295,12:10:33,12:11:09,12:45:09,12:40:33
o1619,s126,11.009233,-74.834386,12:10:35,12:11:25,13:04:25,13:00:35
o1620,s135,11.017452,-74.832517,12:10:35,12:11:47,12:45:47,12:40:35
o1621,s159,11.02009915,-74.8599923,12:10:37,12:11:46,12:30:46,12:40:37
o1622,s164,10.99927,-74.800924,12:10:38,12:11:51,12:24:51,12:40:38
o1623,s255,11.0173022,-74.8017111,12:10:43,12:11:43,12:47:43,12:40:43
o1624,s132,11.011806,-74.814644,12:10:45,12:12:03,12:37:03,12:40:45
o1625,s248,10.9216784,-74.7873246,12:10:47,12:11:22,12:36:22,12:40:47
o1626,s118,11.01683,-74.822868,12:10:51,12:12:14,12:40:14,12:41:51
o1627,s82,11.013968,-74.8380969,12:10:56,12:12:20,12:41:20,12:46:56
o1628,s42,11.013732,-74.82183,12:10:57,12:12:26,12:32:26,12:40:57
o1629,s188,11.0048085,-74.8031489,12:10:58,12:12:42,12:42:42,12:45:58
o1630,s198,10.992149,-74.810585,12:11:04,12:12:05,12:22:05,12:38:04
o1631,s34,11.010012,-74.827979,12:11:17,12:12:21,12:44:21,12:41:17
o1632,s48,11.015797,-74.81325,12:11:22,12:12:18,12:52:18,12:41:22
o1633,s159,11.006841,-74.812554,12:11:28,12:13:35,12:32:35,12:41:28
o1634,s35,11.00378334,-74.79045264,12:11:33,12:12:37,12:35:37,12:51:33
o1635,s129,11.008532,-74.813474,12:11:36,12:12:44,13:02:44,12:41:36
o1636,s48,10.99401382,-74.81369264,12:11:41,12:12:43,12:52:43,12:41:41
o1637,s213,11.016562,-74.823224,12:11:42,12:13:54,12:58:54,12:41:42
o1638,s121,11.012956,-74.830818,12:11:48,12:13:02,12:38:02,12:41:48
o1639,s50,10.9943955,-74.8132526,12:11:57,12:16:19,12:31:19,12:41:57
o1640,s48,11.0076574,-74.8288736,12:12:03,12:12:53,12:47:53,12:42:03
o1642,s213,11.0152586,-74.8213893,12:12:05,12:14:06,12:59:06,12:42:05
o1643,s213,11.002285,-74.803314,12:12:06,12:14:12,12:59:12,12:42:06
o1644,s87,10.9991903,-74.797597,12:12:07,12:12:47,12:37:47,12:42:07
o1646,s48,10.9989512,-74.8157933,12:12:16,12:12:59,12:47:59,12:42:16
o1645,s143,11.006538,-74.810959,12:12:16,12:13:21,12:48:21,12:42:16
o1647,s210,11.012232,-74.816482,12:12:16,12:13:16,12:32:16,12:42:16
o1648,s256,11.002139,-74.806458,12:12:33,12:13:56,12:50:56,12:42:33
o1649,s126,11.016984,-74.821978,12:12:35,12:14:01,13:07:01,12:59:35
o1650,s123,11.013732,-74.82183,12:12:39,12:13:13,12:23:13,12:42:39
o1651,s34,11.0174334,-74.8205473,12:12:40,12:13:49,12:45:49,12:42:40
o1652,s163,11.014201,-74.819677,12:12:41,12:13:16,12:41:16,12:42:41
o1653,s148,10.977919,-74.799325,12:12:42,12:13:28,12:42:28,12:42:42
o1654,s111,11.02040862,-74.82320879,12:12:45,12:13:19,12:39:19,12:42:45
o1655,s141,10.985774,-74.804126,12:12:50,12:13:23,12:38:23,12:42:50
o1657,s257,11.0071846,-74.7927397,12:12:54,12:13:40,12:38:40,12:42:54
o1656,s126,11.008127,-74.797536,12:12:54,12:13:45,13:06:45,12:49:54
o1658,s112,11.01916629,-74.82141942,12:12:55,12:13:46,12:40:46,12:55:55
o1659,s28,11.023515,-74.809496,12:12:55,12:14:10,12:49:10,12:42:55
o1660,s258,11.004335,-74.794145,12:13:02,12:14:01,12:39:01,12:48:02
o1661,s232,11.005699,-74.80935,12:13:04,12:14:45,12:42:45,12:43:04
o1662,s259,11.0094247,-74.8328967,12:13:07,12:13:54,12:23:54,12:43:07
o1663,s48,11.0094247,-74.8328967,12:13:07,12:14:20,12:54:20,12:43:07
o1664,s260,10.996347,-74.829931,12:13:17,12:14:10,12:42:10,12:43:17
o1665,s112,11.02763542,-74.86098267,12:13:22,12:14:33,12:40:33,13:01:22
o1666,s177,11.007182,-74.807251,12:13:26,12:14:11,12:54:11,12:43:26
o1667,s114,11.0066824,-74.799972,12:13:27,12:14:27,12:44:27,12:47:27
o1668,s139,11.016128,-74.811972,12:13:28,12:14:37,12:57:37,12:57:28
o1670,s127,11.0088917,-74.7985644,12:13:41,12:15:17,13:13:17,12:43:41
o1669,s42,11.0108128,-74.8044878,12:13:41,12:15:44,12:45:44,12:43:41
o1671,s204,10.98887683,-74.78441164,12:13:48,12:14:22,12:54:22,12:43:48
o1672,s111,11.0174028,-74.8103328,12:13:52,12:14:26,12:40:26,12:43:52
o1673,s117,11.022232,-74.81532,12:13:55,12:15:39,12:59:39,12:13:55
o1674,s261,11.016627,-74.827712,12:13:55,12:14:44,12:44:44,12:45:55
o1675,s239,11.003207,-74.812584,12:13:57,12:16:06,12:46:06,12:43:57
o1676,s236,11.014138,-74.810856,12:14:04,12:15:58,12:38:58,12:40:04
o1677,s245,11.018421,-74.834137,12:14:06,12:16:14,12:56:14,12:44:06
o1678,s135,11.002185,-74.824111,12:14:06,12:15:16,12:50:16,12:44:06
o1679,s115,11.001767,-74.814997,12:14:12,12:15:31,12:48:31,13:02:12
o1681,s117,11.0140531,-74.83687699,12:14:17,12:16:16,13:00:16,12:44:17
o1680,s115,10.98904323,-74.78942942,12:14:17,12:15:41,12:48:41,13:06:17
o1682,s57,11.0062507,-74.8289165,12:14:19,12:15:30,12:29:30,12:41:19
o1683,s28,11.003528,-74.828999,12:14:20,12:15:36,13:00:36,12:44:20
o1684,s94,11.017327,-74.83268,12:14:23,12:14:57,12:40:57,12:44:23
o1685,s81,11.00631023,-74.81080885,12:14:28,12:15:58,12:33:58,12:44:28
o1686,s42,11.015784,-74.818249,12:14:35,12:16:14,12:43:14,12:44:35
o1687,s119,10.975525,-74.805838,12:14:38,12:16:44,12:53:44,12:44:38
o1688,s48,11.01993045,-74.86390024,12:14:48,12:16:21,12:56:21,12:44:48
o1689,s216,11.0035131,-74.8113729,12:14:51,12:16:01,12:46:01,12:44:51
o1690,s81,10.97828205,-74.81564575,12:14:52,12:15:39,12:35:39,12:44:52
o1691,s170,11.0053963,-74.8350863,12:14:57,12:16:03,12:42:03,12:44:57
o1692,s219,11.007013,-74.815533,12:15:00,12:15:54,12:50:54,12:45:00
o1693,s160,11.007138,-74.792404,12:15:11,12:16:17,12:41:17,12:45:11
o1694,s176,11.007203,-74.810768,12:15:14,12:15:48,12:26:48,12:37:14
o1695,s22,11.01287,-74.815065,12:15:15,12:16:06,12:44:06,12:51:15
o1696,s48,10.989252,-74.8220271,12:15:24,12:16:53,12:56:53,12:45:24
o1697,s48,10.99937255,-74.81634233,12:15:24,12:16:28,12:56:28,12:45:24
o1698,s213,11.00757965,-74.80937158,12:15:29,12:16:08,13:01:08,12:45:29
o1699,s171,10.9473042,-74.7953042,12:15:30,12:16:06,12:23:06,12:45:30
o1700,s262,11.0083149,-74.8128454,12:15:35,12:16:33,12:46:33,12:49:35
o1701,s71,10.9942564,-74.846824,12:15:36,12:16:42,12:45:42,12:59:36
o1702,s28,11.01658,-74.825715,12:15:42,12:16:59,12:57:59,12:45:42
o1703,s175,10.9873658,-74.8065701,12:15:46,12:16:55,12:39:55,12:45:46
o1704,s215,11.007182,-74.807251,12:15:49,12:21:02,12:37:02,12:45:49
o1705,s119,10.97938625,-74.81412046,12:15:50,12:18:39,12:50:39,12:45:50
o1706,s81,10.989843,-74.8112754,12:15:55,12:17:05,12:35:05,12:45:55
o1707,s111,11.022859,-74.81597,12:15:57,12:16:30,12:48:30,12:45:57
o1708,s119,10.979776,-74.831833,12:16:03,12:19:57,12:58:57,12:46:03
o1709,s42,11.0173421,-74.8323436,12:16:05,12:18:00,12:44:00,12:46:05
o1710,s90,11.01156,-74.7992593,12:16:06,12:17:10,12:37:10,12:51:06
o1711,s251,11.0164619,-74.8233124,12:16:12,12:17:27,12:52:27,12:46:12
o1712,s236,11.0070225,-74.8338172,12:16:13,12:18:18,12:43:18,12:46:13
o1713,s139,11.01093749,-74.82901443,12:16:20,12:17:13,12:51:13,12:55:20
o1714,s215,11.022204,-74.819158,12:16:24,12:20:07,12:36:07,12:46:24
o1715,s188,11.018166,-74.824884,12:16:27,12:19:00,12:44:00,12:55:27
o1716,s141,10.983937,-74.808306,12:16:28,12:17:03,12:46:03,12:46:28
o1717,s142,10.99401382,-74.81369264,12:16:32,12:17:43,12:42:43,12:43:32
o1718,s263,11.0108128,-74.8044878,12:16:43,12:17:43,12:27:43,12:46:43
o1719,s117,11.01374867,-74.81136249,12:16:44,12:17:35,13:01:35,12:46:44
o1720,s160,11.00560727,-74.79937702,12:16:48,12:17:48,12:47:48,12:46:48
o1722,s48,11.01561627,-74.81246595,12:16:52,12:17:47,13:02:47,12:46:52
o1721,s186,11.015821,-74.814754,12:16:52,12:17:46,12:27:46,12:46:52
o1723,s264,11.0059418,-74.8233235,12:16:55,12:18:26,12:28:26,12:46:55
o1724,s216,10.9941381,-74.7865256,12:16:57,12:18:46,13:03:46,12:46:57
o1725,s42,11.005797,-74.809984,12:16:59,12:18:45,12:48:45,12:46:59
o1726,s135,11.0083149,-74.8128454,12:17:01,12:18:10,12:43:10,12:47:01
o1727,s152,11.007702,-74.809692,12:17:03,12:18:34,12:42:34,12:47:03
o1728,s36,10.999399,-74.816208,12:17:10,12:18:21,12:30:21,12:47:10
o1729,s265,11.002698,-74.811809,12:17:11,12:18:24,12:28:24,12:47:11
o1730,s172,11.003704,-74.812946,12:17:13,12:18:26,12:53:26,12:58:13
o1731,s193,11.0093386,-74.8322727,12:17:15,12:18:09,12:46:09,12:51:15
o1732,s81,10.996286,-74.826066,12:17:26,12:18:54,12:52:54,12:47:26
o1733,s155,11.005735,-74.819174,12:17:30,12:18:27,12:29:27,12:47:30
o1734,s87,11.007912,-74.80822,12:17:32,12:18:17,12:43:17,12:47:32
o1735,s111,11.02242563,-74.81849045,12:17:33,12:18:07,12:49:07,12:47:33
o1736,s266,11.007054,-74.815582,12:17:35,12:18:24,12:39:24,12:44:35
o1737,s267,11.009539,-74.81301,12:17:40,12:19:05,12:39:05,12:47:40
o1738,s204,10.989483,-74.809643,12:17:42,12:18:17,12:58:17,12:48:42
o1739,s135,11.0001003,-74.8118816,12:17:47,12:19:19,12:53:19,12:47:47
o1740,s129,11.007341,-74.806067,12:17:51,12:19:12,12:54:12,12:47:51
o1741,s159,11.0204888,-74.8155926,12:17:52,12:18:48,12:32:48,12:47:52
o1742,s132,11.007078,-74.807295,12:17:56,12:18:46,12:41:46,12:47:56
o1743,s87,11.003,-74.810439,12:17:57,12:18:58,12:43:58,12:47:57
o1744,s239,11.007832,-74.8095057,12:18:03,12:20:37,12:55:37,12:48:03
o1745,s36,10.99130842,-74.8187751,12:18:07,12:19:00,12:31:00,12:48:07
o1746,s138,10.9782154,-74.7996605,12:18:13,12:19:16,12:49:16,13:08:13
o1747,s180,11.003547,-74.802617,12:18:17,12:19:19,12:37:19,12:48:17
o1749,s114,10.9759799,-74.8031738,12:18:20,12:19:21,12:49:21,12:52:20
o1748,s268,11.010443,-74.83654,12:18:20,12:19:17,12:49:17,12:48:20
o1750,s110,10.99950123,-74.82998371,12:18:21,12:19:29,12:28:29,12:48:21
o1751,s48,10.9931852,-74.8103187,12:18:26,12:19:30,12:54:30,12:48:26
o1752,s206,11.0037386,-74.81918,12:18:29,12:19:46,13:03:46,12:57:29
o1753,s221,10.9939767,-74.845287,12:18:36,12:19:47,12:54:47,13:01:36
o1755,s139,11.0162627,-74.806026,12:18:37,12:19:27,13:01:27,13:02:37
o1754,s269,10.9965826,-74.8003922,12:18:37,12:19:13,12:41:13,12:45:37
o1756,s28,11.018062,-74.819868,12:18:39,12:19:43,12:43:43,12:48:39
o1757,s237,10.9717195,-74.8109529,12:18:40,12:19:14,12:24:14,12:48:40
o1758,s81,11.021665,-74.810459,12:18:55,12:20:40,12:38:40,12:48:55
o1759,s126,11.007601,-74.810471,12:19:06,12:20:16,13:18:16,13:04:06
o1761,s129,11.017304,-74.833839,12:19:09,12:20:39,12:55:39,12:49:09
o1760,s94,11.017304,-74.833839,12:19:09,12:19:48,12:44:48,12:49:09
o1762,s147,11.0156663,-74.8458543,12:19:12,12:20:10,13:05:10,13:11:12
o1763,s270,11.007901,-74.804602,12:19:18,12:26:10,12:45:10,12:49:18
o1765,s48,11.007792,-74.831304,12:19:19,12:20:23,13:00:23,12:49:19
o1764,s182,10.9693994,-74.803327,12:19:19,12:20:58,12:35:58,12:49:19
o1766,s152,11.017165,-74.826301,12:19:20,12:20:37,12:45:37,12:49:20
o1767,s35,11.015565,-74.823356,12:19:22,12:20:39,12:43:39,12:59:22
o1768,s215,11.00778992,-74.80024204,12:19:22,12:20:31,12:35:31,12:49:22
o1769,s111,11.015792,-74.818414,12:19:23,12:19:58,12:51:58,12:49:23
o1770,s271,11.0224035,-74.8093216,12:19:25,12:20:18,12:57:18,13:01:25
o1773,s165,11.0086028,-74.8341172,12:19:32,12:20:21,12:45:21,12:49:32
o1772,s272,11.0095211,-74.8138578,12:19:32,12:20:23,12:25:23,12:49:32
o1771,s94,11.016705,-74.83602,12:19:32,12:20:07,12:45:07,12:49:32
o1774,s213,11.002155,-74.791522,12:19:33,12:22:09,13:07:09,12:49:33
o1775,s176,11.008687,-74.812508,12:19:41,12:20:16,12:31:16,12:48:41
o1776,s40,11.007402,-74.807838,12:19:47,12:21:11,12:42:11,12:49:47
o1777,s145,10.9923024,-74.7978348,12:19:51,12:21:08,12:48:08,12:49:51
o1778,s35,10.998825,-74.817647,12:19:52,12:20:47,12:43:47,12:58:52
o1779,s121,11.020254,-74.818764,12:19:54,12:22:25,12:45:25,12:49:54
o1780,s48,10.99518648,-74.82520469,12:19:55,12:21:13,12:56:13,12:49:55
o1781,s273,11.004054,-74.829621,12:19:59,12:21:19,12:31:19,12:49:59
o1782,s237,10.992908,-74.8025527,12:20:01,12:20:36,12:25:36,12:40:01
o1783,s94,11.004856,-74.834953,12:20:05,12:20:39,12:46:39,12:50:05
o1785,s159,11.0119032,-74.8359859,12:20:08,12:20:58,12:34:58,12:50:08
o1784,s213,11.019519,-74.8251848,12:20:08,12:22:15,13:07:15,12:50:08
o1786,s87,11.000715,-74.81195,12:20:10,12:20:59,12:45:59,12:50:10
o1787,s28,11.000399,-74.831595,12:20:13,12:21:01,13:05:01,12:50:13
o1788,s93,11.01225127,-74.82510544,12:20:15,12:21:14,13:13:14,12:50:15
o1789,s23,11.0170591,-74.8249125,12:20:17,12:21:17,12:35:17,12:50:17
o1790,s114,11.0088441,-74.8123867,12:20:21,12:21:37,13:01:37,12:54:21
o1791,s87,11.00572014,-74.80926514,12:20:26,12:21:05,12:46:05,12:50:26
o1793,s237,10.9854331,-74.8106592,12:20:28,12:21:04,12:26:04,12:43:28
o1792,s177,11.00792,-74.80805,12:20:28,12:21:13,13:01:13,12:50:28
o1794,s109,11.007268,-74.802143,12:20:34,12:21:29,12:44:29,12:50:34
o1795,s156,11.0165803,-74.8257146,12:20:46,12:21:22,12:35:22,12:50:46
o1796,s79,10.9736394,-74.804716,12:20:49,12:22:00,12:42:00,12:50:49
o1797,s139,11.016399,-74.828592,12:20:53,12:23:08,13:06:08,13:04:53
o1798,s94,11.0175073,-74.8362172,12:20:58,12:21:37,12:46:37,12:50:58
o1799,s112,11.0071843,-74.8128924,12:21:00,12:22:26,12:48:26,12:57:00
o1801,s109,11.0083149,-74.8128454,12:21:01,12:26:36,12:31:36,12:51:01
o1800,s248,10.930668,-74.7766239,12:21:01,12:21:37,12:46:37,12:51:01
o1802,s274,11.00274754,-74.81190491,12:21:05,12:22:34,12:52:34,12:51:05
o1803,s48,11.0173022,-74.8017111,12:21:09,12:22:53,12:57:53,12:51:09
o1805,s236,11.007885,-74.811907,12:21:11,12:23:58,12:44:58,12:51:11
o1804,s275,11.007885,-74.811907,12:21:11,12:22:08,12:38:08,12:51:11
o1806,s160,10.989678,-74.7923374,12:21:14,12:24:06,13:04:06,12:51:14
o1807,s94,11.011199,-74.833725,12:21:16,12:21:47,12:47:47,12:51:16
o1808,s189,11.018753,-74.813843,12:21:18,12:21:53,12:26:53,12:51:18
o1809,s123,11.0172065,-74.8265116,12:21:33,12:22:08,12:32:08,12:51:33
o1810,s22,11.0083,-74.807645,12:21:36,12:22:49,12:50:49,12:57:36
o1811,s141,10.9966325,-74.8122172,12:21:41,12:22:15,12:52:15,12:51:41
o1812,s179,11.02040862,-74.82320879,12:21:43,12:22:19,13:02:19,12:51:43
o1813,s112,11.01404,-74.839005,12:21:51,12:22:50,12:48:50,13:04:51
o1814,s87,11.018211,-74.821908,12:21:53,12:22:29,12:47:29,12:51:53
o1815,s50,11.010448,-74.811699,12:21:57,12:26:47,12:41:47,12:51:57
o1816,s181,11.00694971,-74.79279589,12:22:00,12:22:53,12:38:53,12:52:00
o1817,s179,10.992149,-74.810585,12:22:11,12:22:43,13:02:43,12:52:11
o1818,s112,11.01729341,-74.80155934,12:22:17,12:23:42,12:48:42,13:10:17
o1819,s133,11.01709002,-74.82379921,12:22:24,12:23:24,12:38:24,12:52:24
o1820,s48,10.990647,-74.82047,12:22:29,12:23:18,13:03:18,12:52:29
o1821,s139,11.009237,-74.835605,12:22:33,12:23:54,13:05:54,13:06:33
o1823,s210,10.9908266,-74.7881467,12:22:34,12:23:56,12:45:56,12:52:34
o1822,s118,11.002047,-74.815683,12:22:34,12:23:22,12:51:22,12:53:34
o1824,s173,11.0069555,-74.828159,12:22:36,12:24:16,12:33:16,12:59:36
o1825,s87,11.002212,-74.810753,12:22:39,12:23:29,12:48:29,12:52:39
o1826,s276,10.9936575,-74.7931032,12:22:39,12:23:16,12:33:16,12:52:39
o1827,s87,11.007171,-74.81225,12:22:44,12:23:29,12:48:29,12:52:44
o1828,s216,11.011869,-74.837508,12:22:46,12:26:17,13:06:17,12:52:46
o1829,s122,11.000693,-74.812461,12:22:47,12:24:06,12:48:06,12:56:47
o1830,s183,11.017165,-74.826301,12:22:50,12:23:25,13:07:25,12:52:50
o1831,s139,11.0111751,-74.83234305,12:22:52,12:24:02,13:06:02,13:06:52
o1832,s94,11.0111751,-74.83234305,12:22:52,12:23:28,12:49:28,12:52:52
o1833,s13,11.01356,-74.821915,12:22:54,12:24:06,12:49:06,12:54:54
o1834,s262,11.014906,-74.834526,12:22:54,12:24:01,12:59:01,13:00:54
o1835,s232,11.0010517,-74.822659,12:22:57,12:24:16,12:58:16,12:52:57
o1836,s277,11.0083149,-74.8128454,12:23:09,12:24:16,13:04:16,12:53:09
o1837,s226,10.9942564,-74.846824,12:23:11,12:24:39,12:52:39,12:53:11
o1838,s126,11.0024679,-74.8117582,12:23:12,12:24:33,13:17:33,13:08:12
o1839,s139,11.01904088,-74.85939661,12:23:14,12:24:09,13:06:09,13:14:14
o1840,s278,11.01655,-74.823054,12:23:17,12:23:55,12:33:55,12:53:17
o1841,s81,11.005396,-74.835086,12:23:21,12:30:31,12:35:31,12:53:21
o1842,s279,10.998084,-74.797043,12:23:30,12:24:52,12:44:52,12:53:30
o1843,s175,10.97072614,-74.80178531,12:23:31,12:24:48,12:52:48,12:53:31
o1845,s165,10.9879406,-74.7947505,12:23:32,12:25:01,12:53:01,12:53:32
o1844,s226,11.0117757,-74.8168494,12:23:32,12:24:29,12:53:29,12:49:32
o1846,s160,11.001204,-74.804749,12:23:34,12:25:23,12:55:23,12:53:34
o1847,s99,11.000355,-74.801392,12:23:43,12:24:24,12:57:24,12:53:43
o1848,s224,11.007752,-74.838082,12:23:46,12:24:52,13:24:52,12:56:46
o1849,s198,10.986213,-74.812395,12:23:49,12:24:34,12:34:34,12:50:49
o1850,s55,11.017514,-74.821484,12:23:58,12:25:12,12:37:12,12:53:58
o1851,s198,10.98724369,-74.83471479,12:23:58,12:25:06,12:35:06,12:50:58
o1852,s148,10.99823874,-74.82502062,12:24:00,12:25:00,12:57:00,12:54:00
o1853,s179,10.998403,-74.8290127,12:24:03,12:24:38,13:04:38,12:54:03
o1854,s232,11.007521,-74.806075,12:24:04,12:25:26,13:06:26,12:54:04
o1855,s202,11.006746,-74.806602,12:24:07,12:25:04,12:45:04,12:54:07
o1856,s87,11.016342,-74.828603,12:24:13,12:24:59,12:49:59,12:54:13
o1857,s179,11.013346,-74.836919,12:24:17,12:24:51,13:04:51,12:54:17
o1858,s121,10.98628822,-74.83471043,12:24:19,12:26:04,12:50:04,12:54:19
o1859,s22,11.011597,-74.81493,12:24:21,12:25:16,12:48:16,12:51:21
o1860,s71,10.9825156,-74.7983422,12:24:24,12:25:15,12:49:15,13:04:24
o1861,s35,11.0168464,-74.8171748,12:24:29,12:25:36,13:00:36,13:04:29
o1862,s234,11.015783,-74.818253,12:24:30,12:25:19,13:04:19,12:54:30
o1863,s132,11.0115838,-74.8208987,12:24:31,12:25:34,12:41:34,12:54:31
o1864,s99,10.99261783,-74.81228183,12:24:35,12:25:13,12:58:13,12:54:35
o1865,s245,11.017165,-74.826301,12:24:36,12:25:54,13:02:54,12:54:36
o1866,s146,11.017022,-74.827394,12:24:46,12:25:57,12:47:57,12:54:46
o1867,s213,11.010471,-74.811794,12:24:50,12:28:52,13:13:52,12:54:50
o1868,s280,11.018166,-74.824884,12:24:50,12:25:48,12:40:48,12:54:50
o1869,s257,10.9778045,-74.8073488,12:24:59,12:25:58,12:50:58,12:54:59
o1870,s159,11.01437,-74.813883,12:25:06,12:26:07,12:45:07,12:55:06
o1871,s132,10.981284,-74.809946,12:25:09,12:26:21,12:46:21,12:55:09
o1872,s94,11.0183679,-74.84192692,12:25:10,12:25:47,12:51:47,12:55:10
o1873,s84,11.01882436,-74.82117534,12:25:11,12:26:24,12:56:24,13:01:11
o1874,s189,11.00464387,-74.8021198,12:25:13,12:25:49,12:30:49,12:55:13
o1875,s137,11.0245416,-74.8631994,12:25:18,12:26:08,12:51:08,12:55:18
o1876,s266,11.008687,-74.812508,12:25:19,12:26:37,12:47:37,12:52:19
o1877,s126,11.00771916,-74.81416203,12:25:21,12:26:26,13:14:26,13:10:21
o1878,s139,11.0229144,-74.8619487,12:25:21,12:26:42,13:09:42,13:16:21
o1879,s134,11.007268,-74.802143,12:25:24,12:26:13,13:08:13,12:55:24
o1880,s129,11.0030711,-74.7981827,12:25:25,12:26:17,13:06:17,12:55:25
o1881,s242,11.0076101,-74.8136503,12:25:32,12:26:38,12:56:38,12:55:32
o1882,s281,11.00716496,-74.80760956,12:25:41,12:32:23,12:37:23,12:55:41
o1883,s137,11.01709002,-74.82379921,12:25:42,12:26:47,12:41:47,12:55:42
o1884,s189,11.00807592,-74.79460839,12:25:49,12:26:24,12:31:24,12:55:49
o1885,s134,11.000625,-74.83023,12:25:59,12:27:02,13:09:02,12:55:59
o1886,s139,11.025009,-74.862935,12:26:01,12:26:51,13:10:51,13:17:01
o1887,s135,11.01719,-74.8373,12:26:01,12:27:23,12:57:23,12:56:01
o1888,s87,11.017718,-74.827209,12:26:06,12:26:41,12:51:41,12:56:06
o1889,s227,11.017718,-74.827209,12:26:06,12:27:35,12:49:35,12:56:06
o1890,s117,11.006065,-74.815014,12:26:07,12:27:57,13:12:57,12:56:07
o1891,s189,11.006065,-74.815014,12:26:07,12:26:46,12:31:46,12:56:07
o1892,s238,10.993645,-74.8198614,12:26:11,12:27:14,12:41:14,12:56:11
o1893,s282,11.00096,-74.80673,12:26:17,12:28:09,12:57:09,12:56:17
o1894,s42,11.0028434,-74.82636038,12:26:18,12:28:17,12:55:17,12:56:18
o1895,s87,10.996408,-74.8291192,12:26:19,12:26:59,12:51:59,12:56:19
o1896,s272,10.986213,-74.812395,12:26:26,12:27:07,12:32:07,12:56:26
o1897,s194,11.002067,-74.815274,12:26:27,12:27:28,12:39:28,12:46:27
o1898,s137,11.01414,-74.829056,12:26:32,12:27:53,12:42:53,12:56:32
o1899,s129,11.00813,-74.81025,12:26:33,12:27:35,13:17:35,12:56:33
o1900,s271,11.011197,-74.809127,12:26:40,12:27:32,13:05:32,13:07:40
o1901,s161,11.0061153,-74.8247194,12:26:53,12:27:49,12:57:49,13:07:53
o1902,s106,10.9705703,-74.7867991,12:26:59,12:27:34,12:54:34,12:56:59
o1903,s283,11.01993045,-74.86390024,12:27:06,12:27:55,12:51:55,12:57:06
o1904,s284,11.006965,-74.814707,12:27:11,12:28:29,12:59:29,12:46:11
