order_id,store_id,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
o2076,s501,4.684973,-74.044651,10:31:16,10:31:49,10:41:49,11:00:16
o2077,s410,4.708394,-74.043457,10:31:23,10:32:33,10:48:33,11:26:23
o2078,s75,4.665122674,-74.05325051,10:31:24,10:32:11,10:45:11,11:01:24
o2079,s352,4.725987567,-74.06875523,10:31:41,10:32:36,10:39:36,11:01:41
o2080,s263,4.70291,-74.043178,10:31:46,10:32:59,10:39:59,11:01:46
o2081,s513,4.7452353,-74.0676856,10:31:49,10:32:44,10:46:44,11:23:49
o2082,s168,4.675376,-74.056633,10:31:50,10:33:10,10:57:10,11:01:50
o2083,s117,4.7298733,-74.0257201,10:31:52,10:32:57,10:48:57,11:01:52
o2084,s75,4.634258,-74.063227,10:32:07,10:33:11,10:45:11,11:02:07
o2085,s83,4.6478586,-74.0558951,10:32:11,10:32:48,10:42:48,10:51:11
o2086,s379,4.6805981,-74.0514238,10:32:17,10:33:04,10:38:04,11:02:17
o2087,s466,4.719259715,-74.05680042,10:32:18,10:33:37,10:45:37,11:02:18
o2088,s514,4.673908,-74.057829,10:32:22,10:34:31,10:39:31,10:58:22
o2089,s75,4.682212017,-74.05626163,10:32:24,10:33:20,10:47:20,11:02:24
o2090,s45,4.676869,-74.13449,10:32:33,10:33:50,10:53:50,11:02:33
o2091,s395,4.665514,-74.047141,10:32:39,10:33:48,10:53:48,11:02:39
o2092,s315,4.734504,-74.058791,10:32:43,10:33:22,10:38:22,11:13:43
o2093,s133,4.6859153,-74.1093002,10:32:44,10:53:21,10:58:21,11:07:44
o2094,s515,4.7236477,-74.1157006,10:32:49,10:33:58,10:38:58,11:02:49
o2095,s445,4.719133076,-74.02556509,10:33:05,10:34:04,11:12:04,11:03:05
o2096,s382,4.698824,-74.033707,10:33:07,10:40:20,10:45:20,11:06:07
o2097,s516,4.741072,-74.056839,10:33:18,10:34:13,10:44:13,11:04:18
o2098,s517,4.640677,-74.128854,10:33:45,10:34:52,10:39:52,11:03:45
o2099,s427,4.663312,-74.052597,10:33:46,10:34:32,10:39:32,11:03:46
o2100,s518,4.641557,-74.067104,10:33:47,10:35:18,10:55:18,11:03:47
o2101,s519,4.666979,-74.045402,10:33:52,10:35:02,10:57:02,11:03:52
o2102,s208,4.727829,-74.034799,10:33:54,10:34:30,10:44:30,10:52:54
o2103,s520,4.7186403,-74.0342377,10:33:56,10:35:36,11:00:36,11:03:56
o2104,s336,4.6548568,-74.1402958,10:33:59,10:35:08,11:08:08,11:16:59
o2105,s160,4.655713,-74.0668879,10:34:16,10:35:43,10:55:43,11:04:16
o2106,s291,4.6577118,-74.0614253,10:34:25,10:35:35,10:44:35,11:04:25
o2107,s76,4.676676,-74.055878,10:34:26,10:35:26,11:04:26,11:04:26
o2108,s469,4.666351,-74.084472,10:34:28,10:35:56,10:40:56,11:04:28
o2109,s521,4.6982622,-74.1249454,10:34:53,10:36:03,10:57:03,11:04:53
o2110,s176,4.916568,-74.018535,10:34:56,10:35:52,10:52:52,11:04:56
o2111,s522,4.69216,-74.057977,10:35:02,10:36:07,10:47:07,11:05:02
o2112,s421,4.703425,-74.0308855,10:35:04,10:35:50,10:40:50,11:05:04
o2113,s306,4.662949,-74.046275,10:35:08,10:36:32,10:43:32,11:05:08
o2114,s340,4.668885,-74.040959,10:35:22,10:36:55,10:41:55,11:05:22
o2115,s523,4.702116013,-74.05077362,10:35:32,10:44:44,10:59:44,11:05:32
o2116,s521,4.6981276,-74.1171144,10:35:32,10:36:33,10:57:33,11:05:32
o2117,s524,4.6936928,-74.035388,10:35:33,10:41:39,10:46:39,11:15:33
o2118,s525,4.650432,-74.05088,10:35:46,10:37:20,10:57:20,11:04:46
o2119,s75,4.667306441,-74.04445086,10:35:47,10:39:16,10:57:16,11:05:47
o2120,s67,4.7063685,-74.0600616,10:36:29,10:37:05,10:47:05,10:36:29
o2121,s526,4.672312,-74.045784,10:36:31,10:38:18,11:00:18,11:06:31
o2122,s421,4.694376,-74.030006,10:36:35,10:37:26,10:42:26,11:06:35
o2123,s527,4.748264752,-74.09064688,10:36:36,10:40:31,10:52:31,10:36:36
o2124,s528,4.666866,-74.052685,10:37:04,10:37:56,10:42:56,11:07:04
o2125,s529,4.6826888,-74.0614754,10:37:07,10:38:07,10:48:07,11:07:07
o2126,s117,4.70461523,-74.07039486,10:37:09,10:38:42,11:13:42,11:07:09
o2127,s530,4.7138521,-74.0303156,10:37:15,10:38:40,11:14:40,11:07:15
o2128,s449,4.651629,-74.052108,10:37:24,10:38:20,10:48:20,11:07:24
o2129,s511,4.717375,-74.045559,10:37:28,10:38:44,11:10:44,11:07:28
o2130,s531,4.709903412,-74.05683864,10:37:42,10:38:55,11:03:55,11:07:42
o2131,s532,4.718181112,-74.04264741,10:37:43,10:39:04,10:57:04,11:07:43
o2133,s312,4.7482532,-74.0664751,10:37:49,10:38:50,10:50:50,11:07:49
o2132,s427,4.597677858,-74.11785353,10:37:49,10:38:33,10:43:33,11:07:49
o2134,s300,4.671032,-74.092766,10:37:55,10:38:28,10:48:28,11:04:55
o2135,s376,4.721309991,-74.07206319,10:37:56,10:38:56,10:54:56,11:02:56
o2136,s533,4.722311,-74.031792,10:38:02,10:38:57,10:54:57,11:08:02
o2137,s215,4.685963,-74.051582,10:38:07,10:39:15,11:22:15,11:08:07
o2138,s534,4.5918519,-74.0788142,10:38:21,10:38:59,11:15:59,11:22:21
o2139,s116,4.640945727,-74.07742225,10:38:23,10:39:19,10:52:19,11:08:23
o2140,s229,4.634905,-74.0785583,10:38:25,10:39:00,10:49:00,11:08:25
o2141,s535,4.605884024,-74.18128006,10:38:29,10:39:35,10:49:35,11:08:29
o2142,s455,4.740997485,-74.10097875,10:38:45,10:39:51,11:05:51,11:08:45
o2143,s536,4.6925992,-74.0361532,10:38:48,10:41:28,10:56:28,11:38:48
o2145,s91,4.648707,-74.058404,10:39:18,10:40:53,10:51:53,11:05:18
o2144,s537,4.67044,-74.044116,10:39:18,10:44:29,10:59:29,11:09:18
o2146,s342,4.7202546,-74.0335478,10:39:30,10:40:20,11:00:20,11:05:30
o2147,s45,4.691084,-74.1475339,10:39:45,10:40:56,11:00:56,11:09:45
o2148,s538,4.6473482,-74.055945,10:39:57,10:40:38,10:50:38,11:04:57
o2149,s89,4.7119653,-74.0771281,10:40:00,10:41:21,10:51:21,11:17:00
o2150,s168,4.686919,-74.03743,10:40:02,10:41:08,11:03:08,11:10:02
o2151,s130,4.682545,-74.051224,10:40:07,10:44:50,10:49:50,11:10:07
o2152,s75,4.67763,-74.053375,10:40:10,10:41:17,10:57:17,11:10:10
o2153,s61,4.6644579,-74.0577809,10:40:11,10:42:46,10:47:46,11:10:11
o2154,s539,4.661906,-74.114737,10:40:12,10:41:41,10:58:41,11:07:12
o2155,s540,4.6739598,-74.0582734,10:40:13,10:41:15,11:01:15,11:10:13
o2156,s541,4.679991685,-74.08060799,10:40:21,10:41:39,10:54:39,11:10:21
o2157,s109,4.662499136,-74.08179894,10:40:27,10:41:30,10:52:30,11:10:27
o2158,s345,4.7470891,-74.0915322,10:40:32,10:41:55,10:56:55,11:10:32
o2159,s242,4.6948738,-74.037522,10:40:35,10:41:42,11:04:42,11:10:35
o2160,s345,4.734865523,-74.05272681,10:40:37,10:41:44,11:01:44,11:10:37
o2161,s542,4.644485,-74.057337,10:40:45,10:41:30,10:51:30,11:10:45
o2163,s214,4.7277412,-74.0657665,10:41:10,10:41:54,10:51:54,11:11:10
o2164,s137,4.681203,-74.052002,10:41:15,10:42:18,10:59:18,11:08:15
o2165,s75,4.662063,-74.045623,10:41:15,10:42:15,11:00:15,11:11:15
o2166,s306,4.694634202,-74.04670257,10:41:16,10:42:23,10:49:23,11:11:16
o2167,s224,4.702296917,-74.04610176,10:41:23,10:41:57,11:03:57,11:11:23
o2168,s543,4.639462,-74.0703832,10:41:24,10:42:28,11:01:28,11:06:24
o2169,s544,4.595143302,-74.11394119,10:41:26,10:42:07,11:07:07,11:11:26
o2170,s195,4.6678573,-74.1171355,10:41:26,10:41:58,10:51:58,11:11:26
o2171,s545,4.73942,-74.064775,10:41:30,10:42:36,10:55:36,11:11:30
o2172,s292,4.6560012,-74.0512918,10:41:35,10:42:39,10:54:39,11:11:35
o2173,s367,4.6396028,-74.0623725,10:41:45,10:48:22,10:53:22,11:13:45
o2174,s546,4.702367,-74.054238,10:41:51,10:42:40,10:51:40,11:11:51
o2175,s263,4.677606,-74.042678,10:41:58,10:42:53,10:49:53,11:11:58
o2176,s547,4.867601,-74.0497841,10:42:13,10:43:09,10:58:09,11:12:13
o2177,s112,4.692909,-74.043798,10:42:25,10:43:41,11:02:41,11:12:25
o2178,s3,4.731966254,-74.06481888,10:42:35,10:43:22,10:48:22,11:42:35
o2179,s548,4.747757,-74.088884,10:43:01,10:44:53,10:54:53,11:13:01
o2180,s289,4.6555943,-74.0517575,10:43:04,10:43:57,10:58:57,11:08:04
o2181,s549,4.694712,-74.046269,10:43:22,10:46:44,11:06:44,11:13:22
o2182,s550,4.702116013,-74.05077362,10:43:25,10:49:42,10:54:42,11:17:25
o2183,s352,4.7263846,-74.0513527,10:43:38,10:44:38,10:51:38,11:13:38
o2185,s48,4.754035,-74.061911,10:43:41,10:44:39,10:49:39,11:13:41
o2184,s526,4.690908,-74.052867,10:43:41,10:45:01,11:11:01,11:13:41
o2187,s551,4.7598315,-74.0424249,10:43:49,10:44:41,10:59:41,11:14:49
o2186,s552,4.7598315,-74.0424249,10:43:49,10:44:54,11:07:54,11:13:49
o2188,s215,4.6960387,-74.052918,10:43:56,10:44:57,11:27:57,11:13:56
o2190,s112,4.722793565,-74.05007545,10:44:03,10:44:59,11:02:59,11:14:03
o2189,s553,4.6472448,-74.0560161,10:44:03,10:45:23,11:11:23,11:14:03
o2191,s75,4.6792739,-74.053765,10:44:08,10:45:35,11:01:35,11:14:08
o2192,s554,4.714019,-74.03138,10:44:23,10:46:08,11:11:08,11:14:23
o2193,s289,4.656207085,-74.04743481,10:44:27,10:45:19,10:53:19,11:11:27
o2194,s190,4.663762,-74.053439,10:44:57,10:45:59,10:50:59,11:14:57
o2195,s555,4.76257787,-74.04583085,10:44:58,10:45:38,11:07:38,11:14:58
o2196,s556,4.68973,-74.1119595,10:45:00,10:46:10,11:22:10,11:31:00
o2197,s194,4.70592809,-74.02609583,10:45:02,10:46:54,11:02:54,11:15:02
o2198,s411,4.6928714,-74.0468493,10:45:07,10:45:50,10:50:50,11:04:07
o2199,s557,4.74239,-74.074807,10:45:21,10:46:30,11:06:30,11:15:21
o2200,s468,4.689145411,-74.08184219,10:45:26,10:46:28,11:07:28,11:15:26
o2201,s558,4.703453067,-74.09119774,10:45:32,10:46:21,10:53:21,11:02:32
o2202,s550,4.6939023,-74.0520429,10:45:33,10:50:09,10:55:09,11:15:33
o2203,s159,4.718316,-74.042431,10:45:39,10:46:35,10:58:35,11:15:39
o2204,s231,4.6837526,-74.1346013,10:45:46,10:46:53,11:11:53,11:15:46
o2205,s559,4.643322,-74.054177,10:46:03,10:47:34,11:07:34,11:16:03
o2206,s560,4.640559084,-74.14776418,10:46:05,10:48:23,10:53:23,11:16:05
o2207,s561,4.9054377,-74.0198577,10:46:07,10:46:45,11:21:45,11:16:07
o2208,s131,4.682064988,-74.0502052,10:46:08,10:47:51,10:57:51,11:16:08
o2209,s308,4.74536153,-74.03161213,10:46:12,10:47:18,10:59:18,11:16:12
o2210,s252,4.6223823,-74.084301,10:46:18,10:51:03,11:11:03,11:11:18
o2211,s411,4.706569,-74.039886,10:46:19,10:47:00,10:52:00,11:16:19
o2212,s562,4.6408836,-74.0643515,10:46:33,10:47:40,11:18:40,11:16:33
o2213,s563,4.733901217,-74.02497869,10:46:48,10:47:48,10:57:48,11:17:48
o2214,s53,4.7411331,-74.0663328,10:47:03,10:48:26,11:15:26,11:17:03
o2216,s564,4.63910842,-74.11383223,10:47:05,10:47:55,11:02:55,11:17:05
o2215,s271,4.7201054,-74.0620214,10:47:05,10:48:23,11:03:23,11:17:05
o2218,s433,4.7395812,-74.0436172,10:47:08,10:48:03,10:57:03,11:11:08
o2217,s260,4.650422,-74.049478,10:47:08,10:48:24,11:12:24,11:17:08
o2219,s565,4.612367,-74.0973613,10:47:19,10:48:10,11:18:10,11:17:19
o2220,s454,4.701006,-74.052788,10:47:23,10:48:51,10:54:51,11:10:23
o2221,s79,4.727184,-74.035383,10:47:27,10:48:00,11:03:00,11:17:27
o2222,s75,4.6754302,-74.043132,10:47:34,10:48:41,11:06:41,11:17:34
o2223,s526,4.657019,-74.052998,10:47:55,10:49:04,11:12:04,11:17:55
o2224,s566,4.661379009,-74.06806335,10:48:00,10:49:37,11:02:37,11:11:00
o2225,s455,4.740680397,-74.07060642,10:48:01,10:49:07,11:20:07,11:18:01
o2226,s567,4.883073,-74.032234,10:48:08,10:49:15,11:08:15,11:18:08
o2227,s568,4.883073,-74.032234,10:48:08,10:49:37,10:55:37,11:18:08
o2228,s569,4.649120648,-74.14220028,10:48:10,10:49:07,11:22:07,11:18:10
o2229,s318,4.7616303,-74.0389326,10:48:33,10:49:40,11:17:40,11:36:33
o2230,s570,4.638390272,-74.138126,10:48:40,10:49:50,11:00:50,11:18:40
o2231,s99,4.6899278,-74.0715206,10:48:55,10:50:00,11:10:00,11:28:55
o2232,s571,4.6051369,-74.1055745,10:48:59,10:49:36,10:54:36,11:18:59
o2233,s99,4.689762,-74.049821,10:49:06,10:50:07,11:10:07,11:26:06
o2234,s169,4.708559923,-74.03496422,10:49:09,10:50:13,10:59:13,11:17:09
o2235,s89,4.708559923,-74.03496422,10:49:09,10:50:31,11:14:31,11:09:09
o2236,s186,4.6389504,-74.0722841,10:49:19,10:50:23,11:15:23,11:39:19
o2237,s144,4.642972,-74.059351,10:49:19,10:50:43,11:10:43,11:19:19
o2238,s51,4.653528,-74.052575,10:49:24,10:50:16,11:01:16,11:19:24
o2239,s50,4.613331,-74.082135,10:49:28,10:50:07,11:10:07,11:19:28
o2240,s572,4.876009,-74.0508865,10:49:31,10:50:46,10:55:46,11:19:31
o2241,s263,4.685868,-74.030317,10:49:38,10:50:48,10:57:48,11:19:38
o2242,s573,4.597767423,-74.1640643,10:49:39,10:50:14,11:12:14,11:19:39
o2243,s168,4.695828,-74.046968,10:49:59,10:51:04,11:13:04,11:19:59
o2244,s574,4.670322268,-74.0588114,10:50:07,10:51:07,11:21:07,11:20:07
o2245,s289,4.648367,-74.073805,10:50:27,10:51:28,11:01:28,11:17:27
o2246,s175,4.727749,-74.051754,10:50:28,10:51:37,11:14:37,11:20:28
o2247,s575,4.6815119,-74.0435528,10:50:35,10:51:46,11:01:46,11:20:35
o2249,s576,4.6743279,-74.0581283,10:50:36,10:51:39,11:22:39,11:29:36
o2248,s503,4.6899275,-74.0531562,10:50:36,10:51:31,10:59:31,11:07:36
o2250,s527,4.728695,-74.074138,10:50:43,10:52:11,11:04:11,11:20:43
o2251,s577,4.705191,-74.044297,10:51:03,10:51:38,11:22:38,11:51:03
o2252,s578,4.6908378,-74.0484696,10:51:08,10:52:46,11:11:46,11:21:08
o2253,s507,4.7676713,-74.0651467,10:51:10,10:51:51,11:11:51,11:21:10
o2254,s323,4.742147318,-74.04540117,10:51:22,10:52:32,11:00:32,11:21:22
o2255,s79,4.725027,-74.04764,10:51:28,10:52:09,11:07:09,11:21:28
o2256,s579,4.658398566,-74.13059536,10:51:30,10:52:10,11:31:10,11:21:30
o2257,s580,4.658398566,-74.13059536,10:51:30,10:54:48,11:14:48,11:17:30
o2258,s581,4.718679982,-74.03524082,10:51:38,10:53:01,11:08:01,11:21:38
o2260,s242,4.6994274,-74.07180095,10:51:46,10:53:07,11:11:07,11:21:46
o2259,s122,4.724950087,-74.04529776,10:51:46,10:52:57,11:00:57,11:21:46
o2261,s582,4.707239,-74.069374,10:51:55,10:52:31,11:07:31,11:21:55
o2262,s181,4.6999773,-74.0628815,10:51:56,10:52:48,11:08:48,11:21:56
o2263,s583,4.6391109,-74.0731735,10:52:05,10:53:17,10:58:17,11:22:05
o2264,s411,4.702806,-74.043594,10:52:06,10:52:51,10:57:51,11:11:06
o2265,s161,4.687766,-74.057762,10:52:09,10:53:02,11:06:02,11:22:09
o2266,s584,4.583595,-74.211593,10:52:22,10:53:33,10:58:33,11:22:22
o2267,s585,4.673526876,-74.05362131,10:52:24,10:52:57,11:28:57,11:22:24
o2268,s288,4.6701648,-74.0406931,10:52:28,10:53:31,11:03:31,11:22:28
o2269,s258,4.6396798,-74.0682393,10:52:33,10:53:43,11:06:43,11:11:33
o2270,s173,4.727630526,-74.05391671,10:52:36,10:53:39,11:18:39,11:22:36
o2271,s368,4.6718164,-74.1079863,10:52:37,10:53:39,11:04:39,11:22:37
o2272,s575,4.6787723,-74.0422932,10:52:41,10:53:59,11:08:59,11:22:41
o2273,s586,4.6663626,-74.0570954,10:52:48,10:54:01,11:04:01,11:22:48
o2275,s587,4.6000928,-74.0749402,10:52:56,10:53:47,11:03:47,11:22:56
o2274,s141,4.6957371,-74.0299591,10:52:56,10:54:01,11:14:01,11:30:56
o2276,s339,4.708654,-74.031708,10:53:02,10:54:10,11:17:10,11:23:02
o2277,s361,4.727682651,-74.0402009,10:53:04,10:54:17,11:04:17,11:15:04
o2278,s588,4.693131,-74.050055,10:53:08,10:55:32,11:05:32,11:21:08
o2279,s75,4.682142,-74.055492,10:53:13,10:54:16,11:10:16,11:23:13
o2280,s382,4.708512,-74.049472,10:53:15,11:00:01,11:05:01,11:28:15
o2281,s117,4.705317,-74.023567,10:53:21,10:54:18,11:10:18,11:23:21
o2282,s315,4.728086,-74.073676,10:53:24,10:54:23,10:59:23,11:34:24
o2283,s480,4.630844156,-74.07039888,10:53:29,10:54:23,11:01:23,11:19:29
o2284,s557,4.7229454,-74.0648689,10:53:34,10:54:36,11:05:36,11:23:34
o2285,s589,4.730237446,-74.03537292,10:53:44,10:54:39,11:23:39,11:23:44
o2286,s421,4.64906,-74.053365,10:53:48,10:54:35,10:59:35,11:18:48
o2287,s63,4.693243,-74.030114,10:53:52,10:54:30,11:04:30,11:23:52
o2288,s590,4.701188,-74.032271,10:54:00,10:54:50,11:08:50,11:24:00
o2289,s591,4.7475178,-74.0689884,10:54:09,10:54:45,11:14:45,11:24:09
o2290,s144,4.65054,-74.051041,10:54:11,10:55:15,11:10:15,11:24:11
o2291,s584,4.6090074,-74.2183316,10:54:15,10:55:52,11:00:52,11:24:15
o2292,s152,4.682005,-74.078911,10:54:20,10:55:23,11:22:23,11:24:20
o2293,s526,4.670941,-74.039766,10:54:27,10:56:00,11:21:00,11:24:27
o2294,s444,4.580867873,-74.14064124,10:54:36,10:55:11,11:05:11,11:24:36
o2295,s430,4.6353163,-74.0965937,10:54:45,10:55:48,11:16:48,11:24:45
o2296,s299,4.6233551,-74.1177459,10:54:46,10:55:51,11:14:51,11:24:46
o2297,s592,4.7097463,-74.1323135,10:54:50,10:56:03,11:10:03,11:25:50
o2298,s371,4.700797,-74.029097,10:54:55,10:55:48,11:20:48,11:24:55
o2299,s491,4.666617326,-74.10839659,10:54:55,10:55:29,11:06:29,11:19:55
o2300,s181,4.6915499,-74.0413643,10:55:03,10:56:02,11:15:02,11:25:03
o2301,s325,4.636838,-74.067265,10:55:10,10:56:10,11:07:10,11:25:10
o2302,s593,4.694061132,-74.08498473,10:55:11,10:56:24,11:24:24,11:14:11
o2303,s591,4.750661874,-74.05745957,10:55:12,10:55:56,11:15:56,11:25:12
o2304,s475,4.65794,-74.050845,10:55:12,10:56:34,11:26:34,11:25:12
o2305,s594,4.71420851,-74.10575006,10:55:25,10:55:59,11:10:59,11:25:25
o2306,s82,4.665201,-74.053872,10:55:27,10:56:34,11:27:34,11:25:27
o2307,s382,4.703296,-74.03453,10:55:30,11:01:42,11:06:42,11:30:30
o2308,s144,4.65580555,-74.0497943,10:55:32,10:56:30,11:11:30,11:25:32
o2309,s168,4.724607,-74.040161,10:55:33,10:56:22,11:18:22,11:25:33
o2310,s425,4.6242566,-74.1582135,10:55:35,10:56:43,11:11:43,11:25:35
o2311,s595,4.670648745,-74.10241239,10:55:37,10:58:01,11:28:01,11:22:37
o2312,s159,4.71341,-74.030857,10:55:57,10:56:38,11:08:38,11:25:57
o2313,s329,4.667698081,-74.14382335,10:56:06,10:56:59,11:19:59,11:26:06
o2314,s596,4.7674545,-74.0517567,10:56:32,10:57:08,11:32:08,11:26:32
o2315,s545,4.72593,-74.036507,10:56:36,10:57:46,11:11:46,11:26:36
o2316,s144,4.642152,-74.087425,10:56:46,10:58:35,11:13:35,11:26:46
o2317,s597,4.648132,-74.1566627,10:56:47,10:57:35,11:07:35,11:42:47
o2318,s598,4.6624366,-74.0772662,10:56:49,10:57:24,11:12:24,11:26:49
o2319,s414,4.682387,-74.045122,10:56:51,10:57:57,11:08:57,11:26:51
o2321,s553,4.6425974,-74.0887055,10:56:55,10:58:22,11:24:22,11:26:55
o2320,s599,4.6941,-74.060322,10:56:55,10:57:30,11:42:30,11:26:55
o2322,s600,4.689424,-74.058277,10:57:06,10:57:44,11:02:44,11:27:06
o2323,s233,4.684933737,-74.05713592,10:57:07,10:58:09,11:27:09,11:27:07
o2324,s423,4.726267,-74.051581,10:57:20,10:58:13,11:08:13,11:27:20
o2325,s601,4.706279612,-74.05573223,10:57:26,10:58:54,11:16:54,11:27:26
o2326,s44,4.6820223,-74.1504102,10:57:42,10:58:20,11:18:20,11:27:42
o2327,s602,4.694705,-74.050897,10:57:51,10:58:27,11:24:27,11:23:51
o2328,s603,4.9182956,-74.0243153,10:57:59,11:01:34,11:06:34,11:27:59
o2329,s371,4.6942629,-74.051998,10:58:10,10:59:13,11:36:13,11:28:10
o2330,s604,4.627836,-74.065155,10:58:25,10:59:31,11:11:31,11:28:25
o2331,s53,4.754097,-74.0629703,10:58:34,11:00:27,11:29:27,11:28:34
o2332,s605,4.842330317,-74.05800272,10:58:36,10:59:37,11:24:37,11:28:36
o2333,s342,4.7176106,-74.0354979,10:58:38,10:59:47,11:24:47,11:24:38
o2334,s112,4.715108,-74.048804,10:58:44,10:59:46,11:15:46,11:28:44
o2335,s498,4.674048,-74.05056,10:58:56,10:59:36,11:19:36,11:28:56
o2336,s606,4.707759541,-74.04252704,10:58:58,10:59:57,11:26:57,11:39:58
o2337,s607,4.666111,-74.13179,10:59:13,11:00:42,11:05:42,11:25:13
o2338,s608,4.719730517,-74.05479848,10:59:14,10:59:52,11:14:52,11:29:14
o2339,s609,4.724216016,-74.07348842,10:59:18,11:00:46,11:23:46,11:29:18
o2340,s610,4.7269189,-74.0439223,10:59:20,11:00:20,11:06:20,11:19:20
o2341,s608,4.708775,-74.061571,10:59:20,11:00:12,11:15:12,11:29:20
o2342,s611,4.7333424,-74.0436342,10:59:26,11:01:16,11:12:16,11:23:26
o2343,s612,4.655346597,-74.06640172,10:59:28,11:00:43,11:40:43,11:29:28
o2344,s613,4.6186245,-74.0716662,10:59:29,11:00:04,11:30:04,11:29:29
o2345,s614,4.666391,-74.044571,10:59:32,11:00:44,11:12:44,11:29:32
o2346,s323,4.741265457,-74.03385177,10:59:42,11:00:40,11:08:40,11:29:42
o2347,s615,4.707646,-74.031681,10:59:48,11:00:26,11:20:26,11:29:48
o2348,s371,4.6859445,-74.055909,10:59:50,11:01:13,11:34:13,11:29:50
o2349,s616,4.731509,-74.06353,10:59:59,11:00:33,11:25:33,11:29:59
o2350,s215,4.67948696,-74.04791761,10:59:59,11:01:17,11:43:17,11:29:59
o2540,s617,4.684865,-74.044816,11:00:00,11:43:56,11:48:56,11:30:00
o2359,s618,4.613342,-74.067162,11:00:00,11:04:48,11:19:48,11:30:00
o2367,s619,4.6432885,-74.0866001,11:00:00,14:53:04,14:58:04,11:30:00
o2374,s620,4.681721808,-74.07823127,11:00:00,13:58:08,14:03:08,11:30:00
o2375,s621,4.688912,-74.053764,11:00:00,11:03:12,11:23:12,11:30:00
o2382,s155,4.752355,-74.097852,11:00:00,11:14:41,13:14:41,13:00:00
o2533,s617,4.5748553,-74.1378716,11:00:00,12:06:57,12:11:57,11:30:00
o2583,s46,4.751731,-74.063622,11:00:03,11:00:40,11:15:40,11:30:03
o2584,s622,4.703893,-74.057011,11:00:22,11:01:30,11:37:30,11:30:22
o2585,s184,4.7480478,-74.0382359,11:00:25,11:03:04,11:08:04,11:30:25
o2586,s144,4.649802,-74.0547486,11:00:31,11:01:44,11:21:44,11:30:31
o2587,s386,4.6756807,-74.0522345,11:00:38,11:01:25,11:12:25,11:24:38
o2588,s145,4.59978,-74.0700374,11:01:07,11:02:15,11:15:15,11:31:07
o2589,s623,4.592546241,-74.12628371,11:01:11,11:03:41,11:08:41,11:20:11
o2590,s624,4.719121381,-74.12568893,11:01:13,11:02:08,11:18:08,11:31:13
o2591,s625,4.586205,-74.077045,11:01:21,11:01:57,11:11:57,11:31:21
o2592,s202,4.703291,-74.035133,11:01:29,11:02:53,11:12:53,11:31:29
o2593,s626,4.748085661,-74.04602196,11:01:32,11:02:19,11:12:19,11:22:32
o2594,s627,4.639581,-74.077919,11:01:34,11:02:12,11:19:12,11:31:34
o2595,s361,4.719925988,-74.03488711,11:01:40,11:02:23,11:12:23,11:24:40
o2596,s242,4.706679,-74.049217,11:01:43,11:04:38,11:31:38,11:31:43
o2597,s150,4.711445,-74.075386,11:01:44,11:02:43,11:07:43,11:31:44
o2598,s628,4.719135,-74.049434,11:01:46,11:02:22,11:18:22,11:31:46
o2599,s361,4.720154,-74.027219,11:01:55,11:03:02,11:13:02,11:25:55
o2600,s629,4.728221,-74.068265,11:02:04,11:03:07,11:39:07,11:31:04
o2601,s444,4.6048313,-74.1171941,11:02:05,11:02:56,11:12:56,11:32:05
o2602,s258,4.6349948,-74.0676022,11:02:07,11:03:15,11:17:15,11:21:07
o2603,s578,4.717933,-74.043343,11:02:09,11:03:36,11:23:36,11:32:09
o2604,s217,4.620473,-74.0685261,11:02:12,11:03:04,11:12:04,11:31:12
o2605,s144,4.6535826,-74.053337,11:02:20,11:04:30,11:24:30,11:32:20
o2606,s630,4.62863915,-74.06433765,11:02:24,11:02:59,11:39:59,11:27:24
o2607,s48,4.7540094,-74.0238272,11:02:24,11:03:10,11:08:10,11:32:24
o2608,s622,4.722434,-74.036734,11:02:27,11:03:44,11:49:44,11:32:27
o2609,s288,4.653114672,-74.05253571,11:02:31,11:03:45,11:12:45,11:32:31
o2610,s427,4.650682,-74.053047,11:02:36,11:03:33,11:08:33,11:32:36
o2611,s250,4.692326884,-74.05272748,11:02:39,11:03:53,11:16:53,11:32:39
o2612,s631,4.720944,-74.064648,11:02:41,11:03:22,11:35:22,11:32:41
o2613,s245,4.620408924,-74.1321829,11:02:42,11:03:51,11:15:51,11:32:42
o2614,s632,4.607835808,-74.17623709,11:02:55,11:04:09,11:16:09,11:32:55
o2615,s390,4.70039762,-74.04721789,11:02:59,11:03:52,11:13:52,11:32:59
o2616,s633,4.707995,-74.0638,11:03:01,11:08:57,11:13:57,11:40:01
o2617,s553,4.63040571,-74.07272201,11:03:21,11:04:42,11:32:42,11:33:21
o2618,s634,4.645059766,-74.06983495,11:03:39,11:04:15,11:33:15,11:27:39
o2619,s635,4.7248043,-74.0425618,11:03:42,11:04:18,11:29:18,11:33:42
o2620,s636,4.6989766,-74.0360108,11:03:43,11:04:45,11:24:45,11:33:43
o2621,s544,4.583895961,-74.12482702,11:03:46,11:04:27,11:29:27,11:33:46
o2622,s637,4.645801,-74.136879,11:03:56,11:06:40,11:21:40,11:33:56
o2623,s444,4.574758243,-74.13792081,11:04:06,11:04:42,11:14:42,11:34:06
o2624,s638,4.64293,-74.146876,11:04:10,11:05:30,11:43:30,11:43:10
