courier_id,vehicle,on_lat,on_lng,on_time,off_time
c3920,bicycle,4.681235832,-74.15034145,8:59:06,19:45:10
c3921,bicycle,4.722004287,-74.03606862,8:59:06,21:24:05
c3922,bicycle,4.610917598,-74.07653242,8:59:06,22:08:03
c3923,motorcycle,4.717857483,-74.08942312,8:59:06,19:01:07
c3924,motorcycle,4.763844929,-74.02870327,8:59:06,14:02:11
c3925,motorcycle,4.603435101,-74.11470562,8:59:06,15:01:15
c3926,motorcycle,4.641311439,-74.06984299,9:00:06,16:31:08
c3927,motorcycle,4.700596032,-74.07912344,9:00:06,21:24:05
c3928,motorcycle,4.533327248,-74.08476144,9:00:06,15:01:15
c3929,motorcycle,4.879184881,-74.04261321,9:00:06,18:43:05
c3930,car,4.595458333,-74.15397853,9:00:06,11:24:04
c3931,motorcycle,4.64539741,-74.14565295,9:00:06,23:26:01
c3932,walking,4.666278443,-74.05270904,9:00:06,20:37:07
c3933,bicycle,4.726105466,-74.07456905,9:00:06,20:45:07
c3934,motorcycle,4.926001181,-74.01706249,9:00:06,20:21:05
c3935,bicycle,4.604735413,-74.15530354,9:00:06,21:59:03
c3936,car,4.755916322,-74.06580895,9:00:06,22:47:01
c3937,car,4.646892895,-74.11617547,9:00:06,19:53:10
c3938,bicycle,4.730444909,-74.02845651,9:00:06,23:31:02
c3939,motorcycle,4.69788895,-74.05002683,9:00:06,18:26:06
c3940,bicycle,4.919633961,-74.02863353,9:00:06,23:01:01
c3941,bicycle,4.758212779,-74.04856235,9:00:06,15:04:15
c3942,bicycle,4.679826527,-74.14707989,9:00:06,21:52:03
c3943,walking,4.687577704,-74.06456441,9:01:06,15:01:15
c3944,car,4.718121094,-74.06868428,9:01:06,19:44:08
c3945,bicycle,4.588799621,-74.12020952,9:01:06,19:51:08
c3946,motorcycle,4.601916803,-74.21889871,9:01:06,11:15:10
c3947,bicycle,4.663507992,-74.06101853,9:01:06,20:06:09
c3948,bicycle,4.710737452,-74.11237746,9:01:06,20:36:07
c3949,motorcycle,4.704910128,-74.12761241,9:01:06,17:44:07
c3950,walking,4.74689018,-74.06386703,9:01:06,18:40:06
c3951,walking,4.59194521,-74.13482755,9:01:06,21:55:03
c3952,motorcycle,4.718412587,-74.0342769,9:01:06,23:58:01
c3953,bicycle,4.648809144,-74.06449467,9:01:06,22:24:02
c3954,bicycle,4.715538214,-74.05912489,9:01:06,23:47:01
c3955,bicycle,4.854268572,-74.07837242,9:01:06,23:58:01
c3956,motorcycle,4.692383536,-74.05320257,9:01:06,9:01:06
c3957,motorcycle,4.620473497,-74.19335335,9:01:06,23:55:01
c3958,motorcycle,4.623973946,-74.2085132,9:01:06,23:31:02
c3959,motorcycle,4.736487684,-74.05877084,9:01:06,23:31:02
c3960,walking,4.632368943,-74.06633466,9:01:06,22:28:02
c3961,motorcycle,4.75420285,-74.06423718,9:01:06,20:02:09
c3962,motorcycle,4.752053407,-74.09501284,9:02:04,9:02:04
c3963,walking,4.693554577,-74.06561583,9:02:04,19:55:09
c3964,motorcycle,4.766914477,-74.03408915,9:02:04,22:05:03
c3965,motorcycle,4.747199416,-74.11885768,9:02:04,23:58:01
c3966,motorcycle,4.678414688,-74.07396287,9:02:05,11:12:10
c3967,motorcycle,4.669738337,-74.05570775,9:02:05,20:28:07
c3968,motorcycle,4.630138388,-74.08304483,9:02:05,18:32:09
c3969,bicycle,4.617910893,-74.06563193,9:02:05,15:36:08
c3970,motorcycle,4.665284832,-74.04592305,9:02:05,10:38:03
c3971,walking,4.688604267,-74.08883303,9:02:05,20:25:09
c3972,bicycle,4.645012132,-74.06679064,9:02:05,20:35:07
c3973,bicycle,4.683468922,-74.06684965,9:02:05,11:12:10
c3974,walking,4.597878992,-74.17549521,9:02:05,21:15:05
c3975,motorcycle,4.665518026,-74.10985082,9:02:05,21:19:06
c3976,car,4.666068061,-74.11186248,9:02:05,18:32:09
c3977,car,4.670192052,-74.11467344,9:02:05,21:12:06
c3978,walking,4.697812909,-74.04726952,9:03:03,21:16:06
c3979,bicycle,4.620458288,-74.11334306,9:03:03,20:46:07
c3980,bicycle,4.734764074,-74.02964205,9:03:03,13:44:12
c3981,car,4.69616534,-74.02889639,9:03:03,15:43:06
c3982,car,4.611224299,-74.12047237,9:03:03,18:32:09
c3983,car,4.687415482,-74.05048281,9:03:03,17:31:06
c3984,walking,4.670098267,-74.05548245,9:03:03,19:33:07
c3985,walking,4.66898806,-74.06337887,9:03:03,20:05:08
c3986,motorcycle,4.90251192,-74.10635859,9:03:03,20:20:06
c3987,motorcycle,4.861834715,-74.05470461,9:03:03,22:20:02
c3988,bicycle,4.632191512,-74.11672264,9:03:03,16:07:07
c3989,car,4.661056917,-74.13339525,9:03:03,23:58:01
c3990,bicycle,4.760450938,-74.02906805,9:04:03,15:54:06
c3991,car,4.58776292,-74.15491194,9:04:03,20:35:07
c3992,walking,4.639032725,-74.07601207,9:04:03,22:15:02
c3993,walking,4.657926536,-74.06762213,9:04:03,20:28:07
c3994,walking,4.615464888,-74.06924218,9:04:03,19:45:08
c3995,car,4.698902839,-74.05149132,9:04:03,22:00:04
c3996,motorcycle,4.651744351,-74.1630283,9:04:03,19:42:07
c3997,walking,4.671510107,-74.06309992,9:04:03,20:16:08
c3998,car,4.66616438,-74.10977572,9:04:03,16:51:07
c3999,car,4.640472446,-74.07847971,9:04:03,19:36:09
c4000,bicycle,4.657267509,-74.07178491,9:04:03,21:05:06
c4001,bicycle,4.850689546,-74.05938238,9:05:03,12:50:11
c4002,car,4.622643218,-74.10261959,9:05:03,16:07:06
c4003,walking,4.715370922,-74.05449539,9:05:03,14:12:08
c4004,bicycle,4.593638404,-74.18352038,9:05:03,21:07:06
c4005,bicycle,4.684901039,-74.14172083,9:05:03,15:40:07
c4006,motorcycle,4.747911672,-74.02169734,9:05:03,13:59:13
c4007,bicycle,4.63807967,-74.07326013,9:05:03,14:38:08
c4008,car,4.658385321,-74.06277806,9:05:03,17:51:06
c4009,motorcycle,4.65843855,-74.06260103,9:05:03,15:29:06
c4010,motorcycle,4.725960987,-74.08475608,9:05:03,21:55:03
c4011,motorcycle,4.851531073,-74.06117946,9:05:03,12:22:08
c4012,car,4.65253265,-74.10869211,9:05:03,16:56:07
c4013,bicycle,4.732371297,-74.01939064,9:05:03,20:27:10
c4014,bicycle,4.739983064,-74.03208822,9:05:03,21:15:05
c4015,car,4.747820422,-74.05536443,9:05:03,17:14:07
c4016,bicycle,4.747838165,-74.09922928,9:06:03,15:04:15
c4017,bicycle,4.698953533,-74.04284924,9:06:03,18:38:06
c4018,bicycle,4.633195262,-74.09264177,9:06:03,23:31:02
c4019,motorcycle,4.682001318,-74.10628349,9:06:03,11:04:08
c4020,walking,4.886905642,-74.03551608,9:06:03,16:35:06
c4021,motorcycle,4.859839889,-74.06423718,9:06:03,20:26:06
c4022,car,4.745739416,-74.03772622,9:06:03,23:58:01
c4023,bicycle,4.729400604,-74.0681693,9:06:03,14:32:08
c4024,bicycle,4.650540359,-74.06758457,9:06:03,12:46:10
c4025,car,4.920693475,-74.02422398,9:06:03,20:39:06
c4026,motorcycle,4.723950953,-74.05676991,9:06:03,23:58:01
c4027,car,4.687080899,-74.0504989,9:07:03,17:02:07
c4028,walking,4.601432671,-74.1059348,9:07:03,21:16:05
c4029,motorcycle,4.732832616,-74.08831805,9:07:03,14:11:11
c4030,car,4.634199012,-74.08846825,9:07:03,19:19:09
c4031,motorcycle,4.939579682,-74.02018994,9:07:03,22:38:02
c4032,walking,4.596355625,-74.09123093,9:07:03,17:11:07
c4033,motorcycle,4.731712269,-74.10847753,9:07:03,20:09:09
c4034,walking,4.688051697,-74.10940021,9:07:03,20:31:07
c4035,bicycle,4.688302635,-74.08855408,9:07:03,13:04:11
c4036,car,4.734497928,-74.02646095,9:07:03,20:06:09
c4037,motorcycle,4.595967812,-74.20146435,9:07:03,21:23:05
c4038,car,4.669140143,-74.05517668,9:07:03,20:21:06
c4039,walking,4.7491182,-74.0514484,9:07:03,21:18:05
c4040,motorcycle,4.729172479,-74.06739682,9:07:03,17:45:07
c4041,motorcycle,4.865885199,-74.0610078,9:07:03,13:48:09
c4042,motorcycle,4.748025735,-74.09934193,9:07:03,20:17:06
c4043,car,4.713472416,-74.14328724,9:08:03,12:27:09
c4044,motorcycle,4.765216214,-74.0331021,9:08:03,15:01:15
c4045,bicycle,4.67043792,-74.05516595,9:08:03,11:12:10
c4046,motorcycle,4.684153296,-74.08006757,9:08:03,19:04:07
c4047,bicycle,4.735106261,-74.01564091,9:08:03,10:11:04
c4048,bicycle,4.818440289,-74.09620374,9:08:03,9:08:03
c4049,walking,4.746101881,-74.05860454,9:08:03,22:48:01
c4050,walking,4.736003552,-74.02736753,9:08:03,20:29:08
c4051,motorcycle,4.744393479,-74.02048498,9:08:03,21:39:04
c4052,walking,4.722992829,-74.04636294,9:08:03,12:19:08
c4053,motorcycle,4.921296738,-74.02851552,9:08:03,17:55:06
c4054,bicycle,4.687587843,-74.03921753,9:09:04,20:55:05
c4055,walking,4.741600217,-74.0365997,9:09:04,19:21:08
c4056,car,4.921965905,-74.03205067,9:09:04,19:53:07
c4057,car,4.739833516,-74.08798546,9:09:04,18:03:06
c4058,walking,4.580893826,-74.07844752,9:09:04,23:58:01
c4059,bicycle,4.581405839,-74.13637251,9:09:04,23:44:01
c4060,walking,4.674954793,-74.05381411,9:09:04,18:07:07
c4061,motorcycle,4.665581394,-74.10925001,9:09:04,23:40:01
c4062,bicycle,4.604192983,-74.21839982,9:09:04,16:57:09
c4063,car,4.710103771,-74.13120657,9:09:04,18:50:07
c4064,car,4.677443889,-74.04896468,9:09:04,18:12:08
c4065,bicycle,4.715951373,-74.10434693,9:09:04,11:12:10
c4066,motorcycle,4.739321502,-74.03787106,9:09:04,20:23:07
c4067,bicycle,4.636982135,-74.06681746,9:09:04,9:10:04
c4068,car,4.741678793,-74.11141723,9:09:04,20:17:06
c4069,motorcycle,4.729960777,-74.08892423,9:09:04,20:30:08
c4070,bicycle,4.649432686,-74.13919419,9:10:04,9:10:04
c4071,motorcycle,4.698740616,-74.04029042,9:10:04,20:53:08
c4072,car,4.738936225,-74.08439666,9:10:04,23:40:01
c4073,walking,4.657186398,-74.05725271,9:10:04,21:54:05
c4074,walking,4.673411148,-74.0537551,9:10:04,19:51:08
c4075,motorcycle,4.574009523,-74.22699362,9:10:04,18:34:07
c4076,car,4.712978145,-74.06872183,9:10:04,21:17:05
c4077,motorcycle,4.69371173,-74.03281778,9:10:04,19:45:12
c4078,motorcycle,4.617654887,-74.14731592,9:10:04,20:01:07
c4079,motorcycle,4.766085623,-74.02718514,9:10:04,19:43:07
c4080,motorcycle,4.731927721,-74.06652242,9:10:04,19:47:08
c4081,motorcycle,4.718245296,-74.03552145,9:11:03,21:03:07
c4082,bicycle,4.566407894,-74.08228308,9:11:03,20:59:06
c4083,bicycle,4.754970871,-74.04879302,9:11:03,9:12:04
c4084,bicycle,4.656408238,-74.10604209,9:11:03,19:33:09
c4085,motorcycle,4.741699071,-74.04637903,9:11:03,20:31:08
c4086,motorcycle,4.679215659,-74.10396606,9:11:03,19:10:10
c4087,walking,4.632196582,-74.06384021,9:11:03,19:20:08
c4088,motorcycle,4.729136993,-74.06806201,9:11:03,9:12:04
c4089,car,4.601630379,-74.13630277,9:11:03,22:17:02
c4090,car,4.699731692,-74.05761212,9:11:03,16:07:06
c4091,motorcycle,4.687712045,-74.05507475,9:11:03,11:01:09
c4092,motorcycle,4.638888246,-74.06871647,9:11:03,23:58:01
c4093,motorcycle,4.738553482,-74.09425646,9:12:04,18:52:06
c4094,motorcycle,4.750464136,-74.11136895,9:12:04,20:15:10
c4095,motorcycle,4.652641643,-74.05640513,9:12:04,19:17:08
c4096,motorcycle,4.862501346,-74.04847652,9:12:04,21:39:04
c4097,motorcycle,4.601949754,-74.15206343,9:12:04,14:06:08
c4098,motorcycle,4.701721449,-74.12997812,9:12:04,19:33:07
c4099,walking,4.740152891,-74.09889132,9:12:04,11:12:10
c4100,car,4.670273163,-74.10034508,9:12:04,14:34:08
c4101,motorcycle,4.653470497,-74.13688213,9:12:04,16:50:07
c4102,walking,4.668468442,-74.05629784,9:12:04,21:16:05
c4103,car,4.686944024,-74.14330333,9:12:04,18:29:07
c4104,bicycle,4.606497044,-74.15167719,9:12:04,19:21:09
c4105,motorcycle,4.726564251,-74.06124383,9:12:04,21:11:06
c4106,walking,4.721370607,-74.05671626,9:12:04,21:43:03
c4107,motorcycle,4.854940273,-74.06083077,9:12:04,19:56:07
c4108,bicycle,4.658430946,-74.06278878,9:12:04,20:16:07
c4109,car,4.62617155,-74.20458645,9:12:04,19:22:08
c4110,bicycle,4.685129164,-74.10427183,9:12:04,18:10:08
c4111,motorcycle,4.86547204,-74.03805345,9:13:03,17:08:05
c4112,bicycle,4.935397392,-74.02174562,9:13:03,21:05:06
c4113,walking,4.727699806,-74.0632984,9:13:03,9:14:03
c4114,car,4.705647732,-74.07182246,9:13:03,18:28:08
c4115,motorcycle,4.611480306,-74.22563642,9:13:03,21:24:05
c4116,motorcycle,4.6298545,-74.17061359,9:13:03,11:12:10
c4117,car,4.712608076,-74.12850827,9:13:03,17:25:07
c4118,motorcycle,4.86042034,-74.06118482,9:14:03,18:29:06
c4119,walking,4.68834319,-74.0641728,9:14:03,21:56:03
c4120,motorcycle,4.703777107,-74.04402405,9:14:03,15:04:14
c4121,walking,4.705396794,-74.0887472,9:14:03,21:25:04
c4122,bicycle,4.6983452,-74.04748946,9:14:03,16:56:06
c4123,car,4.713310194,-74.06152815,9:14:03,19:25:08
c4124,car,4.734543553,-74.08392459,9:14:03,16:58:06
c4125,car,4.6854384,-74.04876083,9:14:03,22:19:02
c4126,car,4.704058461,-74.0327695,9:14:03,21:58:03
c4127,motorcycle,4.588647538,-74.09815639,9:14:03,21:12:05
c4128,bicycle,4.622024746,-74.1189006,9:14:03,20:18:07
c4129,bicycle,4.681552672,-74.0780291,9:14:03,18:23:08
c4130,bicycle,4.672437815,-74.09439594,9:14:03,19:54:08
c4131,motorcycle,4.583235908,-74.13825005,9:14:03,20:57:06
c4132,motorcycle,4.646576055,-74.06696767,9:14:03,19:18:08
c4133,motorcycle,4.647952409,-74.06191438,9:14:03,21:15:05
c4134,car,4.611792077,-74.08735782,9:14:03,14:57:06
c4135,car,4.652981295,-74.10283953,9:14:03,20:59:06
c4136,car,4.585887226,-74.12634641,9:14:03,19:11:09
c4137,motorcycle,4.7417523,-74.09586579,9:15:03,20:24:08
c4138,car,4.699632838,-74.05762285,9:15:03,20:21:06
c4139,motorcycle,4.664717054,-74.06313747,9:15:03,19:45:09
c4140,bicycle,4.646723069,-74.05496746,9:15:03,9:16:03
c4141,bicycle,4.563736298,-74.09442276,9:15:03,21:24:05
c4142,bicycle,4.665768964,-74.05334204,9:15:03,21:35:03
c4143,car,4.650063831,-74.14612502,9:15:03,20:42:07
c4144,car,4.641993279,-74.05233353,9:15:03,19:58:09
c4145,walking,4.697531554,-74.04645413,9:16:02,20:46:06
c4146,motorcycle,4.724394529,-74.04593378,9:16:02,18:36:06
c4147,bicycle,4.862785235,-74.06315356,9:16:02,18:36:05
c4148,car,4.703510962,-74.04442638,9:16:02,21:55:03
c4149,car,4.66620747,-74.10990447,9:16:03,18:11:08
c4150,walking,4.665495214,-74.05628711,9:16:03,19:01:07
c4151,motorcycle,4.619682664,-74.08607572,9:16:03,20:11:07
c4152,motorcycle,4.598788957,-74.16721255,9:16:03,10:09:03
c4153,walking,4.758805904,-74.05698448,9:17:03,19:31:07
c4154,motorcycle,4.72911925,-74.06813174,9:17:03,17:27:07
c4155,bicycle,4.762450833,-74.02677208,9:17:03,18:48:10
c4156,motorcycle,4.918787364,-74.01637048,9:17:03,21:36:04
c4157,car,4.750945733,-74.10423964,9:17:03,14:24:09
c4158,motorcycle,4.763125069,-74.02301699,9:17:03,9:18:02
c4159,car,4.689719544,-74.05038089,9:17:03,20:26:08
c4160,walking,4.654618725,-74.10968989,9:17:03,19:49:07
c4161,motorcycle,4.63593783,-74.06131893,9:17:03,20:54:06
c4162,car,4.691002113,-74.09913808,9:17:03,19:13:08
c4163,motorcycle,4.679137083,-74.05204386,9:17:03,9:18:03
c4164,motorcycle,4.577299591,-74.11590189,9:17:03,23:16:01
c4165,car,4.65516876,-74.05903906,9:17:03,18:09:07
c4166,walking,4.617206241,-74.06492382,9:17:03,21:26:04
c4167,motorcycle,4.744145077,-74.12409872,9:18:02,21:07:06
c4168,motorcycle,4.721720399,-74.04674917,9:18:02,22:08:03
c4169,motorcycle,4.764714339,-74.02397186,9:18:02,23:23:01
c4170,walking,4.727238486,-74.06564802,9:18:02,19:30:08
c4171,bicycle,4.765431665,-74.03848797,9:18:02,20:28:09
c4172,walking,4.721816718,-74.03634757,9:18:02,21:07:06
c4173,car,4.738804419,-74.02756065,9:18:02,19:19:11
c4174,car,4.544829813,-74.11035508,9:18:03,19:21:08
c4175,car,4.663786812,-74.05130893,9:18:03,14:22:08
c4176,motorcycle,4.675438925,-74.04892176,9:18:03,20:13:07
c4177,walking,4.654512267,-74.06542271,9:18:03,15:52:07
c4178,motorcycle,4.586401775,-74.18119758,9:18:03,13:18:11
c4179,motorcycle,4.59944545,-74.22131807,9:18:03,11:50:08
c4180,bicycle,4.658610911,-74.06272978,9:18:03,19:00:06
c4181,motorcycle,4.862896763,-74.05400723,9:19:02,12:18:09
c4182,walking,4.720574705,-74.0534547,9:19:02,16:02:06
c4183,motorcycle,4.728992514,-74.06805128,9:19:02,14:42:07
c4184,car,4.757480245,-74.03959304,9:19:02,15:56:07
c4185,motorcycle,4.678323438,-74.06366318,9:19:03,11:11:09
c4186,motorcycle,4.58449313,-74.06858772,9:19:03,15:03:13
c4187,walking,4.654484385,-74.06546563,9:19:03,21:18:06
c4188,bicycle,4.679471666,-74.0800193,9:19:03,22:16:02
c4189,car,4.674508682,-74.08946604,9:19:03,16:41:07
c4190,bicycle,4.555830503,-74.09057111,9:19:03,22:21:02
c4191,car,4.640943905,-74.19568688,9:19:03,20:15:08
c4192,car,4.672729308,-74.10779625,9:19:03,18:02:07
c4193,bicycle,4.632951929,-74.2066732,9:19:03,15:04:16
c4194,bicycle,4.58453622,-74.22824889,9:19:03,23:58:01
c4195,motorcycle,4.722995363,-74.04616445,9:20:03,20:50:06
c4196,walking,4.708638703,-74.05438811,9:20:03,19:55:09
c4197,bicycle,4.715408943,-74.05442566,9:20:03,15:04:14
c4198,bicycle,4.701822837,-74.04961914,9:20:03,20:15:08
c4199,walking,4.665424242,-74.05558974,9:20:05,19:10:09
c4200,car,4.666154241,-74.1098991,9:20:05,19:53:10
c4201,bicycle,4.732231887,-74.04268295,9:21:03,19:45:09
c4202,bicycle,4.696000583,-74.02785569,9:21:03,21:43:03
c4203,bicycle,4.742436675,-74.11198586,9:21:03,20:17:06
c4204,motorcycle,4.701817768,-74.04846579,9:21:03,22:07:03
c4205,bicycle,4.706012731,-74.04880911,9:21:03,19:20:08
c4206,bicycle,4.847670693,-74.05908734,9:21:03,23:11:01
c4207,car,4.746378166,-74.04628783,9:21:03,15:18:07
c4208,bicycle,4.745815458,-74.11719471,9:21:03,14:45:09
c4209,car,4.594066771,-74.11003858,9:21:03,19:50:08
c4210,car,4.666095943,-74.11011904,9:21:03,15:00:05
c4211,walking,4.679712465,-74.05876547,9:21:03,21:42:03
c4212,walking,4.6249853,-74.16369349,9:21:03,11:12:10
c4213,motorcycle,4.652269039,-74.0546456,9:21:03,23:58:01
c4214,motorcycle,4.722741891,-74.06713396,9:22:03,22:20:02
c4215,bicycle,4.724876126,-74.0563783,9:22:03,19:20:08
c4216,motorcycle,4.640173349,-74.0658626,9:22:04,18:42:06
c4217,motorcycle,4.575266745,-74.15879041,9:22:04,9:32:02
c4218,motorcycle,4.69484475,-74.08654779,9:22:04,17:14:09
c4219,car,4.666095943,-74.10971671,9:22:04,19:46:09
c4220,motorcycle,4.652580809,-74.06003147,9:22:04,16:02:07
c4221,bicycle,4.64530616,-74.14651126,9:22:04,9:24:03
c4222,bicycle,4.607082565,-74.07250375,9:22:04,14:49:04
c4223,bicycle,4.758108855,-74.04107362,9:23:04,15:04:15
c4224,car,4.730840325,-74.06799227,9:23:04,20:54:06
c4225,car,4.719654601,-74.12118047,9:23:04,20:40:09
c4226,motorcycle,4.658646397,-74.0574351,9:23:04,22:43:01
c4227,bicycle,4.651622685,-74.13811058,9:23:04,9:24:03
c4228,car,4.682992394,-74.08180028,9:23:04,18:10:08
c4229,car,4.639795676,-74.1367051,9:23:04,21:24:05
c4230,bicycle,4.645359389,-74.0667209,9:23:04,18:33:06
c4231,motorcycle,4.57612855,-74.19551522,9:23:04,21:15:05
c4232,bicycle,4.681757985,-74.16582853,9:23:04,9:24:03
c4233,bicycle,4.750124484,-74.06725734,9:24:03,11:12:10
c4234,bicycle,4.758795765,-74.05697912,9:24:03,9:26:04
c4235,motorcycle,4.744309833,-74.10949677,9:24:03,23:58:01
c4236,bicycle,4.69811961,-74.06988591,9:24:03,21:46:03
c4237,bicycle,4.741136363,-74.04450148,9:24:03,18:34:06
c4238,bicycle,4.690005967,-74.05137867,9:24:03,17:54:09
c4239,motorcycle,4.742439209,-74.11009222,9:24:03,21:34:03
c4240,bicycle,4.676138508,-74.05292362,9:24:03,18:50:07
c4241,car,4.594031285,-74.10999566,9:24:03,19:23:08
c4242,car,4.668453233,-74.05622274,9:24:03,20:32:06
c4243,motorcycle,4.542079641,-74.10528034,9:24:03,21:24:05
c4244,car,4.685823677,-74.08077568,9:24:03,13:45:12
c4245,bicycle,4.701843115,-74.12935048,9:24:03,11:01:10
c4246,walking,4.714901999,-74.11357373,9:25:03,18:14:07
c4247,motorcycle,4.865271797,-74.03858453,9:25:03,12:42:07
c4248,walking,4.742119834,-74.11626667,9:25:03,21:42:03
c4249,bicycle,4.856438293,-74.09347862,9:25:03,21:53:03
c4250,motorcycle,4.697899089,-74.04756457,9:25:03,20:45:07
c4251,motorcycle,4.71775356,-74.06722516,9:25:03,9:26:04
c4252,walking,4.701151136,-74.04966742,9:25:03,19:09:08
c4253,bicycle,4.722835676,-74.04320866,9:25:03,20:04:08
c4254,motorcycle,4.669168025,-74.10311311,9:25:04,14:42:07
c4255,walking,4.68048302,-74.04998928,9:25:04,21:04:05
c4256,car,4.66421011,-74.05966669,9:25:04,19:14:09
c4257,motorcycle,4.664684103,-74.04699057,9:25:04,21:27:04
c4258,car,4.640153072,-74.06583041,9:26:03,19:19:08
c4259,bicycle,4.641615606,-74.05363172,9:26:03,18:44:07
c4260,bicycle,4.673877537,-74.07235891,9:26:03,19:39:08
c4261,bicycle,4.666047783,-74.1196999,9:26:03,21:23:05
c4262,bicycle,4.592026321,-74.18077379,9:26:03,20:31:07
c4263,bicycle,4.583235908,-74.22444016,9:26:03,23:58:01
c4264,car,4.66638997,-74.10983473,9:26:03,12:39:09
c4265,car,4.577897785,-74.1053018,9:26:03,20:43:06
c4266,car,4.649790081,-74.13327187,9:26:03,9:27:02
c4267,bicycle,4.750109276,-74.0482673,9:26:04,21:45:03
c4268,car,4.740778967,-74.06529397,9:26:04,20:01:07
c4269,walking,4.696560756,-74.03054863,9:26:04,19:43:09
c4270,motorcycle,4.642860154,-74.16992158,9:27:02,15:04:16
c4271,bicycle,4.675689862,-74.10116047,9:27:02,20:05:08
c4272,motorcycle,4.737983169,-74.09254521,9:27:03,19:09:09
c4273,motorcycle,4.84692802,-74.07779843,9:27:03,10:38:04
c4274,car,4.755987294,-74.04748946,9:27:03,21:21:05
c4275,motorcycle,4.701199296,-74.04450685,9:27:03,18:49:07
c4276,walking,4.745171639,-74.12607819,9:27:03,21:30:04
c4277,car,4.714734707,-74.05388385,9:27:03,21:28:03
c4278,car,4.743876396,-74.03627247,9:27:03,13:33:13
c4279,car,4.699741831,-74.05754775,9:28:03,20:40:07
c4280,car,4.705191482,-74.05449539,9:28:03,22:09:03
c4281,bicycle,4.633925262,-74.09382194,9:28:03,9:30:04
c4282,walking,4.654758135,-74.06525105,9:29:02,21:37:03
c4283,bicycle,4.688036489,-74.0741989,9:29:02,22:13:03
c4284,motorcycle,4.59662684,-74.20562178,9:29:02,20:03:07
c4285,walking,4.591113821,-74.07391459,9:29:02,17:06:08
c4286,motorcycle,4.686921212,-74.08833414,9:29:02,18:55:07
c4287,walking,4.58071386,-74.13808912,9:29:02,9:29:02
c4288,car,4.683463852,-74.08161789,9:29:02,10:08:04
c4289,car,4.661444729,-74.08107072,9:29:02,20:12:08
c4290,walking,4.720934635,-74.04699594,9:29:03,21:24:05
c4291,bicycle,4.680528645,-74.04117554,9:29:03,18:54:08
c4292,bicycle,4.865722977,-74.03831631,9:29:03,16:41:06
c4293,bicycle,4.739901953,-74.10696477,9:29:03,18:18:06
c4294,car,4.728640187,-74.03670698,9:29:03,19:11:09
