order_id,store_id,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
o3790,s660,6.18904,-75.600882,12:26:45,12:27:58,12:59:58,12:56:45
o3792,s787,6.270235,-75.590929,12:26:48,12:27:49,12:42:49,12:56:48
o3791,s415,6.1704527,-75.6105539,12:26:48,12:27:45,12:58:45,12:56:48
o3793,s905,6.1316902,-75.3875707,12:26:52,12:27:51,12:34:51,12:56:52
o3795,s359,6.190005,-75.5979261,12:26:54,12:28:13,12:58:13,12:56:54
o3794,s343,6.245758215,-75.58995497,12:26:54,12:27:55,12:47:55,12:56:54
o3796,s350,6.1544491,-75.6112143,12:26:57,12:28:22,13:18:22,13:02:57
o3797,s489,6.1634784,-75.5783747,12:26:58,12:28:01,12:58:01,12:56:58
o3798,s407,6.1669486,-75.5990211,12:27:03,12:28:07,12:46:07,12:57:03
o3799,s654,6.262677032,-75.59698753,12:27:07,12:27:58,13:06:58,12:57:07
o3801,s859,6.3391944,-75.5658331,12:27:11,12:28:45,12:40:45,12:57:11
o3800,s906,6.241520289,-75.58098581,12:27:11,12:28:29,12:40:29,13:00:11
o3802,s840,6.2467351,-75.5975974,12:27:12,12:27:51,12:42:51,12:57:12
o3803,s831,6.2318258,-75.6089412,12:27:13,12:28:35,12:54:35,12:57:13
o3804,s624,6.202861,-75.559713,12:27:13,12:28:04,12:42:04,12:57:13
o3805,s445,6.2654999,-75.5899532,12:27:18,12:27:53,12:50:53,12:59:18
o3806,s907,6.153062354,-75.61569963,12:27:21,12:28:49,12:51:49,12:45:21
o3807,s335,6.2696924,-75.5911363,12:27:23,12:28:10,12:48:10,12:57:23
o3808,s628,6.197576,-75.557685,12:27:25,12:28:21,12:38:21,12:57:25
o3809,s552,6.1876487,-75.5656167,12:27:26,12:28:32,12:55:32,12:57:26
o3810,s546,6.1594185,-75.6061759,12:27:27,12:28:25,12:43:25,12:57:27
o3811,s362,6.217089988,-75.60205456,12:27:28,12:28:06,12:53:06,12:57:28
o3812,s579,6.211487,-75.548791,12:27:28,12:28:57,12:47:57,12:57:28
o3813,s489,6.172371,-75.56811,12:27:30,12:28:25,12:53:25,12:57:30
o3814,s686,6.262186,-75.587897,12:27:30,12:28:07,12:53:07,13:02:30
o3815,s467,6.192648,-75.566046,12:27:37,12:28:34,13:04:34,12:57:37
o3816,s686,6.273139438,-75.58348462,12:27:38,12:28:13,12:53:13,12:59:38
o3817,s444,6.2090585,-75.5617607,12:27:42,12:28:54,12:48:54,12:57:42
o3818,s366,6.207328,-75.57467,12:27:43,12:29:21,13:08:21,13:17:43
o3819,s737,6.1613847,-75.6149587,12:27:43,12:28:18,12:53:18,12:57:43
o3820,s608,6.169941324,-75.57262536,12:27:47,12:28:44,12:52:44,12:56:47
o3821,s592,6.205513537,-75.599312,12:27:49,12:28:38,12:56:38,13:01:49
o3822,s624,6.1964827,-75.5708906,12:27:51,12:28:51,12:44:51,12:57:51
o3823,s632,6.212383,-75.570747,12:27:51,12:29:29,12:44:29,12:57:51
o3824,s403,6.2447155,-75.6170079,12:27:51,12:28:28,13:04:28,13:05:51
o3825,s908,6.242862441,-75.56237061,12:27:53,12:28:51,12:38:51,12:57:53
o3826,s424,6.2748876,-75.5731687,12:27:55,12:29:17,12:59:17,12:57:55
o3827,s909,6.225009571,-75.59664723,12:27:59,12:29:00,12:39:00,12:57:59
o3828,s310,6.1710233,-75.5598232,12:28:02,12:29:17,13:01:17,12:58:02
o3829,s514,6.206154,-75.573662,12:28:02,12:28:38,12:35:38,12:58:02
o3830,s634,6.1985294,-75.5755434,12:28:04,12:29:03,12:39:03,12:57:04
o3831,s431,6.231895,-75.568757,12:28:05,12:28:50,12:38:50,12:58:05
o3832,s308,6.268177045,-75.60244851,12:28:06,12:28:44,12:53:44,13:11:06
o3833,s653,6.2237144,-75.5665239,12:28:08,12:29:34,12:59:34,12:58:08
o3834,s607,6.216868,-75.606612,12:28:08,12:29:07,12:51:07,12:58:08
o3836,s742,6.195201775,-75.55708162,12:28:09,12:29:22,13:14:22,12:58:09
o3837,s414,6.234405,-75.585623,12:28:09,12:29:13,12:51:13,13:06:09
o3835,s316,6.1945832,-75.598769,12:28:09,12:30:23,12:50:23,12:58:09
o3838,s599,6.2165622,-75.5735623,12:28:10,12:29:27,12:44:27,13:02:10
o3839,s412,6.144884,-75.6105722,12:28:10,12:29:07,12:49:07,12:58:10
o3840,s638,6.2182091,-75.5747987,12:28:13,12:28:48,12:53:48,13:04:13
o3841,s446,6.147764,-75.612822,12:28:15,12:30:23,12:50:23,12:58:15
o3842,s85,6.205049,-75.560142,12:28:16,12:30:01,12:40:01,12:53:16
o3843,s661,6.209146,-75.560783,12:28:20,12:29:31,12:54:31,12:58:20
o3844,s545,6.2434492,-75.6003251,12:28:21,12:29:52,12:45:52,12:56:21
o3845,s701,6.178871,-75.561724,12:28:22,12:28:58,12:51:58,12:57:22
o3846,s910,6.199984,-75.572294,12:28:26,12:29:52,12:54:52,12:58:26
o3847,s635,6.2444937,-75.5871778,12:28:31,12:29:09,12:51:09,12:55:31
o3848,s516,6.230161336,-75.57272696,12:28:32,12:29:29,12:39:29,12:58:32
o3849,s641,6.2426485,-75.5977457,12:28:34,12:29:30,12:39:30,12:50:34
o3850,s84,6.210983,-75.565051,12:28:35,12:37:18,12:42:18,13:03:35
o3851,s474,6.190785958,-75.58107466,12:28:36,12:29:40,12:52:40,12:58:36
o3852,s589,6.212836,-75.568022,12:28:37,12:29:56,12:50:56,12:58:37
o3853,s337,6.1711812,-75.6030248,12:28:39,12:29:16,13:10:16,12:58:39
o3854,s635,6.277752854,-75.59209183,12:28:39,12:29:17,12:51:17,12:58:39
o3855,s497,6.2135061,-75.5708767,12:28:42,12:33:13,13:08:13,12:58:42
o3856,s273,6.255787916,-75.59433636,12:28:45,12:29:45,13:10:45,12:58:45
o3857,s667,6.164369283,-75.59515055,12:28:48,12:29:55,13:04:55,12:58:48
o3858,s594,6.249031,-75.560695,12:28:49,12:29:47,13:19:47,12:58:49
o3860,s761,6.231109,-75.568973,12:28:50,12:29:48,13:09:48,12:58:50
o3859,s911,6.208334,-75.599514,12:28:50,12:29:26,13:06:26,12:58:50
o3861,s316,6.2036506,-75.6021903,12:28:52,12:30:43,12:50:43,12:58:52
o3862,s912,6.215462199,-75.57086416,12:28:53,12:30:06,12:51:06,12:58:53
o3863,s273,6.242167869,-75.61370339,12:28:54,12:29:50,13:00:50,12:58:54
o3864,s390,6.2165377,-75.6063002,12:28:55,12:30:02,13:01:02,12:58:55
o3865,s273,6.244591294,-75.58910957,12:28:56,12:29:56,13:05:56,12:58:56
o3866,s38,6.201972,-75.567604,12:28:57,12:30:22,12:44:22,12:58:57
o3867,s913,6.19783,-75.5729311,12:29:00,12:30:59,12:45:59,12:59:00
o3868,s579,6.212447,-75.560824,12:29:03,12:30:08,12:46:08,12:59:03
o3869,s759,6.265013953,-75.56341868,12:29:05,12:29:44,12:36:44,12:59:05
o3871,s76,6.2689231,-75.5888283,12:29:06,12:30:12,12:46:12,12:59:06
o3870,s424,6.2224193,-75.5969085,12:29:06,12:30:08,13:00:08,12:59:06
o3872,s657,6.215422311,-75.56450855,12:29:14,12:32:21,12:55:21,12:59:14
o3873,s914,6.1930957,-75.5928631,12:29:14,12:30:26,12:55:26,13:10:14
o3876,s522,6.1766192,-75.5892176,12:29:15,12:30:28,12:40:28,12:59:15
o3875,s660,6.1766192,-75.5892176,12:29:15,12:30:28,13:01:28,12:59:15
o3874,s701,6.1807783,-75.5716708,12:29:15,12:29:53,12:51:53,12:58:15
o3877,s422,6.250286966,-75.56751838,12:29:17,12:30:18,12:55:18,12:59:17
o3878,s437,6.2667192,-75.5982245,12:29:18,12:30:24,12:40:24,12:59:18
o3882,s463,6.20671399,-75.56850146,12:29:19,12:31:05,12:52:05,12:59:19
o3881,s392,6.188371,-75.566217,12:29:19,12:29:55,12:58:55,12:59:19
o3880,s649,6.2565539,-75.6069018,12:29:19,12:30:31,12:39:31,12:59:19
o3879,s915,6.1963736,-75.5778173,12:29:19,12:30:35,12:59:35,13:04:19
o3883,s434,6.184039,-75.592504,12:29:20,12:30:30,12:40:30,12:59:20
o3884,s916,6.193548,-75.556256,12:29:29,12:30:35,12:42:35,12:59:29
o3885,s343,6.245259,-75.599936,12:29:30,12:30:25,12:50:25,12:59:30
o3886,s917,6.239802516,-75.56150056,12:29:31,12:30:53,12:35:53,12:59:31
o3887,s908,6.242425,-75.570491,12:29:31,12:30:25,12:40:25,12:59:31
o3888,s579,6.188347,-75.563318,12:29:34,12:31:21,12:46:21,12:59:34
o3889,s326,6.1972729,-75.5697029,12:29:35,12:31:20,12:50:20,12:59:35
o3890,s844,6.206194,-75.570911,12:29:37,12:30:44,12:45:44,12:59:37
o3891,s403,6.247968,-75.5995749,12:29:38,12:30:16,13:04:16,12:57:38
o3892,s461,6.208883,-75.575896,12:29:47,12:30:25,12:57:25,12:59:47
o3893,s918,6.261357,-75.590612,12:29:48,12:30:55,12:49:55,12:59:48
o3894,s893,6.1886844,-75.579811,12:29:51,12:31:07,12:56:07,13:09:51
o3895,s324,6.2692216,-75.5907839,12:29:51,12:30:27,13:05:27,12:59:51
o3896,s296,6.244020282,-75.61332151,12:29:55,12:31:13,13:02:13,13:07:55
o3897,s919,6.1988739,-75.5736348,12:29:59,12:35:37,12:40:37,12:59:59
o3900,s242,6.2313833,-75.599981,12:30:02,12:31:05,12:48:05,13:00:02
o3901,s454,6.276976,-75.582117,12:30:02,12:31:18,12:57:18,13:09:02
o3902,s747,6.241118,-75.595482,12:30:05,12:31:18,12:54:18,13:00:05
o3903,s472,6.151018,-75.61804,12:30:07,12:31:18,12:56:18,13:00:07
o3904,s920,6.188765,-75.601328,12:30:09,12:31:29,12:56:29,13:00:09
o3905,s573,6.179580924,-75.59957117,12:30:10,12:30:46,12:40:46,13:00:10
o3906,s392,6.195195,-75.567935,12:30:11,12:30:48,12:59:48,13:00:11
o3907,s433,6.193364,-75.5795464,12:30:11,12:31:36,12:48:36,13:00:11
o3910,s149,6.180132,-75.586986,12:30:12,12:32:21,12:37:21,13:05:12
o3908,s855,6.259867323,-75.59376315,12:30:12,12:31:47,12:54:47,13:00:12
o3909,s921,6.236686,-75.571181,12:30:12,12:31:54,12:51:54,12:51:12
o3911,s343,6.242809201,-75.593696,12:30:14,12:30:56,12:50:56,13:00:14
o3912,s355,6.197338,-75.586662,12:30:15,12:31:17,12:49:17,13:00:15
o3913,s431,6.2277542,-75.564825,12:30:16,12:31:20,12:41:20,13:00:16
o3914,s409,6.206575,-75.554822,12:30:18,12:31:11,12:41:11,13:00:18
o3915,s349,6.167323646,-75.59751492,12:30:21,12:31:21,13:11:21,13:00:21
o3916,s374,6.215145,-75.565178,12:30:22,12:31:14,12:36:14,12:54:22
o3917,s497,6.223777029,-75.56639425,12:30:26,12:33:04,13:08:04,13:00:26
o3918,s164,6.185813787,-75.57983581,12:30:27,12:32:14,12:37:14,13:05:27
o3919,s681,6.2055353,-75.5844297,12:30:30,12:31:06,12:51:06,13:00:30
o3920,s436,6.2221697,-75.5744438,12:30:34,12:31:35,12:52:35,13:00:34
o3921,s325,6.238046076,-75.58876522,12:30:35,12:31:40,12:53:40,13:00:35
o3922,s489,6.16152204,-75.56626331,12:30:36,12:31:22,12:56:22,13:00:36
o3923,s624,6.218366,-75.584264,12:30:37,12:31:55,12:50:55,13:00:37
o3924,s922,6.237495145,-75.59309062,12:30:38,12:40:52,12:50:52,12:59:38
o3925,s639,6.156602,-75.576718,12:30:39,12:33:13,12:49:13,13:00:39
o3926,s828,6.2569873,-75.5959005,12:30:43,12:31:53,13:11:53,13:00:43
o3927,s337,6.146431087,-75.62537301,12:30:44,12:31:25,13:08:25,13:00:44
o3928,s465,6.259582895,-75.5992208,12:30:47,12:32:32,12:51:32,13:06:47
o3931,s923,6.2376728,-75.6085772,12:30:51,12:32:00,12:57:00,13:09:51
o3930,s511,6.2376728,-75.6085772,12:30:51,12:31:59,12:41:59,13:00:51
o3929,s624,6.212127,-75.557619,12:30:51,12:32:02,12:49:02,13:00:51
o3932,s818,6.169725,-75.578586,12:30:52,12:31:29,13:23:29,13:00:52
o3933,s529,6.244747,-75.574828,12:30:53,12:31:45,12:57:45,13:11:53
o3934,s395,6.202085082,-75.60232278,12:30:54,12:32:07,12:46:07,13:00:54
o3935,s737,6.1912742,-75.5907534,12:30:57,12:31:33,12:56:33,13:00:57
o3936,s796,6.184709816,-75.56730084,12:30:57,12:32:06,13:02:06,13:00:57
o3937,s85,6.197756652,-75.57636034,12:31:00,12:31:49,12:40:49,13:05:00
o3938,s247,6.241794,-75.58278,12:31:03,12:32:05,13:01:05,13:05:03
o3939,s467,6.189255679,-75.56646567,12:31:07,12:32:07,13:09:07,13:01:07
o3940,s368,6.171225,-75.565073,12:31:07,12:33:04,13:14:04,13:00:07
o3941,s334,6.240173134,-75.59566285,12:31:07,12:32:16,12:58:16,13:01:07
o3942,s418,6.2221278,-75.5674839,12:31:07,12:32:10,12:52:10,13:01:07
o3943,s653,6.191472,-75.57452,12:31:08,12:32:28,13:07:28,13:01:08
o3944,s333,6.211136,-75.597763,12:31:12,12:32:04,12:55:04,13:01:12
o3945,s707,6.2439423,-75.5998551,12:31:16,12:32:18,12:59:18,13:01:16
o3946,s924,6.215325,-75.601229,12:31:18,12:32:20,12:55:20,13:01:18
o3947,s396,6.1722008,-75.5683269,12:31:23,12:32:22,13:00:22,13:01:23
o3948,s557,6.22041,-75.567267,12:31:26,12:32:12,13:03:12,13:07:26
o3949,s829,6.2053158,-75.5664644,12:31:26,12:32:35,12:52:35,13:01:26
o3950,s677,6.195864,-75.558669,12:31:28,12:32:40,12:51:40,13:01:28
o3951,s257,6.222060531,-75.57421088,12:31:32,12:32:07,12:52:07,13:01:32
o3952,s641,6.232194,-75.595074,12:31:33,12:32:29,12:42:29,12:58:33
o3953,s383,6.159878208,-75.5759969,12:31:35,12:38:13,12:43:13,13:01:35
o3954,s371,6.1729055,-75.5843505,12:31:35,12:32:30,12:55:30,13:01:35
o3955,s442,6.199311,-75.557643,12:31:38,12:32:49,12:47:49,13:11:38
o3956,s428,6.2499304,-75.598761,12:31:40,12:33:21,12:44:21,13:01:40
o3957,s600,6.191590261,-75.57445664,12:31:41,12:32:41,12:37:41,13:01:41
o3958,s622,6.1966297,-75.5566961,12:31:43,12:32:37,12:57:37,13:01:43
o3959,s96,6.1947817,-75.5756181,12:31:53,12:33:38,12:38:38,13:06:53
o3960,s925,6.1731516,-75.5670532,12:31:54,12:33:10,13:03:10,12:56:54
o3962,s56,6.2254423,-75.5658453,12:31:54,12:32:53,13:02:53,13:01:54
o3961,s177,6.22261581,-75.58118999,12:31:54,12:33:20,12:53:20,13:01:54
o3963,s926,6.275054,-75.584846,12:31:55,12:32:46,12:54:46,13:01:55
o3964,s927,6.214746375,-75.56452089,12:32:00,12:38:13,12:43:13,13:02:00
o3965,s747,6.26274,-75.587301,12:32:02,12:32:59,13:02:59,13:02:02
o3966,s199,6.217532,-75.571549,12:32:02,12:36:29,12:41:29,13:07:02
o3967,s153,6.2065854,-75.5575791,12:32:03,12:46:31,12:56:31,13:02:03
o3968,s333,6.2603675,-75.603679,12:32:06,12:33:31,12:56:31,13:02:06
o3969,s410,6.160571222,-75.62919717,12:32:07,12:33:05,13:02:05,13:07:07
o3970,s928,6.199729,-75.585402,12:32:10,12:33:46,13:08:46,13:02:10
o3971,s446,6.1422877,-75.6101437,12:32:10,12:34:11,12:54:11,13:02:10
o3972,s929,6.1677957,-75.5966422,12:32:11,12:32:47,13:04:47,13:12:11
o3973,s930,6.2663132,-75.5968991,12:32:13,12:33:14,12:56:14,13:04:13
o3974,s761,6.2528695,-75.5931251,12:32:16,12:33:17,13:13:17,13:02:16
o3975,s203,6.1675351,-75.5712013,12:32:17,12:33:04,12:39:04,12:53:17
o3976,s654,6.252865982,-75.59312984,12:32:21,12:33:26,13:13:26,13:02:21
o3977,s694,6.149657894,-75.62487915,12:32:27,12:33:34,12:45:34,12:59:27
o3978,s579,6.209136,-75.559862,12:32:32,12:34:35,12:53:35,13:02:32
o3979,s565,6.14963456,-75.62264118,12:32:35,12:34:13,13:19:13,13:02:35
o3980,s366,6.208873,-75.57296,12:32:35,12:33:39,13:15:39,13:25:35
o3981,s761,6.2414113,-75.5925128,12:32:40,12:34:04,13:14:04,13:02:40
o3982,s546,6.18333,-75.573639,12:32:41,12:33:34,12:47:34,13:02:41
o3983,s412,6.1660751,-75.6118428,12:32:42,12:33:59,13:02:59,13:02:42
o3984,s265,6.2594153,-75.5633312,12:32:42,12:33:19,12:57:19,13:02:42
o3985,s171,6.21234,-75.6008853,12:32:43,12:33:46,12:51:46,13:02:43
o3986,s598,6.2253379,-75.5674091,12:32:43,12:34:17,13:18:17,13:05:43
o3987,s347,6.2529124,-75.5760968,12:32:44,12:33:21,12:55:21,13:02:44
o3988,s931,6.230412,-75.566361,12:32:45,12:33:23,12:53:23,13:02:45
o3989,s620,6.2635133,-75.5886394,12:32:47,12:34:18,12:56:18,13:02:47
o3990,s502,6.184402,-75.574402,12:32:48,12:34:21,12:49:21,13:02:48
o3991,s324,6.25730494,-75.60282201,12:32:53,12:33:30,13:08:30,13:02:53
o3992,s334,6.246164,-75.600336,12:32:57,12:34:17,12:58:17,13:02:57
o3993,s288,6.17717,-75.56755,12:32:59,12:33:35,12:58:35,13:00:59
o3994,s446,6.1562084,-75.6069428,12:33:03,12:34:06,12:54:06,13:03:03
o3995,s268,6.202222,-75.568336,12:33:04,12:33:46,12:58:46,13:03:04
o3996,s447,6.2055196,-75.5617463,12:33:05,12:33:43,12:58:43,13:05:05
o3997,s932,6.202668714,-75.55878516,12:33:05,12:34:17,13:31:17,13:03:05
o3998,s405,6.216888,-75.556306,12:33:05,12:33:42,12:43:42,13:03:05
o3999,s391,6.145109,-75.610066,12:33:07,12:34:13,13:14:13,13:03:07
o4000,s426,6.149592,-75.622571,12:33:07,12:34:26,12:47:26,13:03:07
o4001,s933,6.228044,-75.566808,12:33:10,12:34:12,12:49:12,13:08:10
o4002,s424,6.261357,-75.590612,12:33:11,12:34:29,13:04:29,13:03:11
o4003,s368,6.181079,-75.576601,12:33:12,12:34:25,13:07:25,13:02:12
o4004,s934,6.2165377,-75.6063002,12:33:17,12:34:25,13:14:25,13:03:17
o4005,s359,6.1544844,-75.57403687,12:33:18,12:34:15,13:06:15,13:03:18
o4006,s56,6.199415,-75.568099,12:33:29,12:34:25,13:04:25,13:03:29
o4007,s935,6.1836175,-75.5818706,12:33:31,12:34:21,12:55:21,13:03:31
o4008,s828,6.2451865,-75.5929405,12:33:31,12:34:27,13:14:27,13:03:31
o4009,s548,6.208921,-75.560728,12:33:33,12:34:26,12:54:26,13:03:33
o4010,s417,6.194490473,-75.59902299,12:33:33,12:34:14,13:02:14,13:03:33
o4011,s423,6.329667,-75.550959,12:33:36,12:34:33,13:07:33,13:03:36
o4012,s265,6.2681731,-75.5654692,12:33:40,12:34:17,12:59:17,13:03:40
o4013,s502,6.180687,-75.565275,12:33:42,12:36:20,12:56:20,13:03:42
o4014,s446,6.151726973,-75.61335471,12:33:42,12:35:10,12:55:10,13:03:42
o4015,s369,6.1678757,-75.6153784,12:33:44,12:34:20,13:14:20,13:03:44
o4016,s92,6.194806793,-75.57375859,12:33:46,12:35:25,12:55:25,13:03:46
o4017,s352,6.212818,-75.563315,12:33:55,12:34:54,12:57:54,13:03:55
o4018,s608,6.1600075,-75.5710522,12:33:56,12:34:54,12:58:54,13:02:56
o4019,s589,6.1969194,-75.5728615,12:34:00,12:34:54,12:54:54,13:04:00
o4020,s840,6.247000861,-75.59635822,12:34:05,12:34:42,12:49:42,13:04:05
o4021,s677,6.1904973,-75.5612903,12:34:07,12:35:03,13:00:03,13:04:07
o4022,s936,6.1602081,-75.6179498,12:34:08,12:36:23,12:46:23,13:04:08
o4023,s330,6.253087,-75.576241,12:34:11,12:36:13,13:06:13,13:04:11
o4024,s324,6.2486839,-75.5685385,12:34:12,12:34:51,13:09:51,13:04:12
o4025,s756,6.224911,-75.566623,12:34:16,12:35:12,13:10:12,13:04:16
o4026,s937,6.154796076,-75.59808958,12:34:19,12:35:11,12:56:11,13:04:19
o4027,s706,6.3358326,-75.5703574,12:34:23,12:35:02,12:55:02,13:04:23
o4028,s215,6.207007104,-75.55895045,12:34:25,12:35:32,12:55:32,12:58:25
o4029,s406,6.156332,-75.628374,12:34:27,12:35:28,12:50:28,13:04:27
o4030,s332,6.230401837,-75.57134983,12:34:32,12:35:46,13:00:46,13:04:32
o4031,s401,6.2000474,-75.5725079,12:34:33,12:35:10,13:02:10,13:04:33
o4032,s938,6.110082777,-75.40735737,12:34:34,12:35:29,12:40:29,13:04:34
o4033,s939,6.1851802,-75.5858961,12:34:38,12:35:34,12:40:34,13:04:38
o4034,s940,6.337527,-75.5608311,12:34:39,12:35:58,13:00:58,13:03:39
o4035,s275,6.173834985,-75.60633637,12:34:40,12:35:18,12:55:18,13:04:40
o4038,s904,6.268923,-75.588828,12:34:44,12:36:04,12:45:04,13:04:44
o4036,s820,6.14973523,-75.61977826,12:34:44,12:35:42,13:10:42,12:59:44
o4037,s502,6.187738,-75.56594,12:34:44,12:37:01,12:57:01,13:04:44
o4039,s941,6.1877102,-75.5799219,12:34:46,12:35:56,13:15:56,13:20:46
o4040,s399,6.1912379,-75.5601662,12:34:47,12:36:04,13:05:04,13:01:47
o4041,s537,6.1668115,-75.6067935,12:34:48,12:36:11,12:59:11,13:04:48
o4042,s51,6.190291,-75.572551,12:34:50,12:35:45,12:55:45,13:04:50
o4043,s942,6.222941,-75.573828,12:34:51,12:35:57,12:48:57,13:04:51
o4044,s215,6.211064,-75.560101,12:34:51,12:35:47,13:00:47,12:58:51
o4045,s436,6.2233818,-75.5663363,12:34:56,12:36:06,13:17:06,13:04:56
o4046,s851,6.191454599,-75.57650585,12:35:01,12:35:56,12:58:56,13:05:01
o4047,s943,6.225241,-75.574768,12:35:04,12:36:24,13:01:24,13:05:04
o4048,s646,6.245933,-75.591644,12:35:07,12:35:42,12:55:42,13:05:07
o4049,s301,6.187667065,-75.58069747,12:35:08,12:36:27,13:06:27,13:05:08
o4050,s457,6.181737884,-75.5747024,12:35:13,12:36:04,13:00:04,13:06:13
o4051,s451,6.2476201,-75.5729973,12:35:15,12:35:52,13:00:52,13:05:15
o4053,s601,6.186816758,-75.56692265,12:35:16,12:36:22,12:56:22,13:05:16
o4052,s495,6.260034485,-75.59065651,12:35:16,12:35:54,13:05:54,13:05:16
o4054,s485,6.1968886,-75.5736374,12:35:16,12:36:08,12:41:08,13:05:16
o4055,s177,6.191861,-75.577839,12:35:17,12:37:09,13:02:09,13:05:17
o4056,s426,6.1531541,-75.6152258,12:35:17,12:36:27,12:49:27,13:05:17
o4057,s248,6.201643,-75.569694,12:35:17,12:36:15,12:41:15,13:05:17
o4058,s110,6.222098,-75.600845,12:35:18,12:36:24,12:43:24,13:00:18
o4059,s361,6.216712354,-75.579236,12:35:26,12:36:42,12:45:42,13:05:26
o4060,s302,6.171578325,-75.61705548,12:35:26,12:36:17,12:54:17,13:05:26
o4061,s704,6.237711785,-75.54959122,12:35:27,12:36:05,13:12:05,13:05:27
o4062,s779,6.154094388,-75.57273835,12:35:28,12:36:50,12:49:50,13:05:28
o4063,s433,6.167688315,-75.56132521,12:35:31,12:36:33,12:55:33,13:05:31
o4064,s944,6.227678291,-75.60250182,12:35:31,12:42:09,12:47:09,13:05:31
o4065,s334,6.2218227,-75.6010193,12:35:34,12:37:14,13:01:14,13:05:34
o4066,s875,6.207394,-75.559408,12:35:37,12:36:53,13:06:53,13:06:37
o4067,s628,6.2218503,-75.5742146,12:35:37,12:36:37,12:46:37,13:05:37
o4068,s311,6.243009,-75.602348,12:35:38,12:36:14,13:07:14,13:05:38
o4069,s451,6.2454616,-75.5724394,12:35:43,12:36:20,13:01:20,13:05:43
o4070,s945,6.2433138,-75.5601706,12:35:43,12:36:51,12:51:51,13:05:43
o4071,s946,6.247968,-75.5995749,12:35:43,12:36:21,12:46:21,13:05:43
o4072,s512,6.1657723,-75.6002818,12:35:43,12:36:22,13:03:22,13:05:43
o4073,s947,6.200421177,-75.57618834,12:35:45,12:36:26,12:46:26,13:03:45
o4074,s828,6.251284,-75.573692,12:35:45,12:36:49,13:16:49,13:05:45
o4075,s865,6.3306283,-75.5627469,12:35:46,12:37:05,12:52:05,13:05:46
o4076,s502,6.186489767,-75.57997897,12:35:48,12:38:58,12:58:58,13:05:48
o4077,s502,6.177921,-75.575168,12:35:50,12:38:31,12:58:31,13:05:50
o4078,s448,6.2148623,-75.6046359,12:35:53,12:37:00,12:52:00,13:05:53
o4079,s215,6.196338,-75.570954,12:35:53,12:36:53,12:56:53,12:59:53
o4080,s249,6.182419204,-75.56212518,12:35:55,12:36:38,12:57:38,13:05:55
o4081,s372,6.23591,-75.586146,12:35:56,12:37:15,12:58:15,13:04:56
o4082,s279,6.2086089,-75.554901,12:36:02,12:37:16,12:55:16,13:10:02
o4084,s418,6.212941,-75.567535,12:36:04,12:37:06,12:57:06,13:06:04
o4083,s343,6.24709918,-75.59868939,12:36:04,12:36:56,12:56:56,13:06:04
o4086,s296,6.2497185,-75.5922815,12:36:06,12:37:37,13:04:37,13:10:06
o4085,s439,6.247755751,-75.58842156,12:36:06,12:36:42,12:43:42,13:06:06
o4087,s469,6.157235,-75.579424,12:36:07,12:38:12,13:13:12,13:24:07
o4088,s834,6.251734,-75.596569,12:36:08,12:37:14,13:03:14,13:03:08
o4089,s143,6.2377485,-75.5987973,12:36:09,12:37:17,12:48:17,13:06:09
o4091,s624,6.2101152,-75.5671849,12:36:12,12:37:06,12:55:06,13:06:12
o4090,s741,6.185349799,-75.58212172,12:36:12,12:36:59,12:51:59,13:06:12
o4092,s899,6.2371057,-75.5997444,12:36:15,12:37:38,12:55:38,13:06:15
o4093,s249,6.175426,-75.575461,12:36:16,12:36:51,12:56:51,13:06:16
o4095,s581,6.2249163,-75.5955532,12:36:18,12:37:40,13:00:40,13:23:18
o4094,s447,6.2058745,-75.5687955,12:36:18,12:36:53,13:01:53,13:08:18
o4096,s609,6.189562,-75.580325,12:36:19,12:37:18,13:18:18,13:06:19
o4097,s402,6.2283288,-75.5654775,12:36:26,12:37:14,12:53:14,13:06:26
o4099,s457,6.1730366,-75.5691972,12:36:28,12:37:31,13:01:31,13:07:28
o4098,s715,6.2796988,-75.5867879,12:36:28,12:37:25,12:58:25,13:06:28
o4100,s412,6.1493014,-75.608919,12:36:31,12:37:54,13:10:54,13:06:31
o4101,s316,6.201337,-75.584507,12:36:35,12:37:43,12:57:43,13:06:35
o4102,s451,6.244023,-75.571937,12:36:35,12:37:11,13:02:11,13:06:35
o4104,s296,6.2517226,-75.5940082,12:36:37,12:37:45,13:11:45,13:10:37
o4103,s517,6.16475,-75.5824847,12:36:37,12:37:30,12:49:30,13:06:37
o4105,s641,6.245679,-75.594277,12:36:38,12:37:34,12:47:34,12:58:38
o4106,s728,6.175859,-75.567128,12:36:39,12:37:40,12:53:40,13:06:39
o4107,s642,6.218575856,-75.58462054,12:36:40,12:43:28,12:48:28,13:06:40
o4108,s412,6.16351,-75.592139,12:36:40,12:38:08,12:58:08,13:06:40
o4109,s203,6.176662629,-75.5753934,12:36:41,12:38:11,12:44:11,13:00:41
o4110,s349,6.165496296,-75.58321707,12:36:41,12:37:34,13:18:34,13:06:41
o4112,s767,6.183131,-75.581705,12:36:43,12:38:30,12:58:30,13:08:43
o4111,s9,6.174963644,-75.57090741,12:36:43,12:37:20,12:44:20,13:06:43
o4113,s948,6.156032,-75.610931,12:36:44,12:38:07,12:58:07,13:06:44
