order_id,store_id,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
o1509,s207,11.006699,-74.807544,12:34:30,12:35:25,13:08:25,13:04:30
o1510,s231,10.996063,-74.820144,12:34:33,12:35:54,13:05:54,13:04:33
o1511,s52,11.007156,-74.813429,12:34:43,12:35:41,13:08:41,13:04:43
o1512,s136,10.9882581,-74.825367,12:34:44,12:36:31,12:51:31,13:04:44
o1513,s182,10.99518648,-74.82520469,12:34:45,12:35:43,12:51:43,13:04:45
o1514,s164,11.00348122,-74.81124178,12:34:46,12:35:39,12:42:39,12:56:46
o1515,s123,11.016514,-74.831291,12:34:53,12:35:29,12:45:29,13:04:53
o1516,s303,11.0051433,-74.8225158,12:34:57,12:36:47,13:00:47,13:04:57
o1517,s196,11.01709002,-74.82379921,12:34:58,12:36:08,13:26:08,13:04:58
o1518,s304,11.00980173,-74.83246597,12:35:00,12:36:06,13:19:06,13:05:00
o1519,s242,10.97709774,-74.80876174,12:35:10,12:36:47,13:11:47,13:05:10
o1520,s40,10.981132,-74.818699,12:35:21,12:36:26,13:05:26,13:13:21
o1521,s195,11.0101562,-74.8251546,12:35:30,12:36:28,13:03:28,13:05:30
o1522,s24,11.0192173,-74.81574621,12:35:33,12:36:35,13:06:35,13:15:33
o1523,s203,11.016479,-74.828644,12:35:38,12:36:26,13:07:26,13:04:38
o1524,s136,11.01983528,-74.86084232,12:35:41,12:36:42,12:48:42,13:05:41
o1525,s242,10.9938861,-74.8134645,12:35:43,12:37:26,13:07:26,13:05:43
o1526,s86,10.98187387,-74.83255696,12:35:46,12:36:45,13:01:45,13:05:46
o1527,s89,10.9899873,-74.82081391,12:36:07,12:36:42,13:05:42,13:06:07
o1528,s153,11.0112206,-74.7990706,12:36:12,12:37:31,13:03:31,13:17:12
o1529,s21,11.0071846,-74.7927397,12:36:20,12:37:25,12:42:25,13:06:20
o1530,s247,11.0071846,-74.7927397,12:36:20,12:37:32,12:49:32,13:06:20
o1531,s62,11.01053715,-74.80697632,12:36:25,12:37:17,13:07:17,13:06:25
o1532,s128,11.009529,-74.813673,12:36:31,12:37:05,13:05:05,13:06:31
o1533,s52,11.01895891,-74.81040238,12:36:33,12:37:19,13:05:19,13:06:33
o1535,s136,11.022721,-74.817307,12:36:40,12:38:07,12:58:07,13:06:40
o1534,s120,11.0070771,-74.796442,12:36:40,12:37:50,12:48:50,13:06:40
o1536,s194,10.9843384,-74.7893628,12:36:42,12:37:58,12:51:58,13:04:42
o1537,s73,11.00184519,-74.83407743,12:36:43,12:37:29,12:52:29,13:06:43
o1538,s197,11.00933047,-74.80722785,12:36:47,12:42:23,12:47:23,13:02:47
o1539,s24,11.016861,-74.827977,12:36:49,12:38:53,13:18:53,13:16:49
o1540,s125,11.005794,-74.815224,12:36:50,12:37:46,12:47:46,13:06:50
o1541,s305,10.9269997,-74.7819514,12:36:56,12:37:53,12:42:53,13:06:56
o1542,s125,11.01091,-74.804892,12:36:56,12:38:07,12:58:07,13:06:56
o1543,s121,11.00989423,-74.79885533,12:37:24,12:38:12,13:16:12,13:28:24
o1544,s115,11.0087622,-74.8133638,12:37:25,12:42:15,12:47:15,13:07:25
o1545,s72,10.997961,-74.821872,12:37:25,12:39:08,13:11:08,13:07:25
o1546,s182,10.986142,-74.812401,12:37:30,12:38:40,12:54:40,13:07:30
o1547,s6,11.013957,-74.812859,12:37:33,12:39:49,12:44:49,13:07:33
o1548,s198,11.0169583,-74.83692325,12:37:35,12:38:37,13:07:37,13:18:35
o1549,s218,10.980715,-74.83117,12:37:38,12:38:37,13:06:37,13:07:38
o1550,s183,10.9977263,-74.831037,12:37:45,12:38:46,12:57:46,13:07:45
o1551,s72,10.9938078,-74.8088039,12:37:53,12:38:59,13:14:59,13:07:53
o1552,s135,11.0102866,-74.8125447,12:37:56,12:38:34,12:43:34,13:07:56
o1553,s131,11.0092745,-74.8332023,12:37:57,12:40:03,12:57:03,13:07:57
o1554,s197,11.01709002,-74.82379921,12:37:59,12:43:19,13:15:19,13:03:59
o1555,s42,10.986057,-74.78333,12:38:01,12:39:07,12:59:07,13:08:01
o1556,s266,11.00633658,-74.82411604,12:38:05,12:39:09,13:37:09,13:08:05
o1557,s275,10.9935309,-74.7862515,12:38:06,12:40:02,13:04:02,13:08:06
o1558,s242,11.021058,-74.861994,12:38:07,12:39:28,13:04:28,13:08:07
o1559,s152,11.00083864,-74.81205033,12:38:09,12:38:46,13:10:46,13:08:09
o1560,s201,10.990617,-74.809725,12:38:11,12:39:15,12:49:15,13:08:11
o1561,s306,10.99593915,-74.82395814,12:38:12,12:39:20,13:04:20,13:08:12
o1562,s172,11.0077191,-74.8132175,12:38:17,12:39:14,13:38:14,13:08:17
o1563,s275,10.9839266,-74.7829189,12:38:22,12:39:12,13:03:12,13:08:22
o1564,s238,11.01011736,-74.8207492,12:38:24,12:39:55,13:09:55,13:08:24
o1565,s24,11.0033853,-74.8343243,12:38:25,12:39:46,13:14:46,13:18:25
o1568,s72,11.009335,-74.81017,12:38:35,12:39:18,13:11:18,13:08:35
o1567,s33,11.00180083,-74.8285133,12:38:35,12:39:32,13:09:32,13:09:35
o1566,s86,11.001156,-74.822808,12:38:35,12:39:21,12:57:21,13:08:35
o1569,s255,10.992975,-74.8417222,12:38:38,12:39:16,13:11:16,13:08:38
o1570,s92,10.994053,-74.841987,12:38:43,12:39:28,13:07:28,13:08:43
o1571,s172,11.01212,-74.809185,12:38:47,12:39:55,13:36:55,13:08:47
o1572,s205,10.9770179,-74.7890942,12:38:48,12:40:05,13:14:05,13:08:48
o1573,s126,11.005013,-74.791301,12:38:58,12:39:47,13:04:47,13:26:58
o1574,s25,11.0058768,-74.8247807,12:39:04,12:41:06,13:01:06,13:09:04
o1575,s203,11.006964,-74.808991,12:39:05,12:40:37,13:11:37,13:09:05
o1576,s208,11.006457,-74.807976,12:39:07,12:40:05,13:17:05,13:09:07
o1577,s307,10.99295733,-74.81683318,12:39:11,12:40:19,13:10:19,13:09:11
o1578,s264,10.9897261,-74.8060697,12:39:15,12:40:53,12:58:53,13:09:15
o1579,s303,11.0232478,-74.8166454,12:39:15,12:40:48,13:14:48,13:09:15
o1580,s149,11.007073,-74.8374323,12:39:17,12:40:15,13:18:15,13:27:17
o1581,s169,10.9976197,-74.7876254,12:39:29,12:40:08,12:45:08,13:09:29
o1583,s242,11.005346,-74.83503,12:39:34,12:40:34,13:05:34,13:09:34
o1582,s243,11.00351,-74.820572,12:39:34,12:41:21,13:01:21,13:09:34
o1584,s300,11.011086,-74.818214,12:39:36,12:40:27,12:47:27,13:09:36
o1586,s185,11.009529,-74.813673,12:39:38,12:40:57,13:04:57,13:09:38
o1585,s86,11.002346,-74.8335959,12:39:38,12:40:52,13:05:52,13:09:38
o1588,s209,10.97843142,-74.81968235,12:39:39,12:41:59,13:09:59,13:09:39
o1589,s232,11.008465,-74.812508,12:39:39,12:40:46,13:19:46,13:14:39
o1587,s162,11.008465,-74.812508,12:39:39,12:40:19,13:16:19,13:09:39
o1590,s255,11.00511822,-74.82992772,12:39:41,12:40:15,13:13:15,13:09:41
o1591,s92,11.0240668,-74.86222755,12:39:41,12:41:05,13:09:05,13:09:41
o1592,s218,11.004856,-74.834953,12:39:43,12:40:43,13:07:43,13:09:43
o1593,s135,11.00230036,-74.81319543,12:39:49,12:40:26,12:45:26,13:09:49
o1594,s161,10.99422676,-74.81158577,12:39:58,12:40:34,13:15:34,13:09:58
o1595,s136,11.010237,-74.806705,12:40:03,12:41:13,12:56:13,13:10:03
o1596,s123,11.018421,-74.834137,12:40:14,12:40:49,12:50:49,13:10:14
o1597,s135,11.0214029,-74.8132899,12:40:17,12:40:55,12:45:55,13:10:17
o1598,s152,11.0041809,-74.811781,12:40:19,12:40:56,13:12:56,13:10:19
o1599,s308,10.9208514,-74.8161095,12:40:39,12:42:36,12:47:36,13:10:39
o1600,s273,11.01789039,-74.82513763,12:40:43,12:41:43,13:19:43,13:10:43
o1601,s241,11.008215,-74.808527,12:41:10,12:42:20,13:12:20,13:09:10
o1602,s157,10.980359,-74.798383,12:41:13,12:41:49,13:05:49,13:11:13
o1603,s309,10.987726,-74.830335,12:41:27,12:42:54,12:47:54,13:11:27
o1604,s247,10.998874,-74.810411,12:41:28,12:42:28,12:53:28,13:11:28
o1606,s121,11.0083876,-74.8371982,12:41:30,12:42:58,13:14:58,13:25:30
o1605,s33,11.005249,-74.80742,12:41:30,12:42:45,13:02:45,13:16:30
o1607,s190,10.99742797,-74.80995397,12:41:32,12:42:45,13:06:45,13:11:32
o1608,s136,11.010938,-74.822601,12:41:35,12:43:10,12:55:10,13:10:35
o1609,s40,11.021012,-74.818654,12:41:36,12:43:09,13:13:09,13:21:36
o1610,s217,11.0209898,-74.81597,12:41:39,12:43:10,13:31:10,13:28:39
o1611,s175,11.005404,-74.835086,12:41:39,12:42:53,13:02:53,13:17:39
o1612,s103,11.010833,-74.807493,12:41:45,12:42:43,13:17:43,13:22:45
o1613,s130,10.998211,-74.800248,12:41:56,12:42:42,13:12:42,13:11:56
o1614,s310,11.005704,-74.806396,12:42:24,12:43:30,13:08:30,13:12:24
o1615,s275,10.9813983,-74.8114908,12:42:35,12:43:47,13:07:47,13:12:35
o1616,s169,10.993394,-74.799543,12:42:36,12:43:13,12:48:13,13:02:36
o1617,s217,11.01093749,-74.82901443,12:42:39,12:44:03,13:32:03,13:32:39
o1618,s197,11.011857,-74.80915,12:42:41,12:43:27,13:15:27,13:08:41
o1619,s301,11.009266,-74.807831,12:42:47,12:44:39,13:14:39,13:12:47
o1620,s230,11.0109865,-74.8197695,12:42:58,12:44:37,13:14:37,13:13:58
o1621,s311,11.004984,-74.8259741,12:43:00,12:44:07,12:59:07,13:13:00
o1622,s149,11.0015308,-74.826302,12:43:08,12:44:21,13:19:21,13:31:08
o1623,s131,10.9870528,-74.8024107,12:43:15,12:44:09,12:59:09,13:13:15
o1624,s198,11.01612906,-74.81537003,12:43:22,12:44:55,13:09:55,13:24:22
o1625,s115,10.9959958,-74.7919212,12:43:24,12:44:57,12:49:57,13:13:24
o1626,s125,11.012497,-74.806072,12:43:24,12:46:04,13:06:04,13:13:24
o1627,s142,11.01643,-74.826027,12:43:29,12:44:31,13:00:31,13:10:29
o1628,s273,11.01703,-74.833061,12:43:30,12:45:38,13:24:38,13:13:30
o1629,s108,11.01863283,-74.81470618,12:43:34,12:44:12,13:10:12,13:13:34
o1630,s209,11.0080772,-74.7967184,12:43:38,12:44:38,13:12:38,13:13:38
o1631,s125,10.999399,-74.816208,12:43:38,12:46:26,13:11:26,13:13:38
o1632,s236,11.006085,-74.82346,12:43:41,12:44:35,13:23:35,13:13:41
o1633,s78,10.97041869,-74.8077596,12:43:52,12:45:08,13:00:08,13:18:52
o1634,s89,10.986828,-74.832665,12:44:01,12:44:36,13:09:36,13:14:01
o1635,s312,10.9986787,-74.7955567,12:44:06,12:45:54,13:10:54,13:14:06
o1636,s313,10.986815,-74.8204119,12:44:07,12:45:09,13:10:09,13:14:07
o1637,s245,11.004856,-74.834953,12:44:13,12:46:07,13:10:07,13:14:13
o1638,s86,10.9946626,-74.8449433,12:44:14,12:45:24,13:08:24,13:14:14
o1639,s225,11.02261979,-74.86231204,12:44:16,12:44:51,13:04:51,13:14:16
o1640,s314,10.993426,-74.820325,12:44:17,12:46:08,13:12:08,13:05:17
o1642,s315,11.02498463,-74.86375708,12:44:24,12:45:57,13:22:57,13:14:24
o1641,s137,11.01631368,-74.81746551,12:44:24,12:45:20,12:55:20,13:14:24
o1643,s291,10.9931852,-74.8103187,12:44:26,12:45:33,13:11:33,13:10:26
o1645,s182,11.01084995,-74.8158478,12:44:37,12:45:28,13:01:28,13:14:37
o1644,s161,11.000924,-74.8229865,12:44:37,12:45:12,13:20:12,13:14:37
o1646,s52,11.0162339,-74.8276701,12:44:44,12:45:43,13:13:43,13:14:44
o1647,s101,11.014333,-74.820111,12:44:46,12:45:46,13:10:46,13:14:46
o1648,s236,11.007779,-74.835536,12:44:51,12:46:42,13:30:42,13:21:51
o1649,s197,11.0157917,-74.8146394,12:44:52,12:45:39,13:18:39,13:10:52
o1650,s115,11.005092,-74.812967,12:44:54,12:47:03,12:52:03,13:14:54
o1651,s126,10.99796063,-74.82187204,12:44:57,12:46:13,13:13:13,13:20:57
o1652,s136,11.01671262,-74.8133621,12:44:59,12:46:21,13:01:21,13:14:59
o1653,s223,10.985617,-74.802534,12:45:06,12:46:06,13:11:06,13:21:06
o1654,s260,10.99561843,-74.82241315,12:45:07,12:46:32,13:11:32,13:15:07
o1655,s24,10.98450268,-74.7960256,12:45:08,12:46:22,13:26:22,13:25:08
o1656,s242,11.01185108,-74.83735509,12:45:09,12:46:48,13:16:48,13:15:09
o1657,s36,11.002013,-74.816212,12:45:25,12:46:39,13:11:39,13:19:25
o1658,s190,11.002013,-74.816212,12:45:25,12:46:22,13:10:22,13:15:25
o1659,s316,10.9929218,-74.8420709,12:45:29,12:47:42,13:19:42,13:15:29
o1660,s157,10.99985076,-74.78688363,12:45:33,12:46:07,13:10:07,13:15:33
o1661,s70,10.99013442,-74.82819468,12:45:36,12:48:08,13:03:08,13:15:36
o1662,s15,11.006601,-74.808551,12:45:37,12:47:06,13:02:06,13:24:37
o1663,s317,11.012231,-74.836418,12:45:40,12:46:14,13:31:14,13:15:40
o1664,s318,10.99361032,-74.84545201,12:45:42,12:46:42,13:23:42,13:28:42
o1665,s185,11.01457867,-74.81341101,12:45:56,12:47:17,13:16:17,13:15:56
o1666,s129,11.010448,-74.8117,12:46:04,12:48:25,13:18:25,13:16:04
o1667,s40,10.99117644,-74.8426776,12:46:06,12:47:18,13:17:18,13:39:06
o1668,s319,11.023017,-74.813433,12:46:13,12:48:03,13:21:03,13:16:13
o1669,s29,11.023017,-74.813433,12:46:13,12:48:04,13:14:04,13:23:13
o1670,s101,10.992518,-74.818759,12:46:29,12:47:30,13:12:30,13:16:29
o1671,s304,11.011783,-74.808113,12:46:48,12:47:52,13:35:52,13:16:48
o1672,s229,11.011977,-74.824582,12:46:51,12:47:48,13:18:48,13:16:51
o1673,s236,11.0021837,-74.8169414,12:46:59,12:47:54,13:24:54,13:13:59
o1674,s182,11.021294,-74.819154,12:47:02,12:48:33,13:05:33,13:17:02
o1675,s31,10.999295,-74.816068,12:47:19,12:52:05,12:57:05,13:15:19
o1676,s20,11.0151611,-74.8164282,12:47:23,12:48:32,13:15:32,13:19:23
o1677,s108,11.020135,-74.816967,12:47:25,12:48:01,13:18:01,13:17:25
o1678,s293,10.9846033,-74.8309605,12:47:31,12:48:41,13:11:41,13:17:31
o1679,s72,11.005074,-74.796511,12:47:32,12:48:45,13:19:45,13:17:32
o1680,s199,11.0171647,-74.826301,12:47:36,12:48:24,13:32:24,13:17:36
o1681,s152,11.01182212,-74.80930422,12:47:40,12:48:14,13:20:14,13:17:40
o1682,s182,11.0236128,-74.8038052,12:47:41,12:48:55,13:05:55,13:17:41
o1683,s120,11.00472954,-74.82750803,12:47:51,12:49:05,13:02:05,13:17:51
o1684,s146,10.99705457,-74.79121171,12:47:52,12:48:57,13:13:57,13:17:52
o1685,s250,11.009198,-74.814761,12:48:00,12:49:17,13:36:17,13:20:00
o1686,s320,11.010299,-74.7914989,12:48:02,12:49:23,13:00:23,13:18:02
o1687,s302,11.0069555,-74.828159,12:48:04,12:49:26,13:14:26,13:18:04
o1688,s136,11.016588,-74.814792,12:48:29,12:49:41,13:14:41,13:18:29
o1689,s301,11.00688,-74.807346,12:48:30,12:49:16,13:19:16,13:18:30
o1690,s321,10.993914,-74.813679,12:48:43,12:49:48,12:54:48,13:18:43
o1691,s6,11.0108243,-74.8140555,12:48:46,12:52:05,12:57:05,13:18:46
o1692,s318,10.99705819,-74.79743041,12:48:59,12:50:21,13:24:21,13:17:59
o1693,s101,11.008526,-74.831364,12:49:01,12:49:49,13:14:49,13:19:01
o1694,s108,11.0228586,-74.8159698,12:49:12,12:49:47,13:22:47,13:19:12
o1695,s322,11.012664,-74.836787,12:49:19,12:50:06,13:15:06,13:19:19
o1696,s188,11.009722,-74.825286,12:49:31,12:50:54,13:04:54,13:19:31
o1697,s237,11.009226,-74.8202578,12:49:34,12:50:46,13:16:46,13:19:34
o1698,s217,11.012822,-74.83083,12:49:38,12:50:30,13:38:30,13:39:38
o1699,s92,11.02068411,-74.82453775,12:49:41,12:50:52,13:27:52,13:19:41
o1700,s125,11.015826,-74.837685,12:49:49,12:51:33,13:21:33,13:19:49
o1702,s136,11.0049931,-74.8218747,12:49:50,12:51:00,13:06:00,13:18:50
o1701,s125,11.00617203,-74.79310736,12:49:50,12:51:48,13:11:48,13:19:50
o1703,s259,11.0092721,-74.8280154,12:49:54,12:51:08,13:42:08,13:26:54
o1704,s33,11.0048085,-74.8031489,12:49:55,12:51:09,13:21:09,13:26:55
o1705,s13,11.007048,-74.807666,12:49:56,12:51:09,13:25:09,13:19:56
o1706,s323,11.02498463,-74.86375708,12:49:57,12:51:08,13:08:08,13:19:57
o1707,s124,11.00478055,-74.83109582,12:49:59,12:51:09,13:15:09,13:31:59
o1708,s121,11.014107,-74.810661,12:50:00,12:51:11,13:29:11,13:34:00
o1709,s231,11.012133,-74.829704,12:50:01,12:51:12,13:31:12,13:20:01
o1710,s209,11.009425,-74.832897,12:50:02,12:51:17,13:19:17,13:20:02
o1711,s158,11.008921,-74.837,12:50:04,12:51:19,13:19:19,13:36:04
o1712,s169,10.9986039,-74.81612,12:50:07,12:50:45,12:55:45,13:16:07
o1713,s125,10.99859879,-74.83018588,12:50:08,12:52:24,13:22:24,13:20:08
o1714,s25,10.99748243,-74.80295643,12:50:34,12:52:54,13:27:54,13:20:34
o1715,s135,11.009769,-74.809456,12:50:37,12:51:10,12:56:10,13:20:37
o1716,s164,10.992518,-74.818759,12:50:39,12:51:14,12:58:14,13:19:39
o1717,s101,10.992896,-74.821857,12:51:04,12:52:02,13:17:02,13:21:04
o1718,s185,11.0201346,-74.8169666,12:51:07,12:52:23,13:21:23,13:21:07
o1719,s129,11.012133,-74.829704,12:51:18,12:53:11,13:18:11,13:21:18
o1720,s185,11.001464,-74.821724,12:51:21,12:52:43,13:11:43,13:21:21
o1721,s136,10.985117,-74.804031,12:51:25,12:52:27,13:07:27,13:21:25
o1722,s222,11.00949733,-74.83340722,12:51:37,12:52:52,13:02:52,13:25:37
o1723,s136,11.008836,-74.812141,12:51:41,12:52:41,13:12:41,13:21:41
o1724,s324,10.994788,-74.823167,12:51:47,12:53:00,13:06:00,13:36:47
o1725,s255,11.0103587,-74.8364639,12:51:54,12:52:30,13:24:30,13:21:54
o1726,s325,11.0033038,-74.8358121,12:51:56,12:53:11,13:31:11,13:21:56
o1727,s102,11.0201462,-74.8242812,12:52:07,12:53:08,13:18:08,13:22:07
o1728,s203,11.01509766,-74.81746819,12:52:09,12:53:59,13:24:59,13:21:09
o1729,s128,11.0046877,-74.8186658,12:52:13,12:52:49,13:20:49,13:22:13
o1730,s185,11.01163782,-74.83527973,12:52:14,12:53:22,13:17:22,13:22:14
o1731,s24,11.008588,-74.828613,12:52:16,12:53:32,13:28:32,13:32:16
o1732,s242,11.005645,-74.80764,12:52:18,12:54:03,13:29:03,13:22:18
o1733,s247,11.01916629,-74.82141942,12:52:23,12:53:24,13:37:24,13:22:23
o1734,s150,11.002828,-74.815707,12:52:29,12:53:28,13:49:28,13:35:29
o1735,s242,11.017981,-74.821755,12:52:32,12:54:52,13:19:52,13:22:32
o1736,s136,11.019519,-74.8251848,12:52:53,12:54:06,13:09:06,13:22:53
o1737,s86,11.018891,-74.853801,12:52:53,12:53:48,13:16:48,13:22:53
o1738,s289,10.9439658,-74.7841794,12:52:58,12:53:32,13:18:32,13:22:58
o1739,s202,11.01529559,-74.8219049,12:53:06,12:54:14,13:16:14,13:23:06
o1740,s6,11.019829,-74.862117,12:53:11,12:55:16,13:00:16,13:23:11
o1741,s123,11.021012,-74.818654,12:53:14,12:53:49,13:03:49,13:23:14
o1742,s199,11.001149,-74.822866,12:53:24,12:54:12,13:38:12,13:23:24
o1743,s326,11.0118567,-74.8091501,12:53:31,12:54:16,13:27:16,13:23:31
o1744,s158,11.013522,-74.825355,12:53:35,12:54:32,13:24:32,13:39:35
o1745,s125,11.003707,-74.798914,12:53:37,12:55:50,13:30:50,13:23:37
o1746,s129,10.988414,-74.823367,12:53:57,12:55:24,13:30:24,13:23:57
o1748,s247,10.992518,-74.819048,12:54:08,12:55:13,13:06:13,13:24:08
o1750,s327,10.9818256,-74.8087779,12:54:08,12:55:01,13:32:01,13:20:08
o1749,s13,10.992518,-74.819048,12:54:08,12:55:31,13:29:31,13:24:08
o1747,s242,11.000595,-74.809152,12:54:08,12:55:18,13:35:18,13:24:08
o1751,s230,11.00269,-74.815672,12:54:15,12:55:39,13:30:39,13:25:15
o1752,s71,11.0217381,-74.818149,12:54:25,12:55:03,13:05:03,13:24:25
o1753,s99,11.0082393,-74.8135037,12:54:30,12:55:58,13:07:58,13:24:30
o1754,s101,11.013675,-74.811539,12:54:31,12:55:35,13:20:35,13:24:31
o1755,s44,11.009813,-74.81221,12:54:31,12:55:47,13:09:47,13:24:31
o1756,s236,10.99919088,-74.82442047,12:54:38,12:55:50,13:29:50,13:29:38
o1757,s161,11.00316264,-74.82649315,12:54:39,12:55:15,13:30:15,13:24:39
o1758,s163,10.994455,-74.82045,12:54:52,12:55:48,13:35:48,13:40:52
o1759,s125,11.005145,-74.81285,12:54:56,12:56:22,13:26:22,13:24:56
o1760,s328,11.011286,-74.808863,12:55:03,12:56:30,13:26:30,13:33:03
o1761,s192,10.98054646,-74.80790578,12:55:09,12:56:24,13:35:24,13:37:09
o1762,s129,11.01811,-74.8083822,12:55:14,12:58:06,13:33:06,13:25:14
o1763,s124,11.00302869,-74.80093572,12:55:28,12:56:26,13:20:26,13:33:28
o1764,s328,11.00302869,-74.80093572,12:55:28,12:56:42,13:26:42,13:28:28
o1765,s152,11.00302869,-74.80093572,12:55:28,12:56:05,13:28:05,13:25:28
o1766,s170,11.0066771,-74.7978698,12:55:28,12:56:26,13:11:26,13:25:28
o1767,s6,10.9931852,-74.8103187,12:55:30,12:57:15,13:02:15,13:25:30
o1768,s206,11.0170841,-74.8166501,12:55:37,12:56:43,13:49:43,13:25:37
o1769,s142,11.006552,-74.811143,12:55:38,12:56:45,13:25:45,13:22:38
o1770,s329,11.015136,-74.820154,12:55:41,12:57:13,13:27:13,13:25:41
o1771,s182,11.0068592,-74.83362917,12:55:44,12:56:44,13:11:44,13:25:44
o1772,s122,11.01555,-74.807911,12:55:46,12:57:21,13:22:21,13:25:46
o1773,s129,11.00778894,-74.83812455,12:55:57,12:58:12,13:38:12,13:25:57
o1774,s128,11.014134,-74.821222,12:55:57,12:56:32,13:24:32,13:25:57
o1775,s125,11.016419,-74.835205,12:55:58,12:57:24,13:27:24,13:25:58
o1776,s142,11.009023,-74.8097,12:56:05,12:56:53,13:27:53,13:23:05
o1777,s330,10.9951307,-74.8268234,12:56:07,13:00:15,13:10:15,13:26:07
o1778,s331,11.02505801,-74.85935222,12:56:14,12:56:59,13:06:59,13:23:14
o1779,s15,11.005357,-74.810225,12:56:18,12:59:15,13:14:15,13:35:18
o1780,s149,11.00108,-74.823002,12:56:19,12:57:27,13:32:27,13:44:19
o1781,s332,11.0057728,-74.8143841,12:56:39,12:57:35,13:20:35,13:23:39
o1782,s136,11.009063,-74.834003,12:56:40,12:58:11,13:13:11,13:26:40
o1783,s72,11.00803873,-74.81844418,12:56:41,12:57:43,13:33:43,13:26:41
o1784,s248,11.01016344,-74.83415723,12:56:45,12:57:47,13:23:47,13:20:45
o1785,s333,10.99322886,-74.8165616,12:56:49,12:58:04,13:06:04,13:26:49
o1786,s24,11.012302,-74.81702,12:56:50,12:58:01,13:33:01,13:36:50
o1787,s293,11.00114484,-74.81594235,12:56:51,12:58:19,13:21:19,13:26:51
o1788,s86,11.01158714,-74.82119109,12:57:11,12:58:28,13:16:28,13:27:11
o1789,s62,11.0157779,-74.8340164,12:57:21,12:58:41,13:15:41,13:27:21
o1790,s317,11.0170841,-74.8166501,12:57:28,12:58:06,13:42:06,13:27:28
o1792,s158,11.017263,-74.821465,12:57:30,12:59:08,13:32:08,13:43:30
o1791,s125,11.017263,-74.821465,12:57:30,12:58:45,13:33:45,13:27:30
o1793,s135,11.006552,-74.811143,12:57:40,12:58:15,13:03:15,13:27:40
o1794,s198,10.9873002,-74.7976094,12:57:42,12:58:50,13:23:50,13:38:42
o1795,s172,11.02290774,-74.8159058,12:57:49,12:58:44,13:52:44,13:27:49
o1796,s101,11.00767901,-74.79416884,12:57:50,12:59:15,13:24:15,13:27:50
o1797,s125,11.017657,-74.827532,12:57:54,12:59:08,13:14:08,13:27:54
o1798,s125,11.00681,-74.817245,12:57:56,12:59:38,13:29:38,13:27:56
o1799,s159,11.007203,-74.810768,12:58:10,12:59:26,13:19:26,13:29:10
o1800,s170,10.98119882,-74.80713565,12:58:12,12:59:21,13:14:21,13:28:12
o1801,s136,11.010956,-74.824036,12:58:12,13:00:30,13:15:30,13:27:12
o1802,s158,11.0169672,-74.8017523,12:58:13,12:59:15,13:34:15,13:51:13
o1803,s205,11.0169672,-74.8017523,12:58:13,12:59:06,13:24:06,13:28:13
o1804,s101,11.013957,-74.812859,12:58:18,12:59:14,13:24:14,13:28:18
o1805,s166,11.00981426,-74.82792746,12:58:24,12:59:40,13:05:40,13:28:24
o1806,s130,10.990964,-74.816212,12:58:40,12:59:45,13:24:45,13:28:40
o1807,s215,11.01703,-74.833061,12:58:47,12:59:51,13:42:51,13:28:47
o1808,s24,11.011283,-74.825844,12:58:49,13:00:02,13:35:02,13:38:49
o1809,s136,11.0006782,-74.8171698,12:58:49,13:00:15,13:20:15,13:28:49
o1810,s177,11.005877,-74.824781,12:58:54,12:59:55,13:16:55,13:28:54
o1811,s242,11.0007881,-74.8170759,12:58:56,13:01:33,13:36:33,13:28:56
o1812,s150,11.007861,-74.814621,12:58:58,13:00:12,13:40:12,13:41:58
o1814,s204,11.006552,-74.811143,12:59:02,13:00:16,13:40:16,13:29:02
o1813,s187,11.02219993,-74.81559087,12:59:02,13:00:26,13:20:26,13:29:02
o1815,s203,11.01413834,-74.81085554,12:59:04,13:00:21,13:31:21,13:29:04
o1816,s242,11.023963,-74.811796,12:59:05,13:02:32,13:37:32,13:29:05
o1817,s136,10.9937749,-74.8435952,12:59:09,13:00:41,13:15:41,13:29:09
o1818,s334,11.0101,-74.811089,12:59:13,13:00:39,13:23:39,13:39:13
o1819,s302,11.021058,-74.861994,12:59:20,13:00:26,13:25:26,13:29:20
o1820,s125,11.02291827,-74.81731664,12:59:26,13:01:26,13:31:26,13:29:26
o1821,s86,11.007613,-74.813657,12:59:27,13:00:24,13:22:24,13:29:27
o1822,s177,11.008231,-74.809875,12:59:36,13:00:41,13:17:41,13:29:36
o1823,s335,10.9765392,-74.7972322,12:59:47,13:01:17,13:24:17,13:31:47
o1824,s190,10.99302283,-74.81950231,12:59:50,13:00:39,13:24:39,13:29:50
o1825,s242,11.00363656,-74.81739644,12:59:59,13:02:55,13:37:55,13:29:59
