courier_id,vehicle,on_lat,on_lng,on_time,off_time
c2073,bicycle,10.97283198,-74.81466562,12:56:08,21:49:02
c2074,motorcycle,10.97923722,-74.82437521,12:57:08,22:15:02
c2075,motorcycle,10.99920575,-74.81934339,12:57:08,22:17:03
c2076,motorcycle,11.03364247,-74.8647961,12:57:08,16:35:04
c2077,motorcycle,11.00749936,-74.80502039,12:57:08,21:42:03
c2078,bicycle,10.97559482,-74.8147139,12:58:09,21:57:02
c2079,walking,10.96221403,-74.80130285,12:58:09,22:29:02
c2080,walking,11.03508727,-74.86514479,12:58:09,19:55:11
c2081,motorcycle,11.0158538,-74.8253569,12:58:09,21:10:08
c2082,car,10.94161182,-74.79734391,12:58:09,21:55:02
c2083,bicycle,11.01300224,-74.83663291,12:58:09,22:29:02
c2084,motorcycle,10.9254986,-74.7945115,12:58:09,22:28:02
c2085,walking,10.9863167,-74.79045063,12:59:05,20:56:05
c2086,motorcycle,10.9782867,-74.82453614,12:59:05,15:02:05
c2087,motorcycle,10.99851377,-74.82030898,13:00:09,22:13:02
c2088,motorcycle,10.99915506,-74.81437057,13:00:09,21:24:05
c2089,bicycle,11.00177089,-74.8093763,13:00:09,17:57:07
c2090,motorcycle,10.94102376,-74.77711469,13:01:06,22:31:02
c2091,motorcycle,11.01639877,-74.82442886,13:01:06,21:00:06
c2092,bicycle,10.95731188,-74.85630959,13:01:06,14:03:06
c2093,bicycle,11.00430054,-74.81249303,13:01:06,19:14:08
c2094,motorcycle,10.99038746,-74.81458515,13:01:06,21:15:05
c2095,motorcycle,11.00560846,-74.81663972,13:02:07,21:59:03
c2096,walking,11.01397304,-74.82816249,13:02:07,21:41:03
c2097,bicycle,10.98962451,-74.78874475,13:02:07,18:36:08
c2098,walking,11.00832314,-74.80220407,13:02:07,20:31:07
c2099,motorcycle,10.98423822,-74.80790108,13:03:06,14:02:07
c2100,motorcycle,11.00540061,-74.81655389,13:04:06,19:34:11
c2101,car,10.97022882,-74.7916469,13:04:06,19:41:15
c2102,motorcycle,10.91571457,-74.81768042,13:04:06,22:40:01
c2103,motorcycle,10.9836527,-74.78108972,13:05:07,13:05:07
c2104,motorcycle,10.99879006,-74.81991202,13:05:07,19:45:09
c2105,car,10.98801749,-74.78465706,13:05:07,20:32:07
c2106,motorcycle,11.0060419,-74.83830661,13:05:07,19:44:16
c2107,bicycle,10.99272701,-74.80983764,13:06:09,21:07:05
c2108,car,11.01960012,-74.80518669,13:06:09,13:32:08
c2109,motorcycle,11.02750591,-74.87114757,13:07:09,23:28:00
c2110,motorcycle,11.00198634,-74.82817858,13:07:09,22:10:05
c2111,motorcycle,10.9719499,-74.81888205,13:08:09,21:12:04
c2112,motorcycle,11.00354266,-74.81258422,13:08:09,23:58:00
c2113,motorcycle,11.00475426,-74.81451541,13:08:09,15:43:06
c2114,bicycle,10.99950992,-74.81972963,13:08:09,18:29:04
c2115,motorcycle,10.99727683,-74.82086688,13:09:07,23:58:00
c2116,motorcycle,10.94123414,-74.78982836,13:09:07,22:02:02
c2117,car,10.99759874,-74.80448395,13:09:07,13:10:07
c2118,motorcycle,11.01366634,-74.82788891,13:09:07,18:02:06
c2119,motorcycle,10.98373381,-74.83414382,13:10:07,22:20:01
c2120,bicycle,10.93011686,-74.82126921,13:10:07,20:03:08
c2121,motorcycle,10.94136848,-74.80930656,13:11:06,20:35:06
c2122,motorcycle,10.99157117,-74.81128603,13:11:06,15:01:07
c2123,motorcycle,11.00347422,-74.80877012,13:12:08,23:53:00
c2124,motorcycle,11.00128169,-74.80743438,13:12:08,23:37:00
c2125,motorcycle,10.99922096,-74.81939167,13:12:08,21:44:03
c2126,motorcycle,11.01438366,-74.82578069,13:13:06,21:38:03
c2127,motorcycle,10.97825375,-74.82608646,13:13:06,23:12:01
c2128,motorcycle,11.00613821,-74.80146915,13:14:06,16:48:04
c2129,bicycle,11.03479577,-74.86828297,13:14:06,23:53:00
c2130,motorcycle,10.99046857,-74.78818148,13:14:06,23:58:00
c2131,motorcycle,11.01423665,-74.82580215,13:14:06,21:40:04
c2132,motorcycle,10.98551826,-74.83294219,13:15:08,22:20:01
c2133,motorcycle,11.00534738,-74.81377512,13:15:08,22:58:02
c2134,bicycle,11.00996564,-74.82056111,13:15:08,13:15:08
c2135,motorcycle,10.91531409,-74.78358418,13:17:07,21:44:03
c2136,motorcycle,10.99020242,-74.78831559,13:17:07,19:38:12
c2137,motorcycle,11.00331707,-74.8087272,13:17:07,21:37:03
c2138,motorcycle,10.98909221,-74.79489774,13:17:07,21:26:06
c2139,motorcycle,10.98351076,-74.77769941,13:18:08,13:21:08
c2140,bicycle,11.01017856,-74.82684284,13:18:08,13:55:06
c2141,motorcycle,10.96085289,-74.80776697,13:18:08,23:50:01
c2142,motorcycle,10.91705797,-74.79517132,13:18:08,20:25:07
c2143,motorcycle,11.0047137,-74.82715935,13:18:08,22:36:01
c2144,motorcycle,10.9626348,-74.77038771,13:19:07,17:44:07
c2145,motorcycle,11.00035145,-74.81100172,13:19:07,23:37:00
c2146,bicycle,11.02244661,-74.8625645,13:19:07,19:37:08
c2147,motorcycle,10.99027339,-74.81975645,13:20:07,18:24:04
c2148,motorcycle,10.96643434,-74.80607182,13:20:07,21:14:05
c2149,motorcycle,10.99848843,-74.84015197,13:21:08,22:55:01
c2150,car,10.94511987,-74.79284316,13:21:08,21:53:04
c2151,bicycle,11.00484044,-74.80649024,13:21:08,23:41:01
c2152,motorcycle,11.00213336,-74.80931729,13:22:06,14:44:04
c2153,walking,10.99935784,-74.81934875,13:22:06,20:39:10
c2154,motorcycle,10.99048124,-74.78795081,13:23:09,22:44:01
c2155,motorcycle,11.01477908,-74.82738465,13:23:09,23:21:01
c2156,motorcycle,11.00859943,-74.81437594,13:23:09,22:16:02
c2157,motorcycle,11.00322329,-74.81045455,13:23:09,18:02:06
c2158,motorcycle,11.00259214,-74.82578605,13:24:09,13:49:06
c2159,bicycle,10.95999869,-74.78847653,13:24:09,14:11:06
c2160,motorcycle,10.95439695,-74.80789036,13:24:09,23:34:00
c2161,motorcycle,11.00189763,-74.81621593,13:24:09,22:04:02
c2162,motorcycle,11.00312697,-74.8152557,13:25:06,20:55:07
c2163,motorcycle,11.02412713,-74.81200486,13:25:06,13:38:06
c2164,bicycle,11.0137145,-74.8280713,13:25:06,21:23:06
c2165,motorcycle,10.99439232,-74.78625029,13:25:06,23:35:00
c2166,motorcycle,11.00257693,-74.84102637,13:26:08,13:37:08
c2167,motorcycle,10.99081583,-74.81354445,13:27:05,22:01:02
c2168,motorcycle,10.98586551,-74.83253986,13:27:05,21:51:03
c2169,motorcycle,11.01525307,-74.82713252,13:27:05,21:42:03
c2170,motorcycle,11.02571387,-74.86508042,13:27:05,16:11:06
c2171,car,10.98353611,-74.78039235,13:27:05,15:22:06
c2172,motorcycle,10.92043169,-74.82362956,13:27:05,16:32:05
c2173,walking,10.99047871,-74.78825659,13:28:06,21:12:04
c2174,car,10.96427729,-74.80407625,13:29:06,21:12:04
c2175,car,10.98558163,-74.80635077,13:29:06,17:17:07
c2176,motorcycle,10.98476038,-74.78908807,13:30:08,22:43:01
c2177,motorcycle,11.00493676,-74.81468171,13:31:06,19:52:13
c2178,bicycle,10.99187534,-74.82480973,13:31:06,21:36:04
c2179,motorcycle,10.99709433,-74.81723517,13:31:06,21:33:05
c2180,motorcycle,11.00430561,-74.81792182,13:31:06,21:46:04
c2181,motorcycle,10.99192857,-74.82482046,13:32:08,21:28:04
c2182,motorcycle,11.00567436,-74.81694013,13:32:08,17:24:05
c2183,motorcycle,10.89784986,-74.79588479,13:33:05,22:40:01
c2184,motorcycle,10.97229462,-74.84239966,13:33:05,13:34:06
c2185,motorcycle,10.95428035,-74.82763141,13:34:06,23:58:00
c2186,motorcycle,11.0152987,-74.82580215,13:34:06,15:05:06
c2187,motorcycle,11.03183775,-74.87254232,13:35:05,22:09:02
c2188,motorcycle,11.00329172,-74.80865747,13:35:05,21:37:03
c2189,motorcycle,11.00981103,-74.82006758,13:35:05,14:19:05
c2190,motorcycle,10.99553548,-74.79640514,13:35:05,22:11:02
c2191,bicycle,10.97386361,-74.78974789,13:35:05,20:54:07
c2192,motorcycle,10.99020749,-74.81330305,13:35:05,19:05:13
c2193,motorcycle,11.00555776,-74.81656998,13:36:05,22:21:02
c2194,motorcycle,11.00548679,-74.81648415,13:36:05,21:12:04
c2195,motorcycle,10.99365218,-74.81397361,13:37:08,21:47:03
c2196,motorcycle,10.99022777,-74.81324941,13:37:08,18:46:06
c2197,motorcycle,10.90161645,-74.78614837,13:37:08,18:22:04
c2198,bicycle,10.90544895,-74.80769187,13:37:08,23:53:00
c2199,motorcycle,10.99067895,-74.79622811,13:38:06,14:52:05
c2200,motorcycle,10.99018721,-74.8133406,13:38:06,20:45:08
c2201,motorcycle,11.02373678,-74.8107174,13:38:06,21:43:03
c2202,motorcycle,10.97791409,-74.81224626,13:39:07,20:51:07
c2203,motorcycle,11.00792266,-74.81698841,13:40:06,23:58:00
c2204,motorcycle,10.96214306,-74.80328768,13:40:06,23:14:01
c2205,bicycle,11.01399838,-74.82795328,13:40:06,21:20:04
c2206,motorcycle,11.00494183,-74.80683893,13:40:06,21:47:03
c2207,motorcycle,10.97541739,-74.77511376,13:41:12,23:58:00
c2208,motorcycle,10.96991705,-74.7863254,13:41:12,14:49:05
c2209,bicycle,10.97567087,-74.84062403,13:41:12,18:02:06
c2210,motorcycle,11.00429547,-74.81752485,13:41:12,14:38:06
c2211,motorcycle,10.9489397,-74.78195876,13:42:07,21:28:04
c2212,car,10.98478826,-74.8115167,13:43:04,18:43:04
c2213,bicycle,10.99353558,-74.81039554,13:43:04,14:24:04
c2214,bicycle,11.00353506,-74.81249303,13:43:04,22:42:01
c2215,motorcycle,10.98116361,-74.8001495,13:43:04,15:14:05
c2216,bicycle,11.01008731,-74.8271057,13:43:04,21:18:05
c2217,car,10.96442684,-74.80741292,13:44:06,21:38:03
c2218,bicycle,11.0011727,-74.80873793,13:45:06,19:37:08
c2219,motorcycle,10.97041385,-74.79810029,13:45:06,16:04:05
c2220,car,10.98074031,-74.83601063,13:45:06,17:38:06
c2221,motorcycle,11.00870842,-74.82514232,13:46:06,22:01:02
c2222,bicycle,11.00615849,-74.81689721,13:46:06,19:30:11
c2223,motorcycle,10.98956114,-74.80299801,13:46:06,18:02:06
c2224,motorcycle,10.93319654,-74.79541272,13:47:04,19:00:09
c2225,motorcycle,10.96346111,-74.82092053,13:47:04,20:35:06
c2226,motorcycle,10.97768343,-74.81176883,13:47:04,22:23:01
c2227,motorcycle,11.00388738,-74.81494993,13:47:04,22:21:02
c2228,motorcycle,10.95240973,-74.77484554,13:47:04,21:30:03
c2229,motorcycle,10.90733478,-74.79597062,13:47:04,23:07:00
c2230,motorcycle,11.009882,-74.81236428,13:48:06,22:56:01
c2231,motorcycle,10.98380732,-74.78725344,13:48:06,23:58:00
c2232,motorcycle,10.90561117,-74.80705351,13:49:06,22:14:02
c2233,motorcycle,11.00540568,-74.81632859,13:50:07,21:47:03
c2234,car,10.99258253,-74.80861992,13:51:08,21:38:03
c2235,motorcycle,10.99026326,-74.81322795,13:52:06,19:25:14
c2236,motorcycle,11.00251356,-74.82109219,13:52:06,22:53:01
c2237,bicycle,10.98781725,-74.78983909,13:52:06,16:25:05
c2238,bicycle,10.99368766,-74.79651779,13:53:08,23:58:00
c2239,bicycle,11.00847016,-74.8150304,13:53:08,14:23:06
c2240,bicycle,10.95642219,-74.79885131,13:53:08,14:13:07
c2241,motorcycle,10.97953885,-74.79996175,13:53:08,22:49:01
c2242,motorcycle,11.00491901,-74.81762677,13:53:08,23:35:00
c2243,car,11.010868,-74.82044846,13:53:08,17:17:07
c2244,car,11.00385697,-74.81541663,13:54:07,19:08:08
c2245,motorcycle,11.00469342,-74.81451005,13:54:07,16:32:05
c2246,walking,10.98321927,-74.78754848,13:54:07,20:44:05
c2247,bicycle,10.98257038,-74.83571559,13:54:07,20:32:07
c2248,bicycle,10.94694994,-74.79554147,13:55:06,23:58:00
c2249,bicycle,10.92262422,-74.8010239,13:55:06,18:02:06
c2250,bicycle,10.99103128,-74.78772551,13:55:06,23:58:00
c2251,motorcycle,11.00515221,-74.80799228,13:56:05,21:35:06
c2252,bicycle,10.99985211,-74.79791254,13:57:05,19:29:12
c2253,bicycle,11.00542342,-74.81643051,13:57:05,22:47:01
c2254,motorcycle,11.00427519,-74.81773406,13:58:05,17:01:06
c2255,motorcycle,10.90084336,-74.79560584,13:58:05,19:28:16
c2256,motorcycle,11.00471117,-74.81543809,13:58:05,22:12:02
c2257,bicycle,10.94094012,-74.81843144,13:58:05,23:58:00
c2258,bicycle,10.99063079,-74.78795081,13:59:04,20:57:07
c2259,motorcycle,10.9319013,-74.77243692,13:59:04,14:08:08
c2260,motorcycle,10.98162746,-74.82608646,14:00:06,22:49:01
c2261,walking,10.99087919,-74.81479436,14:01:05,23:21:01
c2262,motorcycle,10.9836451,-74.81194049,14:01:05,20:28:11
c2263,motorcycle,11.01090603,-74.80686575,14:01:05,21:49:02
c2264,bicycle,10.98841544,-74.78946894,14:02:07,21:13:06
c2265,walking,11.01496665,-74.82728809,14:02:07,19:05:13
c2266,motorcycle,11.00005995,-74.79825586,14:04:05,18:54:09
c2267,bicycle,11.0039837,-74.8147139,14:05:07,18:53:10
c2268,motorcycle,10.99554561,-74.80175883,14:06:06,20:49:06
c2269,motorcycle,11.00469596,-74.82724518,14:06:06,20:13:07
c2270,motorcycle,11.00443742,-74.81463879,14:07:06,22:21:02
c2271,motorcycle,10.98537885,-74.8129651,14:07:06,18:59:09
c2272,bicycle,10.98478065,-74.81152743,14:07:06,23:54:01
c2273,motorcycle,10.97273059,-74.8077026,14:07:06,14:08:08
c2274,bicycle,11.00437405,-74.81333524,14:07:06,22:11:02
c2275,motorcycle,11.00541582,-74.80152279,14:08:08,16:13:04
c2276,bicycle,10.97565819,-74.80352908,14:08:08,18:02:06
c2277,motorcycle,10.90458461,-74.8085019,14:08:08,22:20:01
c2278,motorcycle,11.00054409,-74.80870575,14:08:08,22:24:01
c2279,walking,10.98273513,-74.78942066,14:08:08,22:58:02
c2280,bicycle,10.99056235,-74.78806347,14:11:06,20:04:06
c2281,bicycle,10.99056235,-74.82696623,14:11:06,20:08:08
c2282,motorcycle,10.97558976,-74.80345398,14:11:06,14:11:06
c2283,bicycle,10.97415764,-74.77644414,14:12:08,21:51:03
c2284,motorcycle,10.92888752,-74.79447931,14:13:07,16:36:05
c2285,motorcycle,11.00527641,-74.81623203,14:13:07,21:22:06
c2286,car,10.9633648,-74.79608864,14:14:05,19:49:08
c2287,motorcycle,10.87148369,-74.78117019,14:14:05,22:06:03
c2288,motorcycle,10.98656763,-74.82255131,14:15:05,20:01:07
c2289,motorcycle,11.00352492,-74.81822222,14:15:05,20:02:08
c2290,motorcycle,11.00563381,-74.81696695,14:15:05,23:20:00
c2291,car,11.00574533,-74.81667727,14:16:05,15:52:04
c2292,walking,10.98892746,-74.81175274,14:17:06,20:41:08
c2293,motorcycle,10.99974565,-74.81965452,14:17:06,22:05:02
c2294,car,10.9972895,-74.81859237,14:18:06,18:35:04
c2295,motorcycle,10.95909886,-74.83991593,14:19:05,20:51:07
c2296,motorcycle,10.95639431,-74.77534443,14:19:05,20:21:07
c2297,motorcycle,10.99641756,-74.8172459,14:20:05,17:22:06
c2298,motorcycle,11.01047512,-74.81214434,14:21:07,22:49:01
c2299,motorcycle,11.0055603,-74.81659144,14:21:07,22:52:01
c2300,motorcycle,10.96257903,-74.83227164,14:22:06,23:26:01
c2301,motorcycle,10.97546302,-74.80311066,14:22:06,20:11:13
c2302,motorcycle,10.94391334,-74.79401797,14:22:06,17:43:07
c2303,car,11.01471571,-74.81593162,14:23:06,14:54:07
c2304,bicycle,10.99571544,-74.82199878,14:23:06,16:04:05
c2305,car,11.01784356,-74.83452469,14:23:06,17:21:05
c2306,bicycle,11.0131822,-74.82676774,14:23:06,18:02:06
c2307,bicycle,11.00360603,-74.82738465,14:24:04,21:14:05
c2308,car,11.00996057,-74.82272834,14:25:04,20:12:09
c2309,bicycle,11.00843721,-74.82138723,14:25:04,17:16:06
c2310,motorcycle,10.90910402,-74.78124529,14:25:04,14:25:04
c2311,car,10.97104247,-74.80649561,14:26:05,17:00:06
c2312,bicycle,10.95070386,-74.79209751,14:26:05,20:23:10
c2313,bicycle,11.01355988,-74.82788891,14:27:05,19:50:10
c2314,motorcycle,10.97709538,-74.8455593,14:27:05,19:42:11
c2315,motorcycle,10.98805551,-74.80260104,14:28:05,14:30:06
c2316,walking,10.98896801,-74.81174201,14:28:05,22:16:02
c2317,motorcycle,10.99056742,-74.82716471,14:28:05,21:44:03
c2318,car,10.98075045,-74.81624275,14:28:05,17:43:07
c2319,motorcycle,11.0084803,-74.81508404,14:28:05,16:23:05
c2320,bicycle,11.00954741,-74.8200193,14:29:07,18:02:06
c2321,motorcycle,10.94938581,-74.80116874,14:29:07,21:49:02
c2322,motorcycle,10.91802117,-74.78414744,14:30:06,22:42:01
c2323,motorcycle,10.97501691,-74.81314749,14:31:07,15:10:04
c2324,motorcycle,10.94174616,-74.7867921,14:31:07,23:22:01
c2325,bicycle,11.00762356,-74.83403116,14:32:05,23:58:00
c2326,motorcycle,10.94667366,-74.79459733,14:32:05,23:48:00
c2327,motorcycle,10.99184239,-74.80767578,14:34:05,21:13:06
c2328,motorcycle,10.98193416,-74.78988737,14:34:05,23:58:00
c2329,motorcycle,10.9588023,-74.80594844,14:34:05,23:17:01
c2330,bicycle,11.00232092,-74.80509013,14:35:05,21:34:03
c2331,bicycle,11.01966349,-74.81455296,14:35:05,20:02:08
c2332,motorcycle,10.99828818,-74.82244939,14:35:05,23:58:00
c2333,bicycle,11.00669585,-74.80158716,14:36:06,22:07:02
c2334,motorcycle,11.00518516,-74.81625348,14:36:06,21:15:05
c2335,bicycle,11.00400144,-74.80803519,14:36:06,21:47:03
c2336,bicycle,10.95974521,-74.82184321,14:36:06,15:12:05
c2337,motorcycle,10.99250648,-74.80954796,14:37:06,18:02:06
c2338,bicycle,11.01519731,-74.81144696,14:37:06,20:47:08
c2339,motorcycle,11.00316245,-74.80362564,14:38:06,19:34:11
c2340,motorcycle,10.95865782,-74.82967526,14:39:05,21:47:03
c2341,car,10.99576867,-74.81341034,14:40:05,23:58:00
c2342,motorcycle,10.97172431,-74.82437521,14:40:05,15:03:05
c2343,motorcycle,10.93352859,-74.79476362,14:40:05,20:12:09
c2344,motorcycle,11.01430002,-74.82747585,14:41:04,21:23:06
c2345,bicycle,11.00339818,-74.80880231,14:41:04,21:18:05
c2346,car,10.99898777,-74.81563121,14:41:04,19:30:11
c2347,motorcycle,10.98908208,-74.79999393,14:42:07,22:13:02
c2348,motorcycle,11.00211815,-74.79704887,14:42:07,23:00:01
c2349,motorcycle,10.97759472,-74.80473608,14:42:07,23:04:00
c2350,bicycle,10.99023537,-74.80655462,14:43:05,15:38:05
c2351,bicycle,10.99364457,-74.81013268,14:43:05,18:02:06
c2352,bicycle,11.01387672,-74.82788891,14:43:05,21:32:03
c2353,walking,11.00131971,-74.81915563,14:44:04,22:21:02
c2354,bicycle,10.98896041,-74.78943676,14:45:04,19:05:13
c2355,motorcycle,11.01469543,-74.82143551,14:46:05,22:00:03
c2356,motorcycle,11.00549693,-74.81363565,14:46:05,21:33:05
c2357,motorcycle,11.0003844,-74.83587116,14:47:05,15:46:04
c2358,bicycle,10.97818277,-74.80289072,14:47:05,22:14:02
c2359,bicycle,10.99999912,-74.82166082,14:47:05,22:42:01
c2360,motorcycle,11.01573974,-74.82694477,14:48:05,19:22:09
c2361,motorcycle,10.97370646,-74.84407336,14:48:05,17:51:05
c2362,bicycle,11.01121526,-74.82152671,14:49:05,14:50:06
c2363,motorcycle,10.9815134,-74.82233673,14:50:06,22:11:02
c2364,motorcycle,11.00524092,-74.81633395,14:51:05,20:18:07
c2365,motorcycle,10.92268759,-74.80092198,14:51:05,18:02:06
c2366,motorcycle,10.99208319,-74.81869429,14:54:07,21:35:06
c2367,car,11.01926554,-74.83534008,14:54:07,20:37:06
c2368,motorcycle,10.98153621,-74.82230455,14:54:07,22:16:02
c2369,motorcycle,10.99807527,-74.81939703,14:56:07,17:38:06
c2370,bicycle,10.98986784,-74.78892714,14:56:07,16:44:05
c2371,motorcycle,10.99530989,-74.81808811,14:56:07,22:14:02
c2372,motorcycle,11.0010054,-74.81074959,14:56:07,21:55:02
c2373,car,11.00758808,-74.82094198,14:56:07,20:17:07
c2374,motorcycle,11.00407495,-74.79719371,14:56:07,21:07:05
c2375,bicycle,10.98125739,-74.82935876,14:57:06,22:15:02
c2376,motorcycle,10.98536617,-74.77740973,14:57:06,23:07:00
c2377,motorcycle,10.99708166,-74.81684357,14:57:06,16:32:05
c2378,motorcycle,10.96319497,-74.80757922,14:57:06,21:42:03
c2379,motorcycle,10.98549291,-74.81114656,14:57:06,18:20:06
c2380,motorcycle,10.95765914,-74.79980618,14:58:07,23:09:01
c2381,motorcycle,11.00532457,-74.81606036,15:00:06,18:02:06
c2382,bicycle,11.00899991,-74.82126385,15:00:06,17:09:04
c2383,bicycle,10.99717544,-74.806104,15:01:07,19:50:10
c2384,motorcycle,10.99772801,-74.81150061,15:01:07,17:27:06
c2385,motorcycle,11.00520544,-74.8268643,15:01:07,22:37:01
c2386,motorcycle,11.00792519,-74.81510013,15:01:07,23:58:00
c2387,motorcycle,10.95874146,-74.79605108,15:02:05,21:31:03
c2388,motorcycle,10.97949069,-74.80657071,15:02:05,19:37:08
c2389,motorcycle,10.91026239,-74.8057124,15:02:05,22:45:01
c2390,motorcycle,11.00552228,-74.8164627,15:03:05,21:23:06
c2391,motorcycle,10.91676648,-74.78337497,15:03:05,20:47:08
c2392,car,10.95176084,-74.80680674,15:03:05,20:21:07
c2393,bicycle,11.01795762,-74.8165378,15:06:04,23:03:01
c2394,car,10.89275253,-74.80092198,15:06:04,22:38:01
c2395,motorcycle,10.98958395,-74.80326086,15:07:05,18:02:06
c2396,motorcycle,10.99230371,-74.78360564,15:07:05,23:40:00
c2397,bicycle,10.96214052,-74.7707954,15:07:05,18:59:09
c2398,motorcycle,11.01282481,-74.79730636,15:08:04,18:02:06
c2399,motorcycle,11.00352745,-74.81425792,15:08:04,15:08:04
c2400,motorcycle,10.9843827,-74.81164545,15:08:04,15:32:06
c2401,bicycle,10.97486989,-74.80377048,15:08:04,23:41:01
c2402,motorcycle,10.91507075,-74.8077777,15:09:04,15:11:04
c2403,motorcycle,11.00210294,-74.82791573,15:10:04,22:51:01
c2404,bicycle,10.97547569,-74.81092662,15:10:04,23:51:00
c2405,bicycle,11.004772,-74.81514841,15:11:04,22:51:01
c2406,motorcycle,11.00214349,-74.82784599,15:11:04,21:47:03
c2407,motorcycle,10.98580722,-74.81813103,15:11:04,22:37:01
c2408,motorcycle,10.96964837,-74.80638295,15:12:05,16:38:05
c2409,bicycle,10.97410187,-74.77572531,15:12:05,22:56:01
c2410,motorcycle,11.02130345,-74.81213361,15:12:05,21:17:05
c2411,motorcycle,10.89652927,-74.7803387,15:14:05,15:14:05
c2412,walking,11.00017402,-74.80296046,15:14:05,16:56:04
c2413,motorcycle,10.9690882,-74.84265715,15:14:05,22:05:02
c2414,bicycle,11.00767426,-74.82853264,15:15:06,15:18:04
c2415,motorcycle,10.91172746,-74.81070668,15:15:06,21:13:06
c2416,motorcycle,10.99675975,-74.81638223,15:16:06,17:06:05
c2417,bicycle,11.01491595,-74.80880767,15:16:06,21:29:06
c2418,car,11.01477908,-74.82357055,15:16:06,17:26:05
c2419,motorcycle,10.98876017,-74.80191439,15:17:06,21:24:05
c2420,car,11.00853099,-74.82023388,15:17:06,23:02:01
c2421,car,10.96633042,-74.79444712,15:18:04,15:57:06
c2422,motorcycle,11.00563127,-74.82026607,15:18:04,19:29:12
c2423,motorcycle,11.01335457,-74.82767969,15:18:04,21:52:03
c2424,motorcycle,11.00047565,-74.8043713,15:19:04,21:16:04
c2425,motorcycle,10.96982073,-74.79069203,15:19:04,15:22:06
c2426,motorcycle,10.95435133,-74.8529622,15:19:04,19:37:08
c2427,walking,11.01500467,-74.82708424,15:19:04,21:51:03
c2428,motorcycle,11.00364658,-74.81249303,15:20:05,23:29:01
c2429,motorcycle,10.98554361,-74.81087834,15:20:05,15:20:05
c2430,motorcycle,11.00814064,-74.80433911,15:20:05,18:02:06
c2431,bicycle,10.97568607,-74.84046847,15:21:04,18:02:06
c2432,motorcycle,11.0029977,-74.82749194,15:21:04,22:56:01
c2433,motorcycle,10.97168628,-74.81478363,15:21:04,22:42:01
c2434,motorcycle,11.00839665,-74.81499821,15:22:06,20:54:07
c2435,motorcycle,11.00513447,-74.82682675,15:22:06,21:02:06
c2436,motorcycle,10.9905877,-74.78809029,15:22:06,19:40:15
c2437,bicycle,11.00558565,-74.81682748,15:23:04,18:02:06
c2438,walking,11.01517703,-74.82743829,15:24:06,22:04:02
c2439,motorcycle,11.00304585,-74.80869502,15:24:06,22:02:02
c2440,bicycle,11.0052029,-74.80647951,15:25:04,15:52:04
c2441,motorcycle,10.99703603,-74.78558511,15:25:04,21:28:04
c2442,motorcycle,11.01405922,-74.80585188,15:26:04,22:10:05
c2443,walking,11.01552682,-74.82713252,15:28:06,22:13:02
c2444,walking,11.00784662,-74.82066303,15:28:06,16:37:05
c2445,motorcycle,11.00504322,-74.79177564,15:28:06,21:31:03
c2446,motorcycle,11.00074686,-74.80908126,15:29:05,21:30:03
c2447,car,10.90783412,-74.78726953,15:29:05,18:27:05
c2448,motorcycle,10.94759629,-74.78511304,15:30:04,19:01:12
c2449,motorcycle,10.91578808,-74.80649024,15:30:04,21:56:02
c2450,motorcycle,10.97262413,-74.78503257,15:31:05,23:58:00
c2451,motorcycle,10.98407854,-74.7994414,15:31:05,22:17:03
c2452,motorcycle,11.00054915,-74.82528716,15:32:06,18:13:04
c2453,motorcycle,11.00309401,-74.80883449,15:32:06,22:06:03
c2454,motorcycle,10.92653276,-74.77907807,15:33:04,20:32:07
c2455,motorcycle,10.98018267,-74.80556756,15:33:04,22:38:01
c2456,motorcycle,10.97939944,-74.81412381,15:34:06,22:43:01
c2457,motorcycle,10.95469858,-74.82749194,15:34:06,21:03:06
c2458,motorcycle,11.01359536,-74.81816322,15:34:06,22:56:01
c2459,motorcycle,10.96016598,-74.86159891,15:35:04,15:37:06
c2460,motorcycle,10.91421402,-74.82307702,15:35:04,21:14:05
c2461,motorcycle,10.95627771,-74.80019778,15:35:04,22:48:01
c2462,motorcycle,10.95402435,-74.82689112,15:36:07,20:48:08
c2463,motorcycle,11.01709581,-74.83384877,15:36:07,21:37:03
c2464,motorcycle,10.9461515,-74.79939312,15:37:06,17:40:07
c2465,motorcycle,11.01858876,-74.8053959,15:37:06,18:02:06
c2466,bicycle,10.92656318,-74.78053182,15:38:05,18:25:04
c2467,motorcycle,11.0068454,-74.81202632,15:40:07,15:51:05
c2468,motorcycle,10.99206798,-74.82458442,15:40:07,19:14:08
c2469,motorcycle,10.96289841,-74.80075032,15:41:05,21:10:08
c2470,motorcycle,10.99841492,-74.81969744,15:42:05,21:33:05
c2471,motorcycle,10.98259319,-74.82975036,15:43:06,21:28:04
c2472,motorcycle,10.96415309,-74.80499893,15:43:06,22:30:01
c2473,motorcycle,10.92844141,-74.80802983,15:44:04,21:55:02
c2474,bicycle,10.95301299,-74.80341643,15:45:04,22:23:01
c2475,motorcycle,11.01423411,-74.82580215,15:47:07,23:58:00
c2476,bicycle,10.99852645,-74.81975108,15:47:07,21:12:04
c2477,bicycle,10.99902832,-74.80754703,15:48:05,21:21:05
c2478,motorcycle,10.99914492,-74.80766505,15:48:05,21:20:04
c2479,motorcycle,10.96285278,-74.82095271,15:50:04,22:20:01
