order_id,store_id,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
o8186,s2036,4.650317803,-74.05238352,12:26:10,12:27:10,12:44:10,12:58:10
o8187,s1712,4.6495629,-74.1451455,12:26:11,12:26:45,13:20:45,12:56:11
o8188,s2037,4.6431169,-74.0686223,12:26:13,12:27:29,12:47:29,12:51:13
o8189,s2038,4.7428841,-74.0966247,12:26:13,12:27:18,12:42:18,12:56:13
o8190,s2039,4.682468,-74.138317,12:26:14,12:27:15,12:37:15,12:56:14
o8193,s1140,4.8776478,-74.0471694,12:26:15,12:26:51,12:51:51,12:56:15
o8192,s680,4.649672367,-74.08501625,12:26:15,12:27:34,12:57:34,12:56:15
o8191,s791,4.684663,-74.055504,12:26:15,12:28:12,13:03:12,12:56:15
o8194,s2040,4.6385434,-74.0795981,12:26:16,12:28:03,12:56:03,12:56:16
o8195,s658,4.696069046,-74.03228872,12:26:16,12:27:06,12:42:06,12:56:16
o8197,s970,4.6531673,-74.0859611,12:26:16,12:27:09,12:52:09,12:56:16
o8196,s198,4.681687,-74.061722,12:26:16,12:31:10,12:46:10,13:02:16
o8198,s149,4.670368048,-74.1343357,12:26:17,12:27:46,12:47:46,12:56:17
o8199,s1198,4.7553313,-74.0373498,12:26:18,12:27:24,12:37:24,12:56:18
o8201,s640,4.7419586,-74.043646,12:26:19,12:26:56,12:57:56,13:04:19
o8200,s1061,4.735013209,-74.08839617,12:26:19,12:26:56,12:36:56,12:56:19
o8202,s574,4.740322544,-74.06603694,12:26:20,12:26:54,12:46:54,12:56:20
o8205,s624,4.688888447,-74.14610993,12:26:20,12:27:16,12:47:16,12:56:20
o8203,s661,4.673155,-74.048762,12:26:20,12:27:36,12:47:36,12:56:20
o8204,s1165,4.690315,-74.111401,12:26:20,12:27:24,12:52:24,12:56:20
o8206,s636,4.6380468,-74.0678525,12:26:21,12:27:08,12:57:08,13:00:21
o8208,s884,4.723960707,-74.02594663,12:26:21,12:27:09,12:54:09,12:56:21
o8207,s1733,4.704243,-74.041,12:26:21,12:27:18,12:50:18,12:56:21
o8209,s1556,4.6262926,-74.1244323,12:26:21,12:27:29,13:02:29,12:56:21
o8210,s1211,4.645091,-74.086612,12:26:23,12:27:34,12:44:34,12:56:23
o8211,s889,4.691481,-74.0859886,12:26:24,12:27:29,12:51:29,12:56:24
o8212,s293,4.717051718,-74.1159448,12:26:24,12:27:13,12:39:13,12:56:24
o8213,s1156,4.6779897,-74.0410138,12:26:26,12:27:25,12:45:25,12:50:26
o8214,s32,4.697994,-74.026797,12:26:27,12:27:17,12:32:17,12:56:27
o8218,s2041,4.590471861,-74.11958288,12:26:28,12:27:43,12:57:43,12:56:28
o8217,s2042,4.7277899,-74.1169962,12:26:28,12:27:05,12:49:05,12:56:28
o8216,s670,4.753481,-74.0661009,12:26:28,12:27:12,13:00:12,12:56:28
o8215,s2043,4.753481,-74.0661009,12:26:28,12:27:11,12:56:11,12:56:28
o8223,s1054,4.6867703,-74.1072415,12:26:29,12:27:08,12:51:08,12:56:29
o8219,s122,4.719287448,-74.04937539,12:26:29,12:49:55,12:59:55,12:56:29
o8220,s193,4.7230236,-74.0369897,12:26:29,12:27:39,12:52:39,12:46:29
o8221,s1487,4.7063473,-74.0757737,12:26:29,12:27:18,12:47:18,12:56:29
o8222,s1377,4.7102435,-74.0297938,12:26:29,12:27:34,12:57:34,12:56:29
o8224,s2044,4.6723682,-74.0587818,12:26:31,12:27:52,12:57:52,12:58:31
o8225,s163,4.7431105,-74.0571374,12:26:31,12:27:08,12:34:08,12:56:31
o8226,s2045,4.663869,-74.053444,12:26:31,12:27:27,12:47:27,12:56:31
o8227,s198,4.672031,-74.052589,12:26:32,12:29:05,12:44:05,13:02:32
o8228,s394,4.691013329,-74.05434418,12:26:34,12:27:41,12:57:41,12:56:34
o8229,s2046,4.6799643,-74.1256504,12:26:34,12:27:56,13:03:56,12:56:34
o8230,s70,4.667512,-74.050789,12:26:35,12:27:42,12:58:42,12:56:35
o8233,s2047,4.856581328,-74.05154228,12:26:36,12:27:45,12:43:45,12:56:36
o8231,s1350,4.7046441,-74.0560511,12:26:36,12:27:52,12:45:52,12:56:36
o8232,s2048,4.668227,-74.109046,12:26:36,12:27:45,12:52:45,12:56:36
o8234,s1980,4.650941,-74.06132,12:26:36,12:27:12,12:47:12,12:56:36
o8235,s1363,4.628484496,-74.07223821,12:26:37,12:27:33,13:02:33,12:49:37
o8236,s1578,4.666034,-74.057457,12:26:37,12:27:42,12:52:42,12:56:37
o8237,s1706,4.666034,-74.057457,12:26:37,12:27:17,12:34:17,12:56:37
o8239,s2049,4.658474088,-74.12184767,12:26:38,12:27:47,12:47:47,12:56:38
o8238,s777,4.725805,-74.032978,12:26:38,12:28:49,12:48:49,12:56:38
o8240,s2050,4.7238643,-74.0385925,12:26:40,12:27:46,13:05:46,12:56:40
o8241,s1109,4.700917,-74.028476,12:26:40,12:27:35,12:37:35,12:56:40
o8242,s837,4.6677519,-74.0657307,12:26:40,12:27:41,12:57:41,12:56:40
o8244,s506,4.751873,-74.053658,12:26:41,12:27:56,12:47:56,12:56:41
o8243,s2051,4.692099,-74.055205,12:26:41,12:27:41,12:42:41,12:56:41
o8246,s1053,4.649459,-74.056862,12:26:42,12:29:10,12:59:10,12:56:42
o8245,s798,4.64460462,-74.08604857,12:26:42,12:27:20,12:40:20,12:56:42
o8247,s2052,4.608061625,-74.11808956,12:26:43,12:27:37,12:57:37,12:56:43
o8248,s1700,4.762056,-74.06242,12:26:44,12:27:40,12:47:40,12:56:44
o8252,s1926,4.73674401,-74.0599272,12:26:46,12:27:56,12:55:56,13:20:46
o8251,s2053,4.667963074,-74.0583333,12:26:46,12:28:03,12:35:03,12:56:46
o8250,s2054,4.647111,-74.053131,12:26:46,12:28:00,12:58:00,12:56:46
o8249,s480,4.7342869,-74.086119,12:26:46,12:27:50,12:39:50,13:01:46
o8254,s2055,4.693372,-74.030266,12:26:47,12:33:58,12:38:58,13:00:47
o8253,s1796,4.697572,-74.048765,12:26:47,12:27:45,12:52:45,12:56:47
o8256,s2056,4.724467,-74.120745,12:26:48,12:28:11,12:33:11,12:56:48
o8255,s1689,4.74968044,-74.08707786,12:26:48,12:27:46,12:42:46,12:56:48
o8257,s398,4.8800858,-74.0478662,12:26:49,12:27:36,12:40:36,12:56:49
o8258,s1102,4.65392771,-74.05572418,12:26:49,12:27:52,12:47:52,12:56:49
o8260,s1422,4.714851,-74.12514,12:26:50,12:27:26,13:16:26,12:56:50
o8259,s2057,4.7306839,-74.0863791,12:26:50,12:27:47,12:47:47,12:56:50
o8263,s2058,4.6052744,-74.0666197,12:26:52,12:27:53,12:47:53,12:56:52
o8262,s1060,4.7002681,-74.0560902,12:26:52,12:27:54,12:52:54,12:56:52
o8261,s701,4.706947,-74.048485,12:26:52,12:27:41,12:47:41,12:56:52
o8266,s1061,4.7500893,-74.0915792,12:26:53,12:27:30,12:37:30,12:56:53
o8265,s1236,4.7240664,-74.03676,12:26:53,12:28:09,12:49:09,12:56:53
o8264,s731,4.7353786,-74.0885512,12:26:53,12:28:53,12:53:53,12:56:53
o8267,s708,4.739449,-74.057422,12:26:54,12:27:29,12:37:29,13:06:54
o8268,s1956,4.6099362,-74.0840433,12:26:54,12:27:42,12:42:42,12:53:54
o8269,s1538,4.7060773,-74.0272492,12:26:54,12:27:31,12:49:31,12:56:54
o8271,s2059,4.601867,-74.071284,12:26:55,12:32:44,12:47:44,12:54:55
o8270,s93,4.663401,-74.051912,12:26:55,12:28:18,12:45:18,12:56:55
o8272,s1323,4.7453973,-74.0262354,12:26:57,12:27:36,12:58:36,13:00:57
o8273,s2060,4.696996648,-74.03865695,12:27:00,12:27:49,12:40:49,12:51:00
o8274,s1286,4.683704,-74.055478,12:27:02,12:28:22,12:56:22,12:57:02
o8275,s1659,4.6887368,-74.0499339,12:27:03,12:28:30,12:58:30,12:57:03
o8279,s710,4.6555861,-74.0526071,12:27:04,12:28:11,12:41:11,12:57:04
o8278,s2061,4.604738,-74.075328,12:27:04,12:28:00,12:33:00,12:57:04
o8277,s1388,4.704703444,-74.02742688,12:27:04,12:27:53,12:44:53,12:57:04
o8276,s480,4.727788238,-74.05172333,12:27:04,12:28:04,12:40:04,13:02:04
o8280,s1706,4.681376,-74.0529526,12:27:05,12:27:42,12:34:42,12:57:05
o8281,s1242,4.729170555,-74.04551268,12:27:06,12:28:02,12:40:02,12:57:06
o8282,s1040,4.655931395,-74.12775189,12:27:07,12:28:27,12:56:27,12:57:07
o8283,s805,4.706299326,-74.05836951,12:27:07,12:27:42,12:52:42,13:10:07
o8284,s692,4.7243316,-74.0500233,12:27:07,12:27:44,12:48:44,13:01:07
o8285,s1073,4.5997032,-74.1229179,12:27:08,12:28:13,12:46:13,12:57:08
o8286,s969,4.721839,-74.047897,12:27:09,12:27:46,12:59:46,13:02:09
o8287,s1062,4.6267729,-74.0656407,12:27:09,12:28:05,12:48:05,13:00:09
o8289,s708,4.732201818,-74.05368,12:27:10,12:27:46,12:37:46,13:07:10
o8288,s1053,4.6458934,-74.0537533,12:27:10,12:28:43,12:58:43,12:57:10
o8290,s574,4.731501,-74.064323,12:27:11,12:27:48,12:47:48,12:57:11
o8291,s2062,4.626759,-74.083672,12:27:14,12:27:49,12:53:49,12:49:14
o8292,s1296,4.743214,-74.061649,12:27:16,12:28:57,12:38:57,12:57:16
o8293,s1639,4.6358127,-74.064333,12:27:16,12:28:28,12:41:28,13:04:16
o8295,s819,4.7224549,-74.0385583,12:27:17,12:27:57,12:31:57,12:57:17
o8294,s884,4.6942,-74.042859,12:27:17,12:28:07,12:55:07,12:47:17
o8297,s832,4.709026,-74.032007,12:27:18,12:28:57,12:46:57,12:57:18
o8296,s2063,4.6754302,-74.043132,12:27:18,12:28:45,12:38:45,12:57:18
o8298,s697,4.68965,-74.047107,12:27:20,12:28:58,13:00:58,12:57:20
o8299,s760,4.721463027,-74.09125809,12:27:20,12:27:58,12:46:58,12:57:20
o8301,s127,4.7220299,-74.1163964,12:27:21,12:28:15,12:48:15,12:57:21
o8300,s488,4.742893665,-74.05652113,12:27:21,12:28:21,13:08:21,12:57:21
o8302,s2064,4.683801267,-74.11845166,12:27:22,12:28:26,12:52:26,12:57:22
o8303,s934,4.585811083,-74.09775373,12:27:22,12:28:04,12:33:04,12:57:22
o8304,s342,4.6703808,-74.0868662,12:27:22,12:28:27,12:47:27,12:57:22
o8305,s2065,4.7246557,-74.1333812,12:27:24,12:28:38,12:53:38,12:57:24
o8308,s1084,4.688596,-74.048485,12:27:26,12:28:22,13:06:22,13:02:26
o8310,s2019,4.6284913,-74.076987,12:27:26,12:28:26,12:47:26,12:50:26
o8309,s1233,4.6299971,-74.0745583,12:27:26,12:28:45,12:48:45,13:05:26
o8307,s722,4.8784507,-74.0434112,12:27:26,12:28:04,12:38:04,12:57:26
o8306,s1287,4.72111,-74.044586,12:27:26,12:28:09,12:49:09,12:53:26
o8311,s1282,4.694568,-74.033855,12:27:27,12:29:23,12:39:23,12:57:27
o8312,s825,4.6320465,-74.1758332,12:27:27,12:28:19,12:46:19,12:57:27
o8313,s2066,4.646704,-74.061897,12:27:28,12:28:39,12:48:39,12:57:28
o8314,s2067,4.72585,-74.070395,12:27:28,12:28:30,12:38:30,12:52:28
o8315,s678,4.669168686,-74.04987796,12:27:29,12:28:25,12:46:25,12:57:29
o8316,s2068,4.723201547,-74.12720639,12:27:29,12:28:59,12:43:59,13:10:29
o8317,s819,4.725486,-74.038017,12:27:30,12:28:07,12:32:07,12:57:30
o8319,s915,4.7007739,-74.068684,12:27:32,12:28:29,12:58:29,12:57:32
o8318,s678,4.662974,-74.048575,12:27:32,12:28:30,12:46:30,12:57:32
o8320,s1080,4.7524526,-74.042387,12:27:32,12:28:45,12:56:45,12:57:32
o8321,s1098,4.649373,-74.053714,12:27:33,12:28:16,12:44:16,12:57:33
o8322,s629,4.6768051,-74.0602319,12:27:34,12:28:29,12:48:29,12:57:34
o8323,s2069,4.6224278,-74.0741186,12:27:34,12:28:33,12:43:33,13:02:34
o8324,s2070,4.7162793,-74.1182763,12:27:34,12:28:32,13:08:32,12:57:34
o8325,s285,4.644789,-74.056087,12:27:35,12:28:19,12:38:19,12:57:35
o8326,s1132,4.692735,-74.057363,12:27:35,12:28:12,13:02:12,12:57:35
o8327,s212,4.644789,-74.056087,12:27:35,12:30:16,13:14:16,13:04:35
o8328,s2071,4.634364083,-74.07066174,12:27:36,12:34:18,12:39:18,12:57:36
o8329,s1051,4.66083,-74.12957,12:27:36,12:28:10,12:35:10,12:57:36
o8331,s1604,4.672273,-74.057487,12:27:37,12:28:33,12:38:33,12:57:37
o8333,s1095,4.7163046,-74.0966408,12:27:37,12:28:53,12:49:53,12:57:37
o8332,s2072,4.6497443,-74.0538392,12:27:37,12:28:45,12:36:45,12:57:37
o8330,s1330,4.709729657,-74.06631757,12:27:37,12:28:23,12:48:23,12:57:37
o8334,s1109,4.692459,-74.042345,12:27:38,12:28:36,12:38:36,12:57:38
o8335,s242,4.6017209,-74.1587411,12:27:39,12:28:27,12:33:27,12:57:39
o8336,s963,4.682569,-74.049942,12:27:39,12:28:36,12:41:36,12:57:39
o8337,s1445,4.639420542,-74.06482089,12:27:39,12:29:20,12:49:20,12:52:39
o8339,s1709,4.64171,-74.067118,12:27:41,12:28:53,12:48:53,12:58:41
o8338,s1060,4.689762,-74.049821,12:27:41,12:28:21,12:53:21,12:57:41
o8340,s1774,4.6903546,-74.1472922,12:27:41,12:28:58,12:44:58,12:58:41
o8343,s1806,4.726916478,-74.04770505,12:27:42,12:28:41,13:12:41,12:57:42
o8341,s1076,4.679492,-74.055702,12:27:42,12:28:56,12:48:56,12:57:42
o8342,s1321,4.685833,-74.048685,12:27:42,12:28:46,13:08:46,12:57:42
o8344,s625,4.6939282,-74.0525076,12:27:42,12:29:03,12:57:03,12:57:42
o8345,s1361,4.693692,-74.063393,12:27:43,12:28:19,13:04:19,12:54:43
o8346,s1009,4.7336728,-74.0460096,12:27:44,12:29:18,12:58:18,12:57:44
o8347,s895,4.65003,-74.049852,12:27:46,12:29:55,13:14:55,12:57:46
o8348,s680,4.6384541,-74.07858163,12:27:46,12:28:54,12:58:54,12:57:46
o8349,s1173,4.7298592,-74.0382525,12:27:46,12:28:43,12:46:43,12:57:46
o8350,s113,4.68401,-74.056114,12:27:46,12:28:44,12:48:44,12:57:46
o8351,s2073,4.6682668,-74.1320228,12:27:47,12:28:51,12:48:51,12:57:47
o8352,s830,4.598080232,-74.12730597,12:27:49,12:28:28,12:33:28,12:57:49
o8353,s509,4.6037883,-74.1372087,12:27:50,12:29:29,12:59:29,12:57:50
o8354,s2074,4.755648,-74.037101,12:27:51,12:29:05,12:48:05,12:57:51
o8355,s1220,4.7414859,-74.0362557,12:27:51,12:28:50,12:56:50,12:57:51
o8357,s2075,4.715487,-74.03614,12:27:51,12:28:43,12:58:43,12:57:51
o8356,s891,4.681415,-74.042713,12:27:51,12:31:00,12:47:00,12:55:51
o8358,s83,4.753942,-74.067242,12:27:52,12:28:46,13:04:46,12:57:52
o8359,s1309,4.7274809,-74.0470079,12:27:53,12:28:52,12:51:52,12:57:53
o8360,s646,4.747863,-74.06668,12:27:54,12:28:30,12:53:30,12:57:54
o8361,s782,4.6531673,-74.0859611,12:27:54,12:28:43,12:39:43,12:57:54
o8362,s1210,4.701014124,-74.05437939,12:27:56,12:28:33,12:46:33,12:49:56
o8363,s1685,4.724253411,-74.04161409,12:27:56,12:28:53,12:42:53,12:57:56
o8364,s1841,4.750229,-74.050307,12:27:57,12:28:59,12:59:59,12:57:57
o8365,s1062,4.599986155,-74.07779004,12:27:57,12:28:53,12:50:53,13:01:57
o8368,s670,4.7545869,-74.0643228,12:27:58,12:28:35,13:01:35,12:57:58
o8366,s954,4.7374723,-74.0595418,12:27:58,12:28:38,12:51:38,12:57:58
o8367,s894,4.70259,-74.0517919,12:27:58,12:29:08,13:10:08,12:57:58
o8369,s1092,4.754725,-74.041023,12:27:59,12:28:35,12:53:35,12:57:59
o8370,s434,4.697397,-74.064225,12:27:59,12:28:33,13:03:33,12:57:59
o8371,s2076,4.6314313,-74.1318587,12:27:59,12:29:02,12:44:02,12:57:59
o8372,s751,4.664989342,-74.13502,12:27:59,12:28:34,13:00:34,12:57:59
o8373,s121,4.64528,-74.05426,12:28:00,12:30:21,12:55:21,12:58:00
o8374,s2077,4.608422,-74.069266,12:28:01,12:28:48,12:38:48,12:58:01
o8376,s510,4.647147354,-74.1115832,12:28:02,12:29:05,12:52:05,12:57:02
o8375,s1210,4.67481,-74.047041,12:28:02,12:28:43,12:46:43,12:50:02
o8377,s1915,4.62945797,-74.08131581,12:28:03,12:29:23,12:47:23,12:58:03
o8378,s1504,4.6958205,-74.0528592,12:28:04,12:29:42,12:54:42,12:58:04
o8379,s2060,4.697987,-74.035713,12:28:04,12:29:00,12:42:00,12:52:04
o8380,s1268,4.630402,-74.06516,12:28:06,12:29:30,12:44:30,12:56:06
o8381,s2078,4.643807,-74.058929,12:28:06,12:29:13,12:54:13,12:58:06
o8382,s867,4.695387,-74.0358004,12:28:09,12:29:00,12:39:00,12:58:09
o8383,s1350,4.720793413,-74.05882549,12:28:10,12:29:22,12:51:22,12:58:10
o8385,s1340,4.643294,-74.0546113,12:28:10,12:29:31,12:54:31,12:58:10
o8384,s2079,4.7009854,-74.054149,12:28:10,12:29:35,13:03:35,12:58:10
o8387,s1192,4.720648,-74.043062,12:28:11,12:29:46,12:38:46,12:58:11
o8386,s49,4.7240823,-74.0597421,12:28:11,12:28:56,12:43:56,12:58:11
o8388,s1633,4.693803,-74.04615,12:28:13,12:29:22,12:39:22,12:58:13
o8391,s940,4.6891296,-74.060328,12:28:14,12:29:11,12:45:11,12:58:14
o8390,s722,4.856762395,-74.06238344,12:28:14,12:28:50,12:38:50,12:58:14
o8389,s1614,4.6945334,-74.0380936,12:28:14,12:29:21,12:59:21,12:58:14
o8392,s934,4.6211697,-74.0903876,12:28:15,12:28:52,12:33:52,12:58:15
o8394,s1410,4.6745757,-74.0985341,12:28:17,12:29:10,12:50:10,12:58:17
o8393,s2080,4.7333604,-74.0332441,12:28:17,12:29:14,12:44:14,12:58:17
o8395,s1527,4.647186118,-74.08573441,12:28:18,12:30:55,12:53:55,12:58:18
o8396,s2081,4.6700315,-74.1588011,12:28:19,12:29:39,12:34:39,12:58:19
o8397,s1011,4.7153723,-74.0679512,12:28:20,12:29:16,12:57:16,12:53:20
o8399,s932,4.723072236,-74.0604214,12:28:21,12:29:21,12:50:21,12:58:21
o8398,s2082,4.723072236,-74.0604214,12:28:21,12:29:21,13:09:21,12:58:21
o8401,s747,4.690973,-74.04366,12:28:22,12:29:23,12:49:23,12:58:22
o8402,s455,4.741736496,-74.05983114,12:28:22,12:30:00,12:54:00,12:58:22
o8400,s1120,4.741112,-74.056635,12:28:22,12:29:07,13:00:07,12:58:22
o8403,s747,4.733503,-74.033183,12:28:24,12:29:27,12:50:27,12:58:24
o8404,s1490,4.6561342,-74.0532825,12:28:25,12:29:55,12:43:55,12:58:25
o8405,s116,4.6663626,-74.0570954,12:28:25,12:29:05,12:44:05,12:58:25
o8406,s1225,4.6676607,-74.0698169,12:28:25,12:29:12,13:07:12,13:17:25
o8407,s1080,4.7600512,-74.0471033,12:28:25,12:29:32,13:02:32,12:58:25
o8408,s1756,4.6771642,-74.1292343,12:28:27,12:29:35,12:48:35,12:58:27
o8409,s2083,4.6460356,-74.0559701,12:28:27,12:30:39,12:45:39,12:58:27
o8410,s1350,4.714847,-74.06599,12:28:27,12:30:25,13:00:25,12:58:27
o8411,s1535,4.67755,-74.043685,12:28:27,12:29:07,12:52:07,12:58:27
o8412,s733,4.698265,-74.0995232,12:28:28,12:29:07,13:02:07,12:58:28
o8413,s2084,4.656073,-74.048446,12:28:29,12:29:33,12:47:33,12:58:29
o8414,s717,4.6516693,-74.1008291,12:28:29,12:31:11,12:56:11,12:58:29
o8416,s2085,4.6466379,-74.147311,12:28:30,12:29:09,12:39:09,12:58:30
o8415,s1685,4.7275134,-74.0361171,12:28:30,12:29:41,12:45:41,12:58:30
o8417,s894,4.724687,-74.042808,12:28:31,12:30:10,13:11:10,12:58:31
o8418,s1282,4.7019,-74.049956,12:28:32,12:29:27,12:39:27,12:58:32
o8420,s1966,4.733784,-74.060874,12:28:33,12:29:29,13:29:29,12:58:33
o8421,s960,4.708325,-74.044582,12:28:33,12:29:21,12:48:21,12:58:33
o8419,s1570,4.665936813,-74.05317966,12:28:33,12:30:43,12:35:43,12:58:33
o8422,s2052,4.584807137,-74.11110207,12:28:34,12:32:17,13:02:17,12:58:34
o8423,s1313,4.720465,-74.027596,12:28:35,12:29:52,12:46:52,12:58:35
o8424,s1293,4.699816,-74.06443,12:28:37,12:31:01,12:46:01,12:58:37
o8425,s1410,4.6685835,-74.0859935,12:28:37,12:29:52,12:57:52,12:58:37
o8426,s737,4.7569801,-74.0491663,12:28:37,12:30:11,12:49:11,12:58:37
o8427,s2086,4.6437227,-74.059431,12:28:38,12:30:05,12:40:05,12:58:38
o8428,s1196,4.660489,-74.052891,12:28:40,12:29:31,12:52:31,13:05:40
o8429,s718,4.762827,-74.057807,12:28:41,12:29:17,13:02:17,13:12:41
o8431,s1229,4.7004092,-74.0587721,12:28:42,12:29:29,12:44:29,12:58:42
o8430,s1441,4.583178,-74.11303,12:28:42,12:29:29,12:57:29,13:03:42
o8432,s297,4.721529,-74.037127,12:28:43,12:29:55,12:44:55,12:58:43
o8433,s1192,4.712729,-74.047584,12:28:44,12:30:47,12:39:47,12:58:44
o8434,s1310,4.74684,-74.050255,12:28:45,12:29:34,12:41:34,12:58:45
o8435,s2087,4.657635,-74.052153,12:28:45,12:29:56,12:39:56,12:57:45
o8436,s1220,4.733912244,-74.03159972,12:28:47,12:29:56,12:53:56,12:58:47
o8437,s57,4.676457,-74.046299,12:28:49,12:30:01,13:02:01,12:58:49
o8438,s743,4.708594,-74.059946,12:28:49,12:29:38,12:59:38,12:58:49
o8439,s2016,4.7223254,-74.1313197,12:28:50,12:30:01,12:46:01,12:58:50
o8440,s1579,4.730816,-74.060791,12:28:50,12:29:56,13:13:56,13:11:50
o8441,s252,4.7034292,-74.0701949,12:28:51,12:29:26,12:41:26,12:58:51
o8442,s1551,4.687629,-74.048418,12:28:51,12:29:58,12:49:58,12:58:51
o8443,s1238,4.687629,-74.048418,12:28:51,12:29:32,12:44:32,12:58:51
o8446,s1214,4.7374983,-74.0983365,12:28:55,12:32:24,12:42:24,13:18:55
o8445,s307,4.637287,-74.062668,12:28:55,12:30:31,12:55:31,12:58:55
o8444,s634,4.708876,-74.059624,12:28:55,12:30:04,12:56:04,12:58:55
o8447,s2088,4.7264247,-74.0366911,12:28:56,12:35:25,13:05:25,12:58:56
o8448,s904,4.6552693,-74.1086792,12:28:56,12:29:33,12:40:33,12:50:56
o8449,s1406,4.71957,-74.039977,12:28:57,12:29:47,12:44:47,12:58:57
o8450,s1173,4.725317637,-74.02310383,12:28:57,12:29:59,12:47:59,12:58:57
o8451,s920,4.648461993,-74.13543642,12:29:00,12:29:52,12:49:52,12:59:00
o8453,s886,4.728597,-74.068483,12:29:00,12:30:41,12:56:41,13:02:00
o8452,s232,4.6862255,-74.0471076,12:29:00,12:30:20,13:03:20,12:59:00
o8454,s2089,4.726809889,-74.07253928,12:29:01,12:30:11,12:35:11,12:59:01
o8455,s873,4.663757,-74.050461,12:29:01,12:30:26,12:50:26,12:59:01
o8456,s894,4.727928,-74.04918,12:29:04,12:30:11,13:10:11,12:59:04
o8457,s1182,4.7009861,-74.0601253,12:29:05,12:30:19,13:07:19,13:05:05
o8458,s2090,4.739971374,-74.05452691,12:29:06,12:30:07,12:53:07,12:59:06
o8459,s704,4.609385,-74.106407,12:29:07,12:29:44,12:39:44,12:59:07
o8460,s369,4.72196579,-74.03564453,12:29:09,12:30:23,12:40:23,12:59:09
o8461,s1319,4.7556906,-74.106156,12:29:09,12:29:46,12:55:46,13:04:09
o8462,s747,4.7195508,-74.0361536,12:29:09,12:30:04,12:50:04,12:59:09
o8463,s550,4.646966,-74.10331,12:29:09,12:29:51,13:03:51,12:59:09
o8464,s747,4.691621,-74.034022,12:29:09,12:30:04,12:50:04,12:59:09
o8465,s1803,4.726278,-74.036668,12:29:10,12:30:14,13:00:14,12:59:10
o8466,s1869,4.717731,-74.041726,12:29:11,12:30:17,12:45:17,12:59:11
o8468,s1506,4.636606,-74.062119,12:29:11,12:29:50,12:46:50,12:59:11
o8467,s1624,4.636795,-74.066271,12:29:11,12:30:08,12:47:08,12:45:11
o8469,s1472,4.75111,-74.099667,12:29:12,12:30:18,13:11:18,13:03:12
o8470,s1016,4.642079,-74.05761,12:29:13,12:29:52,12:58:52,13:05:13
o8471,s720,4.7201492,-74.0487145,12:29:13,12:30:19,12:48:19,13:08:13
o8473,s776,4.6541551,-74.1534955,12:29:13,12:30:09,13:07:09,12:59:13
o8472,s1084,4.706203,-74.059715,12:29:13,12:30:10,13:04:10,13:04:13
o8476,s2091,4.731042399,-74.03392989,12:29:14,12:32:15,13:02:15,12:59:14
o8475,s1864,4.630249647,-74.08251878,12:29:14,12:30:11,12:40:11,12:59:14
o8474,s759,4.628590086,-74.0666522,12:29:14,12:29:52,12:52:52,12:52:14
o8477,s959,4.714993,-74.0478672,12:29:15,12:30:29,13:20:29,13:15:15
o8482,s1108,4.703955,-74.056023,12:29:16,12:30:03,13:02:03,12:59:16
o8478,s1038,4.660833314,-74.12956975,12:29:16,12:30:36,12:50:36,12:58:16
o8479,s2092,4.663349,-74.048076,12:29:16,12:34:09,12:49:09,13:29:16
o8480,s634,4.724475,-74.043312,12:29:16,12:30:32,12:55:32,12:59:16
o8481,s67,4.683199,-74.055762,12:29:16,12:30:41,12:52:41,12:59:16
o8483,s1136,4.637994499,-74.06169017,12:29:19,12:30:17,12:53:17,12:59:19
o8484,s1079,4.747033499,-74.03680958,12:29:19,12:29:57,12:59:57,13:04:19
o8485,s1022,4.736415,-74.085264,12:29:19,12:30:52,12:50:52,12:59:19
o8486,s1226,4.873382622,-74.03701611,12:29:20,12:30:15,12:48:15,12:59:20
o8488,s2093,4.6458005,-74.136879,12:29:21,12:30:16,12:46:16,12:59:21
o8487,s706,4.643720058,-74.06551659,12:29:21,12:29:58,12:41:58,12:59:21
o8491,s2094,4.682837,-74.056106,12:29:23,12:30:16,12:56:16,12:59:23
o8490,s591,4.661772271,-74.1346683,12:29:23,12:30:30,12:49:30,12:59:23
o8489,s805,4.693942,-74.037468,12:29:23,12:29:55,12:54:55,13:12:23
o8492,s2028,4.655115,-74.053416,12:29:24,12:30:25,12:50:25,12:59:24
o8494,s1180,4.6607262,-74.1036857,12:29:25,12:30:24,13:12:24,13:13:25
o8493,s1368,4.6113651,-74.1399631,12:29:25,12:30:03,12:49:03,12:59:25
o8495,s2095,4.665936962,-74.04524454,12:29:26,12:30:14,12:41:14,12:59:26
o8496,s1944,4.728012443,-74.07427702,12:29:28,12:30:47,12:46:47,12:59:28
o8497,s346,4.646063,-74.06068,12:29:29,12:30:42,12:43:42,12:59:29
o8498,s1293,4.7071939,-74.0690033,12:29:29,12:32:04,12:42:04,12:59:29
o8499,s2096,4.641105129,-74.07303683,12:29:30,12:31:17,12:36:17,13:01:30
o8500,s1375,4.7311857,-74.0744043,12:29:34,12:30:31,12:56:31,12:59:34
o8501,s770,4.699773622,-74.05308565,12:29:35,12:30:12,13:12:12,12:55:35
o8502,s860,4.695934772,-74.02770996,12:29:36,12:30:16,12:40:16,12:59:36
o8503,s1192,4.726599,-74.0445416,12:29:39,12:33:19,12:42:19,12:59:39
