courier_id,vehicle,on_lat,on_lng,on_time,off_time
c1828,car,4.734652546,-74.10055965,7:23:02,19:33:14
c1829,motorcycle,4.740819522,-74.06503648,7:23:02,19:42:12
c1830,car,4.679626284,-74.08946604,7:23:02,21:19:05
c1831,motorcycle,4.730361263,-74.04337496,7:23:02,9:02:06
c1832,bicycle,4.67929677,-74.04989809,7:23:02,17:38:10
c1833,bicycle,4.615302665,-74.16568905,7:23:02,11:17:07
c1834,motorcycle,4.732373832,-74.06535298,7:23:02,17:52:10
c1835,motorcycle,4.697458048,-74.04999465,7:23:02,9:02:06
c1836,walking,4.678635208,-74.04523641,7:23:02,19:28:17
c1837,bicycle,4.590979481,-74.15408581,7:23:02,20:17:11
c1838,bicycle,4.668415213,-74.05613691,7:23:02,9:02:06
c1839,bicycle,4.664853929,-74.07756776,7:23:02,16:49:10
c1840,bicycle,4.73966369,-74.0326193,7:23:02,23:00:01
c1841,motorcycle,4.727839215,-74.08497065,7:23:02,19:51:14
c1842,car,4.755736356,-74.09990519,7:23:02,19:37:13
c1843,motorcycle,4.665642228,-74.05292898,7:23:02,18:16:15
c1844,bicycle,4.738229037,-74.03085977,7:23:02,9:02:06
c1845,car,4.576364279,-74.18512434,7:23:02,15:53:09
c1846,bicycle,4.583202957,-74.07375902,7:23:02,18:03:12
c1847,bicycle,4.660453653,-74.05656606,7:23:02,20:39:08
c1848,motorcycle,4.697782492,-74.0497908,7:23:02,19:47:15
c1849,motorcycle,4.666090873,-74.10968453,7:23:02,21:17:06
c1850,bicycle,4.744854799,-74.06350225,7:24:02,8:45:09
c1851,motorcycle,4.755057051,-74.09851581,7:24:02,23:31:02
c1852,motorcycle,4.850796004,-74.05512303,7:24:02,20:54:05
c1853,bicycle,4.681666735,-74.04382557,7:24:02,18:15:14
c1854,motorcycle,4.698471936,-74.04975861,7:24:02,14:28:12
c1855,bicycle,4.746048652,-74.03907806,7:24:02,21:04:08
c1856,bicycle,4.738201155,-74.02026504,7:24:02,12:42:20
c1857,motorcycle,4.646750951,-74.05413061,7:24:02,23:03:01
c1858,bicycle,4.669692712,-74.05629247,7:24:02,19:04:16
c1859,bicycle,4.727167514,-74.09683138,7:24:02,7:25:02
c1860,bicycle,4.64920963,-74.06291753,7:24:02,13:20:15
c1861,car,4.758055626,-74.04734462,7:24:02,21:05:05
c1862,walking,4.587304135,-74.09184247,7:24:02,18:28:16
c1863,bicycle,4.6773425,-74.05852944,7:24:02,12:47:14
c1864,bicycle,4.64712102,-74.06033725,7:24:02,20:43:08
c1865,motorcycle,4.656656641,-74.06477898,7:24:02,9:02:06
c1866,motorcycle,4.639174669,-74.05358344,7:24:02,8:11:04
c1867,motorcycle,4.662838826,-74.12988156,7:24:02,7:42:03
c1868,bicycle,4.677035799,-74.05826658,7:24:02,9:02:06
c1869,motorcycle,4.675874897,-74.04775232,7:24:02,9:00:08
c1870,walking,4.713196131,-74.11909372,7:24:02,9:02:06
c1871,bicycle,4.631451374,-74.06015486,7:25:02,9:02:06
c1872,bicycle,4.749173963,-74.05878693,7:25:02,21:32:05
c1873,motorcycle,4.589694377,-74.09154207,7:25:02,18:52:14
c1874,bicycle,4.683560171,-74.04726416,7:25:02,9:00:08
c1875,motorcycle,4.666265769,-74.10997421,7:25:02,19:45:11
c1876,motorcycle,4.697896554,-74.04992491,7:25:02,9:01:08
c1877,bicycle,4.698603742,-74.05024678,7:25:02,17:45:11
c1878,motorcycle,4.669898024,-74.07448858,7:25:02,18:30:14
c1879,bicycle,4.698400964,-74.05006438,7:25:02,23:31:02
c1880,bicycle,4.73747876,-74.04010803,7:25:02,20:56:11
c1881,walking,4.738152996,-74.06103998,7:25:02,21:28:05
c1882,motorcycle,4.744601326,-74.03745264,7:25:02,23:31:02
c1883,bicycle,4.705700961,-74.05041844,7:25:02,14:02:15
c1884,car,4.655734003,-74.1056022,7:25:02,16:11:09
c1885,car,4.548431652,-74.10021633,7:25:02,15:56:09
c1886,motorcycle,4.765446873,-74.03655678,7:25:02,23:23:01
c1887,motorcycle,4.632059707,-74.18883115,7:25:02,12:21:14
c1888,motorcycle,4.734639872,-74.06416208,7:25:02,23:58:01
c1889,car,4.670359344,-74.05560583,7:25:02,16:46:09
c1890,motorcycle,4.574301016,-74.18005496,7:25:02,9:02:06
c1891,motorcycle,4.628244952,-74.10039872,7:25:02,9:36:04
c1892,car,4.716737137,-74.06680673,7:25:02,19:29:13
c1893,motorcycle,4.700996518,-74.10743147,7:25:02,12:37:14
c1894,motorcycle,4.670427781,-74.05846506,7:25:02,16:31:10
c1895,motorcycle,4.745721673,-74.0594092,7:25:02,19:58:14
c1896,motorcycle,4.678090243,-74.08886522,7:25:02,9:52:04
c1897,car,4.713315263,-74.13992375,7:25:02,15:13:10
c1898,bicycle,4.726614945,-74.09829587,7:25:02,23:31:02
c1899,car,4.645541889,-74.13038582,7:25:02,19:02:13
c1900,bicycle,4.697833186,-74.04990345,7:25:02,23:31:02
c1901,bicycle,4.705842905,-74.05030042,7:25:02,18:04:12
c1902,motorcycle,4.753105316,-74.11612719,7:25:02,23:58:01
c1903,bicycle,4.708522105,-74.1234979,7:26:03,23:31:02
c1904,motorcycle,4.639562482,-74.07211214,7:26:03,20:28:11
c1905,motorcycle,4.666151707,-74.10973281,7:26:03,19:17:13
c1906,motorcycle,4.707883356,-74.13344353,7:26:03,19:10:14
c1907,motorcycle,4.718171789,-74.11818177,7:26:03,8:11:04
c1908,walking,4.646974006,-74.06043917,7:26:03,21:35:06
c1909,bicycle,4.721553107,-74.05583113,7:26:03,9:02:06
c1910,motorcycle,4.704233357,-74.04005438,7:26:03,21:30:06
c1911,bicycle,4.61689447,-74.06350225,7:26:03,16:08:09
c1912,bicycle,4.678016736,-74.09262031,7:26:03,9:02:06
c1913,motorcycle,4.678559167,-74.05513912,7:26:03,21:17:06
c1914,bicycle,4.729790951,-74.06807274,7:26:03,14:02:17
c1915,bicycle,4.72633866,-74.03235644,7:26:03,20:49:07
c1916,car,4.713687867,-74.06172663,7:26:03,15:34:10
c1917,motorcycle,4.725154946,-74.12413627,7:26:03,9:02:06
c1918,bicycle,4.685996038,-74.05112654,7:26:03,9:02:06
c1919,bicycle,4.723907863,-74.05165225,7:26:03,8:45:09
c1920,bicycle,4.69716402,-74.05012339,7:26:03,16:34:10
c1921,bicycle,4.684685588,-74.06431228,7:26:03,14:02:15
c1922,bicycle,4.641473661,-74.05429691,7:26:03,9:02:06
c1923,car,4.665743616,-74.10906225,7:26:03,19:53:12
c1924,motorcycle,4.608636349,-74.10303801,7:26:03,13:04:19
c1925,bicycle,4.643922202,-74.06558365,7:26:03,21:33:05
c1926,motorcycle,4.856846384,-74.06507939,7:26:03,18:20:12
c1927,motorcycle,4.753850524,-74.10290927,7:27:02,17:58:13
c1928,motorcycle,4.697361728,-74.09882694,7:27:02,20:44:08
c1929,car,4.744441639,-74.10499066,7:27:02,20:36:09
c1930,car,4.742059001,-74.04460877,7:27:02,17:35:10
c1931,motorcycle,4.742839695,-74.10223335,7:27:02,18:04:12
c1932,bicycle,4.738005982,-74.0840587,7:27:02,17:39:10
c1933,bicycle,4.697042353,-74.04341787,7:27:02,18:19:16
c1934,bicycle,4.641841196,-74.07545954,7:27:02,9:02:06
c1935,bicycle,4.683626074,-74.06566411,7:27:02,9:02:06
c1936,bicycle,4.764681387,-74.03466314,7:27:02,23:31:02
c1937,walking,4.677010452,-74.04920071,7:27:02,21:08:08
c1938,bicycle,4.628767104,-74.12498921,7:27:02,18:31:16
c1939,motorcycle,4.723738037,-74.07148451,7:27:02,9:02:06
c1940,motorcycle,4.676062466,-74.05305773,7:27:02,20:06:11
c1941,car,4.703690927,-74.0814355,7:27:02,19:43:16
c1942,motorcycle,4.559386717,-74.08572167,7:27:02,23:31:02
c1943,bicycle,4.739060426,-74.12829369,7:27:02,9:02:06
c1944,bicycle,4.702993879,-74.02413815,7:27:02,16:15:10
c1945,bicycle,4.748715179,-74.10522133,7:27:02,9:02:06
c1946,motorcycle,4.633015297,-74.05763894,7:27:02,19:45:11
c1947,walking,4.737189802,-74.10894424,7:27:02,21:53:05
c1948,bicycle,4.750879831,-74.09064084,7:28:03,23:39:02
c1949,bicycle,4.713941339,-74.06272978,7:28:03,17:10:15
c1950,motorcycle,4.676034584,-74.05102998,7:28:03,17:52:10
c1951,bicycle,4.729872062,-74.06822294,7:28:03,21:27:06
c1952,motorcycle,4.74052296,-74.032453,7:28:03,17:01:10
c1953,motorcycle,4.666022436,-74.10945386,7:28:03,9:02:06
c1954,motorcycle,4.67616132,-74.05300409,7:28:03,19:27:16
c1955,car,4.736110011,-74.05962914,7:28:03,19:15:15
c1956,bicycle,4.682784547,-74.06089514,7:28:03,8:27:06
c1957,motorcycle,4.720004392,-74.09103781,7:28:03,15:48:10
c1958,motorcycle,4.714222693,-74.10101026,7:28:03,9:02:06
c1959,car,4.604220864,-74.07354444,7:28:03,17:14:10
c1960,bicycle,4.691017321,-74.04696375,7:28:03,18:58:22
c1961,bicycle,4.671492364,-74.02027041,7:28:03,21:55:05
c1962,motorcycle,4.633702206,-74.05732781,7:28:03,19:54:16
c1963,motorcycle,4.678338646,-74.07923073,7:28:03,23:31:02
c1964,walking,4.660925112,-74.05682355,7:28:03,20:29:09
c1965,motorcycle,4.74384091,-74.03708786,7:28:03,23:58:01
c1966,walking,4.713251895,-74.11409944,7:28:03,21:41:06
c1967,motorcycle,4.659153341,-74.05995101,7:28:03,23:58:01
c1968,motorcycle,4.663652471,-74.0571776,7:28:03,21:40:06
c1969,motorcycle,4.61426343,-74.14307266,7:28:03,23:58:01
c1970,car,4.652413518,-74.11263496,7:28:03,19:03:19
c1971,car,4.740419037,-74.06501502,7:29:03,19:50:14
c1972,motorcycle,4.703409573,-74.04387385,7:29:03,18:55:17
c1973,walking,4.72238703,-74.07120556,7:29:03,20:07:13
c1974,bicycle,4.598317499,-74.07551318,7:29:03,23:58:01
c1975,bicycle,4.638515642,-74.07416672,7:29:03,21:28:07
c1976,bicycle,4.68375788,-74.06684965,7:29:03,19:39:12
c1977,motorcycle,4.590343266,-74.17060822,7:29:03,13:47:14
c1978,bicycle,4.703789781,-74.11832124,7:29:03,20:21:10
c1979,motorcycle,4.719406198,-74.09148842,7:29:03,20:41:08
c1980,bicycle,4.71411877,-74.13556248,7:29:03,9:02:06
c1981,bicycle,4.623631759,-74.0739575,7:29:03,9:02:06
c1982,car,4.683813644,-74.0800032,7:29:03,18:59:14
c1983,bicycle,4.683755345,-74.06684965,7:29:03,14:02:15
c1984,bicycle,4.632016617,-74.05886739,7:29:03,18:39:16
c1985,bicycle,4.686974441,-74.08832341,7:29:03,19:51:12
c1986,motorcycle,4.741962682,-74.03619736,7:29:03,22:38:02
c1987,bicycle,4.761621979,-74.03837532,7:29:03,21:12:06
c1988,motorcycle,4.701356449,-74.04960304,7:29:03,22:57:01
c1989,car,4.699820408,-74.05891567,7:29:03,18:58:22
c1990,walking,4.598365659,-74.19541329,7:29:03,22:12:02
c1991,bicycle,4.584967123,-74.07470316,7:29:03,23:04:01
c1992,motorcycle,4.763079444,-74.03872937,7:29:03,19:55:15
c1993,motorcycle,4.651698726,-74.06174809,7:29:03,22:38:02
c1994,motorcycle,4.621373323,-74.18660492,7:29:03,15:00:12
c1995,motorcycle,4.676597292,-74.04884666,7:29:03,20:11:11
c1996,motorcycle,4.656727613,-74.05471534,7:29:03,23:31:02
c1997,walking,4.615774123,-74.14138287,7:29:03,18:28:16
c1998,walking,4.698654436,-74.05045062,7:30:03,23:58:01
c1999,motorcycle,4.71920342,-74.06892031,7:30:03,23:32:02
c2000,car,4.738512926,-74.06250447,7:30:03,19:35:14
c2001,motorcycle,4.686561281,-74.09066767,7:30:03,8:57:07
c2002,motorcycle,4.739833516,-74.04559046,7:30:03,18:04:12
c2003,bicycle,4.731010152,-74.0523228,7:30:03,20:33:08
c2004,motorcycle,4.624095613,-74.07131821,7:30:03,15:03:12
c2005,motorcycle,4.690145377,-74.08544272,7:30:03,23:58:01
c2006,motorcycle,4.885853732,-74.05926436,7:30:03,21:26:06
c2007,car,4.692221314,-74.10456687,7:30:03,21:29:05
c2008,motorcycle,4.740621814,-74.12260205,7:30:03,7:55:04
c2009,motorcycle,4.610200272,-74.22581881,7:30:03,9:02:06
c2010,motorcycle,4.561898625,-74.09415454,7:30:03,21:04:06
c2011,motorcycle,4.73430022,-74.01975006,7:30:03,18:47:17
c2012,car,4.683149547,-74.05143768,7:30:03,21:07:07
c2013,motorcycle,4.751886115,-74.04961377,7:30:03,22:04:03
c2014,motorcycle,4.63376304,-74.05685574,7:30:03,7:30:03
c2015,bicycle,4.651234873,-74.05876547,7:30:03,20:56:08
c2016,bicycle,4.682505727,-74.0660128,7:31:03,21:30:06
c2017,bicycle,4.678516076,-74.05532688,7:31:03,22:25:02
c2018,bicycle,4.644206091,-74.0583846,7:31:03,7:51:03
c2019,motorcycle,4.654372857,-74.10960406,7:31:03,14:14:11
c2020,motorcycle,4.633780783,-74.0568611,7:31:03,15:10:10
c2021,car,4.735070775,-74.06541198,7:31:03,19:44:14
c2022,motorcycle,4.734181088,-74.01951939,7:31:03,23:58:01
c2023,motorcycle,4.738809489,-74.10611719,7:31:03,18:50:15
c2024,bicycle,4.634873247,-74.06375438,7:31:03,9:02:06
c2025,car,4.640966717,-74.05486554,7:31:03,21:21:06
c2026,motorcycle,4.763000867,-74.0222016,7:31:03,19:43:16
c2027,bicycle,4.568790532,-74.08878475,7:31:03,13:56:16
c2028,motorcycle,4.875955646,-74.04273659,7:31:03,20:45:06
c2029,car,4.738183412,-74.073641,7:31:03,19:30:14
c2030,motorcycle,4.557064912,-74.11084324,7:31:03,18:55:13
c2031,motorcycle,4.665201186,-74.05050427,7:31:03,18:01:12
c2032,bicycle,4.651095463,-74.05895859,7:31:03,20:44:08
c2033,walking,4.73389213,-74.03026968,7:31:03,21:06:11
c2034,car,4.727900049,-74.0525642,7:31:03,17:34:11
c2035,bicycle,4.665244276,-74.05042917,7:31:03,9:02:06
c2036,car,4.747952228,-74.10992056,7:31:03,11:47:11
c2037,motorcycle,4.761474965,-74.03247446,7:31:03,20:02:11
c2038,bicycle,4.726898834,-74.09875721,7:31:03,23:58:01
c2039,car,4.601483366,-74.10610646,7:31:03,18:59:16
c2040,bicycle,4.724703765,-74.0862903,7:31:03,23:31:02
c2041,motorcycle,4.618914643,-74.12888914,7:31:03,11:10:05
c2042,bicycle,4.64989654,-74.10963088,7:32:03,9:02:06
c2043,bicycle,4.714945089,-74.05681819,7:32:03,8:01:04
c2044,motorcycle,4.669768754,-74.05479044,7:32:03,13:22:17
c2045,motorcycle,4.675854619,-74.08337206,7:32:03,20:58:06
c2046,walking,4.758666494,-74.04795617,7:32:03,22:03:03
c2047,motorcycle,4.647919457,-74.06178027,7:32:03,15:49:11
c2048,motorcycle,4.699566936,-74.05374438,7:32:03,19:53:12
c2049,motorcycle,4.669512747,-74.05548781,7:32:03,12:32:16
c2050,motorcycle,4.581598478,-74.11805838,7:32:03,22:31:02
c2051,motorcycle,4.757497988,-74.03056473,7:32:03,19:02:14
c2052,bicycle,4.676911598,-74.04923826,7:32:03,20:53:07
c2053,bicycle,4.745916847,-74.0536961,7:32:03,9:02:06
c2054,bicycle,4.615241832,-74.12146479,7:32:03,19:00:13
c2055,bicycle,4.76869892,-74.02804345,7:32:03,23:22:01
c2056,motorcycle,4.669500073,-74.05546635,7:32:03,13:59:16
c2057,bicycle,4.724815293,-74.03245836,7:32:03,19:47:15
c2058,bicycle,4.857419231,-74.05537516,7:32:03,23:58:01
c2059,bicycle,4.582107957,-74.10194904,7:32:03,20:13:11
c2060,motorcycle,4.717877761,-74.08934802,7:32:03,20:14:11
c2061,motorcycle,4.644616716,-74.07379121,7:32:03,23:05:01
c2062,motorcycle,4.756286391,-74.10045773,7:32:03,23:31:02
c2063,bicycle,4.684551247,-74.06666726,7:32:03,19:31:14
c2064,bicycle,4.638655051,-74.0741238,7:32:03,9:02:06
c2065,bicycle,4.698504887,-74.05012876,7:32:03,20:57:10
c2066,bicycle,4.744560771,-74.04652923,7:32:03,20:47:10
c2067,motorcycle,4.741047647,-74.08777624,7:32:03,18:11:14
c2068,bicycle,4.69098437,-74.04650778,7:32:03,14:02:15
c2069,car,4.697899089,-74.07034725,7:33:03,19:23:03
c2070,motorcycle,4.693927181,-74.10088152,7:33:03,19:58:12
c2071,bicycle,4.650715255,-74.05829877,7:33:03,23:31:02
c2072,motorcycle,4.643161786,-74.19503242,7:33:03,19:59:12
c2073,bicycle,4.6893951,-74.06561583,7:33:03,17:53:10
c2074,car,4.669857469,-74.05563802,7:33:03,18:22:14
c2075,bicycle,4.676873577,-74.04919535,7:33:03,8:54:07
c2076,bicycle,4.698651901,-74.05008048,7:33:03,18:44:13
c2077,motorcycle,4.597316284,-74.17945415,7:33:03,9:36:04
c2078,bicycle,4.729631263,-74.06868428,7:33:03,13:31:14
c2079,motorcycle,4.631370263,-74.05923754,7:34:03,9:02:06
c2080,motorcycle,4.651815324,-74.06166762,7:34:03,22:01:03
c2081,motorcycle,4.7485707,-74.1165188,7:34:03,9:02:06
c2082,motorcycle,4.639349565,-74.06216651,7:34:03,18:23:13
c2083,car,4.758010001,-74.11569268,7:34:03,19:50:12
c2084,motorcycle,4.715320228,-74.05288607,7:34:03,18:20:15
c2085,motorcycle,4.71525179,-74.0556863,7:34:03,23:31:02
c2086,bicycle,4.758762814,-74.05178636,7:34:03,9:02:06
c2087,bicycle,4.636761615,-74.06861991,7:34:03,9:02:06
c2088,walking,4.678865868,-74.05553073,7:34:03,21:38:04
c2089,bicycle,4.731823797,-74.02886957,7:34:03,18:59:14
c2090,car,4.960037417,-74.00866717,7:34:03,18:18:15
c2091,bicycle,4.727960882,-74.05251592,7:34:03,21:18:06
c2092,motorcycle,4.65389126,-74.10956115,7:34:03,9:02:06
c2093,bicycle,4.700819088,-74.04352516,7:34:03,17:39:09
c2094,bicycle,4.692963987,-74.05112118,7:34:03,19:19:14
c2095,bicycle,4.730931575,-74.10105318,7:34:03,9:02:06
c2096,car,4.730913832,-74.02403086,7:34:03,9:46:03
c2097,walking,4.598426492,-74.11379367,7:34:03,21:29:05
c2098,motorcycle,4.714063006,-74.05810565,7:34:03,20:55:08
c2099,car,4.750139692,-74.06512767,7:34:03,10:45:07
c2100,bicycle,4.618519227,-74.06472534,7:34:03,9:02:06
c2101,motorcycle,4.665543373,-74.10926074,7:35:03,21:38:03
c2102,motorcycle,4.746586013,-74.11676556,7:35:03,23:45:01
c2103,car,4.851277601,-74.0479669,7:35:03,20:56:05
c2104,motorcycle,4.699366693,-74.10098344,7:35:03,20:59:10
c2105,walking,4.665837401,-74.04960841,7:35:03,14:00:18
c2106,motorcycle,4.746215944,-74.10619229,7:35:03,23:58:01
c2107,bicycle,4.682320693,-74.06719297,7:35:03,8:32:07
c2108,motorcycle,4.58071386,-74.15494949,7:35:03,15:28:12
c2109,motorcycle,4.664775353,-74.05134648,7:35:03,17:56:08
c2110,bicycle,4.694391035,-74.04874474,7:35:03,18:12:14
c2111,bicycle,4.680792256,-74.06686038,7:35:03,21:57:04
c2112,motorcycle,4.733060741,-74.10333306,7:35:03,9:01:08
c2113,bicycle,4.70062138,-74.04339105,7:35:03,14:02:15
c2114,motorcycle,4.653769594,-74.10950214,7:35:03,16:26:11
c2115,motorcycle,4.687012462,-74.08833951,7:35:03,9:02:06
c2116,motorcycle,4.6716191,-74.15081888,7:35:03,14:22:12
c2117,bicycle,4.717160435,-74.09761995,7:35:03,16:29:10
c2118,motorcycle,4.713092208,-74.12026316,7:35:03,20:16:11
c2119,motorcycle,4.695095687,-74.05590087,7:35:03,17:50:11
c2120,car,4.667467227,-74.11087006,7:35:03,18:34:14
c2121,bicycle,4.665378617,-74.05056864,7:35:03,9:02:06
c2122,bicycle,4.698025825,-74.10236746,7:35:03,23:31:02
c2123,bicycle,4.686923746,-74.06628102,7:35:03,23:31:02
c2124,car,4.715667484,-74.06383485,7:35:03,21:03:09
c2125,bicycle,4.735463657,-74.0801695,7:35:03,19:23:02
c2126,bicycle,4.621730718,-74.12387878,7:35:03,20:40:09
c2127,bicycle,4.764597742,-74.0358755,7:35:03,20:51:07
c2128,car,4.726480605,-74.11215752,7:35:03,14:32:10
c2129,bicycle,4.597301076,-74.08856481,7:35:03,20:56:08
c2130,walking,4.70948023,-74.11842316,7:35:03,19:17:13
c2131,car,4.626871133,-74.13622767,7:35:03,18:07:14
c2132,motorcycle,4.557609877,-74.11303729,7:35:03,20:37:09
c2133,bicycle,4.60480892,-74.13060039,7:36:03,13:52:16
c2134,car,4.587899795,-74.11856264,7:36:03,17:25:09
c2135,bicycle,4.62871641,-74.08241183,7:36:03,14:02:14
c2136,bicycle,4.692048953,-74.04533297,7:36:03,20:42:08
c2137,car,4.740010946,-74.02413279,7:36:03,21:58:04
c2138,car,4.715748595,-74.05386776,7:36:03,22:15:03
c2139,bicycle,4.665870352,-74.12019879,7:36:03,19:39:12
c2140,bicycle,4.867456726,-74.03812319,7:36:03,21:49:04
c2141,motorcycle,4.568331748,-74.0800783,7:36:03,22:12:02
c2142,motorcycle,4.761302604,-74.03369755,7:36:03,16:50:11
c2143,walking,4.686361038,-74.05196875,7:36:03,17:13:09
c2144,bicycle,4.763251805,-74.03044134,7:36:03,22:50:02
c2145,bicycle,4.64394248,-74.06534761,7:36:03,20:47:10
c2146,motorcycle,4.651721539,-74.1365388,7:36:03,20:56:08
c2147,bicycle,4.654524941,-74.10990983,7:36:03,20:58:06
c2148,car,4.716047693,-74.05798763,7:36:03,20:02:12
c2149,motorcycle,4.708565196,-74.09847289,7:36:03,14:46:12
c2150,bicycle,4.66984733,-74.06760603,7:36:03,22:10:03
c2151,bicycle,4.738360843,-74.02916998,7:36:03,8:01:04
c2152,walking,4.666232818,-74.0528056,7:36:03,20:38:10
c2153,bicycle,4.710106306,-74.14150625,7:36:03,9:02:06
c2154,bicycle,4.754605871,-74.08688575,7:36:03,22:46:02
c2155,car,4.712392625,-74.13960725,7:36:03,19:30:14
c2156,car,4.663447159,-74.06004757,7:36:03,17:23:10
c2157,motorcycle,4.680655381,-74.14657563,7:36:03,20:12:13
c2158,car,4.663153131,-74.07424182,7:37:03,20:38:10
c2159,motorcycle,4.54822127,-74.09589261,7:37:03,21:09:06
c2160,motorcycle,4.670549448,-74.06476289,7:37:03,17:57:10
c2161,motorcycle,4.758651286,-74.02288288,7:37:03,21:22:05
c2162,motorcycle,4.67543639,-74.04902905,7:37:03,22:39:02
c2163,bicycle,4.688974336,-74.07307237,7:37:03,13:55:15
c2164,motorcycle,4.663824833,-74.06134576,7:37:03,19:21:14
c2165,bicycle,4.71652929,-74.05726343,7:37:03,23:05:01
c2166,car,4.665964137,-74.10986155,7:37:03,15:56:11
c2167,bicycle,4.677218299,-74.09047455,7:37:03,9:02:06
c2168,motorcycle,4.721492274,-74.08520669,7:37:03,23:58:01
c2169,walking,4.680282777,-74.10764068,7:37:03,17:36:10
c2170,car,4.683821248,-74.08016413,7:37:03,19:08:14
c2171,motorcycle,4.74384598,-74.03709322,7:37:03,23:58:01
c2172,motorcycle,4.742418932,-74.03878301,7:37:03,20:59:12
c2173,motorcycle,4.586024101,-74.15207416,7:37:03,21:45:02
c2174,bicycle,4.633053318,-74.06838924,7:38:03,21:06:06
c2175,bicycle,4.689357079,-74.038665,7:38:03,17:35:10
c2176,motorcycle,4.659105182,-74.06272441,7:38:03,16:12:08
c2177,motorcycle,4.665201186,-74.10970062,7:38:03,15:02:12
c2178,car,4.744363063,-74.04286534,7:38:03,18:23:13
c2179,motorcycle,4.737108691,-74.02329594,7:38:03,23:58:01
c2180,bicycle,4.661181118,-74.13450032,7:38:03,7:49:03
c2181,walking,4.685598087,-74.04862672,7:38:03,9:02:06
c2182,car,4.765730762,-74.03795153,7:38:03,13:29:18
c2183,motorcycle,4.700045998,-74.06091124,7:38:03,12:42:19
c2184,motorcycle,4.761234167,-74.03298944,7:38:03,16:29:10
c2185,motorcycle,4.664078305,-74.05994564,7:38:03,19:09:14
c2186,bicycle,4.680477951,-74.10522133,7:38:03,8:08:04
c2187,bicycle,4.666002158,-74.05274123,7:38:03,20:13:12
c2188,bicycle,4.602608782,-74.06740755,7:38:03,20:34:10
c2189,bicycle,4.721416232,-74.08911735,7:38:03,20:21:10
c2190,bicycle,4.619933601,-74.11847681,7:38:03,20:06:11
c2191,motorcycle,4.666174519,-74.10952359,7:38:03,18:23:13
c2192,motorcycle,4.738061746,-74.02724952,7:38:03,20:22:10
c2193,motorcycle,4.650613866,-74.0594843,7:38:03,17:27:12
c2194,bicycle,4.586498094,-74.11832124,7:38:03,20:54:09
c2195,car,4.698357874,-74.05969352,7:38:03,19:49:18
c2196,bicycle,4.758468786,-74.04110581,7:38:03,9:02:06
c2197,motorcycle,4.725165085,-74.05287534,7:38:03,22:26:02
c2198,bicycle,4.590437051,-74.14238602,7:39:03,18:25:20
c2199,car,4.642325328,-74.05218333,7:39:03,20:34:09
c2200,bicycle,4.703105406,-74.02418643,7:39:03,18:04:12
c2201,bicycle,4.740740946,-74.04310673,7:39:03,20:43:08
c2202,car,4.643904459,-74.13900644,7:39:03,19:13:13
c2203,car,4.738586433,-74.06247765,7:39:03,19:35:14
