courier_id,vehicle,on_lat,on_lng,on_time,off_time
c1647,motorcycle,6.229899766,-75.591546,10:18:02,21:23:02
c1648,motorcycle,6.150859556,-75.61601847,10:18:02,20:39:05
c1649,walking,6.240289588,-75.53996176,10:18:02,21:26:03
c1650,motorcycle,6.246570627,-75.59438378,10:18:02,18:23:03
c1651,motorcycle,6.209713247,-75.56732565,10:18:02,20:02:06
c1652,motorcycle,6.201901236,-75.57203561,10:18:02,19:45:03
c1653,bicycle,6.249003959,-75.55683285,10:19:02,21:22:03
c1654,motorcycle,6.172896422,-75.32812089,10:19:02,13:14:05
c1655,motorcycle,6.248266356,-75.56693941,10:19:02,21:20:02
c1656,motorcycle,6.152943097,-75.54078788,10:19:02,23:29:00
c1657,walking,6.287260506,-75.54989129,10:19:02,20:57:03
c1658,motorcycle,6.250200348,-75.57219654,10:19:02,13:50:04
c1659,motorcycle,6.208980712,-75.56649417,10:19:02,23:07:00
c1660,motorcycle,6.203330819,-75.58499068,10:19:02,21:10:02
c1661,motorcycle,6.279704502,-75.56958944,10:19:02,16:13:02
c1662,bicycle,6.25881333,-75.60519308,10:19:02,10:20:02
c1663,car,6.230865495,-75.57383806,10:20:02,13:32:04
c1664,motorcycle,6.286601478,-75.59274226,10:20:02,15:40:03
c1665,motorcycle,6.335349236,-75.55768579,10:20:02,21:05:03
c1666,car,6.226014039,-75.58547884,10:20:02,20:15:05
c1667,walking,6.245924273,-75.55741757,10:21:02,17:53:03
c1668,motorcycle,6.274490581,-75.56509942,10:21:02,10:57:02
c1669,motorcycle,6.294357725,-75.54197341,10:21:02,21:24:03
c1670,motorcycle,6.237270735,-75.5662635,10:21:02,20:19:04
c1671,motorcycle,6.200068633,-75.58743149,10:21:02,23:56:00
c1672,motorcycle,6.236900666,-75.57028681,10:21:02,18:15:03
c1673,motorcycle,6.305584005,-75.57083935,10:22:02,23:58:00
c1674,motorcycle,6.231197543,-75.53762287,10:22:02,23:58:00
c1675,walking,6.172866005,-75.57893962,10:22:02,21:18:03
c1676,motorcycle,6.244398371,-75.59593946,10:23:03,22:38:01
c1677,motorcycle,6.28318214,-75.57198733,10:23:03,21:15:02
c1678,motorcycle,6.223334838,-75.59604675,10:23:03,21:50:02
c1679,walking,6.246038336,-75.60950607,10:23:03,20:53:03
c1680,bicycle,6.216833279,-75.58745831,10:23:03,23:58:00
c1681,motorcycle,6.207198803,-75.56625813,10:23:03,20:56:04
c1682,motorcycle,6.177230795,-75.61300367,10:24:02,20:26:04
c1683,motorcycle,6.208747518,-75.56576461,10:24:02,14:31:03
c1684,motorcycle,6.234117542,-75.56906372,10:24:02,14:00:05
c1685,walking,6.334244097,-75.55401117,10:25:02,20:21:03
c1686,motorcycle,6.20018523,-75.57334989,10:25:02,21:25:02
c1687,motorcycle,6.178449996,-75.64054459,10:25:02,22:19:01
c1688,motorcycle,6.329156912,-75.54020315,10:25:02,17:41:03
c1689,motorcycle,6.257348262,-75.57608575,10:25:02,21:33:03
c1690,motorcycle,6.124749394,-75.42213768,10:25:02,17:55:06
c1691,motorcycle,6.172718991,-75.60988694,10:25:02,18:57:04
c1692,motorcycle,6.175608574,-75.64768463,10:25:02,21:41:02
c1693,bicycle,6.222199283,-75.57310313,10:25:02,22:24:01
c1694,motorcycle,6.209469914,-75.56745976,10:25:02,16:27:03
c1695,motorcycle,6.24772646,-75.60275763,10:25:02,22:48:00
c1696,motorcycle,6.235435597,-75.56303412,10:25:02,12:31:05
c1697,bicycle,6.22227786,-75.58723301,10:25:02,20:30:03
c1698,motorcycle,6.20750297,-75.56496531,10:25:02,21:37:02
c1699,motorcycle,6.290101928,-75.55461198,10:26:02,23:58:00
c1700,motorcycle,6.348973362,-75.56715935,10:26:02,20:44:04
c1701,motorcycle,6.238168027,-75.55537373,10:26:02,15:49:03
c1702,walking,6.245414794,-75.59565514,10:26:02,20:58:04
c1703,motorcycle,6.197166377,-75.55843681,10:26:02,16:11:05
c1704,motorcycle,6.151751778,-75.57306558,10:27:02,13:24:07
c1705,bicycle,6.265593709,-75.57416528,10:27:02,18:21:03
c1706,bicycle,6.242844587,-75.55643588,10:27:02,19:26:04
c1707,motorcycle,6.257682845,-75.60920566,10:27:02,19:16:05
c1708,motorcycle,6.222194214,-75.57326943,10:27:02,22:23:01
c1709,bicycle,6.348633709,-75.56804448,10:27:02,19:09:03
c1710,car,6.250347362,-75.62326044,10:27:02,18:54:04
c1711,motorcycle,6.332211251,-75.54169983,10:27:02,14:00:08
c1712,motorcycle,6.249394307,-75.5700025,10:27:02,16:30:04
c1713,walking,6.225575532,-75.60076207,10:28:03,23:26:00
c1714,motorcycle,6.116724466,-75.427486,10:28:03,15:54:02
c1715,motorcycle,6.245903995,-75.60114294,10:28:03,22:10:01
c1716,car,6.212283454,-75.57473391,10:28:03,19:40:03
c1717,bicycle,6.165266911,-75.61520308,10:28:03,12:29:04
c1718,motorcycle,6.261966523,-75.59473783,10:29:02,19:27:03
c1719,motorcycle,6.349792077,-75.56008905,10:29:02,18:57:04
c1720,walking,6.169639305,-75.58811814,10:29:02,21:36:02
c1721,motorcycle,6.204448631,-75.58842391,10:29:02,20:08:04
c1722,car,6.21077783,-75.57494849,10:29:02,23:00:01
c1723,walking,6.261484926,-75.56843072,10:29:02,21:38:02
c1724,motorcycle,6.169687465,-75.58621377,10:29:02,20:06:06
c1725,bicycle,6.233210112,-75.60349256,10:30:02,11:01:04
c1726,motorcycle,6.195691169,-75.59969455,10:30:02,23:43:00
c1727,walking,6.239676186,-75.54601282,10:30:02,12:00:04
c1728,car,6.334061597,-75.5661723,10:30:02,19:38:05
c1729,walking,6.23822379,-75.59834272,10:30:02,22:24:01
c1730,motorcycle,6.231154453,-75.59619695,10:30:02,11:39:03
c1731,motorcycle,6.286454465,-75.57138652,10:31:03,22:48:00
c1732,bicycle,6.228333308,-75.59064478,10:31:03,18:06:03
c1733,bicycle,6.176865795,-75.59832126,10:31:03,21:45:02
c1734,motorcycle,6.251057084,-75.55904835,10:31:03,17:30:06
c1735,motorcycle,6.211279704,-75.56995422,10:31:03,15:04:06
c1736,motorcycle,6.245708822,-75.5927369,10:32:03,15:54:03
c1737,motorcycle,6.171002985,-75.57956725,10:32:03,23:47:00
c1738,motorcycle,6.203858041,-75.57706743,10:32:03,12:08:04
c1739,motorcycle,6.278442211,-75.5668965,10:32:03,20:34:05
c1740,bicycle,6.243754552,-75.59649199,10:32:03,14:02:04
c1741,walking,6.196917974,-75.55778772,10:32:03,15:01:04
c1742,motorcycle,6.160177191,-75.56722373,10:33:02,11:01:04
c1743,car,6.219398416,-75.5948934,10:33:02,21:36:02
c1744,walking,6.221666992,-75.61355621,10:34:03,23:09:01
c1745,motorcycle,6.272837943,-75.57492703,10:34:03,11:20:03
c1746,bicycle,6.19673294,-75.56344718,10:35:03,20:57:03
c1747,bicycle,6.229377614,-75.54322869,10:35:03,21:30:02
c1748,motorcycle,6.232330564,-75.55781454,10:35:03,15:37:02
c1749,motorcycle,6.229975808,-75.53701669,10:35:03,21:19:03
c1750,motorcycle,6.179152114,-75.58338135,10:35:03,22:45:01
c1751,motorcycle,6.269479437,-75.54305702,10:35:03,20:22:04
c1752,motorcycle,6.212511579,-75.57483047,10:35:03,21:02:04
c1753,motorcycle,6.239356811,-75.57297975,10:35:03,18:38:03
c1754,bicycle,6.231747578,-75.55675238,10:35:03,23:11:00
c1755,motorcycle,6.238981672,-75.56090444,10:35:03,15:51:03
c1756,bicycle,6.259867774,-75.58091372,10:35:03,12:34:05
c1757,motorcycle,6.178655308,-75.58288783,10:35:03,14:13:04
c1758,walking,6.233760146,-75.60406119,10:36:03,21:49:01
c1759,motorcycle,6.28758495,-75.5709359,10:36:03,20:33:03
c1760,bicycle,6.233706917,-75.60379297,10:36:03,18:53:03
c1761,bicycle,6.334951285,-75.56354374,10:36:03,23:10:01
c1762,motorcycle,6.18932395,-75.57668656,10:36:03,23:05:00
c1763,motorcycle,6.209419219,-75.60960263,10:37:03,10:40:03
c1764,car,6.149554175,-75.57485729,10:37:03,16:04:03
c1765,motorcycle,6.2087754,-75.55970818,10:37:03,18:39:03
c1766,bicycle,6.24554153,-75.57508796,10:37:03,21:02:04
c1767,motorcycle,6.229714731,-75.53210825,10:37:03,14:51:03
c1768,motorcycle,6.260230239,-75.56907445,10:37:03,20:57:03
c1769,motorcycle,6.236621847,-75.55307776,10:37:03,14:50:05
c1770,car,6.209781684,-75.59093446,10:37:03,14:24:04
c1771,car,6.21077276,-75.57475001,10:38:03,18:32:05
c1772,motorcycle,6.346202912,-75.56303948,10:38:03,19:55:03
c1773,motorcycle,6.34003847,-75.54386705,10:38:03,20:28:03
c1774,car,6.214904356,-75.59902936,10:38:03,14:20:03
c1775,walking,6.240771185,-75.58785528,10:38:03,21:41:02
c1776,motorcycle,6.300306716,-75.5483678,10:38:03,21:14:02
c1777,motorcycle,6.198284189,-75.57579607,10:38:03,20:18:05
c1778,walking,6.245189204,-75.56367785,10:39:03,19:50:04
c1779,motorcycle,6.208894532,-75.56814641,10:39:03,21:21:02
c1780,motorcycle,6.178858086,-75.58391243,10:39:03,22:11:01
c1781,motorcycle,6.192038636,-75.57782382,10:40:03,15:09:04
c1782,motorcycle,6.245858371,-75.59704989,10:40:03,21:11:02
c1783,motorcycle,6.261016003,-75.56802303,10:40:03,21:05:03
c1784,bicycle,6.193924469,-75.60465664,10:40:03,22:30:01
c1785,car,6.257943921,-75.59158891,10:40:03,13:25:04
c1786,motorcycle,6.299987341,-75.58132678,10:40:03,13:00:05
c1787,motorcycle,6.175631386,-75.56814104,10:40:03,19:40:04
c1788,motorcycle,6.244700003,-75.59561759,10:41:03,22:33:01
c1789,motorcycle,6.208846372,-75.56813031,10:41:03,20:21:05
c1790,motorcycle,6.341736733,-75.53312212,10:41:03,17:04:03
c1791,motorcycle,6.232102439,-75.58666438,10:41:03,15:03:05
c1792,motorcycle,6.149495876,-75.62317461,10:41:03,21:30:02
c1793,bicycle,6.219915499,-75.59318751,10:41:03,20:08:04
c1794,car,6.210876684,-75.57490557,10:41:03,19:37:04
c1795,motorcycle,6.166095765,-75.59915811,10:41:03,22:19:01
c1796,motorcycle,6.18609218,-75.58769971,10:41:03,23:22:00
c1797,motorcycle,6.241721706,-75.56930512,10:41:03,20:06:04
c1798,motorcycle,6.284824639,-75.57379514,10:41:03,23:23:00
c1799,motorcycle,6.088665103,-75.63360304,10:41:03,18:32:05
c1800,motorcycle,6.261322704,-75.55877477,10:41:03,15:04:06
c1801,bicycle,6.173621352,-75.61047703,10:42:02,21:32:02
c1802,motorcycle,6.266047425,-75.60095519,10:42:02,22:48:00
c1803,motorcycle,6.281450925,-75.60519844,10:42:02,21:35:02
c1804,motorcycle,6.229844002,-75.60188323,10:42:02,21:16:02
c1805,motorcycle,6.264437877,-75.60324579,10:42:02,21:19:03
c1806,motorcycle,6.208899601,-75.56810886,10:42:02,17:49:05
c1807,bicycle,6.17359347,-75.61050922,10:43:03,21:11:02
c1808,motorcycle,6.344474232,-75.54350227,10:43:03,19:53:04
c1809,motorcycle,6.297870849,-75.57367176,10:43:03,11:00:02
c1810,motorcycle,6.339095554,-75.56843072,10:43:03,16:05:03
c1811,motorcycle,6.248301842,-75.56930512,10:43:03,19:46:04
c1812,motorcycle,6.233468653,-75.55326015,10:44:02,19:36:04
c1813,bicycle,6.356372213,-75.56841463,10:44:02,14:25:03
c1814,bicycle,6.176576837,-75.6065771,10:44:02,21:27:03
c1815,motorcycle,6.312655877,-75.56980401,10:44:02,21:00:04
c1816,car,6.197736689,-75.57481974,10:44:02,21:53:01
c1817,motorcycle,6.162917225,-75.57404727,10:44:02,20:49:03
c1818,car,6.213302412,-75.59383124,10:44:02,11:06:03
c1819,car,6.262853676,-75.57498604,10:45:02,16:33:03
c1820,motorcycle,6.25277309,-75.59793502,10:45:02,19:56:04
c1821,bicycle,6.342788642,-75.56646734,10:45:02,11:02:03
c1822,motorcycle,6.230794523,-75.54006368,10:45:02,20:33:04
c1823,motorcycle,6.17387229,-75.59243113,10:45:02,20:14:05
c1824,motorcycle,6.212194739,-75.57450861,10:45:02,18:58:04
c1825,motorcycle,6.340304616,-75.56472391,10:46:02,21:06:03
c1826,motorcycle,6.228378933,-75.58204561,10:46:02,20:58:04
c1827,car,6.27567683,-75.55819541,10:46:02,11:36:03
c1828,bicycle,6.170607569,-75.57896644,10:46:02,15:04:06
c1829,motorcycle,6.197234815,-75.57448179,10:46:02,21:08:02
c1830,motorcycle,6.222255047,-75.57324797,10:46:02,18:43:03
c1831,motorcycle,6.342208191,-75.55353373,10:46:02,20:24:03
c1832,motorcycle,6.294421093,-75.55229992,10:47:03,21:24:03
c1833,motorcycle,6.326505594,-75.54260641,10:47:03,18:35:03
c1834,motorcycle,6.222576957,-75.60875505,10:47:03,21:27:03
c1835,motorcycle,6.347599543,-75.55116802,10:47:03,22:28:00
c1836,motorcycle,6.259735969,-75.54904908,10:47:03,12:00:04
c1837,motorcycle,6.170511249,-75.57911128,10:47:03,21:51:02
c1838,car,6.359228844,-75.57144016,10:47:03,19:21:05
c1839,bicycle,6.254413054,-75.55096954,10:47:03,17:14:03
c1840,motorcycle,6.148611259,-75.39582521,10:48:02,16:21:04
c1841,motorcycle,6.229560113,-75.57016343,10:48:02,21:32:02
c1842,motorcycle,6.279319225,-75.59310168,10:48:02,20:06:04
c1843,motorcycle,6.238809311,-75.60607821,10:48:02,18:11:05
c1844,walking,6.237070492,-75.59661537,10:48:02,22:17:01
c1845,motorcycle,6.221078936,-75.58822006,10:48:02,11:37:04
c1846,motorcycle,6.197244953,-75.59221119,10:49:02,14:40:05
c1847,motorcycle,6.247604793,-75.55865675,10:49:02,19:15:04
c1848,bicycle,6.200420959,-75.59133142,10:49:02,20:40:05
c1849,bicycle,6.173109339,-75.56552321,10:49:02,16:34:04
c1850,motorcycle,6.161538336,-75.60430795,10:49:02,21:00:04
c1851,motorcycle,6.214078037,-75.57338744,10:49:02,20:56:04
c1852,motorcycle,6.159698129,-75.58341354,10:49:02,21:34:02
c1853,motorcycle,6.200540091,-75.57351083,10:49:02,20:09:10
c1854,motorcycle,6.259479962,-75.57507187,10:49:02,18:00:05
c1855,motorcycle,6.16364469,-75.64094692,10:50:02,21:06:03
c1856,motorcycle,6.285955125,-75.5607006,10:50:02,22:52:01
c1857,motorcycle,6.252823784,-75.56014806,10:50:02,22:50:01
c1858,motorcycle,6.314856015,-75.57757169,10:50:02,18:48:03
c1859,motorcycle,6.16096042,-75.60391635,10:50:02,19:28:04
c1860,motorcycle,6.199115578,-75.57406336,10:50:02,21:19:03
c1861,walking,6.340253921,-75.55326015,10:50:02,21:06:03
c1862,motorcycle,6.344205551,-75.54511696,10:51:03,12:14:05
c1863,car,6.196388218,-75.59603065,10:51:03,19:12:04
c1864,motorcycle,6.208985782,-75.56636542,10:51:03,12:16:04
c1865,walking,6.153292888,-75.61731666,10:51:03,22:10:01
c1866,motorcycle,6.161109969,-75.60340136,10:51:03,18:32:05
c1867,motorcycle,6.330112502,-75.53597599,10:51:03,19:14:05
c1868,motorcycle,6.261393676,-75.55528253,10:51:03,22:35:01
c1869,motorcycle,6.207741234,-75.57509869,10:51:03,15:44:04
c1870,motorcycle,6.241445421,-75.56880087,10:51:03,21:52:02
c1871,motorcycle,6.206580331,-75.58832198,10:51:03,11:26:04
c1872,motorcycle,6.239567193,-75.59693724,10:51:03,10:52:02
c1873,motorcycle,6.177466524,-75.61649591,10:51:03,18:09:05
c1874,walking,6.263685064,-75.5664888,10:51:03,20:19:04
c1875,motorcycle,6.161327955,-75.60335845,10:51:03,21:39:02
c1876,car,6.197934398,-75.57450861,10:52:02,20:29:04
c1877,motorcycle,6.250149653,-75.54484874,10:52:02,21:29:02
c1878,motorcycle,6.287536791,-75.54017097,10:52:02,16:43:05
c1879,motorcycle,6.207132901,-75.5664888,10:52:02,20:41:05
c1880,motorcycle,6.111262142,-75.63821644,10:52:02,16:19:03
c1881,walking,6.235098479,-75.62580317,10:52:02,20:05:03
c1882,motorcycle,6.334403785,-75.56485265,10:52:02,18:42:03
c1883,motorcycle,6.239922054,-75.54308921,10:52:02,21:23:02
c1884,motorcycle,6.222381783,-75.58762461,10:53:02,14:26:04
c1885,bicycle,6.240532921,-75.55597991,10:53:02,21:05:03
c1886,motorcycle,6.221502235,-75.60778409,10:53:02,16:40:03
c1887,motorcycle,6.16145976,-75.60574025,10:53:02,19:25:03
c1888,motorcycle,6.306846296,-75.56456834,10:53:02,12:08:04
c1889,motorcycle,6.238127471,-75.54954797,10:53:02,20:52:04
c1890,motorcycle,6.219193104,-75.58063477,10:53:02,20:06:04
c1891,bicycle,6.174825345,-75.63774973,10:53:02,21:57:01
c1892,car,6.154841603,-75.60914129,10:53:02,22:16:01
c1893,bicycle,6.320500839,-75.54877549,10:54:02,21:24:03
c1894,motorcycle,6.151356362,-75.61486512,10:54:02,22:14:02
c1895,bicycle,6.216962549,-75.59824616,10:54:02,11:12:03
c1896,motorcycle,6.200040751,-75.56261033,10:54:02,19:05:05
c1897,motorcycle,6.211168177,-75.57237893,10:54:02,19:49:04
c1898,motorcycle,6.159495351,-75.58354765,10:55:02,16:08:04
c1899,motorcycle,6.154902436,-75.57489485,10:55:02,14:10:05
c1900,motorcycle,6.151670667,-75.58157891,10:55:02,22:53:01
c1901,walking,6.184224091,-75.5797711,10:55:02,18:32:05
c1902,motorcycle,6.178901176,-75.58308631,10:55:02,20:37:03
c1903,motorcycle,6.163163093,-75.57434231,10:55:02,20:48:04
c1904,motorcycle,6.175585761,-75.59111148,10:55:02,20:49:03
c1905,motorcycle,6.162390003,-75.5831936,10:55:02,21:36:02
c1906,motorcycle,6.351500479,-75.55700988,10:55:02,23:35:00
c1907,motorcycle,6.242608858,-75.54927975,10:56:02,22:44:01
c1908,motorcycle,6.242760941,-75.55648416,10:56:02,22:12:01
c1909,motorcycle,6.214156613,-75.57340354,10:56:02,22:36:01
c1910,motorcycle,6.156022783,-75.60254842,10:56:02,22:38:01
c1911,bicycle,6.227486712,-75.60401827,10:56:02,19:19:04
c1912,motorcycle,6.245128371,-75.61622769,10:56:02,23:58:00
c1913,motorcycle,6.160742434,-75.60417384,10:56:02,18:54:03
c1914,motorcycle,6.249087605,-75.57456225,10:57:02,20:06:04
c1915,motorcycle,6.333889236,-75.5639407,10:57:02,21:08:02
c1916,motorcycle,6.156332019,-75.63142508,10:57:02,14:02:07
c1917,motorcycle,6.160985767,-75.60398608,10:57:02,13:35:07
c1918,motorcycle,6.250930348,-75.56298047,10:57:02,16:04:03
c1919,motorcycle,6.163059169,-75.60226411,10:57:02,21:48:02
c1920,car,6.258478747,-75.59780627,10:57:02,19:54:03
c1921,motorcycle,6.23900195,-75.57468027,10:57:02,17:12:03
c1922,motorcycle,6.175578157,-75.58582753,10:57:02,23:58:00
c1923,motorcycle,6.16964184,-75.57852656,10:58:02,11:26:04
c1924,motorcycle,6.167679966,-75.64655274,10:58:02,12:34:05
c1925,motorcycle,6.338200797,-75.54806203,10:58:02,20:28:03
c1926,car,6.163297433,-75.57309777,10:58:02,21:39:02
c1927,motorcycle,6.211715676,-75.5732587,10:58:02,20:30:04
c1928,motorcycle,6.280748807,-75.58888525,10:58:02,17:42:05
c1929,motorcycle,6.222333623,-75.57296365,10:59:03,17:57:05
c1930,motorcycle,6.19718412,-75.55841535,10:59:03,22:01:01
c1931,walking,6.17605215,-75.59053749,10:59:03,20:55:04
c1932,motorcycle,6.176772011,-75.59129924,10:59:03,19:34:04
c1933,motorcycle,6.252159687,-75.56688577,10:59:03,22:19:01
c1934,motorcycle,6.348892251,-75.53289145,10:59:03,22:32:01
c1935,motorcycle,6.25427111,-75.56162864,10:59:03,19:46:04
c1936,motorcycle,6.208205088,-75.56453079,10:59:03,22:49:00
c1937,motorcycle,6.170706423,-75.61035365,10:59:03,18:09:05
c1938,motorcycle,6.160494031,-75.59540302,10:59:03,20:45:04
c1939,bicycle,6.294342517,-75.58975428,10:59:03,22:27:01
c1940,motorcycle,6.147544141,-75.37839621,10:59:03,14:53:04
c1941,motorcycle,6.200758077,-75.59994668,10:59:03,22:18:01
c1942,bicycle,6.257933782,-75.56597382,10:59:03,11:24:03
c1943,bicycle,6.176336039,-75.60697407,10:59:03,21:35:02
c1944,car,6.212509044,-75.57478756,10:59:03,16:40:03
c1945,motorcycle,6.24622844,-75.57581216,10:59:03,20:20:06
c1946,motorcycle,6.248253682,-75.59142798,10:59:03,20:39:05
c1947,bicycle,6.238299832,-75.5480513,10:59:03,14:54:03
c1948,motorcycle,6.239293443,-75.54826051,10:59:03,18:02:03
c1949,motorcycle,6.179486697,-75.58666974,10:59:03,20:03:04
c1950,walking,6.16759632,-75.59105784,11:00:02,21:38:02
c1951,motorcycle,6.293310885,-75.58179349,11:00:02,18:39:03
c1952,motorcycle,6.282383702,-75.55866748,11:00:02,23:58:00
c1953,motorcycle,6.200023008,-75.58681458,11:00:02,14:35:04
c1954,car,6.245092885,-75.60180277,11:00:02,21:32:02
c1955,motorcycle,6.315963688,-75.57635933,11:00:02,20:45:04
c1956,motorcycle,6.200086376,-75.56259423,11:00:02,19:48:04
c1957,motorcycle,6.161031392,-75.60342818,11:00:02,22:30:01
c1958,motorcycle,6.155396707,-75.58074743,11:00:02,20:40:05
c1959,bicycle,6.171732985,-75.63796967,11:01:04,20:44:04
c1960,walking,6.234038966,-75.5682376,11:01:04,21:22:03
c1961,motorcycle,6.15019039,-75.61859876,11:01:04,23:38:00
c1962,motorcycle,6.257746213,-75.61436087,11:01:04,21:44:02
c1963,motorcycle,6.233701848,-75.60394317,11:01:04,14:02:04
c1964,motorcycle,6.181595585,-75.61062723,11:01:04,16:55:04
c1965,motorcycle,6.245868509,-75.59434086,11:01:04,20:23:05
c1966,motorcycle,6.208582761,-75.56565732,11:01:04,21:38:02
c1967,walking,6.234054174,-75.60400218,11:01:04,21:08:02
c1968,motorcycle,6.200266341,-75.56241184,11:01:04,19:19:03
c1969,bicycle,6.160116358,-75.585334,11:01:04,23:58:00
c1970,motorcycle,6.208068213,-75.56520134,11:01:04,22:14:02
c1971,motorcycle,6.244869829,-75.59646517,11:01:04,13:34:04
c1972,motorcycle,6.17764142,-75.60318142,11:01:04,22:40:01
c1973,motorcycle,6.150788584,-75.61997741,11:01:04,23:52:00
c1974,bicycle,6.208608108,-75.58742076,11:01:04,22:52:01
c1975,motorcycle,6.316850841,-75.57971209,11:01:04,21:30:02
c1976,motorcycle,6.281215196,-75.55729419,11:01:04,20:31:04
c1977,motorcycle,6.250334688,-75.62364131,11:01:04,17:09:03
c1978,motorcycle,6.165254238,-75.62009007,11:01:04,14:56:05
c1979,motorcycle,6.228107718,-75.5307135,11:01:04,15:11:04
c1980,motorcycle,6.232051744,-75.6039539,11:01:04,13:41:04
c1981,bicycle,6.170450416,-75.60665756,11:01:04,22:02:02
c1982,bicycle,6.25508729,-75.59843928,11:01:04,15:04:04
c1983,motorcycle,6.244971218,-75.59652418,11:01:04,21:01:06
c1984,bicycle,6.183600549,-75.60033292,11:01:04,19:16:05
c1985,motorcycle,6.204623527,-75.58282346,11:01:04,21:30:02
c1986,motorcycle,6.230361085,-75.60511261,11:01:04,15:04:04
c1987,motorcycle,6.151782195,-75.61389416,11:01:04,19:28:04
c1988,motorcycle,6.153675631,-75.61585754,11:01:04,20:12:05
c1989,motorcycle,6.173446456,-75.64556032,11:01:04,22:11:01
c1990,motorcycle,6.27363131,-75.60160428,11:01:04,20:59:03
c1991,motorcycle,6.178417045,-75.58401972,11:01:04,16:30:04
c1992,motorcycle,6.195706378,-75.59968382,11:01:04,21:39:02
c1993,bicycle,6.234667577,-75.59625059,11:01:04,15:04:04
c1994,motorcycle,6.153962055,-75.58460444,11:01:04,20:26:04
c1995,bicycle,6.151632646,-75.6195429,11:01:04,18:32:05
c1996,car,6.210929913,-75.57481974,11:01:04,14:32:03
c1997,motorcycle,6.244978822,-75.59654027,11:01:04,22:30:01
c1998,motorcycle,6.245108093,-75.59750587,11:01:04,14:01:04
c1999,motorcycle,6.225709872,-75.58643371,11:01:04,23:05:00
c2000,walking,6.148981328,-75.61696261,11:01:04,18:32:05
