courier_id,vehicle,on_lat,on_lng,on_time,off_time
c1362,bicycle,6.260265726,-75.58226019,9:14:02,21:59:04
c1363,bicycle,6.205807241,-75.60427576,9:14:02,21:27:08
c1364,walking,6.225441192,-75.60788065,9:14:02,15:41:08
c1365,bicycle,6.24795712,-75.62561005,9:14:02,10:23:04
c1366,motorcycle,6.244689864,-75.59465736,9:15:02,20:28:07
c1367,motorcycle,6.234021223,-75.59218973,9:15:02,13:30:11
c1368,motorcycle,6.302418138,-75.57749659,9:15:02,20:56:05
c1369,car,6.271593394,-75.60231239,9:15:02,16:12:11
c1370,walking,6.232302682,-75.59466809,9:15:02,19:46:11
c1371,motorcycle,6.244208267,-75.54804057,9:15:02,19:26:12
c1372,car,6.23332164,-75.60686678,9:16:02,19:28:13
c1373,bicycle,6.247650418,-75.60258061,9:16:02,22:38:02
c1374,motorcycle,6.131757898,-75.39703757,9:16:02,16:26:11
c1375,motorcycle,6.182579057,-75.65839201,9:16:02,23:10:01
c1376,motorcycle,6.158250803,-75.58193296,9:16:02,19:14:11
c1377,motorcycle,6.289853526,-75.55330306,9:16:02,21:44:04
c1378,motorcycle,6.181369995,-75.56963772,9:16:02,19:54:10
c1379,bicycle,6.222351366,-75.6057027,9:16:02,9:16:02
c1380,motorcycle,6.219722861,-75.60169548,9:16:02,23:58:01
c1381,bicycle,6.248965939,-75.62983185,9:16:02,19:40:09
c1382,motorcycle,6.210871614,-75.5748412,9:16:02,17:52:07
c1383,car,6.197883703,-75.57440132,9:17:02,16:05:11
c1384,bicycle,6.225654108,-75.6008479,9:17:02,23:01:01
c1385,motorcycle,6.209013664,-75.56670874,9:17:02,20:54:07
c1386,walking,6.259710622,-75.57904691,9:17:02,20:13:08
c1387,bicycle,6.34581003,-75.57304412,9:17:02,13:57:10
c1388,motorcycle,6.209107448,-75.57087153,9:17:02,21:43:04
c1389,motorcycle,6.277729954,-75.56541055,9:17:02,15:12:08
c1390,motorcycle,6.196677176,-75.55839926,9:17:02,20:48:08
c1391,motorcycle,6.250443681,-75.63204736,9:18:02,21:51:04
c1392,motorcycle,6.215226265,-75.56171983,9:18:02,22:23:02
c1393,bicycle,6.235258167,-75.6169036,9:18:02,20:35:11
c1394,bicycle,6.183724751,-75.60033828,9:18:02,17:16:07
c1395,bicycle,6.22459206,-75.62669903,9:18:02,18:59:13
c1396,car,6.256481387,-75.55613011,9:18:02,18:07:07
c1397,bicycle,6.250763056,-75.60762852,9:18:02,20:50:06
c1398,motorcycle,6.194966239,-75.57367712,9:18:02,20:41:06
c1399,motorcycle,6.203105229,-75.59911519,9:19:02,22:43:02
c1400,motorcycle,6.232376189,-75.53666264,9:19:02,21:27:08
c1401,motorcycle,6.210970468,-75.57481974,9:19:02,18:45:10
c1402,motorcycle,6.230247023,-75.60769826,9:19:02,21:46:04
c1403,motorcycle,6.247685904,-75.61902791,9:19:02,23:54:01
c1404,motorcycle,6.223395672,-75.60169548,9:19:02,21:42:05
c1405,walking,6.247521148,-75.58799475,9:20:02,20:02:10
c1406,car,6.197465474,-75.57393461,9:20:02,13:02:11
c1407,motorcycle,6.24595469,-75.60084254,9:20:02,19:17:10
c1408,motorcycle,6.209241789,-75.5664137,9:20:02,12:10:10
c1409,motorcycle,6.180680551,-75.56785673,9:20:02,19:27:10
c1410,bicycle,6.280431967,-75.55395216,9:20:02,18:33:09
c1411,motorcycle,6.225489351,-75.60781628,9:20:02,20:11:08
c1412,motorcycle,6.175210622,-75.6068936,9:20:02,19:02:11
c1413,car,6.278503044,-75.58867604,9:20:02,21:50:04
c1414,motorcycle,6.33840104,-75.56015879,9:20:02,15:29:07
c1415,car,6.257829859,-75.55250376,9:21:02,11:18:07
c1416,motorcycle,6.343310795,-75.54698914,9:21:02,18:45:11
c1417,bicycle,6.172850797,-75.62937587,9:21:02,22:48:02
c1418,motorcycle,6.175770796,-75.59192687,9:21:02,19:18:12
c1419,motorcycle,6.222513589,-75.61340064,9:21:02,23:04:01
c1420,motorcycle,6.245528857,-75.54728955,9:21:02,19:54:10
c1421,motorcycle,6.245141044,-75.59510797,9:21:02,16:58:09
c1422,motorcycle,6.210980607,-75.57154745,9:21:02,17:24:08
c1423,motorcycle,6.214280814,-75.58179349,9:21:02,22:56:02
c1424,motorcycle,6.150446397,-75.61560541,9:21:02,17:24:08
c1425,motorcycle,6.261332843,-75.56839317,9:21:02,21:46:04
c1426,motorcycle,6.280092314,-75.59919566,9:21:02,10:36:04
c1427,motorcycle,6.227281399,-75.59997886,9:22:02,20:21:08
c1428,car,6.264802876,-75.59636325,9:22:02,22:44:02
c1429,car,6.211064253,-75.57478756,9:22:02,22:01:04
c1430,motorcycle,6.246033266,-75.60105711,9:22:02,19:17:10
c1431,walking,6.246707502,-75.60259134,9:22:02,19:08:11
c1432,motorcycle,6.247711252,-75.60265571,9:22:02,17:43:08
c1433,walking,6.204238249,-75.5804792,9:22:02,22:25:02
c1434,motorcycle,6.198578217,-75.58940023,9:22:02,14:58:12
c1435,motorcycle,6.210843732,-75.57494849,9:22:02,20:25:08
c1436,motorcycle,6.221897651,-75.57347327,9:22:02,19:55:07
c1437,bicycle,6.222371644,-75.57342499,9:22:02,20:46:07
c1438,bicycle,6.154717402,-75.57458907,9:22:02,23:58:01
c1439,motorcycle,6.21450387,-75.5731675,9:23:02,20:49:06
c1440,motorcycle,6.209150539,-75.56657463,9:23:02,21:19:07
c1441,motorcycle,6.157132991,-75.58301121,9:23:02,20:43:09
c1442,motorcycle,6.184183535,-75.65075845,9:23:02,19:23:09
c1443,motorcycle,6.296907655,-75.58147699,9:23:02,9:23:02
c1444,bicycle,6.16423021,-75.59272617,9:23:02,17:25:11
c1445,motorcycle,6.280061898,-75.545412,9:24:02,22:22:02
c1446,bicycle,6.246740453,-75.60254306,9:24:02,21:10:08
c1447,motorcycle,6.154091326,-75.61710209,9:24:02,20:14:07
c1448,motorcycle,6.197706273,-75.57565123,9:24:02,21:08:07
c1449,car,6.26054201,-75.55280954,9:24:02,21:31:06
c1450,motorcycle,6.167968924,-75.58740467,9:24:02,20:35:07
c1451,motorcycle,6.197404641,-75.5743745,9:24:02,20:47:09
c1452,bicycle,6.259193539,-75.61523527,9:24:02,21:18:05
c1453,motorcycle,6.248471668,-75.56534618,9:25:02,16:29:08
c1454,motorcycle,6.247711252,-75.59754342,9:25:02,22:07:03
c1455,motorcycle,6.17568715,-75.64762563,9:25:02,19:33:08
c1456,motorcycle,6.154474069,-75.61153382,9:25:02,11:48:06
c1457,motorcycle,6.221915394,-75.5734089,9:25:02,20:50:07
c1458,walking,6.257178435,-75.62004715,9:25:02,16:21:08
c1459,bicycle,6.240748373,-75.55888206,9:25:02,18:19:11
c1460,motorcycle,6.241987851,-75.55410236,9:25:02,13:16:14
c1461,walking,6.16200219,-75.59464127,9:25:02,21:41:04
c1462,bicycle,6.242895281,-75.56413382,9:25:02,14:02:10
c1463,motorcycle,6.247696043,-75.5975917,9:25:02,22:48:02
c1464,motorcycle,6.2093229,-75.60956508,9:25:02,20:50:06
c1465,bicycle,6.20999967,-75.60597628,9:26:02,22:01:04
c1466,bicycle,6.243964934,-75.58775336,9:26:02,22:55:01
c1467,motorcycle,6.178148364,-75.56990594,9:26:02,20:40:07
c1468,motorcycle,6.18990947,-75.65087646,9:26:02,21:19:07
c1469,bicycle,6.183651244,-75.60030073,9:26:02,17:21:12
c1470,motorcycle,6.218660812,-75.6353572,9:26:02,21:38:06
c1471,motorcycle,6.179283919,-75.61210245,9:27:02,22:18:02
c1472,motorcycle,6.24431726,-75.56028754,9:27:02,21:02:07
c1473,motorcycle,6.183146834,-75.59996814,9:27:02,9:29:04
c1474,bicycle,6.209454705,-75.56967527,9:27:02,9:48:02
c1475,motorcycle,6.234421709,-75.61173767,9:27:02,21:00:07
c1476,bicycle,6.320323409,-75.55763215,9:27:02,21:34:08
c1477,motorcycle,6.283382383,-75.60704917,9:27:02,23:16:01
c1478,bicycle,6.159226671,-75.64056069,9:28:02,19:26:12
c1479,bicycle,6.150443862,-75.61668903,9:28:02,20:05:08
c1480,bicycle,6.198537661,-75.57581216,9:28:02,19:47:10
c1481,motorcycle,6.212904461,-75.58487266,9:28:02,22:16:03
c1482,motorcycle,6.18299982,-75.61023563,9:28:02,23:58:01
c1483,motorcycle,6.233172091,-75.6129393,9:28:02,19:47:09
c1484,walking,6.260868989,-75.61584145,9:28:02,18:58:13
c1485,car,6.273415859,-75.55852264,9:28:02,20:38:09
c1486,motorcycle,6.214197169,-75.5732587,9:28:02,15:49:08
c1487,motorcycle,6.178571663,-75.58290392,9:28:02,21:38:06
c1488,motorcycle,6.250050799,-75.62329799,9:28:02,9:29:04
c1489,car,6.314779974,-75.56769043,9:28:02,20:50:07
c1490,car,6.173028227,-75.57627887,9:29:04,12:01:05
c1491,bicycle,6.226804872,-75.59581071,9:29:04,12:43:09
c1492,motorcycle,6.266790098,-75.61275154,9:30:02,21:53:03
c1493,motorcycle,6.196988947,-75.57608575,9:30:02,20:15:08
c1494,motorcycle,6.210440712,-75.60594946,9:30:02,17:09:11
c1495,motorcycle,6.221099214,-75.58572561,9:30:02,15:29:11
c1496,motorcycle,6.196887558,-75.59262425,9:31:03,21:54:07
c1497,motorcycle,6.144522753,-75.61624914,9:31:03,22:16:03
c1498,car,6.211614288,-75.59436768,9:31:03,17:30:12
c1499,motorcycle,6.199168807,-75.5744496,9:31:03,19:55:09
c1500,motorcycle,6.236315145,-75.60089082,9:31:03,23:15:01
c1501,motorcycle,6.197201863,-75.574117,9:31:03,19:12:07
c1502,motorcycle,6.336923298,-75.55222481,9:31:03,15:05:09
c1503,bicycle,6.24618028,-75.60960263,9:31:03,19:08:11
c1504,motorcycle,6.237387332,-75.58484584,9:32:03,19:49:10
c1505,motorcycle,6.266997945,-75.6010893,9:32:03,10:54:06
c1506,motorcycle,6.174929268,-75.59291929,9:32:03,21:56:03
c1507,motorcycle,6.20231693,-75.5964759,9:32:03,21:42:05
c1508,motorcycle,6.246474308,-75.62175304,9:32:03,22:17:03
c1509,walking,6.241965039,-75.5932948,9:32:03,22:48:02
c1510,motorcycle,6.181311696,-75.56919783,9:32:03,20:09:07
c1511,motorcycle,6.209221511,-75.56663364,9:32:03,19:05:08
c1512,motorcycle,6.343627635,-75.51760823,9:32:03,10:43:05
c1513,motorcycle,6.214422759,-75.57307094,9:33:02,17:22:11
c1514,motorcycle,6.208671476,-75.56662828,9:33:02,18:17:10
c1515,motorcycle,6.231329349,-75.61387807,9:33:02,20:02:10
c1516,walking,6.2460941,-75.59583753,9:33:02,21:38:06
c1517,motorcycle,6.211120017,-75.56988984,9:33:02,19:59:10
c1518,motorcycle,6.276427108,-75.55945605,9:33:02,21:07:05
c1519,motorcycle,6.275603323,-75.56641906,9:33:02,23:06:01
c1520,motorcycle,6.154882159,-75.58439523,9:34:03,21:18:05
c1521,motorcycle,6.180282599,-75.59030682,9:34:03,17:44:07
c1522,motorcycle,6.342053573,-75.55323869,9:34:03,15:19:08
c1523,motorcycle,6.225243483,-75.56936949,9:34:03,20:12:07
c1524,motorcycle,6.084269897,-75.63932151,9:34:03,18:17:08
c1525,motorcycle,6.247675766,-75.61941952,9:34:03,21:29:05
c1526,motorcycle,6.1729167,-75.32815844,9:34:03,19:38:09
c1527,bicycle,6.171248853,-75.60936123,9:34:03,15:54:11
c1528,car,6.247759411,-75.58768362,9:35:03,20:05:09
c1529,motorcycle,6.176853122,-75.64834982,9:35:03,20:42:08
c1530,motorcycle,6.248750487,-75.54683894,9:35:03,20:03:08
c1531,motorcycle,6.222171401,-75.6091252,9:35:03,10:17:03
c1532,bicycle,6.287189534,-75.54953188,9:35:03,21:56:03
c1533,motorcycle,6.211657378,-75.56978792,9:35:03,16:24:07
c1534,motorcycle,6.211713142,-75.57249695,9:35:03,16:36:08
c1535,car,6.285402555,-75.58635861,9:36:04,22:47:01
c1536,motorcycle,6.205249603,-75.58432013,9:36:04,10:26:04
c1537,motorcycle,6.209011129,-75.56590408,9:36:04,20:57:05
c1538,car,6.24613719,-75.61232239,9:36:04,23:43:01
c1539,motorcycle,6.339085415,-75.56820542,9:36:04,21:05:06
c1540,motorcycle,6.172113193,-75.57825297,9:36:04,18:07:07
c1541,motorcycle,6.277963149,-75.6041792,9:37:02,18:06:09
c1542,motorcycle,6.269372979,-75.60086936,9:37:02,22:40:02
c1543,motorcycle,6.232898341,-75.61237067,9:37:02,16:02:08
c1544,motorcycle,6.231304002,-75.59925467,9:37:02,17:16:10
c1545,motorcycle,6.229932717,-75.60192078,9:37:02,15:36:08
c1546,motorcycle,6.175043331,-75.59291393,9:37:02,20:33:07
c1547,walking,6.222422339,-75.59518844,9:38:04,19:05:11
c1548,car,6.212678871,-75.59601456,9:38:04,21:54:07
c1549,motorcycle,6.274706032,-75.54637223,9:38:04,19:43:08
c1550,motorcycle,6.171900277,-75.57781845,9:38:04,10:23:04
c1551,motorcycle,6.210934982,-75.57471782,9:38:04,16:15:10
c1552,bicycle,6.229114003,-75.59442133,9:38:04,18:43:11
c1553,motorcycle,6.266146279,-75.58789283,9:38:04,18:43:11
c1554,walking,6.254623436,-75.60580462,9:38:04,21:16:13
c1555,motorcycle,6.148966119,-75.38682908,9:39:03,23:58:01
c1556,motorcycle,6.201711132,-75.59152454,9:39:03,21:02:07
c1557,motorcycle,6.207439602,-75.56474537,9:39:03,10:12:03
c1558,motorcycle,6.255510589,-75.60484976,9:39:03,16:29:08
c1559,car,6.244540316,-75.59450179,9:39:03,19:03:10
c1560,motorcycle,6.254063263,-75.6173113,9:39:03,14:20:09
c1561,walking,6.15141466,-75.61220974,9:39:03,21:55:03
c1562,motorcycle,6.197204398,-75.5744496,9:39:03,20:00:10
c1563,bicycle,6.183666452,-75.59554785,9:39:03,21:07:06
c1564,motorcycle,6.167347917,-75.61192006,9:39:03,14:32:11
c1565,bicycle,6.220090395,-75.61387807,9:39:03,9:39:03
c1566,motorcycle,6.346489335,-75.57220191,9:39:03,16:47:09
c1567,motorcycle,6.220021958,-75.59868604,9:40:03,22:35:02
c1568,motorcycle,6.197384363,-75.57436377,9:40:03,14:07:11
c1569,car,6.178607149,-75.60106784,9:40:03,19:23:09
c1570,motorcycle,6.260217566,-75.559735,9:40:03,22:08:03
c1571,motorcycle,6.17745892,-75.61669976,9:40:03,19:56:09
c1572,walking,6.26963152,-75.61401755,9:40:03,21:00:07
c1573,motorcycle,6.198689744,-75.56212753,9:40:03,17:22:11
c1574,motorcycle,6.32740035,-75.45988709,9:40:03,17:19:12
c1575,bicycle,6.231220356,-75.61480612,9:40:03,20:04:07
c1576,motorcycle,6.150991362,-75.58104247,9:40:03,18:20:10
c1577,motorcycle,6.175038261,-75.60795039,9:40:03,14:41:10
c1578,motorcycle,6.301064597,-75.55419892,9:40:03,20:07:09
c1579,motorcycle,6.197468009,-75.57391852,9:41:03,20:03:09
c1580,motorcycle,6.179157183,-75.58234066,9:41:03,20:42:08
c1581,motorcycle,6.234241743,-75.56056112,9:41:03,15:00:09
c1582,motorcycle,6.229811051,-75.60178667,9:41:03,18:05:08
c1583,motorcycle,6.164871495,-75.5807367,9:41:03,20:07:08
c1584,car,6.210975538,-75.57488948,9:41:03,12:14:12
c1585,bicycle,6.232695564,-75.59503287,9:42:02,19:22:12
c1586,motorcycle,6.198066203,-75.57500213,9:42:02,19:43:07
c1587,motorcycle,6.157533477,-75.57879478,9:42:02,19:29:10
c1588,bicycle,6.163104794,-75.59099346,9:42:02,21:38:06
c1589,motorcycle,6.210957795,-75.57494849,9:42:02,21:47:04
c1590,walking,6.197878634,-75.56608647,9:42:02,14:04:10
c1591,bicycle,6.231265981,-75.61480612,9:42:02,20:09:09
c1592,motorcycle,6.147394592,-75.6125477,9:42:02,21:40:05
c1593,motorcycle,6.178657843,-75.58279663,9:43:03,19:32:06
c1594,motorcycle,6.226510844,-75.59131533,9:43:03,16:08:07
c1595,bicycle,6.151592091,-75.61129779,9:43:03,14:48:17
c1596,motorcycle,6.212694079,-75.57271689,9:43:03,11:34:07
c1597,motorcycle,6.174954616,-75.57713181,9:43:03,19:41:10
c1598,motorcycle,6.159115143,-75.58519453,9:43:03,21:25:09
c1599,motorcycle,6.23350414,-75.57339817,9:43:03,23:58:01
c1600,motorcycle,6.169378229,-75.61597556,9:44:03,22:10:02
c1601,motorcycle,6.222422339,-75.57305485,9:44:03,15:16:09
c1602,walking,6.214024807,-75.58429867,9:44:03,20:11:07
c1603,car,6.174843088,-75.59309632,9:44:03,15:02:12
c1604,motorcycle,6.172275415,-75.63492805,9:44:03,22:07:03
c1605,motorcycle,6.219150014,-75.60218364,9:44:03,22:13:03
c1606,motorcycle,6.296187794,-75.58471173,9:44:03,11:09:05
c1607,motorcycle,6.247754342,-75.60255915,9:44:03,18:39:09
c1608,motorcycle,6.204656478,-75.58398217,9:45:02,22:32:02
c1609,motorcycle,6.263702807,-75.57874113,9:45:02,19:10:12
c1610,motorcycle,6.179131836,-75.58698624,9:45:02,21:24:06
c1611,motorcycle,6.157475178,-75.60658246,9:45:02,15:52:07
c1612,car,6.182736209,-75.58237821,9:45:02,22:16:03
c1613,bicycle,6.226982302,-75.5807206,9:45:02,23:13:01
c1614,motorcycle,6.225311921,-75.59360594,9:45:02,13:05:10
c1615,walking,6.162980593,-75.58641762,9:45:02,22:13:03
c1616,motorcycle,6.229613343,-75.57010978,9:45:02,15:01:13
c1617,motorcycle,6.154365076,-75.36654621,9:45:02,19:14:08
c1618,car,6.16509962,-75.64365596,9:45:02,16:38:08
c1619,motorcycle,6.207513109,-75.56510478,9:46:02,21:16:13
c1620,motorcycle,6.291270435,-75.57026535,9:46:02,19:32:10
c1621,car,6.187577527,-75.60667902,9:46:02,20:42:08
c1622,motorcycle,6.16264601,-75.59408337,9:46:02,19:43:10
c1623,motorcycle,6.173327325,-75.63515872,9:46:02,17:04:10
c1624,motorcycle,6.197551655,-75.57407409,9:46:02,21:15:06
c1625,motorcycle,6.245371704,-75.59574097,9:46:02,19:19:11
c1626,motorcycle,6.233841257,-75.60652345,9:47:03,20:05:09
c1627,motorcycle,6.273590755,-75.56335598,9:47:03,23:58:01
c1628,motorcycle,6.211114948,-75.57229847,9:47:03,22:05:03
c1629,bicycle,6.236436812,-75.56927294,9:47:03,23:01:01
c1630,car,6.184969299,-75.65343529,9:47:03,9:47:03
c1631,motorcycle,6.186573777,-75.58722228,9:47:03,21:21:06
c1632,motorcycle,6.235767646,-75.61967701,9:47:03,20:35:11
c1633,bicycle,6.288677415,-75.56411237,9:47:03,23:16:01
c1634,car,6.15750813,-75.57776481,9:47:03,22:16:03
c1635,motorcycle,6.245556739,-75.5424723,9:47:03,9:47:03
c1636,motorcycle,6.260990656,-75.61339527,9:47:03,23:51:01
c1637,motorcycle,6.19259374,-75.66925496,9:47:03,14:46:13
c1638,motorcycle,6.193247698,-75.59353083,9:48:02,19:21:09
c1639,motorcycle,6.330538335,-75.56497067,9:48:02,20:56:05
c1640,bicycle,6.335501319,-75.56030899,9:48:02,12:51:10
c1641,motorcycle,6.246560488,-75.594652,9:48:02,13:04:10
c1642,motorcycle,6.198664397,-75.57545811,9:48:02,13:33:09
c1643,bicycle,6.170199479,-75.60714036,9:48:02,18:19:11
c1644,bicycle,6.183856556,-75.60295075,9:48:02,20:58:08
c1645,motorcycle,6.314305981,-75.58199197,9:48:02,21:38:06
c1646,motorcycle,6.245691079,-75.60123414,9:48:02,20:02:10
c1647,motorcycle,6.320219485,-75.55768579,9:48:02,18:49:16
c1648,motorcycle,6.155515839,-75.6082347,9:48:02,20:23:06
c1649,car,6.224756817,-75.57685286,9:48:02,19:53:09
c1650,bicycle,6.15187091,-75.62046558,9:48:02,21:16:13
c1651,motorcycle,6.283547139,-75.58700234,9:48:02,15:55:08
c1652,motorcycle,6.272612352,-75.5925706,9:48:02,23:58:01
c1653,bicycle,6.268227285,-75.59892744,9:49:02,22:06:03
c1654,motorcycle,6.208912275,-75.55933803,9:49:02,10:44:04
c1655,motorcycle,6.210848802,-75.57492167,9:49:02,20:16:08
c1656,motorcycle,6.294867204,-75.585908,9:49:02,14:43:12
c1657,bicycle,6.261882878,-75.58421284,9:49:02,21:56:03
c1658,bicycle,6.248613612,-75.59100956,9:49:02,20:06:11
c1659,bicycle,6.268310931,-75.59897572,9:49:02,22:13:03
c1660,bicycle,6.262917044,-75.60539156,9:49:02,22:42:02
c1661,motorcycle,6.16782698,-75.57930976,9:49:02,13:03:08
c1662,motorcycle,6.175867115,-75.61285883,9:49:02,22:25:02
c1663,motorcycle,6.191557039,-75.59617549,9:50:03,22:41:02
c1664,bicycle,6.154425909,-75.58514088,9:50:03,22:12:02
c1665,motorcycle,6.186302562,-75.56228846,9:50:03,20:19:06
c1666,motorcycle,6.299295362,-75.5384168,9:50:03,17:08:07
c1667,motorcycle,6.272741623,-75.61201662,9:50:03,14:17:10
c1668,bicycle,6.225240949,-75.60740322,9:50:03,16:55:08
c1669,motorcycle,6.247490731,-75.62327117,9:51:02,22:12:02
c1670,motorcycle,6.201138285,-75.59645981,9:51:02,14:04:11
c1671,motorcycle,6.264057668,-75.60510188,9:51:02,18:07:09
c1672,motorcycle,6.173441387,-75.64793676,9:51:02,19:41:10
c1673,car,6.210874149,-75.57488948,9:51:02,15:41:07
c1674,car,6.219765951,-75.60738713,9:51:02,17:20:12
c1675,motorcycle,6.224883553,-75.62705845,9:51:02,20:49:06
c1676,walking,6.262060308,-75.59952289,9:51:02,20:12:09
c1677,motorcycle,6.238515283,-75.54323405,9:51:02,22:41:02
c1678,motorcycle,6.244935732,-75.58854192,9:51:02,21:48:03
c1679,bicycle,6.260430482,-75.62788993,9:51:02,22:04:06
c1680,motorcycle,6.162777815,-75.61727911,9:52:03,18:51:12
c1681,bicycle,6.229068378,-75.59442669,9:52:03,23:58:01
c1682,motorcycle,6.176107914,-75.64914912,9:52:03,21:24:06
c1683,motorcycle,6.270394471,-75.54332525,9:52:03,23:55:01
c1684,motorcycle,6.172942047,-75.62957972,9:52:03,22:04:06
c1685,bicycle,6.230827474,-75.53760141,9:52:03,22:39:02
c1686,motorcycle,6.212590155,-75.55918247,9:52:03,22:05:03
c1687,motorcycle,6.198284189,-75.57562977,9:52:03,19:58:11
c1688,car,6.154109069,-75.61729521,9:52:03,22:08:03
c1689,motorcycle,6.294735399,-75.57903618,9:53:02,21:19:07
c1690,motorcycle,6.157082297,-75.58517843,9:53:02,16:10:10
c1691,bicycle,6.268881243,-75.59612721,9:53:02,21:02:07
c1692,motorcycle,6.1757784,-75.59056431,9:53:02,22:52:01
c1693,car,6.162985662,-75.62196225,9:53:02,22:35:02
c1694,motorcycle,6.211444461,-75.60039192,9:53:02,18:56:13
c1695,bicycle,6.22882251,-75.61265498,9:53:02,20:00:10
c1696,motorcycle,6.200251133,-75.59011906,9:53:02,21:40:05
c1697,motorcycle,6.280198773,-75.58705598,9:54:03,23:58:01
c1698,motorcycle,6.230609488,-75.5439797,9:54:03,20:28:07
c1699,bicycle,6.345483051,-75.57822078,9:54:03,22:32:02
c1700,motorcycle,6.169801527,-75.61026782,9:54:03,21:30:05
c1701,motorcycle,6.195016933,-75.57373613,9:54:03,12:04:07
c1702,motorcycle,6.269580826,-75.5384168,9:54:03,18:39:09
c1703,car,6.152494451,-75.61974674,9:54:03,19:59:08
c1704,motorcycle,6.275215511,-75.61702698,9:54:03,22:04:06
c1705,bicycle,6.288596304,-75.56420356,9:54:03,22:53:01
c1706,motorcycle,6.181544891,-75.56926757,9:55:02,21:20:09
c1707,motorcycle,6.17045802,-75.61351866,9:55:02,21:58:03
c1708,bicycle,6.178533642,-75.58288246,9:55:02,23:22:01
c1709,motorcycle,6.208608108,-75.60303122,9:55:02,22:49:02
c1710,motorcycle,6.28309089,-75.58968991,9:55:02,23:58:01
c1711,car,6.173884963,-75.63278228,9:55:02,12:22:07
c1712,walking,6.14109581,-75.60940415,9:55:02,23:43:01
c1713,motorcycle,6.207178526,-75.56638688,9:55:02,19:36:12
c1714,motorcycle,6.288487311,-75.57433695,9:55:02,22:44:02
c1715,motorcycle,6.346187703,-75.56321651,9:55:02,20:56:05
c1716,bicycle,6.247168821,-75.62341601,9:56:02,22:54:01
c1717,motorcycle,6.117882834,-75.6337747,9:56:02,18:39:14
c1718,motorcycle,6.2478608,-75.59431404,9:56:02,21:35:05
c1719,motorcycle,6.274338497,-75.60965627,9:56:02,15:41:07
c1720,car,6.167740799,-75.59743077,9:56:02,12:47:07
c1721,motorcycle,6.181917495,-75.6417194,9:56:02,22:03:03
c1722,motorcycle,6.140540706,-75.62157065,9:56:02,19:54:10
c1723,motorcycle,6.273793532,-75.56097418,9:56:02,19:33:12
c1724,motorcycle,6.277440996,-75.63418776,9:56:02,21:39:04
