courier_id,vehicle,on_lat,on_lng,on_time,off_time
c3337,bicycle,4.707249675,-74.03275877,8:17:03,23:13:03
c3338,bicycle,4.70739162,-74.11732882,8:18:03,21:29:09
c3339,car,4.573806745,-74.10774261,8:18:03,23:58:02
c3340,car,4.738771468,-74.06533688,8:18:03,18:53:28
c3341,car,4.719066545,-74.05430228,8:18:03,13:51:37
c3342,car,4.724065016,-74.09775406,8:18:03,18:27:30
c3343,bicycle,4.69725527,-74.04343933,8:18:03,17:58:32
c3344,motorcycle,4.583803686,-74.19378251,8:18:03,20:47:13
c3345,motorcycle,4.880097381,-74.0401724,8:18:03,19:42:22
c3346,bicycle,4.6518939,-74.05502647,8:18:03,17:31:28
c3347,bicycle,4.581720145,-74.18395489,8:18:03,21:01:10
c3348,bicycle,4.763196041,-74.03949648,8:18:03,20:20:18
c3349,bicycle,4.684997358,-74.07744974,8:18:03,17:53:32
c3350,car,4.683833921,-74.11894351,8:18:03,17:11:28
c3351,bicycle,4.672126044,-74.06348616,8:18:03,20:37:18
c3352,bicycle,4.638229218,-74.17555422,8:18:03,18:21:30
c3353,car,4.611863049,-74.14093226,8:18:03,14:30:39
c3354,motorcycle,4.682505727,-74.08443958,8:18:03,12:17:27
c3355,bicycle,4.710207695,-74.12007004,8:18:03,21:39:08
c3356,motorcycle,4.707036759,-74.12091762,8:18:03,20:54:14
c3357,car,4.621178149,-74.12878722,8:18:03,22:24:04
c3358,motorcycle,4.618737213,-74.12547201,8:18:03,17:19:29
c3359,bicycle,4.695838361,-74.05046135,8:18:03,20:14:23
c3360,motorcycle,4.862402492,-74.05071348,8:19:03,21:53:07
c3361,bicycle,4.571353135,-74.23449844,8:19:03,19:28:28
c3362,bicycle,4.662770389,-74.06724662,8:19:03,18:33:34
c3363,car,4.763378541,-74.02677208,8:19:03,12:52:34
c3364,bicycle,4.73993237,-74.09293145,8:19:03,17:09:31
c3365,motorcycle,4.604489545,-74.12497848,8:19:03,9:37:08
c3366,motorcycle,4.64630484,-74.12960798,8:19:03,23:35:03
c3367,motorcycle,4.644512792,-74.12003785,8:19:03,22:03:07
c3368,bicycle,4.697688707,-74.05035406,8:19:03,16:11:32
c3369,motorcycle,4.624227419,-74.15743858,8:19:03,19:19:25
c3370,bicycle,4.560496924,-74.1302678,8:19:03,16:58:27
c3371,bicycle,4.603009268,-74.14305657,8:19:03,13:23:37
c3372,motorcycle,4.701612456,-74.23074871,8:19:03,16:45:30
c3373,bicycle,4.688071975,-74.07442957,8:19:03,19:03:27
c3374,bicycle,4.697729263,-74.0500322,8:19:03,19:09:28
c3375,motorcycle,4.747075214,-74.05817002,8:19:03,20:09:22
c3376,car,4.629971097,-74.12410408,8:19:03,14:57:32
c3377,motorcycle,4.724386925,-74.03330594,8:19:03,15:07:40
c3378,motorcycle,4.565726054,-74.09392387,8:19:03,19:27:27
c3379,motorcycle,4.675438925,-74.09690648,8:19:03,22:28:06
c3380,car,4.649184283,-74.10516769,8:20:04,19:10:32
c3381,bicycle,4.879686756,-74.04236108,8:20:04,15:25:32
c3382,car,4.698776103,-74.04290289,8:20:04,14:28:39
c3383,walking,4.565779283,-74.09388095,8:20:04,19:43:20
c3384,bicycle,4.705384121,-74.12516624,8:20:04,22:01:07
c3385,bicycle,4.705173739,-74.05528933,8:20:04,19:24:26
c3386,motorcycle,4.753092642,-74.04758066,8:20:04,19:00:36
c3387,motorcycle,4.639161996,-74.20312196,8:20:04,21:46:09
c3388,motorcycle,4.712681583,-74.05953258,8:20:04,13:12:37
c3389,motorcycle,4.613556242,-74.06684965,8:20:04,20:21:17
c3390,bicycle,4.739227718,-74.03386921,8:20:04,20:54:14
c3391,motorcycle,4.732353554,-74.05184537,8:20:04,19:51:22
c3392,walking,4.678696042,-74.04516667,8:20:04,15:45:33
c3393,bicycle,4.680802395,-74.04338568,8:20:04,19:41:24
c3394,motorcycle,4.79597252,-74.11568195,8:20:04,12:57:32
c3395,walking,4.737329211,-74.02245909,8:20:04,19:34:24
c3396,bicycle,4.709928876,-74.11210388,8:20:04,20:52:13
c3397,car,4.629514847,-74.12334234,8:20:04,16:16:26
c3398,motorcycle,4.595121215,-74.11115974,8:20:04,19:55:21
c3399,bicycle,4.758296425,-74.03039306,8:21:03,19:19:26
c3400,car,4.676698681,-74.06222016,8:21:03,18:17:30
c3401,bicycle,4.765786526,-74.03693229,8:21:03,18:16:29
c3402,bicycle,4.672437815,-74.09890205,8:21:03,22:26:04
c3403,motorcycle,4.678090243,-74.08739001,8:21:03,23:56:02
c3404,walking,4.740086988,-74.03639585,8:21:03,18:27:30
c3405,bicycle,4.686419337,-74.05325085,8:21:03,14:35:41
c3406,bicycle,4.73116477,-74.02848333,8:21:03,21:08:11
c3407,bicycle,4.693749751,-74.04770404,8:21:03,14:27:40
c3408,motorcycle,4.751498303,-74.07787353,8:21:03,21:15:10
c3409,bicycle,4.743744591,-74.03585404,8:21:03,17:01:31
c3410,bicycle,4.85833173,-74.06246692,8:21:03,20:32:14
c3411,motorcycle,4.727289181,-74.11237746,8:21:03,15:08:34
c3412,bicycle,4.555660676,-74.10861701,8:21:03,21:03:14
c3413,motorcycle,4.650662026,-74.13416773,8:21:03,21:24:11
c3414,motorcycle,4.748263998,-74.05887812,8:21:03,16:00:34
c3415,bicycle,4.755234482,-74.06558901,8:21:03,15:17:37
c3416,motorcycle,4.614136694,-74.07981545,8:21:03,23:35:03
c3417,motorcycle,4.749105526,-74.0509066,8:21:03,20:22:18
c3418,walking,4.673152606,-74.05412525,8:21:03,13:13:38
c3419,walking,4.740391155,-74.06284779,8:21:03,20:23:15
c3420,bicycle,4.687014996,-74.08833414,8:21:03,17:01:31
c3421,car,4.665218929,-74.07410234,8:22:03,18:13:32
c3422,motorcycle,4.653815219,-74.13972527,8:22:03,19:17:25
c3423,bicycle,4.697209645,-74.04317647,8:22:03,13:58:40
c3424,motorcycle,4.756539863,-74.08434302,8:22:03,23:58:02
c3425,motorcycle,4.702494539,-74.11679775,8:22:03,21:17:10
c3426,motorcycle,4.672417537,-74.15131778,8:22:03,20:21:18
c3427,bicycle,4.759368612,-74.04871255,8:22:03,19:21:47
c3428,motorcycle,4.74452275,-74.12908763,8:22:03,23:04:03
c3429,bicycle,4.653252511,-74.07776624,8:22:03,21:50:07
c3430,bicycle,4.739146606,-74.01931554,8:22:03,8:22:03
c3431,car,4.671870037,-74.12547201,8:22:03,17:47:32
c3432,motorcycle,4.729230777,-74.03886884,8:22:03,15:08:37
c3433,car,4.682766804,-74.13619012,8:22:03,22:12:06
c3434,car,4.76565979,-74.02313501,8:22:03,18:12:29
c3435,motorcycle,4.750722678,-74.11835879,8:22:03,23:58:02
c3436,motorcycle,4.695640653,-74.05028433,8:22:03,21:36:08
c3437,bicycle,4.616210096,-74.18065578,8:22:03,20:15:21
c3438,bicycle,4.69734652,-74.09560293,8:22:03,9:24:10
c3439,motorcycle,4.629200541,-74.11686748,8:22:03,19:24:24
c3440,bicycle,4.729083763,-74.02642876,8:22:03,17:52:29
c3441,bicycle,4.676217084,-74.05226916,8:22:03,18:59:35
c3442,motorcycle,4.602816629,-74.06757921,8:22:03,19:32:27
c3443,motorcycle,4.743098237,-74.03694302,8:23:04,18:51:27
c3444,motorcycle,4.758968126,-74.05191511,8:23:04,22:45:04
c3445,walking,4.694347945,-74.03713614,8:23:04,16:26:33
c3446,bicycle,4.678287951,-74.05601889,8:23:04,19:50:19
c3447,walking,4.598104582,-74.19810623,8:23:04,17:14:33
c3448,car,4.751128233,-74.08984691,8:23:04,16:03:35
c3449,car,4.702659295,-74.10447568,8:23:04,13:53:42
c3450,bicycle,4.632145887,-74.05645877,8:23:04,15:10:38
c3451,bicycle,4.769619024,-74.0268901,8:23:04,21:10:11
c3452,motorcycle,4.732472686,-74.06544954,8:23:04,19:15:27
c3453,bicycle,4.569054143,-74.10517305,8:23:04,15:11:39
c3454,motorcycle,4.631398145,-74.05834705,8:23:04,18:49:34
c3455,motorcycle,4.868587212,-74.05481726,8:23:04,17:57:22
c3456,motorcycle,4.697630409,-74.05003756,8:23:04,21:06:15
c3457,bicycle,5.026766486,-73.98523539,8:23:04,20:19:17
c3458,walking,4.631489395,-74.05649096,8:23:04,17:15:32
c3459,bicycle,4.651855879,-74.05523032,8:23:04,17:31:28
c3460,motorcycle,4.645050153,-74.07601744,8:23:04,12:17:28
c3461,bicycle,4.730949318,-74.02695984,8:23:04,18:27:30
c3462,motorcycle,4.58749424,-74.12114292,8:23:04,8:45:07
c3463,bicycle,4.737144177,-74.10896033,8:23:04,19:55:24
c3464,bicycle,4.741382231,-74.08872575,8:23:04,21:41:07
c3465,motorcycle,4.638814739,-74.06706423,8:23:04,19:00:39
c3466,motorcycle,4.677360244,-74.04890567,8:23:04,22:22:05
c3467,car,4.670126149,-74.07090515,8:24:03,19:04:27
c3468,motorcycle,4.639587829,-74.1525355,8:24:03,17:46:28
c3469,bicycle,4.684079789,-74.06303555,8:24:03,19:40:36
c3470,motorcycle,4.678432431,-74.09998566,8:24:03,22:43:04
c3471,motorcycle,4.714298735,-74.05806273,8:24:03,21:39:11
c3472,bicycle,4.705130649,-74.05487627,8:24:03,18:47:29
c3473,bicycle,4.59753427,-74.09951359,8:24:03,20:12:19
c3474,bicycle,4.602370518,-74.20109957,8:24:03,14:24:40
c3475,motorcycle,4.655721329,-74.05832559,8:24:03,20:19:18
c3476,car,4.666022436,-74.10992593,8:24:03,18:00:29
c3477,motorcycle,4.582848096,-74.11493629,8:24:03,13:53:36
c3478,car,4.737499038,-74.10084933,8:24:03,22:07:07
c3479,motorcycle,4.721218524,-74.06085223,8:24:03,21:55:06
c3480,motorcycle,4.72256953,-74.06748801,8:24:03,19:12:26
c3481,bicycle,4.632660436,-74.07074422,8:24:03,20:30:18
c3482,bicycle,4.857548501,-74.05533761,8:25:03,19:46:23
c3483,bicycle,4.579175285,-74.20099229,8:25:03,18:23:25
c3484,car,4.752218164,-74.08408552,8:25:03,18:42:29
c3485,walking,4.749242401,-74.0641728,8:25:03,15:15:36
c3486,motorcycle,4.576610147,-74.11400825,8:25:03,19:04:28
c3487,car,4.685527115,-74.14819568,8:25:03,19:14:29
c3488,motorcycle,4.622934711,-74.11757022,8:25:03,20:35:13
c3489,bicycle,4.610960688,-74.07625884,8:25:03,12:59:36
c3490,motorcycle,4.680518506,-74.04755384,8:25:03,14:32:39
c3491,motorcycle,4.640023801,-74.14865166,8:25:03,23:35:03
c3492,walking,4.665599137,-74.05283242,8:25:03,14:03:36
c3493,bicycle,4.71030148,-74.12880868,8:25:03,13:49:36
c3494,bicycle,4.702152351,-74.11744684,8:25:03,17:08:34
c3495,motorcycle,4.697855999,-74.04988199,8:25:03,21:22:09
c3496,bicycle,4.654071225,-74.10948068,8:25:03,22:01:07
c3497,bicycle,4.681859374,-74.09131676,8:25:03,9:56:07
c3498,bicycle,4.738594037,-74.02852088,8:25:03,18:18:30
c3499,motorcycle,4.756697016,-74.08723444,8:25:03,23:54:02
c3500,bicycle,4.645372062,-74.10081178,8:25:03,20:34:16
c3501,motorcycle,4.698416172,-74.10332769,8:25:03,21:20:09
c3502,motorcycle,4.729398069,-74.03834313,8:25:03,21:03:14
c3503,motorcycle,4.576070251,-74.10028607,8:25:03,22:20:07
c3504,bicycle,4.710707035,-74.12867993,8:25:03,15:34:35
c3505,bicycle,4.866392143,-74.04535443,8:25:03,16:32:28
c3506,motorcycle,4.602499789,-74.06762749,8:25:03,20:03:22
c3507,bicycle,4.583882262,-74.08031434,8:25:03,20:09:24
c3508,motorcycle,4.757487849,-74.03058618,8:25:03,18:15:29
c3509,bicycle,4.623345336,-74.15316314,8:25:03,23:58:02
c3510,bicycle,4.74102737,-74.08763677,8:25:03,19:17:27
c3511,motorcycle,4.886173107,-74.06040698,8:25:03,19:13:24
c3512,bicycle,4.753756739,-74.09591407,8:25:03,17:58:32
c3513,motorcycle,4.711013736,-74.07204241,8:25:03,19:25:30
c3514,car,4.680548923,-74.14185494,8:25:03,18:39:31
c3515,bicycle,4.56685147,-74.15812522,8:25:03,17:51:29
c3516,bicycle,4.684318053,-74.10055429,8:25:03,19:03:27
c3517,walking,4.642984355,-74.06534225,8:25:03,21:05:14
c3518,bicycle,4.743410007,-74.05975789,8:25:03,21:45:08
c3519,bicycle,4.599146353,-74.10684139,8:25:03,18:05:31
c3520,motorcycle,4.731083658,-74.02741045,8:25:03,20:34:16
c3521,bicycle,4.741600217,-74.03595597,8:26:03,18:30:34
c3522,motorcycle,4.696241381,-74.09093052,8:26:03,20:52:14
c3523,bicycle,4.646695187,-74.05999929,8:26:03,19:24:34
c3524,bicycle,4.723882516,-74.06137794,8:26:03,19:26:25
c3525,walking,4.659553827,-74.0620324,8:26:03,16:39:34
c3526,motorcycle,4.736700601,-74.02209967,8:26:03,21:54:07
c3527,motorcycle,4.740976675,-74.12397534,8:26:03,22:07:07
c3528,bicycle,4.61230916,-74.06619519,8:26:03,22:54:04
c3529,walking,4.723499773,-74.03360635,8:26:03,18:10:34
c3530,bicycle,4.66021032,-74.06171054,8:26:03,19:55:24
c3531,motorcycle,4.576245147,-74.09409553,8:26:03,14:28:48
c3532,bicycle,4.688515551,-74.08681065,8:27:03,18:01:28
c3533,motorcycle,4.733767928,-74.04154569,8:27:03,8:27:03
c3534,bicycle,4.667132644,-74.05508548,8:27:03,15:10:38
c3535,bicycle,4.576673515,-74.11478072,8:27:03,19:41:27
c3536,bicycle,4.758988404,-74.02823657,8:27:03,19:44:24
c3537,bicycle,4.661994764,-74.13009614,8:27:03,19:02:25
c3538,motorcycle,4.858400168,-74.0653798,8:27:03,14:38:30
c3539,car,4.666126359,-74.10994738,8:27:03,17:19:29
c3540,bicycle,4.750076324,-74.06724125,8:27:03,8:50:05
c3541,motorcycle,4.732307929,-74.09119874,8:27:03,12:08:26
c3542,motorcycle,4.668280872,-74.06919926,8:27:03,21:55:06
c3543,motorcycle,4.602487115,-74.06754166,8:27:03,19:24:24
c3544,bicycle,4.628746826,-74.08815175,8:27:03,20:01:22
c3545,bicycle,4.757059481,-74.09117728,8:27:03,20:32:16
c3546,motorcycle,4.62780391,-74.12690431,8:27:03,22:20:07
c3547,motorcycle,4.746504902,-74.12167937,8:27:03,15:37:34
c3548,bicycle,4.731973346,-74.03149277,8:27:03,13:52:38
c3549,motorcycle,4.746662055,-74.11676556,8:27:03,19:30:30
c3550,car,4.683517081,-74.08499211,8:27:03,10:59:17
c3551,motorcycle,4.610086209,-74.1481635,8:27:03,21:27:08
c3552,bicycle,4.716886685,-74.06682819,8:27:03,20:17:21
c3553,motorcycle,4.754017816,-74.11343962,8:27:03,18:11:30
c3554,car,4.738604176,-74.06256884,8:27:03,20:38:17
c3555,motorcycle,4.650720324,-74.05941457,8:27:03,18:31:36
c3556,motorcycle,4.744799035,-74.06276196,8:27:03,9:46:09
c3557,car,4.621525406,-74.12724763,8:27:03,19:32:24
c3558,motorcycle,4.88373724,-74.03584868,8:27:03,17:33:22
c3559,bicycle,4.732982165,-74.05824512,8:27:03,22:27:05
c3560,bicycle,4.641529425,-74.06129748,8:28:04,15:19:39
c3561,bicycle,4.60017038,-74.07170981,8:28:04,19:32:27
c3562,bicycle,4.626222244,-74.07515913,8:28:04,18:54:28
c3563,walking,4.653467962,-74.05580968,8:28:04,19:41:27
c3564,bicycle,4.670278233,-74.05541271,8:28:04,16:14:31
c3565,car,4.738583898,-74.08686429,8:28:04,21:40:07
c3566,motorcycle,4.730518416,-74.08931047,8:28:04,20:10:24
c3567,walking,4.593435626,-74.12618011,8:28:04,20:01:22
c3568,motorcycle,4.622100788,-74.12442595,8:28:04,20:26:18
c3569,bicycle,4.720544288,-74.03930873,8:28:04,23:58:02
c3570,bicycle,4.645273208,-74.06841069,8:28:04,13:06:36
c3571,motorcycle,4.726642827,-74.0971908,8:28:04,22:06:06
c3572,motorcycle,4.927927569,-74.03540879,8:28:04,18:32:28
c3573,walking,4.686477636,-74.05196875,8:28:04,16:28:34
c3574,motorcycle,4.735118935,-74.03114945,8:28:04,15:15:38
c3575,motorcycle,4.621287142,-74.1251716,8:28:04,16:08:35
c3576,bicycle,4.649191887,-74.06232208,8:28:04,19:04:28
c3577,motorcycle,4.743100771,-74.10855263,8:29:04,17:41:29
c3578,bicycle,4.681631249,-74.04399723,8:29:04,18:50:30
c3579,bicycle,4.734231782,-74.03211504,8:29:04,17:40:28
c3580,motorcycle,4.629750576,-74.1707316,8:29:04,16:08:36
c3581,motorcycle,4.862516555,-74.04860526,8:29:04,21:05:11
c3582,car,4.686693087,-74.06461269,8:29:04,21:29:08
c3583,car,4.670290906,-74.05573457,8:29:04,20:06:21
c3584,motorcycle,4.653838031,-74.10959333,8:29:04,19:14:26
c3585,motorcycle,4.758301494,-74.0303126,8:29:04,20:03:23
c3586,bicycle,4.742591293,-74.05960232,8:29:04,18:49:30
c3587,bicycle,4.811844944,-74.10042018,8:29:04,21:49:05
c3588,bicycle,4.630625055,-74.17894453,8:29:04,21:59:06
c3589,bicycle,4.647191992,-74.10263032,8:29:04,20:29:15
c3590,bicycle,4.680067326,-74.04681891,8:29:04,14:41:36
c3591,bicycle,4.630110506,-74.12414163,8:29:04,20:36:14
c3592,motorcycle,4.711989604,-74.07897323,8:29:04,18:30:34
c3593,car,4.548555853,-74.11087006,8:29:04,17:29:30
c3594,walking,4.720222378,-74.12343353,8:29:04,20:26:18
c3595,bicycle,4.723119565,-74.03332204,8:29:04,21:51:06
c3596,motorcycle,4.672295871,-74.06500965,8:29:04,18:32:30
c3597,walking,4.681017846,-74.16439623,8:29:04,20:24:17
c3598,walking,4.641321578,-74.06717688,8:29:04,18:50:28
c3599,motorcycle,4.762899478,-74.03672844,8:29:04,20:42:16
c3600,bicycle,4.637304045,-74.07225698,8:29:04,19:56:23
c3601,motorcycle,4.742330216,-74.1142872,8:29:04,23:24:03
c3602,bicycle,4.538817454,-74.11620766,8:29:04,18:20:33
c3603,bicycle,4.668458303,-74.13273543,8:30:04,14:38:34
c3604,car,4.741724418,-74.1113314,8:30:04,15:34:35
c3605,motorcycle,4.682860588,-74.15152699,8:30:04,16:18:36
c3606,motorcycle,4.633869498,-74.05685574,8:30:04,18:40:39
c3607,motorcycle,4.593435626,-74.12618011,8:30:04,19:40:24
c3608,motorcycle,4.669091983,-74.02047426,8:30:04,18:29:32
c3609,bicycle,4.750091532,-74.06432301,8:30:04,20:53:14
c3610,motorcycle,4.731641297,-74.10304338,8:30:04,21:16:12
c3611,car,4.739258134,-74.08504575,8:30:04,18:19:30
c3612,motorcycle,4.713003492,-74.03412133,8:30:04,23:16:03
c3613,car,4.712020021,-74.06069666,8:30:04,21:41:07
c3614,bicycle,4.703341135,-74.04424399,8:30:04,16:22:32
c3615,walking,4.578863514,-74.11354154,8:30:04,20:54:14
c3616,motorcycle,4.638041649,-74.15795356,8:30:04,21:35:09
c3617,bicycle,4.712843805,-74.05968815,8:30:04,19:28:29
c3618,bicycle,4.704215614,-74.04583186,8:30:04,16:44:32
c3619,motorcycle,4.612342111,-74.0772137,8:30:04,19:24:34
c3620,bicycle,4.571865149,-74.21329826,8:30:04,23:58:02
c3621,motorcycle,4.621971517,-74.16409582,8:30:04,17:44:28
c3622,bicycle,4.690817078,-74.08418745,8:30:04,19:05:28
c3623,car,4.92055153,-74.02407914,8:31:05,17:24:25
c3624,bicycle,4.593412813,-74.13716108,8:31:05,21:16:11
c3625,bicycle,4.567368554,-74.09734637,8:31:05,19:10:28
c3626,bicycle,4.724531404,-74.0551874,8:31:05,22:19:05
c3627,car,4.759112605,-74.0276143,8:31:05,17:24:28
c3628,motorcycle,4.708998633,-74.09649342,8:31:05,19:04:30
c3629,walking,4.675139828,-74.05397505,8:31:05,22:27:05
c3630,motorcycle,4.591552328,-74.20361549,8:31:05,20:12:19
c3631,motorcycle,4.635083629,-74.1527608,8:31:05,23:51:02
c3632,walking,4.719956233,-74.03301626,8:31:05,14:03:38
c3633,bicycle,4.753239656,-74.11679775,8:31:05,17:17:31
c3634,bicycle,4.723046058,-74.0367499,8:31:05,19:50:20
c3635,walking,4.744091847,-74.09721226,8:31:05,20:41:15
c3636,bicycle,4.726789841,-74.05001611,8:31:05,16:04:33
c3637,motorcycle,4.756400453,-74.07998711,8:31:05,11:41:23
c3638,bicycle,4.667038859,-74.07951504,8:31:05,22:01:07
c3639,motorcycle,4.609100203,-74.16455716,8:31:05,23:38:02
c3640,motorcycle,4.755105211,-74.0453276,8:31:05,19:11:29
c3641,walking,4.717804254,-74.05715078,8:31:05,21:22:09
c3642,bicycle,4.710970646,-74.07117337,8:31:05,21:07:12
c3643,walking,4.633894845,-74.127312,8:31:05,22:19:05
c3644,motorcycle,4.629687208,-74.19486076,8:31:05,19:39:26
c3645,motorcycle,4.697871207,-74.04990882,8:31:05,20:09:19
c3646,motorcycle,4.720191962,-74.0467599,8:31:05,23:43:02
c3647,motorcycle,4.614681659,-74.06875938,8:31:05,13:18:31
c3648,bicycle,4.738877926,-74.03211504,8:31:05,23:14:03
c3649,motorcycle,4.672415003,-74.05320257,8:31:05,19:23:27
c3650,bicycle,4.616952769,-74.17934686,8:31:05,16:54:31
c3651,bicycle,4.701876067,-74.05011266,8:31:05,16:01:33
c3652,walking,4.704278982,-74.02473897,8:31:05,16:21:32
c3653,bicycle,4.701881136,-74.04925972,8:31:05,14:06:41
c3654,motorcycle,4.665649832,-74.1096738,8:31:05,18:20:33
c3655,motorcycle,4.744076639,-74.03744191,8:31:05,18:54:27
c3656,motorcycle,4.726903903,-74.09296364,8:31:05,23:44:03
c3657,motorcycle,4.738340565,-74.07468706,8:31:05,21:10:10
c3658,bicycle,4.635055747,-74.15217072,8:32:04,22:33:04
c3659,bicycle,4.725593452,-74.06622738,8:32:04,21:08:11
c3660,bicycle,4.688561176,-74.08692867,8:32:04,17:35:33
c3661,motorcycle,4.66575629,-74.10966307,8:32:04,17:05:27
c3662,bicycle,4.641098523,-74.05455977,8:32:04,13:28:44
c3663,bicycle,4.635154601,-74.1522029,8:32:04,23:58:02
c3664,walking,4.656164905,-74.05320793,8:32:04,11:33:20
c3665,walking,4.766747185,-74.02665406,8:32:04,20:51:15
c3666,car,4.696287006,-74.04791862,8:32:04,12:07:24
c3667,bicycle,4.738345635,-74.08395678,8:32:04,23:13:03
c3668,bicycle,4.704291656,-74.04582113,8:32:04,16:39:34
c3669,bicycle,4.655972266,-74.05303091,8:32:04,12:51:35
c3670,motorcycle,4.654639003,-74.05979007,8:32:04,20:41:17
c3671,bicycle,4.741911987,-74.09455687,8:32:04,15:32:33
c3672,motorcycle,4.670911913,-74.0966329,8:32:04,20:23:18
c3673,bicycle,4.684500553,-74.06477898,8:32:04,19:41:24
c3674,car,4.670569726,-74.05600816,8:32:04,19:29:27
c3675,car,4.667492574,-74.08343107,8:32:04,13:29:39
c3676,motorcycle,4.857609335,-74.05151814,8:32:04,20:36:13
c3677,bicycle,4.710418077,-74.07687575,8:32:04,11:02:19
c3678,bicycle,4.641035155,-74.05471534,8:33:04,12:53:32
c3679,bicycle,4.694107146,-74.10006076,8:33:04,21:41:07
c3680,bicycle,4.58558306,-74.0800944,8:33:04,21:41:07
c3681,bicycle,4.759829931,-74.02945429,8:33:04,17:11:34
c3682,motorcycle,4.925985973,-74.01699275,8:33:04,22:39:05
c3683,motorcycle,4.618846206,-74.12889987,8:33:04,10:45:14
c3684,motorcycle,4.680204201,-74.04075176,8:33:04,15:36:34
c3685,bicycle,4.634989845,-74.06429619,8:33:04,11:58:25
c3686,motorcycle,4.853145691,-74.06096488,8:33:04,23:58:02
c3687,bicycle,4.649648137,-74.06316429,8:33:04,18:24:32
c3688,motorcycle,4.738844975,-74.03220624,8:33:04,23:16:03
c3689,motorcycle,4.751260039,-74.0994063,8:33:04,21:59:06
c3690,motorcycle,4.73579317,-74.02614981,8:33:04,22:25:05
c3691,motorcycle,4.553749497,-74.15228873,8:33:04,16:56:30
c3692,bicycle,4.721281892,-74.12266105,8:33:04,20:26:17
c3693,motorcycle,4.724270328,-74.08778161,8:33:04,15:59:33
c3694,motorcycle,4.752671879,-74.04502183,8:33:04,21:45:08
c3695,walking,4.677608646,-74.05577749,8:33:04,13:32:36
c3696,walking,4.647143833,-74.10274833,8:33:04,17:06:33
c3697,bicycle,4.761028854,-74.04763967,8:33:04,22:28:06
c3698,walking,4.666265769,-74.05247301,8:33:04,21:04:13
c3699,motorcycle,4.684424511,-74.05720443,8:33:04,15:51:31
c3700,car,4.647878902,-74.05737609,8:33:04,15:12:39
c3701,motorcycle,4.737240496,-74.0797779,8:33:04,20:37:15
c3702,bicycle,4.75716087,-74.09395605,8:33:04,18:31:33
c3703,bicycle,4.739321502,-74.03209895,8:33:04,10:55:15
c3704,bicycle,4.689443259,-74.03931946,8:33:04,16:52:34
c3705,motorcycle,4.75079872,-74.10798401,8:34:04,21:58:06
c3706,bicycle,4.855355967,-74.05979007,8:34:04,19:22:24
c3707,motorcycle,4.742269383,-74.04546708,8:34:04,21:40:08
