order_id,store_id,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
o1735,s75,7.120926,-73.107632,18:57:02,18:58:09,19:28:09,19:27:02
o1736,s263,7.107394,-73.10562,18:57:06,18:59:04,19:36:04,19:27:06
o1737,s55,7.095974,-73.101674,18:57:23,18:58:24,19:28:24,19:37:23
o1738,s44,7.099218,-73.105695,18:57:33,19:10:20,19:20:20,19:57:33
o1739,s170,7.117825355,-73.10826603,18:57:49,18:58:35,19:18:35,19:19:49
o1740,s273,7.097556295,-73.10908914,18:57:54,18:59:21,19:13:21,19:30:54
o1742,s172,7.117028,-73.106909,18:58:14,18:59:55,19:27:55,19:28:14
o1741,s249,7.120429663,-73.11278086,18:58:14,18:59:23,19:14:23,19:28:14
o1743,s146,7.133245,-73.116199,18:58:21,18:59:27,19:31:27,19:27:21
o1744,s268,7.098532,-73.109159,18:58:24,18:59:35,19:24:35,19:28:24
o1745,s114,7.123374962,-73.12127072,18:58:26,19:00:25,19:35:25,19:28:26
o1746,s274,7.1266369,-73.1247899,18:58:33,19:00:31,19:13:31,19:28:33
o1747,s167,7.1215093,-73.1082664,18:58:43,19:00:08,19:15:08,19:23:43
o1748,s101,7.106064199,-73.10973018,18:58:52,19:00:31,19:15:31,19:28:52
o1749,s79,7.120218,-73.106911,18:59:15,18:59:51,19:06:51,19:29:15
o1750,s103,7.0724777,-73.1041585,18:59:23,19:00:50,19:37:50,19:29:23
o1751,s14,7.120734,-73.107527,18:59:27,19:04:14,19:24:14,19:29:27
o1752,s175,7.0912724,-73.1139741,18:59:40,19:00:38,19:42:38,19:41:40
o1753,s106,7.0785212,-73.0871956,18:59:41,19:00:18,19:10:18,19:24:41
o1754,s89,7.09853046,-73.11535142,18:59:46,19:00:41,19:18:41,19:30:46
o1755,s19,7.1154467,-73.1074672,18:59:50,19:00:36,19:24:36,19:29:50
o1756,s162,7.0288711,-73.0897331,19:00:07,19:01:09,19:33:09,19:30:07
o1757,s162,7.0798253,-73.1018256,19:00:19,19:01:25,19:38:25,19:30:19
o1758,s78,7.120621,-73.107467,19:00:31,19:01:38,19:26:38,19:30:31
o1759,s28,7.098864,-73.104874,19:00:32,19:01:32,19:16:32,19:30:32
o1760,s73,7.0847926,-73.0884802,19:00:41,19:01:34,19:45:34,19:30:41
o1761,s79,7.118237,-73.106645,19:01:05,19:01:43,19:08:43,19:31:05
o1762,s176,7.069502093,-73.11220569,19:01:06,19:03:05,19:43:05,19:27:06
o1763,s75,7.124088245,-73.11899118,19:02:11,19:03:41,19:43:41,19:32:11
o1764,s107,7.102958427,-73.12087912,19:02:18,19:03:49,19:32:49,19:25:18
o1765,s19,7.1095865,-73.1053949,19:02:56,19:03:54,19:24:54,19:32:56
o1766,s275,7.067732142,-73.10516674,19:03:01,19:04:31,19:52:31,19:33:01
o1767,s126,7.1041,-73.12706,19:03:06,19:04:14,19:23:14,19:33:06
o1768,s75,7.130631834,-73.11511405,19:03:23,19:04:37,19:49:37,19:33:23
o1769,s133,7.120651568,-73.12005904,19:03:27,19:04:35,19:38:35,19:33:27
o1770,s53,7.1263987,-73.1109635,19:03:32,19:04:08,19:21:08,19:33:32
o1771,s276,7.123357662,-73.10647935,19:03:34,19:04:55,19:19:55,19:35:34
o1772,s277,7.1189794,-73.1253935,19:03:50,19:04:56,19:20:56,19:22:50
o1773,s209,7.122837,-73.106693,19:04:02,19:08:43,20:05:43,19:36:02
o1774,s141,7.068677,-73.114167,19:04:11,19:05:41,20:05:41,19:22:11
o1775,s199,7.120471,-73.119881,19:04:18,19:05:41,19:28:41,19:39:18
o1776,s44,7.058126,-73.081345,19:04:28,19:10:52,19:20:52,19:34:28
o1778,s44,7.1004824,-73.1050705,19:04:34,19:11:16,19:21:16,20:04:34
o1777,s126,7.090801,-73.119522,19:04:34,19:05:42,19:29:42,19:34:34
o1779,s169,7.061646498,-73.11212104,19:04:47,19:05:43,19:26:43,19:35:47
o1780,s75,7.127001,-73.11348,19:04:50,19:06:11,19:51:11,19:34:50
o1781,s200,7.129177342,-73.11726552,19:05:06,19:06:07,19:26:07,19:35:06
o1782,s119,7.0984573,-73.1053733,19:05:09,19:06:17,19:24:17,19:35:09
o1783,s268,7.063059337,-73.10220648,19:05:25,19:07:12,19:52:12,19:35:25
o1784,s278,7.115481,-73.1065,19:06:10,19:07:12,19:17:12,19:36:10
o1786,s167,7.126580735,-73.11451357,19:06:36,19:08:12,19:23:12,19:37:36
o1785,s105,7.120837,-73.106428,19:06:36,19:07:32,19:37:32,19:41:36
o1787,s75,7.123307426,-73.1146507,19:06:46,19:08:02,19:58:02,19:36:46
o1788,s47,7.1175287,-73.1236638,19:06:55,19:09:15,19:19:15,19:41:55
o1789,s14,7.122275,-73.1154761,19:07:05,19:08:42,19:28:42,19:37:05
o1790,s171,7.11979,-73.1131354,19:07:20,19:08:42,19:35:42,19:30:20
o1791,s185,7.079137934,-73.11632439,19:07:27,19:14:25,19:19:25,19:37:27
o1792,s44,7.1134391,-73.1162922,19:07:29,19:12:03,19:22:03,19:31:29
o1793,s70,7.028925,-73.081874,19:07:42,19:08:37,19:50:37,19:37:42
o1794,s252,7.0689587,-73.096002,19:08:08,19:09:05,19:24:05,19:38:08
o1795,s75,7.1132316,-73.1043722,19:08:11,19:09:42,20:04:42,19:38:11
o1796,s143,7.11000702,-73.13366555,19:08:19,19:10:25,19:43:25,19:46:19
o1797,s107,7.102018,-73.1238916,19:08:20,19:09:50,19:38:50,19:31:20
o1798,s178,7.098665,-73.10481,19:08:24,19:09:31,19:44:31,19:38:24
o1799,s28,7.122715,-73.109895,19:08:27,19:09:20,19:24:20,19:38:27
o1800,s279,7.0910633,-73.1037594,19:08:27,19:10:57,19:30:57,19:39:27
o1801,s79,7.122317345,-73.10857415,19:08:29,19:09:07,19:16:07,19:38:29
o1802,s209,7.0999759,-73.1229723,19:08:44,19:14:57,19:19:57,19:40:44
o1803,s209,7.119002,-73.110542,19:08:44,19:14:22,19:52:22,19:40:44
o1804,s193,7.1036261,-73.1251722,19:08:57,19:09:40,19:29:40,19:38:57
o1805,s75,7.1211952,-73.1183506,19:09:02,19:09:56,20:04:56,19:39:02
o1806,s267,7.100348696,-73.1245514,19:09:17,19:10:30,20:10:30,19:39:17
o1807,s169,7.0705327,-73.115095,19:09:26,19:10:31,19:36:31,19:40:26
o1808,s79,7.117028,-73.106863,19:09:27,19:10:03,19:17:03,19:39:27
o1809,s63,7.1316758,-73.1220962,19:09:27,19:10:36,19:47:36,19:39:27
o1810,s127,7.070283,-73.108168,19:09:52,19:11:02,19:46:02,19:40:52
o1811,s133,7.123676,-73.106557,19:10:13,19:11:19,19:45:19,19:40:13
o1812,s137,7.098864,-73.104874,19:10:18,19:11:25,19:32:25,19:40:18
o1813,s95,7.1244925,-73.1132349,19:10:18,19:11:32,19:39:32,19:40:18
o1814,s280,7.12978449,-73.12107861,19:10:40,19:11:57,19:44:57,19:30:40
o1815,s106,7.063885785,-73.07912551,19:10:57,19:11:38,19:21:38,19:35:57
o1816,s4,7.134155599,-73.10940932,19:11:03,19:17:41,19:22:41,19:41:03
o1817,s162,7.0825868,-73.1218332,19:11:11,19:13:35,19:45:35,19:41:11
o1818,s278,7.122317345,-73.10857415,19:11:27,19:12:17,19:22:17,19:41:27
o1819,s274,7.1247767,-73.121636,19:11:31,19:14:31,19:42:31,19:41:31
o1820,s78,7.111301,-73.114491,19:11:39,19:12:56,19:38:56,19:41:39
o1821,s170,7.11182,-73.115387,19:11:40,19:12:25,19:32:25,19:33:40
o1822,s62,7.065207529,-73.10378529,19:11:41,19:12:17,19:19:17,19:41:41
o1823,s78,7.1270919,-73.1177305,19:12:09,19:13:31,19:43:31,19:42:09
o1824,s281,7.1017254,-73.1266203,19:12:32,19:13:46,20:13:46,19:34:32
o1825,s101,7.099557,-73.105803,19:12:56,19:14:16,19:24:16,19:42:56
o1826,s185,7.0697292,-73.1008725,19:13:07,19:15:08,19:20:08,19:43:07
o1827,s200,7.1187838,-73.1166124,19:13:17,19:14:36,19:34:36,19:43:17
o1828,s167,7.096022181,-73.1008742,19:13:24,19:14:28,19:29:28,19:50:24
o1829,s176,7.069347,-73.1138437,19:13:24,19:14:17,19:53:17,19:39:24
o1830,s107,7.0953983,-73.1037754,19:13:25,19:14:49,19:43:49,19:36:25
o1831,s75,7.119832608,-73.11827337,19:13:27,19:14:14,20:09:14,19:43:27
o1832,s114,7.127162602,-73.11031189,19:13:47,19:15:31,19:51:31,19:43:47
o1833,s9,7.1129224,-73.106984,19:13:48,19:15:02,19:55:02,19:48:48
o1834,s119,7.097897,-73.103644,19:13:53,19:14:59,19:37:59,19:43:53
o1835,s142,7.0998687,-73.108308,19:13:57,19:15:39,20:08:39,19:43:57
o1836,s103,7.085485951,-73.10758851,19:13:58,19:15:11,19:53:11,19:43:58
o1837,s142,7.1040074,-73.1272919,19:14:03,19:14:58,20:03:58,19:44:03
o1838,s143,7.1210441,-73.1179329,19:14:34,19:15:52,19:50:52,19:50:34
o1839,s145,7.114289,-73.10899,19:14:49,19:16:39,19:57:39,19:44:49
o1840,s107,7.095958966,-73.12603466,19:15:01,19:16:33,19:45:33,19:38:01
o1841,s216,7.11501074,-73.10743388,19:15:04,19:16:02,19:40:02,19:37:04
o1842,s179,7.1227127,-73.1161985,19:15:14,19:16:05,19:46:05,19:46:14
o1843,s257,7.064356932,-73.0783413,19:15:38,19:16:43,19:37:43,19:45:38
o1844,s272,7.100482,-73.105071,19:15:38,19:22:46,19:27:46,19:35:38
o1845,s78,7.130650132,-73.11800782,19:15:38,19:17:25,19:47:25,19:45:38
o1846,s79,7.120033,-73.1106068,19:15:39,19:16:17,19:23:17,19:45:39
o1847,s88,7.136904529,-73.12359955,19:15:46,19:16:51,19:38:51,19:46:46
o1848,s55,7.077525236,-73.10070623,19:15:47,19:16:54,19:46:54,19:54:47
o1849,s106,7.059217089,-73.11058621,19:16:07,19:16:42,19:26:42,19:41:07
o1850,s4,7.119132,-73.107848,19:16:43,19:22:56,19:27:56,19:46:43
o1851,s103,7.068130309,-73.10265324,19:16:46,19:18:19,19:53:19,19:46:46
o1852,s178,7.0769243,-73.1084246,19:16:49,19:17:55,19:47:55,19:46:49
o1853,s53,7.1237031,-73.1184254,19:16:50,19:17:26,19:34:26,19:46:50
o1854,s282,7.0678892,-73.1059979,19:16:53,19:17:43,19:34:43,19:46:53
o1855,s126,7.0987184,-73.1047533,19:17:00,19:18:12,19:44:12,19:47:00
o1856,s3,7.099993,-73.128264,19:17:23,19:18:21,19:48:21,19:55:23
o1857,s87,7.104821,-73.120931,19:17:24,19:18:19,19:35:19,19:47:24
o1858,s157,7.081754458,-73.11782172,19:17:36,19:18:10,19:28:10,19:47:36
o1859,s103,7.060219072,-73.11164696,19:17:58,19:20:37,19:55:37,19:47:58
o1860,s126,7.1253541,-73.1160659,19:18:06,19:19:03,19:38:03,19:48:06
o1861,s167,7.114289,-73.10899,19:18:07,19:18:53,19:33:53,19:49:07
o1862,s272,7.089484753,-73.11214183,19:18:37,19:22:49,19:53:49,19:51:37
o1863,s162,7.0693203,-73.1139567,19:18:38,19:19:22,20:01:22,19:48:38
o1864,s162,7.068846226,-73.08757782,19:18:47,19:19:39,20:02:39,19:48:47
o1865,s87,7.1103706,-73.1052531,19:19:03,19:20:09,19:37:09,19:45:03
o1866,s178,7.095085939,-73.11134823,19:19:13,19:20:45,19:55:45,19:49:13
o1867,s169,7.0407066,-73.0727436,19:19:21,19:20:29,19:46:29,19:58:21
o1868,s263,7.127551,-73.108205,19:19:22,19:20:24,19:58:24,19:49:22
o1869,s224,7.104332488,-73.12851705,19:19:25,19:22:26,19:45:26,19:48:25
o1870,s267,7.1043341,-73.128743,19:19:30,19:20:33,20:10:33,19:49:30
o1871,s142,7.1209651,-73.1143604,19:19:32,19:20:20,20:02:20,19:49:32
o1872,s172,7.1163731,-73.114244,19:19:33,19:20:32,19:36:32,19:49:33
o1873,s103,7.061569,-73.091255,19:19:34,19:21:10,19:54:10,19:49:34
o1874,s66,7.121297319,-73.10719281,19:19:43,19:20:38,19:49:38,19:49:43
o1875,s79,7.1117233,-73.11825,19:19:56,19:20:33,19:30:33,19:49:56
o1876,s264,7.100438118,-73.10487366,19:20:04,19:21:43,20:03:43,20:09:04
o1877,s145,7.122626,-73.108283,19:20:25,19:21:18,20:10:18,19:50:25
o1879,s79,7.129972456,-73.10633417,19:20:32,19:21:11,19:31:11,19:50:32
o1878,s55,7.039778112,-73.07309724,19:20:32,19:21:21,19:51:21,20:03:32
o1880,s193,7.112945,-73.116505,19:20:37,19:21:46,19:43:46,19:50:37
o1881,s103,7.0612359,-73.1062846,19:20:39,19:22:19,19:55:19,19:50:39
o1882,s139,7.130667764,-73.12128548,19:20:40,19:23:11,20:04:11,19:50:40
o1883,s75,7.137901,-73.11092,19:20:43,19:21:54,20:21:54,19:50:43
o1884,s171,7.102775,-73.096366,19:20:44,19:21:57,19:58:57,19:43:44
o1885,s70,7.043447,-73.073048,19:20:46,19:21:40,19:53:40,19:50:46
o1886,s262,7.0910952,-73.1147819,19:20:56,19:21:54,19:42:54,19:50:56
o1887,s55,7.036219,-73.063354,19:21:00,19:22:00,19:52:00,20:04:00
o1888,s88,7.105129974,-73.11368074,19:21:10,19:23:00,19:55:00,19:52:10
o1889,s89,7.068947,-73.111724,19:21:17,19:22:24,19:50:24,19:57:17
o1890,s63,7.13159,-73.113783,19:21:22,19:22:35,19:52:35,19:51:22
o1891,s240,7.0731842,-73.1099837,19:21:31,19:23:19,19:36:19,19:44:31
o1892,s252,7.0875071,-73.1045489,19:21:42,19:22:38,19:37:38,19:51:42
o1893,s263,7.136393,-73.123791,19:21:58,19:23:05,20:06:05,19:51:58
o1894,s127,7.043164523,-73.10315113,19:22:02,19:23:09,20:00:09,20:10:02
o1895,s87,7.115007,-73.101171,19:22:10,19:23:39,19:40:39,19:52:10
o1896,s3,7.0960566,-73.1263798,19:22:12,19:23:21,19:58:21,20:00:12
o1897,s126,7.095519459,-73.10006518,19:22:25,19:23:32,19:45:32,19:52:25
o1898,s283,7.103791,-73.117252,19:22:34,19:23:38,19:33:38,19:39:34
o1899,s88,7.1370848,-73.1198304,19:22:46,19:25:36,19:57:36,19:53:46
o1901,s282,7.064660382,-73.10936842,19:22:53,19:23:57,19:39:57,19:52:53
o1900,s217,7.064660382,-73.10936842,19:22:53,19:24:09,19:40:09,19:52:53
o1902,s284,7.1278677,-73.1244711,19:23:10,19:24:44,19:37:44,19:45:10
o1903,s209,7.1338021,-73.1293924,19:23:30,19:24:58,20:06:58,19:55:30
o1904,s233,7.1222835,-73.1155266,19:23:32,19:24:32,20:00:32,19:53:32
o1905,s89,7.065811,-73.100535,19:23:34,19:24:37,19:52:37,19:59:34
o1906,s53,7.1171091,-73.1176143,19:23:49,19:24:26,19:41:26,19:53:49
o1907,s88,7.103706,-73.128211,19:23:58,19:26:18,20:03:18,19:54:58
o1908,s233,7.121795,-73.10775,19:24:38,19:26:36,20:02:36,19:54:38
o1909,s222,7.0615287,-73.0990651,19:24:41,19:25:59,19:49:59,19:55:41
o1910,s73,7.0856513,-73.1064957,19:24:50,19:26:12,20:10:12,19:54:50
o1911,s9,7.1368599,-73.1110856,19:24:57,19:25:43,20:01:43,19:59:57
o1912,s285,7.123872,-73.115603,19:24:58,19:26:10,19:46:10,19:50:58
o1913,s73,7.064264766,-73.09743427,19:25:02,19:25:58,20:07:58,19:55:02
o1914,s139,7.120435,-73.115022,19:25:13,19:26:37,19:55:37,19:55:13
o1915,s4,7.1261286,-73.1244794,19:25:27,19:30:17,19:35:17,19:55:27
o1916,s53,7.1041,-73.12706,19:25:30,19:26:06,19:43:06,19:55:30
o1917,s70,7.0261132,-73.0899504,19:25:30,19:26:28,20:00:28,19:55:30
o1918,s70,7.0699811,-73.1152306,19:25:32,19:26:28,19:59:28,19:55:32
o1919,s78,7.126293,-73.118667,19:25:38,19:26:47,19:56:47,19:55:38
o1920,s66,7.115121,-73.107566,19:25:45,19:26:44,20:02:44,19:55:45
o1921,s142,7.116166,-73.106789,19:25:50,19:27:17,20:15:17,19:55:50
o1922,s75,7.117199,-73.107239,19:25:50,19:26:45,20:26:45,19:55:50
o1923,s104,7.11689,-73.108598,19:26:27,19:27:40,19:37:40,19:56:27
o1924,s14,7.112073,-73.112528,19:26:45,19:27:54,19:47:54,19:56:45
o1925,s66,7.122577,-73.106622,19:26:49,19:27:45,19:56:45,19:56:49
o1926,s159,7.0790994,-73.1091792,19:26:51,19:28:00,19:53:00,19:56:51
o1927,s169,7.084635,-73.114622,19:27:09,19:28:10,19:59:10,19:58:09
o1928,s237,7.065822,-73.077078,19:27:41,19:29:34,20:14:34,19:57:41
o1929,s67,7.066935824,-73.09084071,19:27:56,19:28:56,20:06:56,19:57:56
o1930,s178,7.111714,-73.115471,19:27:59,19:28:51,19:58:51,19:57:59
o1931,s193,7.0860468,-73.1033991,19:28:07,19:29:41,19:49:41,19:58:07
o1932,s62,7.10268,-73.095138,19:28:22,19:28:57,19:35:57,19:58:22
o1934,s215,7.06472,-73.10026,19:28:36,19:29:35,19:35:35,19:46:36
o1935,s14,7.102279,-73.102146,19:28:38,19:29:49,19:49:49,19:58:38
o1936,s55,7.073091702,-73.11464164,19:28:49,19:29:57,19:59:57,20:07:49
o1937,s87,7.114659,-73.113667,19:28:50,19:29:53,19:41:53,19:54:50
o1938,s209,7.1338021,-73.1293924,19:28:57,19:31:31,20:02:31,20:00:57
o1939,s101,7.080668112,-73.11865054,19:28:57,19:30:10,19:50:10,19:58:57
o1940,s127,7.092424261,-73.1099461,19:28:59,19:30:08,20:07:08,20:07:59
o1941,s148,7.096521,-73.102742,19:29:07,19:32:34,20:07:34,19:59:07
o1942,s217,7.0624253,-73.1050901,19:29:09,19:30:10,19:45:10,19:59:09
o1943,s136,7.1027747,-73.0963658,19:29:10,19:30:31,20:00:31,19:59:10
o1944,s99,7.071323,-73.116246,19:29:13,19:30:11,19:50:11,19:59:13
o1946,s267,7.132666,-73.1134988,19:29:15,19:30:20,20:30:20,19:59:15
o1945,s103,7.076536,-73.10897,19:29:15,19:30:41,20:04:41,19:59:15
o1947,s152,7.072736,-73.109979,19:29:38,19:30:42,19:49:42,19:54:38
o1948,s219,7.12766,-73.124828,19:29:42,19:30:53,19:49:53,19:58:42
o1950,s14,7.116222108,-73.1166999,19:29:45,19:30:46,19:50:46,19:59:45
o1949,s9,7.120228,-73.11339,19:29:45,19:30:43,20:06:43,20:04:45
o1951,s226,7.0771557,-73.1109869,19:29:46,19:31:17,19:56:17,20:08:46
o1952,s103,7.068827,-73.109631,19:29:52,19:31:55,20:05:55,19:59:52
o1953,s162,7.0639636,-73.0856063,19:30:06,19:31:22,20:04:22,20:00:06
o1954,s283,7.1005376,-73.1265125,19:30:06,19:31:20,19:51:20,19:47:06
o1955,s70,7.0626577,-73.1050173,19:30:08,19:31:06,20:11:06,20:00:08
o1956,s148,7.131053,-73.11886,19:30:14,19:32:49,20:08:49,20:05:14
o1957,s126,7.092149775,-73.11668951,19:30:24,19:31:41,19:52:41,20:00:24
o1958,s103,7.0643352,-73.0899291,19:30:32,19:32:22,20:05:22,20:00:32
o1959,s218,7.1004824,-73.1050705,19:30:34,19:31:51,19:41:51,20:00:34
o1960,s133,7.107624,-73.111662,19:30:35,19:31:41,20:06:41,20:00:35
o1961,s88,7.122097,-73.10661,19:30:40,19:32:30,20:05:30,20:01:40
o1962,s250,7.116566221,-73.10630341,19:31:04,19:40:36,19:50:36,20:01:04
o1963,s277,7.091953143,-73.11617352,19:31:16,19:32:51,20:07:51,19:50:16
o1964,s222,7.06278,-73.084505,19:31:20,19:32:34,19:58:34,20:02:20
o1965,s286,7.1358288,-73.1208982,19:31:35,19:33:24,19:48:24,20:01:35
o1966,s89,7.1175301,-73.1073017,19:31:37,19:32:34,19:55:34,20:07:37
o1967,s216,7.1003001,-73.1173372,19:31:38,19:32:43,19:49:43,19:58:38
o1968,s79,7.1184925,-73.1078653,19:31:44,19:32:22,19:39:22,20:01:44
o1969,s282,7.0717681,-73.1146742,19:31:51,19:32:42,19:55:42,20:01:51
o1970,s257,7.07526705,-73.10949951,19:32:13,19:33:06,19:54:06,20:02:13
o1971,s179,7.118940539,-73.10827542,19:32:16,19:33:07,20:13:07,20:04:16
o1972,s237,7.061286,-73.105246,19:32:19,19:34:19,20:20:19,20:02:19
o1973,s152,7.062813198,-73.09580024,19:32:54,19:34:04,19:53:04,19:57:54
o1974,s62,7.071346,-73.1155781,19:33:08,19:33:40,19:40:40,20:03:08
o1975,s160,7.088839623,-73.12164422,19:33:09,19:34:27,19:55:27,20:03:09
o1976,s62,7.057553865,-73.08191266,19:33:19,19:33:56,19:40:56,20:03:19
o1977,s134,7.069995236,-73.10784373,19:33:42,19:34:56,20:24:56,20:03:42
o1978,s282,7.0641643,-73.098119,19:33:50,19:34:54,19:57:54,20:03:50
o1979,s280,7.1254301,-73.1087143,19:33:57,19:34:46,20:12:46,19:53:57
o1980,s178,7.101773337,-73.12324718,19:34:20,19:35:19,20:10:19,20:04:20
o1981,s133,7.1370255,-73.1248983,19:34:44,19:35:51,20:09:51,20:04:44
o1982,s108,7.098892,-73.108969,19:34:46,19:35:39,19:52:39,19:59:46
o1983,s172,7.1127856,-73.1158301,19:35:08,19:36:06,20:07:06,20:05:08
o1984,s240,7.07359711,-73.10877431,19:35:15,19:36:21,19:49:21,19:58:15
o1985,s185,7.114680404,-73.11363146,19:35:17,19:36:24,19:41:24,20:05:17
o1986,s63,7.132191782,-73.11374109,19:35:28,19:36:36,20:06:36,20:05:28
o1987,s287,7.0923222,-73.1183319,19:35:35,19:38:10,20:05:10,20:05:35
o1988,s53,7.131046,-73.126366,19:35:37,19:36:12,19:53:12,20:05:37
o1989,s66,7.116181,-73.106816,19:35:39,19:36:36,20:09:36,20:05:39
o1990,s126,7.115746357,-73.10757,19:35:39,19:36:58,19:57:58,20:05:39
o1991,s275,7.069720856,-73.1151754,19:35:53,19:37:07,20:16:07,20:05:53
o1993,s122,7.115641,-73.108448,19:35:59,19:37:24,20:00:24,20:01:59
o1992,s64,7.078725,-73.107716,19:35:59,19:37:42,20:17:42,20:01:59
o1994,s139,7.1016285,-73.1230212,19:36:09,19:38:04,20:07:04,20:06:09
o1995,s120,7.125261301,-73.11277885,19:36:24,19:37:17,19:47:17,20:06:24
o1996,s194,7.111666847,-73.10775239,19:36:26,19:37:36,19:47:36,20:06:26
o1997,s214,7.085107,-73.1167078,19:36:33,19:37:45,20:14:45,19:58:33
o1998,s178,7.122317,-73.108574,19:36:50,19:38:00,20:13:00,20:06:50
o1999,s14,7.1305453,-73.1066128,19:36:54,19:38:30,19:58:30,20:06:54
o2000,s193,7.1041,-73.12706,19:36:57,19:38:18,19:58:18,20:06:57
o2001,s48,7.0596863,-73.0872942,19:37:05,19:38:13,20:12:13,20:05:05
o2002,s268,7.067657,-73.102863,19:37:13,19:38:55,20:23:55,20:07:13
o2003,s185,7.069981,-73.115231,19:37:16,19:40:51,19:45:51,20:07:16
o2004,s193,7.0874386,-73.1089021,19:37:17,19:38:25,19:58:25,20:07:17
o2005,s107,7.099558,-73.108092,19:37:28,19:38:45,20:08:45,20:00:28
o2006,s53,7.135955,-73.120952,19:37:35,19:38:11,19:55:11,20:07:35
o2007,s14,7.120837,-73.106428,19:37:42,19:38:37,20:03:37,20:07:42
o2008,s209,7.124233962,-73.1068391,19:37:52,19:41:30,20:38:30,20:09:52
o2009,s65,7.128917,-73.124434,19:37:56,19:41:07,20:12:07,20:07:56
o2010,s152,7.058725,-73.0851569,19:37:58,19:39:10,19:58:10,20:02:58
o2011,s44,7.101685,-73.102379,19:38:05,19:41:15,19:51:15,20:08:05
o2012,s126,7.1016285,-73.1230212,19:38:17,19:39:29,20:05:29,20:08:17
o2013,s44,7.071108341,-73.11067963,19:38:24,19:41:32,19:51:32,20:38:24
o2014,s185,7.0756476,-73.0900831,19:38:38,19:40:50,19:45:50,20:08:38
o2015,s84,7.1316758,-73.1220962,19:38:43,19:39:54,19:44:54,20:08:43
o2016,s160,7.0755299,-73.1122796,19:38:52,19:40:02,20:05:02,20:08:52
o2017,s169,7.0663181,-73.1085579,19:38:58,19:40:12,20:16:12,20:09:58
o2018,s79,7.1251443,-73.1117236,19:39:01,19:39:37,19:49:37,20:09:01
o2019,s246,7.1161223,-73.1212044,19:39:22,19:41:33,20:31:33,20:02:22
o2020,s79,7.1341163,-73.1204066,19:39:25,19:40:03,19:50:03,20:09:25
o2021,s44,7.092424261,-73.1099461,19:39:26,19:41:46,19:51:46,20:39:26
o2022,s88,7.10796,-73.115252,19:39:37,19:41:41,20:23:41,20:10:37
o2023,s267,7.123937,-73.120585,19:39:38,19:40:53,20:15:53,20:09:38
o2024,s264,7.060561455,-73.09551414,19:39:40,19:41:08,20:36:08,20:12:40
o2025,s288,7.112656,-73.115722,19:39:52,19:41:20,20:16:20,19:58:52
o2026,s143,7.120773665,-73.1097037,19:39:55,19:41:02,20:09:02,20:15:55
o2027,s208,7.0601858,-73.1116607,19:39:58,19:40:34,19:50:34,20:09:58
o2028,s141,7.067551803,-73.08437761,19:40:08,19:41:30,20:26:30,19:58:08
o2029,s167,7.1183678,-73.1305672,19:40:18,19:42:21,19:57:21,20:14:18
o2030,s107,7.126622986,-73.11443578,19:40:21,19:42:24,20:11:24,20:03:21
o2031,s14,7.119854,-73.110499,19:40:36,19:43:00,20:08:00,20:10:36
o2032,s136,7.115912,-73.106522,19:40:38,19:41:56,20:04:56,20:09:38
o2033,s119,7.1267839,-73.1174932,19:40:39,19:41:42,20:04:42,20:10:39
o2034,s107,7.09833,-73.1090425,19:40:44,19:42:58,20:11:58,20:03:44
o2035,s139,7.120316,-73.112955,19:40:48,19:42:23,20:21:23,20:10:48
o2036,s89,7.0654128,-73.1089585,19:40:51,19:41:50,20:04:50,20:16:51
o2037,s53,7.128680311,-73.11027735,19:40:53,19:41:30,19:58:30,20:10:53
o2038,s135,7.072885412,-73.11040577,19:40:59,19:42:24,20:15:24,20:07:59
o2039,s136,7.1203138,-73.1242352,19:41:06,19:42:00,20:05:00,20:11:06
o2040,s258,7.116722924,-73.10887918,19:41:07,19:43:02,19:58:02,20:01:07
o2041,s126,7.1373252,-73.1276542,19:41:24,19:42:36,20:05:36,20:11:24
o2042,s241,7.1221354,-73.1100856,19:41:26,19:42:41,20:18:41,20:04:26
o2043,s145,7.112298,-73.111305,19:41:38,19:42:39,20:27:39,20:11:38
o2044,s2,7.076997207,-73.10842361,19:41:45,19:43:19,20:13:19,20:13:45
o2045,s167,7.123366,-73.1092598,19:41:47,19:42:54,19:57:54,20:06:47
o2046,s142,7.130107525,-73.11692957,19:41:58,19:43:38,20:10:38,20:11:58
o2047,s282,7.071416,-73.116237,19:42:06,19:42:51,20:04:51,20:12:06
o2048,s14,7.1114761,-73.1183077,19:42:08,19:43:44,19:58:44,20:12:08
o2049,s253,7.126859193,-73.12477771,19:42:08,19:43:02,19:58:02,20:12:08
o2050,s209,7.117982,-73.108219,19:42:13,19:48:05,19:53:05,20:14:13
o2051,s55,7.0642375,-73.1052916,19:42:24,19:44:02,20:09:02,20:19:24
o2052,s78,7.1044823,-73.117711,19:42:26,19:43:40,20:13:40,20:12:26
o2053,s107,7.1299445,-73.1075767,19:42:27,19:44:22,20:13:22,20:05:27
o2054,s126,7.104881779,-73.12565479,19:42:41,19:45:33,20:08:33,20:12:41
o2055,s289,7.120316,-73.112955,19:42:46,19:43:55,19:48:55,20:12:46
o2056,s88,7.129194641,-73.11722495,19:42:55,19:43:59,20:25:59,20:13:55
o2057,s55,7.069981,-73.115231,19:42:57,19:44:54,20:09:54,20:21:57
