order_id,store_id,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
o1192,s257,3.3692375,-76.5220418,12:32:17,12:32:51,12:57:51,13:02:17
o1193,s258,3.464041,-76.531402,12:32:19,12:34:12,12:56:12,13:02:19
o1194,s280,3.4488287,-76.5521412,12:32:29,12:34:17,13:04:17,13:02:29
o1195,s315,3.5241068,-76.2932477,12:32:43,12:34:08,12:53:08,13:00:43
o1196,s248,3.450899,-76.5261612,12:32:48,12:33:21,12:58:21,13:02:48
o1198,s243,3.420276,-76.549259,12:33:01,12:34:01,12:56:01,13:03:01
o1199,s385,3.4104056,-76.528545,12:33:07,12:36:38,12:56:38,13:05:07
o1200,s163,3.48034,-76.497439,12:33:10,12:33:44,12:58:44,13:03:10
o1201,s148,3.367055,-76.532799,12:33:14,12:34:07,12:43:07,13:03:14
o1202,s382,3.404432604,-76.52985547,12:33:20,12:34:09,12:44:09,12:53:20
o1203,s386,3.455044,-76.544833,12:33:28,12:42:37,12:47:37,12:56:28
o1204,s131,3.450819355,-76.53548006,12:33:30,12:34:05,13:06:05,13:03:30
o1205,s136,3.491228735,-76.51618928,12:33:44,12:34:18,13:08:18,13:15:44
o1206,s286,3.435821,-76.5352084,12:33:53,12:35:05,12:46:05,13:03:53
o1207,s239,3.437918,-76.53379,12:34:02,12:35:21,12:50:21,13:04:02
o1208,s143,3.348875,-76.55063,12:34:11,12:35:10,12:52:10,13:00:11
o1209,s299,3.424776852,-76.54334966,12:34:32,12:35:52,12:50:52,13:04:32
o1210,s387,3.44897,-76.546028,12:34:33,12:35:33,12:59:33,13:04:33
o1211,s204,3.42544788,-76.54123642,12:34:34,12:35:09,13:00:09,13:04:34
o1212,s267,3.4124864,-76.5418119,12:34:36,12:35:55,12:43:55,13:04:36
o1213,s135,3.340973017,-76.54222984,12:34:51,12:36:20,12:57:20,13:04:51
o1214,s235,3.376539,-76.52396,12:34:58,12:35:32,12:45:32,13:04:58
o1215,s148,3.392453,-76.525429,12:35:00,12:36:28,12:45:28,13:05:00
o1216,s29,3.3494239,-76.5479435,12:35:05,12:37:10,12:46:10,13:05:05
o1217,s214,3.4487003,-76.5439414,12:35:29,12:36:45,13:01:45,13:05:29
o1218,s210,3.427019857,-76.53880667,12:35:36,12:37:13,13:02:13,13:08:36
o1219,s252,3.453872,-76.543198,12:35:39,12:36:50,13:01:50,13:05:39
o1221,s388,3.426472,-76.518547,12:35:41,12:36:40,12:57:40,13:05:41
o1220,s101,3.4213255,-76.5441866,12:35:41,12:36:14,12:57:14,13:05:41
o1222,s389,3.447845548,-76.55527979,12:35:49,12:37:10,13:12:10,13:24:49
o1223,s312,3.3815051,-76.5159516,12:35:51,12:37:05,12:47:05,13:05:51
o1225,s390,3.551374,-76.291848,12:35:54,12:36:29,12:46:29,13:05:54
o1224,s256,3.3797035,-76.5234457,12:35:54,12:36:56,12:56:56,13:05:54
o1226,s163,3.471561,-76.49958,12:36:15,12:36:50,13:01:50,13:06:15
o1228,s261,3.451558,-76.547703,12:36:23,12:37:07,12:52:07,13:12:23
o1227,s257,3.372725418,-76.52575035,12:36:23,12:36:56,13:01:56,13:06:23
o1229,s391,3.3692375,-76.5220418,12:36:24,12:37:26,12:53:26,13:04:24
o1230,s203,3.397852,-76.526497,12:36:30,12:37:04,13:02:04,13:06:30
o1233,s252,3.4488287,-76.5521412,12:36:32,12:37:38,13:04:38,13:06:32
o1232,s324,3.4390881,-76.519636,12:36:32,12:40:26,12:55:26,13:06:32
o1231,s392,3.422194,-76.543509,12:36:32,12:37:24,12:47:24,13:06:32
o1234,s341,3.406820574,-76.54657502,12:36:33,12:37:09,13:04:09,12:58:33
o1235,s393,3.367968,-76.5167421,12:36:47,12:37:49,13:12:49,13:06:47
o1236,s226,3.473169968,-76.50235612,12:36:54,12:37:27,12:59:27,13:06:54
o1237,s362,3.3972271,-76.5516115,12:37:09,12:38:24,12:53:24,13:02:09
o1238,s283,3.4692371,-76.531101,12:37:18,12:38:37,12:53:37,13:07:18
o1239,s394,3.4635624,-76.5230618,12:37:21,12:43:43,12:48:43,13:07:21
o1240,s7,3.4562992,-76.5497699,12:37:29,12:40:08,12:45:08,13:07:29
o1241,s375,3.491683195,-76.51927616,12:37:35,12:39:15,13:19:15,13:24:35
o1242,s43,3.447587,-76.554805,12:37:39,12:38:30,12:47:30,13:07:39
o1243,s267,3.4203461,-76.5408023,12:37:54,12:39:05,12:47:05,13:07:54
o1244,s385,3.438566,-76.543069,12:38:10,12:39:37,12:59:37,13:06:10
o1246,s117,3.370152276,-76.53953992,12:38:13,12:40:44,13:28:44,13:08:13
o1245,s282,3.4691701,-76.52427111,12:38:13,12:39:11,12:49:11,13:02:13
o1248,s395,3.4279129,-76.5494471,12:38:21,12:39:24,13:05:24,13:08:21
o1247,s396,3.4347014,-76.5405,12:38:21,12:39:08,12:59:08,13:20:21
o1249,s88,3.372968,-76.520176,12:38:26,12:39:03,13:19:03,13:08:26
o1250,s246,3.4518462,-76.5295703,12:38:27,12:39:09,12:55:09,13:11:27
o1251,s173,3.453328,-76.551324,12:38:52,12:40:07,13:13:07,13:14:52
o1252,s397,3.440158834,-76.53949533,12:39:03,12:40:07,13:25:07,13:22:03
o1253,s222,3.3823275,-76.5371301,12:39:16,12:39:52,13:04:52,13:14:16
o1254,s398,3.4008027,-76.5382219,12:39:18,12:40:13,13:00:13,13:09:18
o1255,s257,3.382313848,-76.51081371,12:39:23,12:39:58,13:04:58,13:09:23
o1256,s208,3.380906483,-76.53505517,12:39:25,12:40:40,13:02:40,13:09:25
o1257,s225,3.3926576,-76.5357783,12:39:34,12:40:08,13:02:08,13:09:34
o1258,s149,3.4489442,-76.5387597,12:39:40,12:40:43,12:55:43,13:08:40
o1259,s399,3.4858408,-76.497899,12:39:58,12:40:53,13:18:53,13:09:58
o1260,s279,3.478197,-76.526109,12:40:00,12:41:04,12:58:04,13:10:00
o1261,s139,3.450534,-76.543562,12:40:09,12:41:20,13:04:20,13:10:09
o1262,s157,3.368235803,-76.5336347,12:40:18,12:41:15,12:56:15,13:17:18
o1263,s195,3.364019,-76.523637,12:40:20,12:41:42,13:15:42,13:10:20
o1264,s400,3.47342933,-76.48860611,12:40:24,12:41:10,13:09:10,13:14:24
o1265,s165,3.434818268,-76.53649055,12:40:29,12:41:23,13:01:23,13:10:29
o1266,s335,3.4267386,-76.5295219,12:40:36,12:42:11,13:10:11,13:10:36
o1267,s231,3.486838,-76.504873,12:40:40,12:42:05,12:59:05,13:06:40
o1268,s161,3.395357258,-76.53375104,12:40:42,12:42:07,12:59:07,13:10:42
o1269,s379,3.485159,-76.531776,12:40:44,12:41:18,13:04:18,13:10:44
o1270,s202,3.490176248,-76.52275231,12:40:50,12:41:43,13:01:43,13:10:50
o1271,s401,3.476734352,-76.52228544,12:40:52,12:42:31,12:53:31,13:03:52
o1272,s256,3.383452347,-76.53286658,12:40:57,12:42:14,13:03:14,13:10:57
o1273,s170,3.426547,-76.5506477,12:41:03,12:42:11,13:05:11,13:10:03
o1274,s249,3.4658562,-76.5107658,12:41:14,12:42:18,12:54:18,13:07:14
o1275,s216,3.490465,-76.526442,12:41:15,12:42:07,13:01:07,13:11:15
o1276,s313,3.338586,-76.529989,12:41:32,12:42:16,13:09:16,13:11:32
o1277,s203,3.4128884,-76.5363039,12:41:45,12:42:19,13:07:19,13:10:45
o1278,s402,3.475924,-76.497814,12:41:46,12:42:55,13:02:55,13:11:46
o1279,s143,3.339793,-76.5318086,12:41:50,12:42:41,12:57:41,13:07:50
o1280,s403,3.449074,-76.544352,12:42:07,12:42:48,13:09:48,13:18:07
o1281,s253,3.482557143,-76.52015962,12:42:10,12:42:44,13:07:44,13:21:10
o1282,s404,3.4348708,-76.5407629,12:42:11,12:43:38,12:58:38,13:12:11
o1283,s257,3.352308449,-76.52997751,12:42:12,12:42:49,13:07:49,13:12:12
o1284,s352,3.382414802,-76.53531209,12:42:13,12:43:24,13:08:24,13:14:13
o1285,s259,3.4616658,-76.5067231,12:42:32,12:43:47,13:03:47,13:12:32
o1286,s289,3.447947957,-76.55509707,12:42:33,12:43:08,13:04:08,13:12:33
o1287,s405,3.446879,-76.55181,12:42:35,12:43:33,13:04:33,13:12:35
o1289,s241,3.38506,-76.541737,12:42:53,12:43:49,12:53:49,13:12:53
o1288,s406,3.4590733,-76.5188489,12:42:53,12:43:40,13:03:40,13:12:53
o1290,s165,3.463601,-76.529569,12:42:54,12:44:00,13:04:00,13:12:54
o1291,s149,3.4641414,-76.5288159,12:42:58,12:44:02,13:04:02,13:11:58
o1292,s351,3.347127242,-76.53014112,12:43:07,12:44:14,13:44:14,13:29:07
o1293,s362,3.400240672,-76.54398937,12:43:10,12:44:25,12:59:25,13:08:10
o1294,s31,3.476965,-76.524792,12:43:20,12:44:25,13:02:25,13:13:20
o1296,s369,3.4240508,-76.5239123,12:43:33,12:45:05,13:07:05,13:27:33
o1295,s71,3.390115,-76.536101,12:43:33,12:44:45,13:43:45,13:13:33
o1297,s331,3.44544764,-76.53543815,12:43:35,12:45:13,13:04:13,13:12:35
o1298,s129,3.403026,-76.5398642,12:43:43,12:44:44,12:59:44,13:13:43
o1299,s131,3.452591481,-76.53702267,12:43:52,12:44:25,13:20:25,13:13:52
o1300,s46,3.380843,-76.546139,12:43:53,12:45:46,13:00:46,13:13:53
o1301,s307,3.382183,-76.536648,12:43:55,12:44:55,13:04:55,13:13:55
o1302,s402,3.500657,-76.5187808,12:44:01,12:45:36,13:03:36,13:14:01
o1303,s407,3.454956,-76.5276324,12:44:02,12:44:50,13:17:50,13:06:02
o1304,s331,3.455121,-76.53795,12:44:06,12:46:05,13:05:05,13:13:06
o1305,s256,3.3746834,-76.5173505,12:44:11,12:45:00,13:05:00,13:14:11
o1306,s203,3.402302,-76.546201,12:44:19,12:44:50,13:09:50,13:14:19
o1307,s214,3.447421857,-76.55344851,12:44:20,12:45:12,13:15:12,13:14:20
o1308,s225,3.3870657,-76.5398159,12:44:27,12:45:02,13:07:02,13:14:27
o1309,s102,3.4529255,-76.5331858,12:44:31,12:45:48,13:07:48,13:26:31
o1310,s248,3.454583,-76.5424669,12:44:32,12:45:07,13:10:07,13:14:32
o1311,s311,3.475993,-76.525832,12:44:44,12:47:03,12:58:03,13:16:44
o1313,s408,3.453872,-76.543198,12:44:45,12:46:02,13:14:02,13:11:45
o1312,s123,3.460480043,-76.52981236,12:44:45,12:46:20,13:03:20,13:14:45
o1314,s228,3.390404,-76.533853,12:44:47,12:46:27,13:45:27,13:14:47
o1315,s161,3.3827425,-76.5265976,12:44:49,12:46:08,13:03:08,13:14:49
o1316,s223,3.4015486,-76.5374564,12:45:06,12:45:48,13:31:48,13:15:06
o1317,s256,3.393169,-76.531331,12:45:08,12:46:26,13:06:26,13:15:08
o1318,s256,3.3427178,-76.5318989,12:45:13,12:46:19,13:07:19,13:15:13
o1319,s158,3.446976412,-76.49542898,12:45:19,12:45:54,12:55:54,13:19:19
o1320,s319,3.4703419,-76.5222163,12:45:37,12:46:11,12:55:11,13:15:37
o1321,s409,3.442797,-76.547438,12:45:39,12:46:52,12:59:52,13:15:39
o1322,s410,3.4289963,-76.5504469,12:45:54,12:47:09,13:07:09,13:18:54
o1323,s222,3.3660311,-76.5289855,12:46:15,12:46:46,13:11:46,13:25:15
o1324,s290,3.484698,-76.499336,12:46:18,12:46:53,13:08:53,13:16:18
o1325,s193,3.446879,-76.55181,12:46:23,12:47:20,13:11:20,13:16:23
o1326,s190,3.472602719,-76.51612725,12:46:29,12:47:04,13:09:04,13:16:29
o1327,s299,3.418544135,-76.51688665,12:46:32,12:47:42,13:02:42,13:16:32
o1328,s292,3.4028879,-76.5351423,12:46:36,12:47:32,13:22:32,13:16:36
o1329,s411,3.472625,-76.4946983,12:46:39,12:48:41,13:04:41,13:16:39
o1330,s365,3.471447,-76.530007,12:46:45,12:48:47,13:09:47,13:21:45
o1331,s253,3.476352,-76.516754,12:46:46,12:47:19,13:12:19,13:26:46
o1332,s275,3.457168,-76.537796,12:47:13,12:48:10,13:15:10,13:17:13
o1333,s3,3.424029,-76.54412,12:47:22,12:47:55,12:56:55,13:17:22
o1334,s221,3.4347394,-76.5504837,12:47:25,12:48:00,12:53:00,13:17:25
o1335,s170,3.422904041,-76.54231506,12:47:30,12:48:23,13:09:23,13:14:30
o1336,s91,3.468148,-76.530106,12:47:32,12:48:49,13:06:49,13:17:32
o1337,s202,3.454292261,-76.53418489,12:47:35,12:49:13,13:09:13,13:17:35
o1338,s412,3.454313679,-76.53778944,12:47:44,12:49:14,12:59:14,13:19:44
o1339,s218,3.3972943,-76.5300653,12:47:51,12:48:38,12:58:38,13:17:51
o1340,s283,3.4634784,-76.5352506,12:48:01,12:48:51,13:04:51,13:18:01
o1341,s222,3.3854759,-76.534868,12:48:02,12:48:37,13:13:37,13:27:02
o1342,s274,3.4829349,-76.5218832,12:48:12,12:49:14,13:19:14,13:33:12
o1343,s327,3.3779227,-76.5392458,12:48:22,12:49:48,13:14:48,13:18:22
o1344,s56,3.434377,-76.538427,12:48:27,12:49:37,13:09:37,13:10:27
o1345,s204,3.4237384,-76.5481643,12:48:32,12:49:05,13:14:05,13:18:32
o1346,s413,3.492534,-76.525127,12:48:38,12:50:07,13:20:07,13:26:38
o1347,s172,3.380378,-76.530931,12:48:45,12:49:52,12:59:52,13:18:45
o1348,s196,3.42019243,-76.55158136,12:48:52,12:49:26,13:26:26,13:18:52
o1349,s404,3.419588,-76.545819,12:48:54,12:50:05,13:03:05,13:18:54
o1350,s414,3.47097861,-76.52669717,12:49:02,12:49:57,13:19:57,13:27:02
o1351,s323,3.4414338,-76.5385662,12:49:20,12:50:23,13:46:23,13:27:20
o1352,s196,3.422772,-76.5422282,12:49:39,12:50:12,13:27:12,13:19:39
o1353,s129,3.4280802,-76.5304666,12:49:40,12:50:35,13:05:35,13:19:40
o1355,s233,3.376661093,-76.51768494,12:49:55,12:50:53,13:17:53,13:19:55
o1354,s402,3.492212,-76.5200004,12:49:55,12:51:08,13:06:08,13:19:55
o1356,s222,3.382864,-76.5434332,12:50:13,12:50:48,13:15:48,13:25:13
o1357,s270,3.4122963,-76.5353968,12:50:22,12:51:42,13:11:42,13:20:22
o1358,s170,3.408197127,-76.5422865,12:50:26,12:51:35,13:13:35,13:19:26
o1359,s192,3.41366,-76.5407267,12:50:35,12:51:49,13:22:49,13:31:35
o1360,s177,3.448472,-76.508026,12:50:42,12:52:04,13:10:04,13:34:42
o1361,s415,3.45861,-76.537777,12:50:47,12:51:56,13:12:56,13:15:47
o1362,s221,3.410581317,-76.54051111,12:50:53,12:51:31,12:56:31,13:20:53
o1363,s253,3.475848,-76.524496,12:50:56,12:51:28,13:16:28,13:24:56
o1364,s416,3.423617184,-76.54880879,12:51:08,12:52:19,13:15:19,13:10:08
o1365,s212,3.551089371,-76.2897696,12:51:10,12:51:46,13:16:46,13:21:10
o1366,s417,3.381157,-76.538842,12:51:11,12:52:02,13:09:02,13:15:11
o1367,s256,3.356250945,-76.54268353,12:51:31,12:52:22,13:12:22,13:21:31
o1368,s3,3.437656,-76.53974,12:51:47,12:52:22,13:01:22,13:21:47
o1369,s142,3.4795744,-76.5164867,12:51:47,12:53:02,13:03:02,13:11:47
o1370,s207,3.403452312,-76.55022215,12:51:51,12:52:57,13:17:57,13:21:51
o1371,s290,3.4781026,-76.4929365,12:52:02,12:52:37,13:14:37,13:22:02
o1372,s414,3.4920911,-76.5212271,12:52:10,12:53:20,13:13:20,13:22:10
o1373,s193,3.4435472,-76.543076,12:52:13,12:53:35,13:32:35,13:22:13
o1374,s418,3.4519621,-76.5480082,12:52:14,12:53:48,13:13:48,13:22:14
o1375,s275,3.458919355,-76.52533963,12:52:19,12:53:16,13:20:16,13:22:19
o1377,s253,3.482121085,-76.52826123,12:52:28,12:53:02,13:18:02,13:26:28
o1376,s257,3.372221032,-76.51584629,12:52:28,12:53:04,13:18:04,13:22:28
o1378,s147,3.4578307,-76.5544832,12:52:31,12:53:05,12:58:05,13:22:31
o1379,s157,3.369167,-76.538014,12:52:54,12:53:43,13:08:43,13:29:54
o1380,s419,3.428304779,-76.52853828,12:52:59,12:53:41,13:22:41,13:22:59
o1382,s346,3.349938,-76.527542,12:53:08,12:54:04,13:06:04,13:23:08
o1381,s403,3.449673,-76.538449,12:53:08,12:53:48,13:20:48,13:29:08
o1383,s420,3.435461,-76.544605,12:53:10,12:54:37,13:19:37,13:19:10
o1384,s103,3.47699,-76.494291,12:53:16,12:54:14,13:09:14,13:28:16
o1385,s421,3.492512,-76.52019,12:53:20,12:54:08,13:18:08,13:31:20
o1386,s422,3.355879,-76.520896,12:53:41,12:54:20,13:19:20,13:23:41
o1387,s256,3.3855158,-76.5236035,12:53:52,12:55:19,13:15:19,13:23:52
o1388,s252,3.413556,-76.542018,12:54:13,12:55:38,13:17:38,13:24:13
o1389,s214,3.449947938,-76.5416934,12:54:16,12:55:19,13:10:19,13:24:16
o1390,s327,3.403733448,-76.52849693,12:54:19,12:56:39,13:23:39,13:24:19
o1391,s111,3.482121085,-76.52826123,12:54:19,12:54:52,13:16:52,13:24:19
o1392,s357,3.490447,-76.522118,12:54:20,12:55:31,13:15:31,13:24:20
o1393,s382,3.4431203,-76.5329212,12:54:35,12:55:22,13:05:22,13:14:35
o1394,s229,3.455162847,-76.54363854,12:54:58,12:55:48,13:11:48,13:24:58
o1395,s190,3.462273,-76.529941,12:55:04,12:55:38,13:17:38,13:25:04
o1397,s199,3.4815494,-76.4938014,12:55:06,12:56:16,13:28:16,13:25:06
o1396,s191,3.4815494,-76.4938014,12:55:06,12:56:12,13:21:12,13:25:06
o1398,s209,3.4859215,-76.5190627,12:55:07,12:56:49,13:01:49,13:25:07
o1399,s195,3.3548164,-76.5148472,12:55:12,12:56:27,13:22:27,13:25:12
o1400,s315,3.548252,-76.287667,12:55:15,12:56:09,13:16:09,13:26:15
o1401,s257,3.3525027,-76.5300704,12:55:40,12:56:15,13:21:15,13:25:40
o1402,s423,3.369306164,-76.52209114,12:55:42,12:57:06,13:12:06,13:29:42
o1403,s424,3.3936986,-76.5264308,12:55:54,12:56:47,13:29:47,13:25:54
o1404,s239,3.431041991,-76.55226834,12:55:56,12:56:43,13:11:43,13:25:56
o1405,s349,3.468094,-76.530068,12:56:01,12:57:22,13:22:22,13:26:01
o1406,s181,3.468517,-76.518967,12:56:03,12:57:08,13:22:08,13:18:03
o1407,s425,3.458502697,-76.53499492,12:56:07,12:57:13,13:30:13,13:26:07
o1408,s146,3.4901855,-76.522195,12:56:07,12:58:09,13:36:09,13:29:07
o1409,s252,3.429325,-76.552896,12:56:11,12:57:22,13:27:22,13:26:11
o1410,s242,3.4472983,-76.5558228,12:56:14,12:57:05,13:13:05,13:25:14
o1411,s340,3.353561,-76.531944,12:56:15,12:57:14,13:10:14,13:26:15
o1412,s149,3.445306,-76.533499,12:56:22,12:57:33,13:12:33,13:25:22
o1413,s338,3.4590204,-76.5314829,12:56:24,12:57:12,13:09:12,13:26:24
o1414,s383,3.433895427,-76.54678289,12:56:54,12:57:54,13:27:54,13:41:54
o1415,s252,3.446644,-76.554353,12:57:01,12:58:14,13:28:14,13:27:01
o1416,s126,3.34434,-76.529551,12:57:07,12:58:02,13:32:02,13:27:07
o1417,s70,3.36751587,-76.53389856,12:57:11,12:57:54,13:16:54,13:23:11
o1418,s203,3.401948573,-76.53592765,12:57:12,12:57:46,13:22:46,13:27:12
o1419,s172,3.346994,-76.51594,12:57:13,12:58:22,13:08:22,13:27:13
o1420,s129,3.439947,-76.537421,12:57:14,12:58:23,13:14:23,13:27:14
o1421,s173,3.459209,-76.531433,12:57:34,12:58:47,13:31:47,13:33:34
o1422,s398,3.3644226,-76.5268404,12:57:57,12:59:20,13:24:20,13:27:57
o1423,s7,3.456478,-76.549805,12:57:59,12:59:18,13:04:18,13:27:59
o1424,s227,3.4739202,-76.5189948,12:58:04,12:59:04,13:26:04,13:28:04
o1425,s404,3.431509008,-76.55171203,12:58:09,13:00:31,13:16:31,13:28:09
o1426,s379,3.485714627,-76.51068404,12:58:18,12:58:55,13:21:55,13:28:18
o1427,s175,3.466208,-76.524812,12:58:28,12:59:04,13:24:04,13:23:28
o1429,s253,3.49033889,-76.51372734,12:58:37,12:59:11,13:24:11,13:40:37
o1428,s426,3.386351,-76.5149089,12:58:37,12:59:41,13:49:41,13:28:37
o1430,s218,3.372513,-76.517214,12:58:46,12:59:38,13:14:38,13:28:46
o1431,s340,3.328272505,-76.52124122,12:58:53,12:59:47,13:09:47,13:28:53
o1432,s131,3.4506076,-76.5341914,12:58:58,12:59:32,13:29:32,13:28:58
o1433,s260,3.414573,-76.553729,12:59:05,12:59:40,13:21:40,13:29:05
o1434,s351,3.3775831,-76.5390034,12:59:10,13:00:07,13:40:07,13:29:10
o1435,s204,3.430800021,-76.55087862,12:59:15,12:59:51,13:24:51,13:29:15
o1436,s389,3.463182,-76.534454,12:59:24,13:00:32,13:29:32,13:48:24
o1437,s68,3.460694,-76.506371,12:59:25,13:00:14,13:17:14,13:29:25
o1438,s228,3.371217,-76.526934,12:59:40,13:02:21,14:01:21,13:29:40
o1463,s54,3.3556725,-76.520851,13:00:00,13:06:13,13:20:13,13:30:00
o1454,s51,3.367136,-76.531517,13:00:00,13:06:14,13:27:14,15:00:00
o1450,s51,3.392270764,-76.54219832,13:00:00,13:06:14,13:27:14,15:00:00
o1453,s51,3.336278,-76.527475,13:00:00,13:06:14,13:27:14,15:00:00
o1475,s427,3.369624,-76.518445,13:00:06,13:01:29,13:20:29,13:30:06
o1476,s372,3.484362,-76.5064065,13:00:08,13:02:09,13:27:09,13:31:08
o1477,s285,3.490278,-76.522229,13:00:10,13:00:44,13:20:44,13:30:10
o1478,s204,3.428529581,-76.53802481,13:00:18,13:00:53,13:25:53,13:30:18
o1479,s136,3.492535,-76.520258,13:00:23,13:00:56,13:34:56,13:42:23
o1480,s166,3.518242947,-76.49830163,13:00:30,13:01:08,13:24:08,13:30:30
o1481,s192,3.410330395,-76.53975818,13:00:51,13:01:57,13:32:57,13:41:51
o1482,s118,3.430365,-76.555002,13:01:13,13:02:07,13:21:07,13:27:13
o1483,s149,3.450897,-76.553047,13:01:24,13:02:34,13:17:34,13:30:24
o1484,s236,3.382186876,-76.53705619,13:01:26,13:02:24,13:47:24,13:42:26
o1485,s428,3.450542644,-76.55218218,13:01:28,13:02:42,13:37:42,13:31:28
o1486,s314,3.3749111,-76.5416798,13:01:40,13:02:34,13:24:34,13:31:40
o1487,s204,3.4321171,-76.5362001,13:01:43,13:02:19,13:27:19,13:31:43
o1488,s157,3.372868,-76.520254,13:01:52,13:02:40,13:17:40,13:38:52
o1489,s195,3.3729412,-76.5227543,13:01:58,13:03:05,13:29:05,13:31:58
o1490,s159,3.510568,-76.517546,13:01:58,13:02:54,13:18:54,13:31:58
o1491,s192,3.447075,-76.552666,13:02:01,13:03:05,13:33:05,13:47:01
o1492,s353,3.4489534,-76.5459419,13:02:01,13:03:11,13:49:11,13:32:01
o1493,s315,3.5329395,-76.2883968,13:02:02,13:03:09,13:22:09,13:30:02
o1494,s170,3.417204482,-76.54231362,13:02:24,13:03:16,13:24:16,13:29:24
o1495,s423,3.3790205,-76.5165663,13:02:33,13:03:45,13:18:45,13:36:33
o1496,s82,3.3456167,-76.5132794,13:02:55,13:05:23,13:25:23,13:32:55
o1497,s196,3.427764,-76.5469178,13:03:03,13:03:36,13:37:36,13:33:03
o1498,s102,3.475997844,-76.51459403,13:03:06,13:04:13,13:26:13,13:43:06
o1499,s19,3.435966,-76.550487,13:03:10,13:04:47,13:24:47,13:33:10
o1500,s125,3.428383328,-76.54893637,13:03:11,13:04:21,13:39:21,13:33:11
o1501,s429,3.553071397,-76.2983359,13:03:26,13:04:22,13:30:22,13:38:26
o1502,s395,3.455577897,-76.53790492,13:03:31,13:04:37,13:25:37,13:36:31
o1503,s413,3.471368452,-76.52336303,13:04:00,13:04:50,13:34:50,13:34:00
o1504,s172,3.329206,-76.522758,13:04:18,13:05:23,13:15:23,13:34:18
o1505,s430,3.452186,-76.550278,13:04:24,13:05:44,13:41:44,13:38:24
o1506,s431,3.441445,-76.533947,13:04:25,13:04:59,13:29:59,13:44:25
o1508,s432,3.375463892,-76.51930835,13:04:48,13:05:45,13:30:45,13:31:48
o1507,s159,3.509072231,-76.51664896,13:04:48,13:05:43,13:21:43,13:34:48
o1510,s174,3.4633406,-76.50433,13:05:02,13:05:55,13:22:55,13:48:02
o1509,s414,3.500338,-76.51972,13:05:02,13:06:09,13:33:09,13:50:02
o1511,s197,3.4581222,-76.5297032,13:05:03,13:06:23,13:26:23,13:32:03
o1512,s192,3.4102731,-76.5397222,13:05:09,13:06:32,13:35:32,13:46:09
o1513,s241,3.373523475,-76.53860263,13:05:25,13:06:22,13:16:22,13:35:25
o1515,s335,3.3946951,-76.5496168,13:05:27,13:06:28,13:34:28,13:35:27
o1514,s308,3.4149331,-76.5378392,13:05:27,13:06:39,13:33:39,13:39:27
o1517,s118,3.4047394,-76.5473144,13:05:40,13:07:11,13:26:11,13:31:40
o1516,s295,3.4028686,-76.5377503,13:05:40,13:06:57,13:11:57,13:35:40
o1518,s149,3.44995664,-76.55491333,13:05:41,13:06:41,13:21:41,13:34:41
o1519,s203,3.420114785,-76.52769662,13:05:47,13:06:21,13:31:21,13:35:47
o1520,s261,3.45456,-76.534078,13:05:59,13:07:08,13:22:08,13:32:59
o1521,s75,3.397503607,-76.53957747,13:06:04,13:07:20,13:15:20,13:22:04
o1522,s410,3.4116708,-76.5437614,13:06:25,13:07:45,13:27:45,13:39:25
o1523,s394,3.4439557,-76.500843,13:06:36,13:07:37,13:26:37,13:36:36
o1524,s433,3.3983014,-76.5456892,13:06:40,13:07:59,13:23:59,13:34:40
o1525,s375,3.49036834,-76.52049389,13:07:09,13:08:18,13:53:18,13:54:09
o1526,s207,3.4200515,-76.5311073,13:07:14,13:08:30,13:27:30,13:37:14
o1527,s115,3.3505897,-76.5409939,13:07:32,13:08:45,13:35:45,13:57:32
o1528,s57,3.419898247,-76.54239044,13:07:40,13:09:00,13:21:00,13:37:40
o1529,s157,3.383314,-76.527699,13:07:47,13:09:05,13:24:05,13:44:47
o1530,s120,3.478123,-76.5143773,13:07:52,13:09:12,13:18:12,13:37:52
o1531,s434,3.402565732,-76.54532343,13:07:58,13:10:18,13:34:18,13:18:58
o1532,s330,3.489963,-76.520869,13:08:07,13:09:10,13:38:10,13:38:07
o1533,s129,3.42995028,-76.54293425,13:08:42,13:09:58,13:24:58,13:38:42
o1534,s283,3.463834,-76.526682,13:08:56,13:09:55,13:24:55,13:38:56
o1535,s299,3.429726,-76.548836,13:09:04,13:10:21,13:25:21,13:39:04
o1536,s239,3.450249717,-76.54062916,13:09:05,13:10:31,13:30:31,13:39:05
o1537,s147,3.4672429,-76.5248912,13:09:08,13:09:42,13:14:42,13:39:08
o1538,s157,3.364278,-76.529378,13:09:11,13:10:50,13:25:50,13:46:11
o1539,s255,3.377823,-76.540265,13:09:18,13:09:52,13:33:52,13:39:18
o1540,s435,3.396834902,-76.52269498,13:09:20,13:10:19,13:31:19,13:39:20
o1541,s253,3.476193285,-76.52049322,13:09:26,13:10:00,13:35:00,13:48:26
o1542,s265,3.4346791,-76.5462502,13:09:33,13:10:08,13:32:08,13:39:33
o1543,s226,3.470627,-76.496852,13:09:37,13:10:11,13:32:11,13:39:37
o1544,s181,3.489931694,-76.51277309,13:09:50,13:11:07,13:30:07,13:31:50
o1545,s404,3.420387,-76.547429,13:09:51,13:10:48,13:25:48,13:39:51
o1546,s214,3.4519832,-76.5357461,13:09:53,13:10:42,13:30:42,13:39:53
