courier_id,vehicle,on_lat,on_lng,on_time,off_time
c4782,motorcycle,4.751959622,-74.09160644,8:17:05,21:40:11
c4783,bicycle,4.732406783,-74.02665943,8:17:05,23:28:04
c4784,walking,4.594748611,-74.17542547,8:17:05,23:58:03
c4785,bicycle,4.622176829,-74.12812203,8:17:05,20:51:16
c4786,bicycle,4.551027206,-74.1481474,8:17:05,17:42:19
c4787,walking,4.708917522,-74.1240558,8:17:05,18:04:13
c4788,bicycle,4.73666258,-74.02983516,8:17:05,20:34:17
c4789,bicycle,4.616858984,-74.18327361,8:17:05,16:46:16
c4790,motorcycle,4.610418258,-74.14221436,8:17:05,22:46:07
c4791,motorcycle,4.62257985,-74.2118445,8:17:05,14:17:21
c4792,bicycle,4.67135042,-74.1073671,8:17:05,22:10:08
c4793,motorcycle,4.716643352,-74.02988881,8:17:05,23:49:03
c4794,bicycle,4.606613641,-74.2243436,8:17:05,8:19:05
c4795,motorcycle,4.754471531,-74.05484408,8:17:05,22:22:08
c4796,walking,4.749242401,-74.054887,8:17:05,21:06:14
c4797,car,4.652314664,-74.07529861,8:17:05,20:27:19
c4798,walking,4.735301434,-74.06392068,8:17:05,19:13:21
c4799,bicycle,4.684472671,-74.07168835,8:17:05,21:35:14
c4800,bicycle,4.715609186,-74.06451076,8:17:05,23:42:04
c4801,motorcycle,4.591635974,-74.15720254,8:18:05,8:55:07
c4802,motorcycle,4.587529726,-74.12117511,8:18:05,18:23:11
c4803,motorcycle,4.857213918,-74.07510549,8:18:05,21:05:12
c4804,motorcycle,4.698433915,-74.03280169,8:18:05,21:06:13
c4805,bicycle,4.688703121,-74.10396606,8:18:05,21:49:09
c4806,motorcycle,4.574589974,-74.16199833,8:18:05,16:44:15
c4807,bicycle,4.766351769,-74.03552145,8:18:05,18:27:12
c4808,walking,4.681613506,-74.04375046,8:18:05,21:51:11
c4809,motorcycle,4.628244952,-74.10042554,8:18:05,18:56:21
c4810,motorcycle,4.864960026,-74.05604571,8:18:05,22:15:09
c4811,walking,4.740872752,-74.02342469,8:18:05,18:02:20
c4812,motorcycle,4.658884661,-74.0719673,8:18:05,12:14:22
c4813,bicycle,4.71239009,-74.07270759,8:18:05,17:54:19
c4814,bicycle,4.734677893,-74.04423326,8:18:05,16:23:22
c4815,motorcycle,4.546624396,-74.10542518,8:18:05,17:00:18
c4816,bicycle,4.720123524,-74.13116902,8:18:05,21:08:14
c4817,bicycle,4.751655455,-74.06638294,8:18:05,23:28:04
c4818,walking,4.653840566,-74.06544417,8:18:05,18:37:11
c4819,motorcycle,4.731925186,-74.06652778,8:18:05,18:51:24
c4820,motorcycle,4.740059106,-74.02604789,8:18:05,14:20:22
c4821,car,4.656007752,-74.0702346,8:18:05,16:16:16
c4822,motorcycle,4.623147627,-74.13828224,8:18:05,21:49:09
c4823,motorcycle,4.717814393,-74.07415599,8:18:05,9:27:08
c4824,car,4.746471951,-74.11863238,8:18:05,21:48:10
c4825,bicycle,4.714491374,-74.11954969,8:18:05,17:10:22
c4826,walking,4.679139618,-74.09678847,8:18:05,15:39:18
c4827,walking,4.609703466,-74.07198876,8:18:05,18:35:13
c4828,motorcycle,4.647992964,-74.06411916,8:18:05,15:14:20
c4829,car,4.670410038,-74.05587941,8:18:05,13:36:19
c4830,bicycle,4.548697797,-74.10462052,8:19:05,18:51:27
c4831,car,4.62839957,-74.16490048,8:19:05,21:22:12
c4832,car,4.727423521,-74.02753919,8:19:05,23:12:05
c4833,car,4.666318998,-74.04679745,8:19:05,19:35:22
c4834,bicycle,4.669667365,-74.05548245,8:19:05,11:48:26
c4835,bicycle,4.752083823,-74.09166008,8:19:05,21:52:09
c4836,motorcycle,4.661312924,-74.06262249,8:19:05,17:44:18
c4837,motorcycle,4.62980127,-74.12406653,8:19:05,11:14:28
c4838,walking,4.745283166,-74.12340134,8:19:05,21:24:14
c4839,walking,4.700461692,-74.11593944,8:19:05,21:36:09
c4840,walking,4.661051848,-74.06149596,8:19:05,23:58:03
c4841,bicycle,4.632401894,-74.06400114,8:19:05,11:43:18
c4842,motorcycle,4.729028,-74.04007047,8:19:05,21:32:10
c4843,motorcycle,4.668291011,-74.13239747,8:19:05,11:39:20
c4844,bicycle,4.682650207,-74.15095299,8:19:05,20:03:20
c4845,bicycle,4.682787082,-74.0934518,8:19:05,21:02:17
c4846,car,4.754846669,-74.08972353,8:19:05,19:57:17
c4847,walking,4.632404429,-74.17893916,8:19:05,16:34:17
c4848,motorcycle,4.748803894,-74.0459016,8:19:05,12:52:25
c4849,car,4.629524986,-74.21006352,8:19:05,17:34:20
c4850,car,4.717900574,-74.03549463,8:19:05,15:31:26
c4851,motorcycle,4.627821653,-74.18838054,8:19:05,16:43:16
c4852,motorcycle,4.610770584,-74.11468416,8:19:05,12:04:20
c4853,motorcycle,4.863180652,-74.05267149,8:19:05,20:56:14
c4854,motorcycle,4.765890449,-74.02656287,8:19:05,23:52:03
c4855,walking,4.699290651,-74.10745829,8:20:05,21:43:11
c4856,walking,4.667517921,-74.0563944,8:20:05,15:44:19
c4857,bicycle,4.602079025,-74.09057647,8:20:05,19:08:24
c4858,bicycle,4.672113371,-74.06349152,8:20:05,18:02:23
c4859,bicycle,4.650940845,-74.17123049,8:20:05,19:43:23
c4860,motorcycle,4.765804269,-74.03352052,8:20:05,19:14:21
c4861,motorcycle,4.697100652,-74.04619128,8:20:05,10:40:22
c4862,bicycle,4.63239936,-74.05844897,8:20:05,18:39:17
c4863,motorcycle,4.737950218,-74.1074422,8:20:05,16:19:20
c4864,bicycle,4.618529365,-74.12111074,8:20:05,22:51:05
c4865,walking,4.721624079,-74.07154888,8:20:05,21:12:13
c4866,motorcycle,4.709239432,-74.1180262,8:20:05,20:55:15
c4867,bicycle,4.548233943,-74.09585506,8:20:05,21:18:12
c4868,bicycle,4.765162984,-74.03919071,8:20:05,16:10:19
c4869,bicycle,4.655698516,-74.13668364,8:20:05,21:55:12
c4870,motorcycle,4.578683549,-74.24702436,8:20:05,20:51:16
c4871,bicycle,4.720166614,-74.13356155,8:20:05,22:40:05
c4872,bicycle,4.745513826,-74.03887957,8:20:05,11:02:18
c4873,motorcycle,4.63939519,-74.06524569,8:20:05,21:00:15
c4874,motorcycle,4.505196913,-74.10439521,8:20:05,21:11:13
c4875,walking,4.724108106,-74.03337568,8:20:05,22:29:06
c4876,car,4.69939204,-74.05589014,8:20:05,19:26:22
c4877,bicycle,4.711254535,-74.13592726,8:20:05,21:32:11
c4878,bicycle,4.72916234,-74.04533833,8:21:06,16:35:17
c4879,bicycle,4.767401143,-74.02429909,8:21:06,13:28:22
c4880,car,4.710352174,-74.1037783,8:21:06,11:04:20
c4881,car,4.717819463,-74.03538734,8:21:06,23:58:03
c4882,motorcycle,4.85910989,-74.05144304,8:21:06,22:56:06
c4883,bicycle,4.670268094,-74.05592233,8:21:06,12:05:23
c4884,bicycle,4.738282267,-74.02948111,8:21:06,22:58:05
c4885,motorcycle,4.652018101,-74.05499965,8:21:06,15:03:20
c4886,bicycle,4.733078484,-74.01307672,8:21:06,20:42:16
c4887,motorcycle,4.695227493,-74.05071348,8:21:06,10:14:17
c4888,bicycle,4.715647207,-74.05908734,8:21:06,23:58:03
c4889,bicycle,4.639045398,-74.16803867,8:21:06,23:56:03
c4890,motorcycle,4.620825823,-74.07828659,8:21:06,15:45:18
c4891,bicycle,4.737483829,-74.02381092,8:21:06,20:52:19
c4892,bicycle,4.705145857,-74.05300409,8:21:06,19:16:23
c4893,car,4.58758042,-74.12479609,8:21:06,9:13:07
c4894,bicycle,4.576871223,-74.2450878,8:21:06,23:29:04
c4895,walking,4.667540734,-74.05690402,8:21:06,23:58:03
c4896,motorcycle,4.73570192,-74.03092951,8:21:06,20:21:18
c4897,bicycle,4.681327082,-74.04204994,8:21:06,17:24:19
c4898,walking,4.654238517,-74.05332595,8:21:06,20:06:18
c4899,bicycle,4.681562811,-74.04399186,8:21:06,15:56:17
c4900,car,4.690507842,-74.05159861,8:21:06,17:02:18
c4901,bicycle,4.715479915,-74.05859381,8:21:06,22:20:07
c4902,car,4.766813088,-74.02741045,8:21:06,23:40:04
c4903,car,4.714993249,-74.0661791,8:21:06,20:03:20
c4904,bicycle,4.700748116,-74.0625152,8:21:06,20:27:20
c4905,motorcycle,4.701746796,-74.04942065,8:21:06,18:27:13
c4906,motorcycle,4.892438938,-74.05558974,8:21:06,10:34:15
c4907,bicycle,4.654717579,-74.06534761,8:21:06,20:55:14
c4908,bicycle,4.767398609,-74.02430445,8:21:06,21:20:12
c4909,motorcycle,4.693592598,-74.03453439,8:21:06,14:56:20
c4910,motorcycle,4.697326242,-74.10325795,8:21:06,15:32:23
c4911,motorcycle,4.616841241,-74.0691188,8:21:06,11:20:23
c4912,motorcycle,4.896616159,-74.05563802,8:21:06,14:48:20
c4913,bicycle,4.583643998,-74.11799937,8:21:06,12:13:24
c4914,car,4.758273612,-74.04910415,8:21:06,23:58:03
c4915,bicycle,4.707049432,-74.09308702,8:21:06,12:23:22
c4916,motorcycle,4.602509928,-74.18246359,8:21:06,16:53:17
c4917,motorcycle,4.67671389,-74.0655461,8:21:06,23:58:03
c4918,motorcycle,4.675694932,-74.09433693,8:22:06,10:26:15
c4919,motorcycle,4.759077119,-74.04782206,8:22:06,18:02:20
c4920,motorcycle,4.699247561,-74.05579895,8:22:06,17:16:42
c4921,bicycle,4.681732638,-74.04385239,8:22:06,21:52:09
c4922,car,4.69748593,-74.04360563,8:22:06,19:52:20
c4923,walking,4.729111645,-74.0454939,8:22:06,16:01:20
c4924,car,4.713837416,-74.08684283,8:22:06,19:46:21
c4925,bicycle,4.646089389,-74.0641138,8:22:06,21:39:10
c4926,motorcycle,4.601878782,-74.18643326,8:22:06,21:43:10
c4927,motorcycle,4.808691751,-74.10262495,8:22:06,8:22:06
c4928,bicycle,4.72370255,-74.03600961,8:22:06,14:42:23
c4929,motorcycle,4.742631848,-74.11073059,8:22:06,22:23:07
c4930,bicycle,4.577010633,-74.12672192,8:22:06,21:28:11
c4931,walking,4.661041709,-74.06148523,8:22:06,20:33:14
c4932,motorcycle,4.645871403,-74.06636685,8:22:06,14:42:23
c4933,motorcycle,4.655597128,-74.05812174,8:22:06,20:59:15
c4934,car,4.544069397,-74.13706452,8:22:06,8:36:08
c4935,bicycle,4.750301914,-74.08211678,8:22:06,9:07:08
c4936,bicycle,4.671314934,-74.09756631,8:22:06,23:02:06
c4937,bicycle,4.617434366,-74.18112248,8:22:06,20:55:14
c4938,bicycle,4.720004392,-74.05049354,8:22:06,23:48:03
c4939,bicycle,4.682285207,-74.05881375,8:22:06,8:24:06
c4940,bicycle,4.857452182,-74.05538052,8:23:05,19:44:17
c4941,bicycle,4.765789061,-74.03686792,8:23:05,22:55:05
c4942,car,4.686875587,-74.04373437,8:23:05,10:36:19
c4943,motorcycle,4.593007258,-74.14392561,8:23:05,19:51:22
c4944,motorcycle,4.728908868,-74.06799763,8:23:05,23:58:03
c4945,car,4.652900184,-74.13992375,8:23:05,21:17:16
c4946,car,4.722331266,-74.04370755,8:23:05,19:17:20
c4947,motorcycle,4.637010017,-74.16564614,8:23:05,20:05:19
c4948,bicycle,4.733702025,-74.01284605,8:23:05,15:06:23
c4949,bicycle,4.723649321,-74.04769331,8:23:05,15:50:18
c4950,walking,4.697060096,-74.04622346,8:23:05,21:52:09
c4951,walking,4.752821427,-74.12383586,8:23:05,20:33:16
c4952,walking,4.675585939,-74.04894859,8:23:05,20:06:18
c4953,bicycle,4.651409768,-74.05720443,8:23:05,21:16:12
c4954,motorcycle,4.644938625,-74.15906936,8:23:05,18:52:24
c4955,bicycle,4.85074531,-74.07430619,8:23:05,21:01:14
c4956,motorcycle,4.594723264,-74.22282547,8:23:05,20:14:23
c4957,bicycle,4.634064671,-74.12017196,8:23:05,20:01:21
c4958,motorcycle,4.738713169,-74.03258711,8:23:05,21:24:12
c4959,motorcycle,4.718189532,-74.03384775,8:23:05,23:58:03
c4960,car,4.651247546,-74.16770071,8:23:05,21:30:04
c4961,walking,4.649006853,-74.17649835,8:23:05,20:51:18
c4962,motorcycle,4.726505952,-74.09737855,8:23:05,22:51:05
c4963,car,4.666103547,-74.10957187,8:23:05,17:21:17
c4964,motorcycle,4.628774708,-74.18039829,8:23:05,16:32:18
c4965,bicycle,4.617107387,-74.17322069,8:23:05,14:58:20
c4966,bicycle,4.635496789,-74.0643391,8:23:05,19:54:25
c4967,motorcycle,4.750258824,-74.04388994,8:23:05,11:21:23
c4968,walking,4.675824202,-74.04910952,8:23:05,22:11:08
c4969,motorcycle,4.724364113,-74.04593915,8:23:05,21:07:14
c4970,walking,4.74302473,-74.04627174,8:23:05,22:52:05
c4971,bicycle,4.681154721,-74.09364492,8:23:05,23:02:06
c4972,bicycle,4.655227058,-74.16007787,8:23:05,20:12:24
c4973,bicycle,4.884487518,-74.03739363,8:24:06,8:24:06
c4974,bicycle,5.036431378,-73.99224669,8:24:06,11:24:23
c4975,bicycle,4.697729263,-74.0552786,8:24:06,18:02:20
c4976,bicycle,4.751080074,-74.05188829,8:24:06,15:32:21
c4977,motorcycle,4.750504692,-74.06287462,8:24:06,23:21:04
c4978,motorcycle,4.703566726,-74.02237326,8:24:06,23:45:03
c4979,motorcycle,4.629570611,-74.21069115,8:24:06,19:47:19
c4980,bicycle,4.705138253,-74.05415207,8:24:06,12:50:19
c4981,bicycle,4.730333381,-74.02456731,8:24:06,22:19:07
c4982,bicycle,4.680624964,-74.04996246,8:24:06,18:52:26
c4983,motorcycle,4.641605467,-74.05896395,8:24:06,22:02:09
c4984,car,4.652791191,-74.10885841,8:24:06,11:16:24
c4985,walking,4.59712111,-74.07106072,8:24:06,18:48:14
c4986,motorcycle,4.642142828,-74.17102665,8:24:06,13:26:25
c4987,bicycle,4.675608751,-74.09545809,8:24:06,21:45:09
c4988,motorcycle,4.699997838,-74.09683675,8:25:06,10:12:18
c4989,motorcycle,4.613439645,-74.07718688,8:25:06,19:15:23
c4990,bicycle,4.705500718,-74.08875257,8:25:06,20:58:16
c4991,walking,4.571163031,-74.11089152,8:25:06,8:40:08
c4992,car,4.687468711,-74.050515,8:25:06,19:35:23
c4993,motorcycle,4.749199311,-74.05467242,8:25:06,10:03:12
c4994,bicycle,4.713905853,-74.05800372,8:25:06,21:25:11
c4995,walking,4.758306564,-74.09069449,8:25:06,12:38:21
c4996,bicycle,4.735968066,-74.07600671,8:25:06,17:12:19
c4997,bicycle,4.615865373,-74.16393489,8:25:06,19:33:29
c4998,walking,4.695214819,-74.08544809,8:25:06,17:57:31
c4999,bicycle,4.671114691,-74.10145015,8:25:06,22:27:07
c5000,car,4.730437305,-74.08682674,8:25:06,20:22:19
c5001,motorcycle,4.695361833,-74.10755485,8:25:06,12:37:22
c5002,bicycle,4.743757264,-74.03584868,8:25:06,22:41:06
c5003,bicycle,4.601376907,-74.16493803,8:25:06,20:14:21
c5004,walking,4.749173963,-74.06423181,8:25:06,19:14:21
c5005,walking,4.748732922,-74.04865354,8:25:06,22:06:08
c5006,walking,4.618017352,-74.06832486,8:25:06,19:08:24
c5007,motorcycle,4.669089448,-74.06362563,8:25:06,19:07:21
c5008,car,4.670176844,-74.05571848,8:25:06,19:56:22
c5009,motorcycle,4.862491208,-74.0485999,8:25:06,20:31:19
c5010,bicycle,4.658600772,-74.06491846,8:25:06,21:45:09
c5011,bicycle,4.730959457,-74.02700275,8:25:06,20:37:16
c5012,bicycle,4.74751879,-74.08859164,8:25:06,20:09:18
c5013,motorcycle,4.618024956,-74.15213317,8:25:06,23:36:04
c5014,bicycle,4.599886491,-74.15595263,8:25:06,17:49:15
c5015,bicycle,4.667958963,-74.12165791,8:25:06,20:09:19
c5016,motorcycle,4.719411268,-74.09153134,8:25:06,21:38:11
c5017,bicycle,4.619855025,-74.11832124,8:25:06,20:36:18
c5018,motorcycle,4.670567191,-74.05634612,8:25:06,10:59:21
c5019,bicycle,4.732267373,-74.02811855,8:25:06,15:18:21
c5020,motorcycle,4.673989064,-74.10859555,8:25:06,10:19:16
c5021,walking,4.691111106,-74.03840214,8:25:06,15:34:18
c5022,bicycle,4.702045893,-74.04469997,8:25:06,20:53:15
c5023,bicycle,4.760369827,-74.04292971,8:25:06,18:02:20
c5024,bicycle,4.741772578,-74.04241472,8:25:06,15:05:22
c5025,bicycle,4.642875362,-74.07125384,8:25:06,8:57:07
c5026,motorcycle,4.738122579,-74.02997464,8:25:06,16:23:22
c5027,motorcycle,4.743052612,-74.01763648,8:25:06,20:06:19
c5028,motorcycle,4.749566845,-74.11476463,8:25:06,18:02:20
c5029,car,4.683806039,-74.07998174,8:25:06,20:26:21
c5030,motorcycle,4.759472535,-74.03518885,8:25:06,21:41:11
c5031,bicycle,4.670283302,-74.08159643,8:25:06,23:26:03
c5032,car,4.736596677,-74.09127921,8:25:06,17:41:19
c5033,bicycle,4.684624754,-74.11947459,8:25:06,8:59:08
c5034,bicycle,4.64816279,-74.16874141,8:25:06,20:09:19
c5035,motorcycle,4.624318669,-74.20782655,8:25:06,21:07:13
c5036,bicycle,4.641975536,-74.07539517,8:26:06,20:21:17
c5037,motorcycle,4.746565735,-74.09476608,8:26:06,16:40:16
c5038,motorcycle,4.645103382,-74.06143159,8:26:06,12:45:21
c5039,bicycle,4.678640278,-74.09663826,8:26:06,20:23:18
c5040,bicycle,4.623560787,-74.12884086,8:26:06,22:21:07
c5041,motorcycle,4.615168325,-74.16623086,8:26:06,21:07:13
c5042,bicycle,4.669720594,-74.05548781,8:26:06,17:52:16
c5043,bicycle,4.665599137,-74.12032217,8:26:06,17:18:18
c5044,bicycle,4.624290787,-74.17820424,8:26:06,21:26:13
c5045,walking,4.681656596,-74.04407769,8:26:06,17:06:16
c5046,motorcycle,4.734320497,-74.01875228,8:26:06,21:34:14
c5047,motorcycle,4.711469986,-74.05424327,8:26:06,22:49:06
c5048,motorcycle,4.735570115,-74.10963088,8:26:06,19:36:23
c5049,car,4.652502233,-74.10636395,8:26:06,20:45:15
c5050,bicycle,4.747698756,-74.06565875,8:26:06,20:53:15
c5051,motorcycle,4.633920192,-74.05696303,8:26:06,23:33:04
c5052,car,4.665221464,-74.07806665,8:26:06,23:58:03
c5053,bicycle,4.751941879,-74.09149915,8:26:06,23:09:05
c5054,bicycle,4.750076324,-74.06430155,8:26:06,21:03:17
c5055,bicycle,4.720600052,-74.03933555,8:26:06,11:07:19
c5056,bicycle,4.689942599,-74.05128747,8:26:06,20:18:18
c5057,car,4.576217265,-74.2063728,8:26:06,18:49:12
c5058,bicycle,4.740386085,-74.12736565,8:26:06,13:19:22
c5059,motorcycle,4.553926927,-74.11690503,8:26:06,20:12:27
c5060,bicycle,4.596842291,-74.13737565,8:26:06,14:41:22
c5061,car,4.703275233,-74.04398113,8:26:06,21:55:10
c5062,bicycle,4.686827427,-74.07491237,8:26:06,23:03:05
c5063,bicycle,4.660081049,-74.0519312,8:26:06,14:39:22
c5064,car,4.60971107,-74.14124876,8:26:06,15:24:22
c5065,motorcycle,4.633813734,-74.07168835,8:26:06,20:17:18
c5066,car,4.636637413,-74.07439202,8:26:06,21:04:14
c5067,walking,4.496396361,-74.10302728,8:26:06,19:30:21
c5068,bicycle,4.584510873,-74.10101026,8:26:06,18:56:23
c5069,motorcycle,4.611252181,-74.16435868,8:27:06,21:09:15
c5070,bicycle,4.758859133,-74.03699666,8:27:06,21:59:08
c5071,walking,4.665538304,-74.12036508,8:27:06,17:42:17
c5072,car,4.659756605,-74.11730736,8:27:06,19:18:25
c5073,motorcycle,4.745303444,-74.08817858,8:27:06,23:44:05
c5074,motorcycle,4.630120645,-74.06085759,8:27:06,19:50:21
c5075,bicycle,4.638647447,-74.07882303,8:27:06,18:02:22
c5076,bicycle,4.660818653,-74.06132966,8:27:06,22:18:08
c5077,bicycle,4.539329468,-74.11488801,8:27:06,8:27:06
c5078,car,4.643321473,-74.15778726,8:27:06,19:57:18
c5079,bicycle,4.665545908,-74.12027925,8:27:06,13:27:23
c5080,bicycle,4.577048654,-74.12662536,8:27:06,21:41:09
c5081,bicycle,4.747660735,-74.03850406,8:27:06,21:22:12
c5082,car,4.754882155,-74.11610574,8:27:06,10:39:20
c5083,car,4.874054605,-74.06646878,8:27:06,19:35:20
c5084,walking,4.8836029,-74.0358004,8:27:06,19:00:20
c5085,bicycle,4.75957139,-74.04958159,8:27:06,13:41:21
c5086,walking,4.710489049,-74.11850363,8:27:06,19:28:21
c5087,motorcycle,4.744137472,-74.09462124,8:27:06,23:41:03
c5088,bicycle,4.769231212,-74.02717978,8:27:06,22:25:07
c5089,bicycle,4.731998693,-74.10092443,8:27:06,18:52:22
c5090,motorcycle,4.718126164,-74.03375655,8:27:06,22:05:09
c5091,bicycle,4.669667365,-74.05532151,8:28:08,17:52:19
c5092,motorcycle,4.618866483,-74.10201877,8:28:08,21:52:09
c5093,walking,4.653437545,-74.13867384,8:28:08,11:13:21
c5094,motorcycle,4.68089111,-74.09656316,8:28:08,21:38:11
c5095,walking,4.693014681,-74.05569702,8:28:08,19:10:21
c5096,car,4.703186517,-74.04390603,8:28:08,17:30:23
c5097,motorcycle,4.737879246,-74.09136504,8:28:08,18:13:11
c5098,motorcycle,4.697731797,-74.05001611,8:28:08,19:57:17
c5099,bicycle,4.730728798,-74.02852088,8:28:08,21:39:10
c5100,bicycle,4.629948284,-74.16666538,8:28:08,21:18:13
c5101,bicycle,4.939336349,-74.02162224,8:28:08,20:23:16
c5102,bicycle,4.726128279,-74.05530542,8:28:08,11:46:17
c5103,bicycle,4.683101387,-74.06737,8:28:08,21:49:09
c5104,car,4.710856584,-74.12851363,8:28:08,20:00:21
c5105,motorcycle,4.594444445,-74.07359809,8:28:08,17:11:16
c5106,car,4.755394169,-74.0464595,8:28:08,18:54:23
c5107,bicycle,4.759802049,-74.04918462,8:28:08,19:53:20
c5108,bicycle,4.757523335,-74.09100562,8:28:08,19:40:20
c5109,bicycle,4.623390961,-74.0806523,8:28:08,11:16:24
c5110,bicycle,4.646700256,-74.05499965,8:28:08,22:03:07
c5111,car,4.745189382,-74.12251085,8:28:08,20:36:19
c5112,bicycle,4.729372722,-74.0906623,8:28:08,20:42:15
c5113,motorcycle,4.644386056,-74.11861092,8:28:08,23:58:03
c5114,bicycle,4.724739251,-74.09765214,8:28:08,23:58:03
c5115,motorcycle,4.652385636,-74.05903369,8:28:08,20:29:20
c5116,motorcycle,4.595372153,-74.22322243,8:28:08,18:12:12
c5117,walking,4.654319628,-74.05347079,8:28:08,18:35:13
c5118,motorcycle,4.76402236,-74.0330109,8:28:08,22:12:09
c5119,bicycle,4.591750036,-74.07647341,8:28:08,16:54:24
c5120,walking,4.712106201,-74.13648516,8:29:06,21:31:13
c5121,bicycle,4.705201621,-74.05411988,8:29:06,19:10:25
c5122,car,4.714283527,-74.03777987,8:29:06,9:17:07
c5123,bicycle,4.681661665,-74.07787353,8:29:06,22:49:06
c5124,motorcycle,4.746370562,-74.11593944,8:29:06,20:53:15
c5125,car,4.744591188,-74.08977717,8:29:06,12:53:21
c5126,walking,4.748276672,-74.11476463,8:29:06,18:01:17
c5127,car,4.668336636,-74.10959333,8:29:06,19:35:23
c5128,motorcycle,4.701860858,-74.04948503,8:29:06,17:04:20
c5129,motorcycle,4.734272338,-74.09235746,8:29:06,10:42:19
c5130,bicycle,4.703087663,-74.05542344,8:29:06,15:07:17
c5131,bicycle,4.728427271,-74.22566324,8:29:06,8:29:06
c5132,bicycle,4.749769623,-74.11419064,8:29:06,22:11:11
c5133,motorcycle,4.720430225,-74.13437694,8:29:06,22:38:05
c5134,motorcycle,4.71957349,-74.09155279,8:29:06,20:24:18
c5135,bicycle,4.736738621,-74.02989954,8:29:06,21:30:07
c5136,bicycle,4.710060681,-74.09766823,8:29:06,21:51:11
c5137,bicycle,4.579043479,-74.07130748,8:29:06,22:12:06
c5138,motorcycle,4.654616191,-74.05973643,8:29:06,16:26:02
c5139,car,4.665837401,-74.1096738,8:29:06,13:39:22
c5140,motorcycle,4.658240842,-74.06524569,8:29:06,23:58:03
c5141,motorcycle,4.703787246,-74.09812421,8:30:07,12:56:22
c5142,car,4.733671609,-74.03091341,8:30:07,15:12:25
c5143,bicycle,4.739876606,-74.1037944,8:30:07,21:48:10
c5144,motorcycle,4.717565991,-74.05720979,8:30:07,18:02:20
c5145,walking,4.585121741,-74.1689077,8:30:07,21:37:12
c5146,bicycle,4.731996158,-74.10094589,8:30:07,16:59:18
c5147,motorcycle,4.597404999,-74.0914616,8:30:08,11:56:22
c5148,motorcycle,4.552527761,-74.0889886,8:30:08,21:40:12
c5149,motorcycle,4.850816282,-74.0551284,8:30:08,21:29:10
c5150,motorcycle,4.721684912,-74.04665798,8:30:08,18:46:13
c5151,bicycle,4.677279132,-74.09558684,8:30:08,16:51:16
c5152,bicycle,4.572437996,-74.11349326,8:30:08,19:50:24
c5153,bicycle,4.614600548,-74.19817597,8:30:08,21:26:12
